feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.17568348345682547,-1.2687160993867796,0.47982102318961256,0.13236639405385844,-1.0153213660232603,0.08747873236659033,0.8936202809580471,0.7124476254189546,-1.7591544206306096,0.36800202638771073,1.0142947081349962,0.6305570784042115,-1.1220117803504446,-1.0860678968803,-0.8176146461691074,0.20825492270018062,-0.23831859351600757,0.5920573609580105,-252.08193147606755
0.9292790898732649,1.6811052644749458,0.5678197282139452,-0.999461158189829,1.199114477771391,0.8262178632881989,0.5976275946930922,0.2763018957968015,0.8205131920722956,0.3839088203422088,1.2510403903333376,0.3339164970048057,0.20607279871880832,0.8112104335040006,1.4542029269184582,0.7827639406823083,-1.843521778527683,-0.11221273131141718,355.9104010130123
0.9403193753019172,-0.6750547757494416,0.5249610959259415,-0.4446507837249789,0.9269985838504324,-0.5957094638930788,0.6076044714814136,0.8580602865459875,0.08569906351705525,1.062898950658606,1.3855282524151178,1.9227380033621588,0.10007345837611951,0.7678037569029178,-0.4053272434633862,-0.9820352749037312,1.1264140350863379,-0.27624595317976375,293.85677026364834
0.49154915059903437,1.7487074118618906,0.4033727116335443,-1.4612089867595983,1.1196544460345674,1.4468280757270608,0.7495438254349057,-0.043742793246173785,-1.1607654867648103,1.4953189419380855,-0.3747688262439416,0.4545534791985449,0.5528914423898492,0.5099906039265805,-1.440812382181925,0.5107330442295385,-0.49354358796268133,-0.08098847675488287,206.45564326225923
0.34520672182296586,-0.32973490694441826,0.08311756893646932,-0.38765135386565314,0.998066045711492,-0.04853288828408951,1.0188809568579933,0.4647754262870536,0.10385904681850518,0.6799032452790811,-1.9679783570721425,0.020797175595119,-0.484739686103333,-0.44710366374151245,-0.8809890117338505,0.12474501091373957,1.063106995226542,0.13937341597105546,187.4808614033265
1.9371096122366245,0.4724587444467606,-2.2120051901836564,-0.1880647128356572,1.185725574128662,-0.18149140903979583,-1.9414941813648516,-0.3321667234059061,-0.6266294194891845,1.2270565138913123,-0.2780880538750105,-0.1382972842254469,-0.8245141696830297,1.0909591867751964,0.509749761950192,-0.017470257628688958,0.3895433899424621,0.9989002128525141,111.19392620324136
-0.12119838237064637,-0.8765845961835408,2.0027222160703593,0.5958085843470441,-1.162827756964413,0.8892441674700852,2.5681628427136016,-0.6273828128816623,-0.17301175255644374,0.5470149251555267,0.6853394082516946,-1.1742501564474164,1.6360465440559153,-0.046742088865424775,-2.015063422553185,1.386725314006326,-0.7485534846523078,-0.10567442884207803,29.91033597402026
-0.09557338295741576,-0.28145983219866144,-0.3754235352472792,-0.8521161627599982,0.5474511347945533,1.0177004274307495,-0.1701501781088239,-0.8228618532438394,1.4443936217954274,0.9808342773282891,1.0557273926899513,1.5577676982170068,0.5880568448694955,0.4529619928779322,0.37566285310543607,-0.07192113866081619,1.8831276166080788,2.2668584612194493,275.5028169285421
-0.9337483943309534,-0.5473872981699194,-1.4131435807150698,1.2556526375169021,0.42773401492370267,-0.1981210892343505,-0.656694151662568,-0.0022493739935107553,1.4326175362215459,0.38532929112104125,0.6977449749598803,0.7407295904785757,1.3402177285986543,0.9559913337098364,0.06574675015824152,-1.6915549860826957,-0.1855306034138946,-1.291217995990553,-44.606330625461666
0.992944664210358,-1.1715995198301306,-0.07795640590804376,0.4871230031330986,-1.2828913861341513,0.6134820462426658,0.4068564084060264,1.7102181801830165,-0.6564454691686203,1.0137747657706555,-0.26656293959985067,-0.5646859204907358,-1.5467943144495886,-1.6927758320092396,-0.24425202387933173,-1.1690432192377425,0.16805703017841545,0.7426282632094755,-133.7807664581175
0.9277602584454326,-0.03317854600525247,0.28522852632144324,-0.4286453184596502,-0.3934959655335822,-0.38951412058156776,-0.8544516743929248,-1.1109950261940742,-0.8312895944979813,1.5542917879627764,3.0543112976046856,1.5460907792408014,1.8141958007485939,0.8053476912138781,0.7539674734047013,-0.6032650243546097,-0.49516309804339154,-0.3814794783454015,-41.41532589063285
-0.4697903324816247,0.4257422119944195,-1.1042417359513867,0.09298784839398484,0.03978033292138828,0.48997728323525475,2.7505276697496677,1.373250002880133,-0.37787469899194037,0.43207760916517063,0.060865257808517856,0.1483581570396407,-0.2420068736434097,0.38790415853465804,1.2397803261146467,0.8825881197831964,-0.46250799697087636,-1.0335532187266945,22.262200626438457
-0.6588509955634224,-1.3518580844323813,-0.31204784569091965,-0.9619590450804352,-0.11331028368633182,-0.45096655259563395,-1.1012290554576005,0.4365818964385617,-1.2613849684226828,1.3645677924064141,-0.36799451237768716,1.061515025799901,-0.35957469900828537,-1.0961069385593065,-0.48103016453994096,-0.2865162457879564,0.0457236277836681,-0.4263753568435299,-232.0468233194785
1.7167610683663637,-1.5899456758245714,0.30454192565199684,-0.7087086647765721,1.2603638395508778,0.6920154341673289,-0.041838030596451345,1.3012277087574606,-0.7315651110757034,-1.2363327715001746,0.16771742504650153,0.5827920390165309,0.4680284462394052,-0.3030028892734213,-1.4835150304408027,-0.1836896131248299,-0.09204801698381984,0.1105387628426135,172.97088926921646
0.6938020019605156,-1.0290731994505287,-1.6985367131201736,0.3294899638954887,-0.8214561237656827,-0.027406283538615742,0.02167616108550659,-0.289655663114192,0.29151372400440595,-0.5411326365755522,0.5373894351711865,-1.2747054965007072,-1.5930017339489326,0.3564523714273797,1.0094157640270587,-0.5767110570372722,1.6243933953622156,0.5451060314356642,-173.23971992659983
0.8709834703474423,1.0051604407938062,-0.9441142886661839,-0.674740094395235,-0.4631063553951084,-1.0464290708212207,0.9214076355907204,-0.4476837458738413,-0.44333794066572574,0.46525752733078796,1.1403447405462628,-0.970732234610481,-0.5079634805284511,-0.24922080934837568,1.0326160747070223,-1.0351328133510203,-0.20780391501755616,-0.855581466592473,-193.62588072729235
0.10118130166668139,0.5143394299928586,-0.6153026908395881,-0.961163876342333,0.8522636236949729,3.139882480735617,-0.2710233356579994,-0.4946839068459188,2.656725647332854,-1.4871747371643083,-0.7464487801863755,1.4038252806221696,0.04330149446660865,0.7168094844816444,1.4215295296118566,1.5106301820522863,0.8698562500803855,0.3728680087578685,343.5867256250321
0.4197982647076023,0.20257941594831413,0.09519861461246983,0.7728576136927376,0.8393067771221622,-0.7291505316922806,-1.0493641697735558,-0.7496902253051014,0.030591971314274227,-0.631818066326648,-0.24498205498697948,-0.9581533712146797,-1.0651840935816643,0.5663285344257779,-0.6468074259448834,-1.590401542078667,0.4322042215623953,1.2005128552846434,-3.0854093883029647
-1.123828302290683,0.24011718039317131,-0.862816072977292,-1.1299451683898918,-0.49102713167868783,1.6975820074191672,0.11544455025848287,0.8214800428713903,-1.2675648278231741,0.3193602506204651,-0.0073616294971256815,-0.6320793362625539,0.9834182710145829,0.049556975568718714,-0.2584555258568088,0.8032049656190616,-0.20823324375649785,0.9102623335167153,-81.91381473522284
-0.6822927864333147,-0.21906806362052766,1.2573710248646524,0.037177805061934785,-0.6714518972951268,-1.1896299085644466,-0.6243256110221007,0.4201572754671078,-1.2450581037127042,-1.5664735962950684,0.436743142967829,0.6528767933342671,0.23319163210175115,-0.5538849236599365,0.310048444187027,-1.0350198234259533,0.5853695133655215,0.20460661775600616,-169.3323610820402
0.1745612222095432,-0.30368151478507655,0.6502857695985149,-0.19462410105671643,0.2121720296935972,-0.5588521001227045,-0.253712634820643,0.5448036207811976,-1.5332754264341135,-0.14639988835770035,-2.193752841634931,-1.0350862995606949,0.3532362461032009,0.3144949765263551,0.22315746265787087,1.5777169494846965,0.865164463084857,-0.7650125057184772,100.05582272913344
0.28428897926036883,-0.1692850777915556,0.8942285840262275,0.39724136656447223,0.43135808883090393,-0.8660711979678022,0.03134523876824124,-1.2660948322481564,1.0047596446538911,0.050343863338154986,0.13337179018952028,0.8569616122835251,-0.6577087094696621,-2.846184395079973,1.8819546371022224,0.8855841007738052,-0.24706876835086689,-0.12494901185444865,-58.258014620347446
-2.0343970556407265,-0.22865742691945518,-1.974922090101312,-0.6144141621565934,2.1855785107900894,-0.7880488824475828,-1.1436151627258513,-0.4086700154287737,0.5581718350067846,-0.8506976790359504,0.5116563764659756,-0.8031910752923204,0.7546535276878837,-0.05855707549422062,0.8516350675456344,2.45224181168694,-0.9690353781170672,0.17196701945833473,11.918235079525655
-0.056314931618119415,-0.4549643608269738,0.43720662239161795,0.6051662596202028,0.03883036873240604,-0.9256914211427082,0.07686296714256864,0.8303993006955493,-0.2787913570575844,0.686345066433434,-0.08253873455945827,-2.922564856295735,1.6018324822123655,-1.1348473329528754,0.5275593847092882,0.07052076393549969,-0.06080777539158592,-3.0747609862787013,-14.77573198619677
-0.2598036459554029,-1.5357138817868132,0.269873242674681,-0.7601019732319391,0.685469800940445,-0.3707358107695533,-1.825465391930806,-1.5007538243204845,0.2403501955999464,-1.0049357390860334,-0.45948527456504346,-0.5137267910822143,-0.2693930598672363,1.4062967414764576,-0.606953726374908,0.30673747217352,1.3452952897059303,-0.11874923457348645,-5.195239523267519
-0.39888836225532154,-0.3180553894718559,0.7982100903867942,-1.1668570526321744,-1.051536221238259,-0.38551539666972906,-1.4051460554717796,-1.8720259565799224,-0.43103824532500296,0.4930213678991938,-0.04082663994746003,0.95057330160698,-0.786372278033572,1.1077624916966715,0.7688468018224369,-0.5691231972913027,-1.2683257063088231,0.7788327428501826,-284.281474458469
1.7230020083044948,-0.10542350023166136,0.0313623425223905,0.41194361315307626,1.7621090838601812,1.6326909221001813,-2.071100170916761,1.4418842748028016,0.8997199535977077,0.3837088094368942,2.3341771237068722,-0.390079347253233,-0.2722538158697425,-0.3308053764817339,-0.41735314749743785,-0.4368544542568198,-0.07809998157833896,-1.597517864080588,355.34162549723914
-0.9467388528451142,0.5506268853563396,0.09834883778321318,0.23205208040435493,-1.3376619404790693,-1.0061947849513484,-1.0759876232218504,1.0883075350759204,-0.8860879184031346,-0.321158990525779,-0.9512017447079724,-0.36288974663534657,-1.4251971111528448,0.060591201859149985,-0.32269925922121223,1.1352839247350985,-1.6040160700251784,0.5388158615009734,-170.07758926262366
0.23048269294733614,-0.4689005297654637,0.6836345874866274,1.3875401228717283,0.92859600788465,-1.3216866569268504,0.9977622960081519,1.1637988866066464,0.1308307569503442,-0.9909395161271325,-0.8126029581635139,2.811614889104728,1.3361198943399895,-0.5047528480874762,-0.4182195629544153,0.8226989894960068,0.03719231182458095,-0.9643303392466939,233.19021592416328
-1.6519785478482922,-1.4436529684020423,0.7755095273630702,0.5837160458402829,-0.2138552479012352,-1.4962578629938235,-1.087337543325359,-0.6598808447810351,-0.5142949394076092,-0.7404851746231708,-0.4062469791815249,-1.5491119784468728,0.46585857115999285,0.10599835674882806,0.47945473288724544,0.28984852178273735,-0.7065905816148949,1.3674294495226633,-189.98049646530717
-1.4682021671483099,0.35609861496086875,-0.754848315676815,0.19974485975138034,1.0916152385498836,1.4367089817986036,-1.2193853739484626,0.5793021647250141,-0.09591996786188826,-0.2783635608019623,0.8843493515846675,-0.22038325400581518,-0.5096128384508446,-0.34747919309184266,0.14092547482377346,-0.49308762436057535,0.30288755741580464,-1.1546852015187015,-77.41045746614405
2.40484872418546,0.26742449567187393,-0.17043637321534175,-0.9309752958095994,-2.6168622847030822,0.2526003370849811,0.2674759317912312,0.5892471552679357,1.5162545481716674,-1.811628746194594,0.958866556544583,-1.2113652167223805,0.5092992751433486,1.2055065840015813,-1.6349393804514272,-0.9235298382302365,-1.3545075118500092,-0.09402674003362288,3.14373612393241
0.7406127840102277,-0.2600067063831139,-0.08464955039921716,1.2144324654184007,1.7171617333822644,-1.4789979911701112,0.4781075715700793,0.1569494658735593,-1.2540466912689596,-0.7065122667743653,-0.0067180467258197395,-2.097831753450076,0.5016666313148992,0.15947549454853666,-0.3940397547479965,0.29990785416015575,-0.6143638685599834,0.5509919986421575,89.63612163244531
0.2564720941691105,-0.06445019829729061,1.1489002740621703,0.1852803094775959,-0.6678957884115472,0.2445606484713943,1.0787163071790227,-0.24612382459247537,0.055286920707010204,-0.08251285570872771,-0.18802469073858596,-1.4231139717924646,-0.26926313734792034,0.3330053039034345,-1.2333797886721116,-0.9256980781997486,0.8477270739787884,-0.9746620256372905,-15.541629980680788
0.715703443742411,0.02761284643185652,-0.7274720971414916,-0.4027550341173754,1.0529969022348833,-0.9611834529706971,1.1692569483938775,1.311647852479726,0.30003949405431285,-1.4381956541366905,-0.40551563981061434,1.5555614859238016,-0.31206077804527427,0.8314370891074769,0.4775077763038228,1.1313539107024209,0.875562123977175,2.2800389415409845,374.06669726868125
-0.3798913309201819,0.6278968456668962,1.3243806916052423,0.3891251135717582,-1.4498237624300798,0.8136956076763215,-0.8213326309173823,1.2573885617227787,-1.0735067909604337,0.5684055803664196,1.3989773650743276,-1.3178321122509034,-0.579317845942379,0.22811923516835056,-0.4303491211617064,1.1335676282575384,1.1048249368373997,-0.3416199851165497,98.00466568182915
1.1477299491296489,0.07240914780216647,0.002538898781038068,2.384217279925119,1.0870561919501598,-0.2559927803126999,-0.033256646130109924,-0.3166245962459094,1.013265483876966,0.08841524089553718,0.5757432505585803,0.8740437236113702,-0.380733541767118,0.4598102899088767,-0.41081401343520074,0.6861412295380005,0.80056084750035,-1.5034513849129125,250.09729118574958
0.1348010750070157,-1.0743859652550247,1.1172367363661488,0.19179952100379666,-0.28104644293184805,1.4243896818741166,-0.6081237287982241,0.29458745870416325,0.8634436186250259,2.0409461856167157,0.00955371646599466,0.02472066335806975,1.7285120270976284,0.10412567823481832,0.05363287573563816,0.5105006762617889,0.3065555399664374,-1.5634565202295174,232.99354403119983
0.3164151749284262,-0.9641333037735415,1.6066317112283162,-0.29798674173307155,0.7147528099711206,-0.11738916992375417,0.6042515775270464,-0.4567392486837125,-1.3879241448958488,-0.20082722374604972,0.1339788695583812,0.5076621098316567,1.2837873045965575,1.7663867435013936,-0.6270231194252791,-1.0332947600646891,-0.5136000686161981,-0.5827637224758144,31.351465434941296
0.6643839983718915,0.06945604060003613,1.5293225546538938,0.3389385043166624,-1.0832526698864993,-1.0922387348004043,1.898238061840427,-1.0248638953945175,-0.09686944037808533,-0.964896424065565,-1.4215051764190887,0.7676608806971084,-1.171085474034679,0.1948519462195245,0.08668865951769801,-0.37728426770388396,1.6289798214936226,1.721144357457414,5.4370081350768125
-0.2981223774578117,0.6922439426079559,0.3059994167412119,0.4836972215390885,-0.3552172489723366,0.140417282572972,-2.056556767964698,0.3363912858542309,-1.4318220465529423,-1.620371720474037,0.21957797407189225,-0.16686189861393594,0.6194598188562334,0.8583767444886923,-0.07229884867872895,-0.17945142313482657,-1.5445824167543012,1.1629659815309503,-116.52441391844786
-1.2385100196453165,-0.6468306272223228,-0.4746596862125915,1.07283037958712,0.22828725729179986,0.022851788904500143,-0.6283289966721863,0.3687794266953569,0.11459954765159137,-0.7548360612613036,1.2826021757180581,-0.8596697289522012,-0.7743850620659254,-0.7920588263798699,2.0501187132049346,0.5692917743959919,-0.49798424453376117,0.45534741899036907,-135.54119647696885
-0.528144860002282,0.569488541221856,-3.429136571052893,0.0010224238003653013,0.47470068030870094,-0.5634663560717241,0.6500988086581111,0.07120661536582536,0.2411960306753321,0.3962001928021522,0.11656742517783335,0.42895501011238946,-0.8366629064616861,-0.690259767781689,1.0315457478930128,0.5398588806510939,0.8802997783399255,-0.0576524084499936,-161.56108525719915
-0.15740377692711247,0.5527465063370585,-2.2093623527891704,-0.059309524054868536,-0.8056727726372493,-1.7165021029520413,-0.09534248816933759,1.970076077702567,-1.5917658311111083,0.4232139478459904,-0.07286717810697618,0.6324233788271243,-0.32896609394617,-0.719234055962665,0.154749545779345,0.06643324454348602,-0.5985557628937469,-1.040247749412399,-252.44326915714822
-0.08409235865686729,1.2224202408324294,-1.0103871863146192,-0.6474334001824179,-0.7015684308203204,-0.2961544156300366,-1.367572929180937,-1.1981274221455676,0.26354544770979305,-0.8596256307436136,0.26025492940869865,-0.8353938078141306,-1.1709196673020754,0.5692515799655363,-0.8033525494697802,0.39397275852295366,0.5329282723636191,0.14228803772000753,-160.1940445584899
-0.6633674745622932,0.030974241558665506,0.4963769819296535,-0.9010206803373746,0.5486120480431806,0.9445346625931174,-1.7582876391240725,1.1720668991947605,0.7784460945356242,-0.2989379346753352,-0.23549656432121524,-0.6854163142117019,-0.1140659631760813,9.690177740166065e-05,0.06620919803801249,1.2809729220655146,0.04615870828027956,1.5705145461837926,310.42786326854036
-0.43539344993686535,1.2862361246164937,-0.2526790644026467,1.2452460667549436,1.0289408738501775,-0.5952125545188001,0.3805939078779138,-0.3751526595072779,-0.7644029945204522,1.2190221726316561,-1.6298146743300095,-0.850092567910843,-0.5394837029961035,-0.44072989735265944,-0.6031705094802045,0.42035604799991466,1.092505209770279,0.196855960704376,70.64945754028253
-0.2055514276612719,1.8070069995368705,0.4890005687382111,-0.41917252508231245,-0.48644380808378934,0.4813072194242502,-0.6675345857734409,-0.31680406271442996,2.171453102697417,-0.6224814969940894,0.2871964553443621,-0.7554045147581796,0.3698989552105975,-0.8139106342074016,0.4505155270016586,0.4885691733094778,0.8580508598947584,-0.5179512644185841,194.4607386266804
-0.9454092355023026,-0.9444780681535965,-1.9893093686712686,-0.009162466129215865,0.052242669209949424,1.747559014396861,-0.0976215338912541,1.0750744407492177,-0.12553883872926788,0.5071551297303031,0.6527644188761458,2.2784079909993413,-0.7036542672850281,0.7250161708673448,1.0593832205426232,1.1182959602884954,-1.7713949751378284,-1.3126916945165132,-172.38142173432888
0.19309028104546913,-0.9749370085718602,0.8689156244772367,0.4247716131894066,0.8495141670601767,1.548575496862653,0.6480931124613192,2.6591839758741744,-0.09781364539343124,-3.1938264200032975,0.451509101571101,-0.619456754461808,0.5514419560917536,0.2257534862771032,0.39860901628251694,0.8848919257500281,0.3201949339819516,-0.3865888154220854,307.2523631539363
-0.29910025152245834,-1.619028015612962,0.41612423514619173,-0.09271678588318351,-1.5386512853476846,0.11711444256438783,0.2581205714661135,0.023547231664003368,0.035057821215663865,0.7373089719048909,-1.6454364141706073,0.924792531340515,-0.43274984338338585,2.082325410503823,-0.38955431614094854,0.8721674925842259,0.5868922884376557,0.05088618092289417,12.148579895496836
0.11879429027306873,0.27045639851822106,0.38480747737850163,1.4112273240370954,-0.226544027121733,0.30871270134367995,0.1394866307321281,-0.16699495637897416,1.0317814429520915,-0.45690924733974947,-0.9050739772079454,0.6968393195531715,0.4537740118683939,0.973828676355106,0.5192937888085547,-0.30734009664650946,-0.45355352478945526,-0.6334102671635226,87.34091699461753
-0.28580461067235247,-0.23323867619741268,0.20184628513827738,-0.9233244405564401,0.22892624898342578,-0.0025831061563526725,-0.06950416863288843,-0.15417046018120079,-0.21443333999667788,1.6431717596117397,0.2048104469181032,-0.0965931822532583,-0.5584081149160688,-0.6888964230617148,1.238655455179837,-0.046412380540024466,-1.3068396838489065,-0.23527903432811412,-94.02006343016734
0.40143451708758554,-1.1211087825379231,0.6626676201730315,-1.853249413937762,0.41135455049867975,-1.454602769509322,-0.8796437342909555,-1.2875537315550292,1.375576822876021,0.0035349683607933894,2.0020732150667286,-0.5339344934573592,-0.493706619986498,-0.14746537695829542,-0.6235616709288634,0.7716957710141107,-0.30010242616899135,1.6130540536496438,110.77427224807683
0.3081215966655932,-0.2530779430946311,0.738462212114041,-0.19694965195193254,1.6977498531841375,0.38426994680536436,1.4285867978577407,-0.7748030608654319,-0.783760626035726,0.8695821543311949,0.7156707491861352,1.9797406958422683,-1.324308561171096,1.0722988241588993,1.3129746537033402,0.3001365322249593,0.021373466114547792,-0.08772781853764045,118.60346300399424
0.1930700254091845,0.9290111248779063,0.025310699130023085,-0.018428944367224035,0.11956310537508115,0.25780231666307807,1.1116637084221888,-0.40397609501263215,-1.4719125817704464,-0.4939793608796992,-0.7416957188888524,-1.410610556693894,-0.14365096219404228,-1.7633685267959578,0.5407182718775785,0.6500351479434605,0.7959075512364512,-1.8349847780161401,-196.7222146290375
-0.837626706983859,0.5951669226167319,1.635923032236104,-0.07688290305885716,2.255553299918388,-0.776575284003381,1.0652772693576211,-0.7566427287884131,2.469676793930868,-0.6833760122526942,-0.9503059305089323,-0.21220406779722797,0.015708821352862175,1.2138183891910894,-1.0683535974566314,0.06573796790793328,-0.15288966814365362,-0.3360725694861964,434.0359369657774
