feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-1.85123597491168,-0.9793842181423843,-0.1788703179863547,0.4841810109625653,0.44529598179673546,-0.1591596636838778,-0.48925231256369894,0.48792928794075546,0.03509775132752451,-0.11160086255783487,-1.6447643597034654,1.443607557111567,0.1806299969327022,1.309985665739419,-0.5402960693285072,-40.32317946649378
-1.0460376990139775,0.39521136811792074,-1.895969601640939,0.24909707281989577,0.41165989243763823,-0.03626552786211153,0.12819822652785062,-1.8645912085739624,0.7679027502290117,-0.6447053572373235,-0.39119708809917775,0.4692573117660521,-1.4039124345747704,-2.1040453180618237,-0.23381089518032383,-221.84959822620655
-1.2194024712895049,1.4130577778322164,0.5775029455198651,-0.705566548632781,-0.19028602924987242,0.35555270318682597,0.6830389671503658,0.7834424074678711,1.6086520628458079,-1.2091865664079673,-1.9249805777758138,1.0644837571484655,1.5735406644671643,-1.1319653756348966,-0.8404368354770001,105.41584524385185
1.117111886206287,0.9928956178759967,1.1365692623072063,-0.5902064586079085,-0.8421802832834759,0.11831295662730004,1.263076508921294,0.31430738440045136,1.0740932445713696,0.022052177173320437,-0.8828972856631208,-1.7086211508756872,-0.17312994073656673,1.5448551424644843,0.6536272035805526,268.40307186339913
1.1773083239333717,0.1747776822272568,-0.3370072845839112,0.18024907780927693,-0.9367793585499926,-0.4082979955207626,0.6374028094638078,0.9294414654242474,1.0523452633313553,-1.0621888367009127,-0.7391302143333466,-0.6416840921130285,0.4730046862068737,-0.35140852328376787,-0.21427485794161633,44.32820972005163
1.4462323728585613,0.044188119269811976,-0.5210132188879437,0.4644665307735566,0.811773962473929,-1.944552832897411,-0.0223157428338191,0.5763231413748754,-0.9657591769566672,0.031932003371994096,1.2866554086623996,-0.34063180933200665,-0.8717441829110301,-1.701465736454965,0.1342038998179491,-95.77479290103481
-1.0774219943922088,2.8714861132396865,0.012705273421580489,-0.0471979709375496,-1.3980077396958766,-0.10326600130521264,1.4369565039923893,-1.5319374814045539,0.7842542772532463,0.7084472695283663,-0.38211533689534793,-0.4146947213285895,1.243921371561234,0.6649417692326296,0.20332208651594827,58.89429477519817
-1.8492325644230878,0.6515001436004823,-1.5472840078662762,0.14735506042651136,-0.21186676996269116,-2.492621016823327,0.13291240859883247,-0.1412769472738838,-1.0952661796075243,-0.42665956310584413,0.7849910758003,0.8201982686613188,1.5486779209695423,1.1779359768133493,-1.8402047540635165,-418.1061471928945
2.0001542188090435,-0.6205298198897694,-0.5689296762046675,1.631847820119207,0.33894786497303186,0.016697032575038486,-0.5986908640119538,-0.04496533748886444,-1.141312056484267,1.7286765169556568,0.5436760187767345,0.2023938684352789,-0.3278272079717239,-0.37967663464909535,1.2190216328330135,34.222806968790046
0.984997243624804,0.05077395567112645,0.7025259210215548,0.6405328088646557,0.014306387337796149,-0.7937947221462304,-0.7053339828515266,0.35451709768267603,0.1262072983443262,0.9635783829915543,1.699433800057586,0.12884810561530494,1.5478114325751482,0.059547615160030966,-0.12060002108224806,125.81719743365261
0.9980655508577658,0.28691719163792295,-1.1274552131639581,0.6144111797066257,-2.307082253768502,-2.085270073057044,1.5649009287882811,0.9039566509147399,-0.8510849181686477,-0.06332279772833208,0.4511821311216142,-1.1478038760684868,-0.1028195843696778,0.025325169857627557,-1.1198030621858202,-231.1063810742858
-0.1733311098428791,0.23698095752307896,-1.5845958129640387,0.3295368191038291,1.6263037842909485,-0.6078730379553928,1.5853593193209221,-1.0588783805379522,0.12442777501566941,-0.4571993172074192,0.6138496625288148,0.37045221540739026,-0.4755792055333531,0.6965417361566973,0.1316909943515343,-180.04224614110453
-0.9283085292905668,-0.4800253156252778,0.8174306769910046,-0.339497296633968,0.3017448459591332,1.3519718514796497,1.2871862370423508,-0.11938165663925847,0.26554302024012727,-0.4217670726677219,-0.6893292380896202,-1.656094288333279,1.0917002060552656,-0.5704978992985388,-0.49401487939559063,23.30572770424727
-1.9916117450516673,0.4435152931362245,0.7456264169171098,0.1352628686508621,1.059482977183751,0.6639009313043613,-0.5263598678907752,-2.1315357639422974,0.16337612892912204,0.9097549673496447,0.17652809170368133,-0.78059794543061,0.06690545244666166,-0.372461398586002,-3.347498408114521,-261.26253854877405
1.5288980911028642,0.18475255414983643,-0.6543483390391569,0.5922748644941577,-0.9787810287174218,1.1178643624547446,-0.16296258858421822,-0.2351725616588038,0.8416871741277661,-0.8831722128811935,-0.3046436032466433,-0.6717475449395638,0.3484109181147369,0.35121046881015516,2.1432945503523877,153.69173340077703
0.7009916258015285,-0.9712089615110749,-1.9757550933964174,0.46592989205955987,-2.226033306581661,0.10983131999997871,0.20450421774310104,-1.460293470427612,0.7860529431127133,-0.5046558666369498,-0.1624516089597635,0.33276790984106885,0.4898041010969394,-0.7737206464787381,-0.37763266106868676,-212.6910295446097
-1.2669210248444638,-0.5590567575920694,-0.4077252855436081,0.7644745226323778,0.2692045585329363,-0.9001521501299579,-0.47055039378146046,-0.3372380547741294,-0.17066770323819963,0.9047360997292669,1.0560333412882368,-0.49078621391444943,-0.7663002364368385,-1.4297358465461507,-2.4717880094446016,-229.9039402490856
-0.2433309968825529,1.6956003128627386,1.0221912068787535,0.7062610439332093,-0.5161071008580426,-2.7333623570938723,-0.6646548081997428,-1.7835530541543407,0.8538285521415128,1.1420830691189001,0.4803091132115518,-0.6175933309384948,0.5993153286027862,-0.1800664286357293,2.712322551582952,373.0261100451285
1.3264553370022314,0.7653352857289902,-0.5690065565827936,-1.0772972780214711,1.0007644268570615,1.696016019401352,0.2144146005804251,-1.206095777648309,2.0420870173067556,0.9408572774787328,0.018234171682849465,0.8044238621962005,2.382282351642047,-0.30568176522982493,0.06750437264701069,148.06221217736794
0.7256538195653275,-0.44627817182046636,-0.18454642248113862,0.4360557903721025,0.6360808987543938,1.4723900845320608,0.6949344159943357,-0.693512140290314,0.5138975869057535,0.7004497444010026,-0.6491151822030192,-0.32495129548953705,0.5123096093946773,0.08703536460123219,-0.2489392636360012,16.895765087748025
0.757962951117792,1.9682609185345983,0.8345442714290711,-2.5308813353206188,-0.5426007216753458,1.1356035049101734,-0.06888236085903263,-1.2746842618920131,0.09876565081906753,0.06607425436442341,-0.4549956530877229,-0.27096959339505966,-0.20724077748816191,1.697577493707063,0.8402479768039655,93.6549125452167
-0.06858812344779364,-0.2189787236807835,-0.12983392349730205,-1.1852640036257138,-0.3749126823977718,0.8815164863058408,0.2374451950373933,0.34798629776366663,0.6419209949640465,-1.6361622064035652,-1.27987324457156,0.22448930912787632,-0.30074478012075556,-0.13927191190826888,0.8604752427881409,56.724485638715386
0.5353437988569233,-0.762032729036366,-0.007549616633393643,1.3470740042957874,1.2373988135669347,-0.6848400186427674,0.2084310610503286,1.6696979486013728,0.5398576330145334,-0.6614909527385524,0.3737409622837942,1.298800291070934,-0.6149942284781441,0.8810437476920523,0.5119050149724365,139.16617954982664
-1.4650308677290427,0.5008839973969714,-0.27757242591065395,0.06701638197523871,1.2652666904360297,-0.7468208014531339,-0.3416629751328089,0.5762854108857459,0.17599367491576326,-0.7379712135185869,0.5711028301097538,1.0189016708844332,-0.7459118922723068,-0.3127907288269084,1.583644302540424,118.27751312773441
1.0287816251439605,-0.07031943901525851,-1.0200301287496711,1.2256283240412627,0.6061508923356734,-0.9285282923252408,-0.2300221759475007,-0.30246537519178196,0.029628604518978603,-0.4511041192423103,-0.45420535913702964,-2.041233943098626,1.0818415008225377,-1.5095526191849333,-1.4470693760119118,-241.51216652592137
0.10348849206908871,0.237272227655353,-0.2345327933593997,0.5556280014385526,-0.6914039858250393,-0.12784477010123663,-1.3181965236473174,-0.06039949824603061,-1.06104688308214,-0.0800895525950444,0.3279668873782598,0.7927817517774428,-1.0118679789627665,-1.570681839517497,0.9137580343168478,-50.71916661906577
-0.8585005077582168,-0.5440531740526398,0.4679835239724168,-0.7335287041682866,-1.2631149390047083,-1.2381983186234107,0.18469529238635798,0.24773882892261545,0.8162129751572109,-0.7521421130865884,0.596884603966827,-0.3543350117035307,0.6092545046655516,1.074197652456494,-1.4438466063921915,-33.253005874770906
-0.9161332525962284,1.1680942500795384,0.5616944455458336,0.7113911100843961,-1.2230101656740757,-1.9976107809405106,2.354421568533517,-0.6264031100930606,-2.07859078762541,-1.9801178737999194,0.5761285945571394,1.289034025352536,0.28686206367884964,-0.10186881171902715,-1.16684343191766,-385.2060247699543
-0.27750432869326186,0.14612011584061707,0.9947381082690289,-1.5133460927339473,1.940723696292461,-0.4920654202345982,-1.0574445494085156,1.2217490365135688,0.7234912467740573,-0.5077188441796706,2.479419760972216,0.1606152737581225,-0.041986884199703305,0.14728759328176338,-1.7275147053882636,35.20319271036426
1.5771856016000607,-0.9063258974863913,-0.4414034551224344,-0.19145497734671868,0.5997373029663978,-0.2477568985298283,0.08532414267235214,-1.4261023285989134,1.006050004079002,0.42338827365613585,-0.5493738798473327,2.5040088041196324,-0.7215889622650775,-1.03309740946854,0.5339418638654597,61.368972619299846
1.149663293384876,0.11374227090734472,0.2745330661184784,0.6601017779094748,-1.3674621494939314,0.6061098269530805,0.7602569199580644,1.156394764370657,-1.0776007216280363,-0.5081765789644533,0.01743257637378303,0.2705215170444472,0.044672229759566646,-1.997166485775076,0.9643133730082956,28.770066188239035
0.9548644229873205,-1.6101504622107825,-0.588403079204942,0.2833099252338637,0.9958808728545913,-0.11027462855989857,-0.8167980378047044,1.300408756295063,2.6427970544310266,-0.7298603943495178,2.6343067104660816,0.9796658797535062,0.2859369816462898,-1.8434497709107966,0.013615959487363785,230.78981625024906
-0.5858655007281326,0.14971402148320054,-0.7326253054900926,-0.020807636112989733,0.3901321964227717,-0.1367322331572722,-0.2349916540695565,0.8211763944065695,-0.4324125997486677,-0.3008927150320361,0.9469342578923603,0.335408725211439,-0.7035343574009787,0.6425490642706758,-1.737300335912745,-227.14114067773997
-0.029006673652366886,0.2576650095978063,0.24276893107579484,0.4857904684498188,-0.3738221871938673,-0.2096864876664805,-0.7623164239047605,-1.6496132907276773,-1.0517509932750337,-1.2640269774203472,1.3248429864616786,-0.21487309858611667,-0.22573505501178354,0.04586873453594871,-1.7286996223317863,-371.21461463644704
-0.4409227754245831,-0.8828785816924856,1.1168613669793235,1.0857701464005916,0.01928945331005632,-0.8612682118511914,0.04075523468606482,-1.4989429052830758,-0.7249389599575994,1.22394895551102,0.3336528705257383,-0.3963707147569615,0.6969036276230176,-0.7357399661537175,0.618369504764487,67.53728520202905
-0.8625761348950274,1.6841461332236896,-0.032369154340843864,1.6806162059618097,-0.09503430749542195,1.292111501768452,-0.8629736317155234,-1.0471891052365043,-0.3212358911160675,-0.4375085179012687,0.890512314855246,-0.6335882917991694,-1.0589465893931111,0.5113085060828055,0.03855663326883202,-101.94764119541384
-0.49433258921465106,-0.08765378774758008,-1.239615766679999,-2.4172691355339326,0.36880484044058703,0.6669816474603578,0.25331237259678346,0.45500970552168163,1.738386793530158,0.5539051072562045,1.6308214412843514,-1.0055352601938787,-0.8795949219755254,0.3364791811038718,0.4023399927870066,150.17461531270044
0.4498791480589001,1.354474842375225,1.4726712893165477,0.2802486663919223,0.3664422136205467,-0.829629964698319,-1.4486436673287464,-0.03081225849526272,0.09733587179781937,1.3572014564801855,0.6822509532436188,-0.8670000249288147,2.7286822072710626,-1.0406394567022366,0.4449576245572818,236.7766903974485
0.25512417346154415,-0.045762468791687286,-0.7582085606427335,-0.1926662945940788,-2.0178042242521372,0.3746724074658908,-0.14587238537014297,-0.8502204163214044,0.6086556429900043,0.6475623217804317,-0.2591577227146,-0.44217970403868917,0.16129882127485967,-0.6395560252111454,-0.23658602018516994,-30.03600880569041
0.49427275005858873,0.2346922302913041,-0.02755265949813697,-0.5011186875632554,1.306113471408411,0.6563076115406735,-0.9268219547793853,0.801081338953949,0.9580631695261106,-1.6132624182667443,-0.48336635485595264,0.5305323345446319,0.8103732326253219,-0.6811615986856668,-1.9959892332553741,-125.75545931006107
1.601985835683942,0.3207551548909953,-0.9194830201134967,-0.529637612830988,-0.43691683621024024,-0.9401885367293414,-0.24547812544638214,0.19860948657531574,0.11657720331834232,0.37403229121263026,1.8347604367769406,-0.5053553576821078,1.4007908930295028,1.2376207464232334,-0.2623141928427725,-58.143576541661325
0.2519157962085765,0.618438193525652,-0.61814146690428,-0.12361909893889995,1.9944994052250447,-0.506878233488578,-0.6072343778189683,-0.2605351765924405,0.025433069685479922,0.7228287281062318,0.8305103579031381,-0.7452302350153286,1.3660022633848814,-0.2449782177770995,-0.6294293383967285,-76.83095487127304
-0.02862505962055471,1.1710672436249316,0.8931042379388802,2.4446591529589066,0.5371506094991635,2.7774950990824996,-0.9380793314490271,1.9443429550986362,-0.9504066302376523,-0.6178010707094929,-1.0343019138133287,0.4169665783209343,-0.563174409498147,-0.007537564086438719,-0.16413315491358957,26.588354137778573
-1.7121925614520561,0.21859737783011138,-2.4586250474499813,-0.36757700617041145,0.10796619134499244,-0.5421061723129399,-0.17896137802253534,0.38442751064469943,-1.1356470522176367,1.3185439961442122,-2.0573576577518353,1.4193233890132786,0.9374344021431161,-1.9934169933631842,0.6483013665461987,-170.10856305337265
-0.449754804138237,1.595145740269024,-0.11886832401630669,-0.6507952817260312,-0.9938553061153618,-1.2433389763982687,-0.2080856988069452,1.0867566109151274,0.8433479087488089,-0.6935167816698806,-0.17803949312431705,-0.48689136632496166,-0.3574404087213432,2.225995341687233,0.07560367303176894,93.05892252420732
-0.6234884070290322,-0.045143422642276186,0.2617065439983349,-0.8900669773266744,-0.5763052148372738,-0.4021676211209295,-0.10652890921970222,-0.8575846811929393,0.5241193243771026,0.3057821999364021,-1.5339295566151068,-0.0756161574879908,0.45368113027464874,0.22428596955934954,-0.4449660480832363,9.827162850340905
2.0358501056133615,1.4456909857826128,0.5685072936530682,2.5475177570439564,-0.23018528581059508,-1.6778623262069323,-0.8109571195364962,1.4162825883579093,0.27745591212375015,-0.004879406284997532,-1.0529216665533776,-0.5907061678234693,0.6805495914722919,-0.9089966770056005,1.06513772720045,230.123639166209
0.22249284565402072,-1.1945600774392897,0.1392217775131686,1.040011754824436,1.1238347814098053,-0.28280495098155467,-0.736336272527797,-0.1896175424706025,-0.36229949338527295,-0.5835891266009418,0.6943221727948671,-0.08997589133378978,1.843903167164848,-0.9642081950379693,-1.2652926933098068,-170.306846674886
0.3785897668500407,-1.261580391597453,1.4874535431036953,0.6178408983691283,1.6682832256953426,1.5277202161563124,-0.9172200596825218,0.39372008569415395,0.6470569209719825,0.2567400783263578,1.225192354720044,-1.2075819897546696,-0.5450293840739018,-0.7594276584445231,-0.9701834825966904,133.40127094753174
0.9778199569635824,1.4246599404466715,-0.6221403078922403,-1.7567683696469922,-2.980395418545457,1.0617244256154998,1.250921700523144,-0.9588207194768549,-0.659328925246692,0.03448111530249775,0.7159454189463341,-0.24306607816660503,-0.9511058636883162,-0.01603533594180969,-0.26874332246511434,-180.49482862650277
0.12427506171460198,-0.9421540007115664,-0.3611149489565015,-1.1027513165169949,1.6167184152771636,-0.5993240418799057,-0.9639578410691363,-1.1452624853349707,-1.8989651871352748,1.158569682736999,0.1408862837607907,0.19199791714361852,0.9452416908618246,1.076031383623386,0.06539968480064298,-200.96849012258465
-0.11332197725743576,-0.5827951031275229,-1.0754849170399507,0.4214112668726469,-0.43394348591995274,1.183774928872824,0.46073253245452733,-2.4660663723863565,-0.8669480569330758,1.748526701761594,-0.1616782429402823,-0.8480226518703895,1.0952270216517925,-0.8301511562082586,-0.1101209721811933,-206.42902809399592
0.48751527147723145,-0.13751549762482698,0.7668193210630034,1.8738365765958613,-0.8155573717870416,0.7735948925066751,-2.1022172100358616,0.4640337946938187,-0.13877100062164616,0.2748981120612994,-0.06860744171905259,-0.7804335274981532,1.8298944814078613,-1.3180078265371364,0.07449418332864625,91.67475063354244
0.9319326943732631,0.9737389286314334,-0.47416439148645606,0.051961146495600005,-0.5186748395484801,-0.5445397117275749,-1.240404019559797,-0.2636103303421065,0.14515012765999147,0.2521372805709418,-0.9314773328619768,-0.16923994692482378,-0.4589652634064462,-0.2824672639965435,0.1749118943775931,-9.331022501828032
-0.6620470302318736,0.23578624977697582,1.3117633149368588,-1.0608907187732923,0.5733677879196893,1.0949204872788643,0.6168130059206848,1.0669461374151261,-1.4574904667264408,-0.43029117502295966,-1.4492929060532707,1.0391938416859756,0.9093318101423725,0.4099747541991582,-1.127561676253051,-101.47120239601838
1.8365743053353953,0.15542130124388576,-0.08803032970293888,2.1972055296881994,-2.3198531548731585,-0.40682287925675653,-0.37636192722483486,-0.8132841219510404,0.23081022830929412,0.1363006946119896,-0.7202417850888755,1.6069779813460165,-0.27013487614295234,0.7960992924444777,1.1743403387125642,84.28544429530061
-0.19706971075359234,0.7455246647835115,2.2955702816877723,-1.2559199245871926,-0.8091181144502811,-0.3731187619388216,-0.11702951179196557,-1.0192853577927974,2.8162909281980077,-2.3241170930041397,-1.0395345854494338,0.4956222778340561,2.3238815344824237,0.0608401679698926,-0.5655593488217102,244.27609071038128
1.5239018647696259,-0.8121821298204531,0.43611886538701994,-0.4891915175005485,-0.15549221617090858,-2.3313212883154977,-0.05274659509801003,0.9702998761264392,0.48813814524701704,0.6107174060102112,0.005073646830242232,-0.960099505356003,-0.5050231551440176,-1.4526319385116795,2.633269662926983,384.22131899680807
0.5438686398956424,0.850166007486008,-0.5318367843345982,0.7515888926922852,1.8082111855029954,0.2103303935008314,-0.3993930074328782,-0.32351584437855047,0.3200659199729954,-0.12189555436441521,-1.2608979817882657,1.254222460308178,-0.27411863069354486,-0.8986490694116843,0.1911285357780015,-17.790555540052747
0.654887975944838,0.4840894206663347,0.6896578986849563,0.6632361255875046,-0.9436052683851271,-2.315813671739253,-2.295672362127668,0.012027600823029408,-2.387362749107803,-0.338653211108382,-1.362079198118689,0.8660224002371928,-1.825313741323286,-1.2423571412474952,-1.2528612437413047,-297.4195479687555
-0.009631779175353026,0.19475872529164345,0.14225952057253513,1.0654993613188974,-0.8452736021869701,0.16467281449348314,-0.1065850512311992,-0.8679554853053882,0.3024020072040702,-2.249676840438608,-0.10439822482816268,-0.7884099177761713,0.12152299489576555,0.8276299369469757,-1.1868283716917334,-216.82175628356666
-1.0863814496270023,0.7097415497608586,0.6361754394547577,0.3108377039916442,-1.9525067967965533,-1.5978875194291136,-0.13086711852591082,-1.231950266700572,-0.10426344338369202,-0.5243142666077664,-1.622561858122969,1.458562024689807,1.0165000395558395,0.5617362722464846,-1.4731332700705855,-168.00708125638147
-0.17454581510694303,1.5108359458002951,1.1116971843478245,0.22714620210788533,1.0617767484330847,1.2011359475595713,0.2594992446613322,-0.9835473783972375,0.3509063912809446,0.876651556523385,0.6622652591449736,1.4435948649565722,-0.6423420747309764,-0.12331693965288489,0.03417518363602175,127.14435224671129
