feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-1.2888854534993646,-0.4459361202225577,-0.7368157349516395,-1.297945637971198,0.6319491114220576,-1.3469590964976548,-0.2643855913419227,0.0
0.24895305264607737,-0.2865021762362354,1.0527116179934979,1.6751497240883806,0.7980994456039695,-2.1951201629346486,-0.8150201053082332,1.0
2.42700161553873,1.2730024666538613,0.03323904909602604,-0.7005894409329807,0.839170522668942,2.201803515531455,0.5650240678816555,1.0
-0.41128618729262406,-3.883561150435418,-0.7428220722723332,-0.29613214682100786,0.18608640659249504,1.2380831405633876,0.07021032811299575,0.0
0.16767535523123972,-0.2846665585289343,-2.3257725294667617,-0.5912426371131657,-0.7218494838768327,-0.7443243243911843,-1.312259933893125,0.0
1.7463440957434102,-1.7194850598957876,1.1387196421364716,-1.267024781000995,-0.9866306210138405,0.44594228193033103,-0.9748103968427491,0.0
1.3050748441666915,0.33746946593921123,-0.5382834283600885,-1.2101396387855972,-3.545495898871133,1.8119982439410096,-1.8581317267529962,0.0
-1.081755021207973,0.10764807444895108,0.7486069673177158,1.3774219248526074,-0.6670952839074326,0.14517603896906772,-0.3120123879215403,1.0
1.8474908836515056,0.2923822704764991,1.8203959425439262,1.5571740644948555,-2.1927444890935748,-4.300117414785834,1.2469324874896521,1.0
0.5058045904358365,-0.053620528849534166,2.3969154031634172,3.3211679359415895,0.2532817607650113,-0.307515812449108,0.2067217452985503,1.0
1.8186083774759216,-1.5512502445942964,-0.16807699602128934,-2.050362224203287,0.3237175214138588,-1.0598322862749643,1.517150251319942,0.0
1.2354819035961035,-0.5902652082370703,-0.2551534578267085,-1.5542324451794194,-0.9283159359488964,-1.6843315622954413,0.5512641474081245,0.0
-0.13501941350683158,-1.5192196664215414,2.08397893296811,-2.3352332475446675,1.4077331514426314,-2.512284334390463,0.058354440303760476,1.0
-0.7551220135894242,-2.166357511481447,0.8189444723433768,-3.0441027622143997,-1.0639838063069968,-0.18214105712893902,-0.3974512415319723,0.0
0.10460698894945188,-0.8983900303499415,0.22659546097701577,-0.7141933153615523,0.09718834762537801,-1.646039076961397,-0.6495766949546987,0.0
-0.10217934213005807,-0.7487073607691697,-0.27043572110877556,-0.7401278002031005,1.8725664255801786,-1.7622327402586122,1.3841049992354582,0.0
0.17724453234827978,-2.082045342488643,-2.249372729632154,-0.49021079728320727,-0.23683342579586206,0.9732582690407066,-0.6685160000370752,0.0
0.9113857111829249,-0.3375960301116958,0.9245080556906546,-1.025141825986649,1.4943732690154254,0.8263727327168998,-0.6634908007005081,1.0
-2.44305190405629,-1.8748219133074508,0.09914729064318073,1.7538977786153622,-0.30019669614207467,0.752219767859392,-0.38401541268355016,1.0
2.367667978671818,-1.2616880626897333,-2.0116692440965425,-0.3669224373039741,-0.2601557941527305,2.1356378781861367,0.10145031266833328,0.0
0.1274067791374623,-1.1691823548222056,-0.4902240988141596,-1.2421012703840497,0.05302729185262751,-0.934664025622945,1.0593358618864424,0.0
0.33356837657435373,0.1541231587615569,0.9375191821024301,-1.5182716470958608,2.026922726937844,1.167074131400124,0.06905774799021291,1.0
0.662296304557699,-2.3357269070177393,-1.7851610149547186,-1.8387505924434295,-0.32613741827051385,0.5953402973932711,-0.35483088550340136,0.0
-0.9210144882380921,-0.2901311135307454,2.7270415488071533,-0.9234296558966477,-0.6503874182800193,-3.43840457305317,0.22659097000180103,1.0
0.8772176918892322,-0.18482433940880427,-1.3563021800229076,-1.2591491703820157,-1.4057994960365274,-1.2621605432964158,0.18782860173969457,0.0
-0.28040649480456775,-2.723228471784842,0.4962445744720527,-0.5978510859136913,-0.2587180377107683,-0.5679033253684086,0.4329126421922834,0.0
0.4621481975130973,0.36276310436419035,0.43016767998412275,2.873065282598937,-0.5058560601805883,-1.8721253641306173,0.826490285040191,1.0
-0.09684613738156969,-0.3838388192539679,-0.1663166695419528,-1.3490300539513473,0.25247329398752616,-2.5293920712724383,0.5916077176991824,0.0
-1.0755285404405495,-0.7846443965204064,-1.011927761679736,-1.3440510027597987,-0.1997879965580128,-1.4803995183930971,-1.1082288686596922,0.0
1.7903639715538249,0.4504976675153627,-0.11823511786308671,0.9203635450870302,-0.30035501676628046,0.6873178721057339,0.3980635106202973,1.0
0.9932241694134194,-1.85811856469847,0.06841707344781023,2.359286585130394,-0.05655471026924195,0.9282408731159622,-1.901269563583713,1.0
0.14135148794312283,-1.0790791651337495,0.07336869084865905,-1.2822341812541196,1.8797547303173465,1.3569043340195732,-0.33992842991084976,0.0
-0.29131704792660673,-1.3023596179544652,-1.254862740311037,-2.800859031918559,-0.7301861464860068,0.3066953227646675,0.3006440532856193,0.0
-0.13700479143027638,-1.6086493903706505,-1.904986820031877,-0.6241540642225418,-1.0067635831579649,0.8792197012457499,-0.38696416306570613,0.0
0.6556750894324741,-2.269407661375868,-0.2577212915882898,-1.4951932000652735,-0.08471133499344634,-0.27322327210078545,0.41774443300337116,0.0
0.5475114862156136,-0.18703508903896116,0.04105609322468329,-1.5751722870386322,0.818533731623198,-2.202540701875943,-0.46642346412770974,0.0
-0.812297216692094,-1.8514667209523112,-1.65119124271678,-0.11285361643583025,1.1030590623668122,-0.04273829870694801,0.9073480671872187,0.0
1.2054841263720568,-3.3607643791800608,-1.9186126944402742,0.22197303929940548,0.27851140186323503,1.8108797161989463,-0.2692333022501641,0.0
1.121506495649397,-1.4225763179743451,-0.035892015241223874,-1.0960480467304017,0.37619186229489154,-1.4348824736791654,-0.5045978638902975,0.0
-1.1352132191801556,-1.038802033283655,-1.0413961826202474,-0.8302293233462814,-0.4436141235078657,-0.8279922067965539,-0.5590828840175663,0.0
0.8592582658645972,-0.897196333083103,0.16904016849796477,2.358097207104451,1.1522237814373502,-1.0529513949023883,1.1774035912067438,1.0
0.2483733909720745,1.0427433006642657,1.8983837783485384,-0.43492347330837755,-1.447907771779089,1.3277246428803418,1.0014104664324923,1.0
1.246174198019959,-1.2686372364331238,-2.5258941078632793,-0.2152726385834529,-1.8026429337858665,0.0008649169003751567,2.049809580526873,0.0
-0.18043430353268963,-0.9229959260563496,1.2248742762745741,0.8193264671217478,-1.1759081712894728,-1.2867290295208282,2.037821869620477,1.0
1.0336059704746274,-0.2560907857332686,-2.3652754539797805,-1.117541062646907,-0.07273990010267645,-0.6955791178783406,0.9460168080194088,0.0
-0.7980928161310542,-1.7145805838941315,-0.7228068503145731,-1.5736532018356488,-1.0442853008889204,0.17500911788415507,0.4124531363530893,0.0
-0.6001460023384416,-0.73239771163038,-0.2647056373275207,-0.4489154109723903,-0.21155707782500824,-1.62491051245603,-0.06231537231831141,1.0
-0.6635091157957178,2.19783616336693,-2.5793579841809877,-1.1305074755138935,0.7426701656548934,-2.645582148719836,-1.8673310836611268,0.0
-1.0884578624159698,0.45582000690859237,2.267880812000343,2.198227362008293,-0.4790610174741334,0.58190293059631,0.9745054490151507,1.0
-1.8732794237050916,-0.6660551148240417,1.3683280091883236,1.0786801354020854,-0.24238081813227744,-0.10716728247369867,-0.8744669157831055,1.0
0.5200849216539348,0.7573995272046126,1.7555044854297108,1.0549690847482847,0.9788438833887727,0.9801431866215463,0.32834219105523005,1.0
0.3256431627854328,-0.6532138522719619,-0.6043774286915029,-0.7495162616827526,0.48243948004980575,1.9369032704300113,1.164488306303591,0.0
1.887611046314772,-1.4083045893522348,0.20411494934875551,4.118506703371359,-0.5376579756021467,1.2265456908695804,-0.47121938790614804,1.0
-0.12681708322886912,-1.3551697895902814,0.13866189284730446,-2.0474158130802627,1.1461653325749523,1.177830728357496,-0.049180648034517126,0.0
2.154302847176803,1.0082162405083617,2.294672182981841,2.8114521252199514,1.2523301779827618,1.0132333259198787,1.959154302663212,1.0
-0.353483046052305,-1.4934259193845918,-1.8651743243120773,-1.184940434471068,0.8814968117647094,-0.09267678419497338,0.627483031210015,0.0
0.0743525360383692,-1.6488024609818792,1.49218668516217,-3.4552547903989814,-2.011345532075466,-0.7514642263947706,-0.6220569051398376,0.0
-0.976465430693935,-1.8129634819661486,-0.10063391218757933,-0.303170843063316,-0.6930009032466972,-0.896341278785578,0.603397632539174,0.0
0.5730963696597937,0.8765671949436047,-1.0822835684244705,-0.5990315864534179,0.5712864262937654,2.1475548687198716,1.6202061927337357,0.0
0.5445306774336703,-1.2617310796660277,2.056978814962375,0.8560292362817057,-0.024123957382141212,-2.0623801058417093,1.1297271306533978,1.0
-0.034892267362752465,0.33894504359220856,2.3565747718482255,1.2889740052214944,1.954839143163287,0.6598844959801857,0.8936613577506296,1.0
0.14995864069491766,-0.7645751689466276,-2.3024998418768052,0.41342443852825084,-2.3715776351506035,1.8733302828723581,-0.14209434559421802,0.0
0.592971987781361,1.2790482043290763,0.5959540495133362,0.1717769578153805,1.9653508291920265,1.7911751491465058,-1.5545238157629937,1.0
1.318609751420452,-0.6930655940899495,0.1817677626518095,0.31489779408095375,-1.4184544508787074,-1.009982862003583,0.9806322443080098,1.0
0.49176660821606993,-0.08795148007718634,-0.6384472324768757,2.8132855796239595,-0.22594413476121528,-0.9789858585595484,-0.6180951803237988,1.0
2.436424989546226,1.4531187096677618,1.1646604182387104,1.5060494359244627,0.24777832845008904,0.8421504534997237,0.7579426543249784,1.0
0.126049431271229,-0.8603955990977141,-0.47937813076949976,0.9433931110541509,-1.8666710762801824,-0.2631042669838075,-1.66417958318137,1.0
0.11827119508256274,-1.3055342614232952,2.287619979722133,1.5964331030838081,-1.012735036384616,-0.46173936296782037,0.15658315222603353,1.0
0.013676015500691818,-0.3166207369326274,3.3804283472630976,0.6871773163734447,1.089101276405392,-4.096077958430669,0.2951382581001815,1.0
-0.4779906710881482,-0.36732720849432476,1.7336027649064394,1.0485642321880395,-1.0369603527422624,-1.95578521155414,-0.19729182989895627,1.0
0.18024972782884854,-2.2008188993634388,0.16999516490273425,1.5719705841598675,-0.172015933597843,1.3702748365529485,-0.029905199068975593,1.0
-0.6897644321296,-0.7545808122588469,-0.21511448750293594,-1.5678425900626534,-1.5127371135549004,0.6821079508032732,0.6582369710150929,0.0
-0.43356466607797384,-0.1308686402651562,1.9164712725091384,1.9760511526848368,-0.5029243309519527,0.03334796079416924,1.093164870234116,1.0
0.046593853155217316,-2.0283046169900465,-0.39618290731560446,-0.21398481541207692,0.4021271030615772,-0.31184070007189824,1.1231498404934714,0.0
-0.8333779361453499,-0.48226719082598246,-1.1028891175154922,-1.3971462454999153,0.32740302725585047,-1.379022118449689,0.34301610763310997,0.0
-0.1712174901466135,-2.0602337137614226,-0.4693830591533358,-1.5453465488822276,-1.2728258039676419,-0.19369473170007256,0.1701676835299877,0.0
1.1372221671138816,-0.3804417456488085,-1.102308014775009,-2.399735341983269,-0.7415963687470589,0.8091013318557879,-1.4314745895340824,0.0
0.5453023230993551,-1.0425369525404908,0.8518422873123283,3.1898257277933033,-0.9764740941096316,-1.5196845223104365,0.06145456442869137,1.0
0.8229197354152751,-0.5650294897324537,2.4260003867088886,2.499498638271044,0.9637635968877895,-0.11199748271689303,1.0315291487326672,1.0
-1.2466495832507112,-0.2853555708662032,1.8382914220422777,0.581477132439899,0.0680359432180996,-2.532719651400483,1.919334423752592,1.0
0.709144459473508,-0.7948607203886209,0.7443711275890947,2.240539620023264,-0.6356035298450735,-1.3342468376564962,1.3579804759392846,1.0
-1.1405763151579098,-2.573976365535056,1.0135282381255108,-3.86721285119653,0.4323937777739048,-0.4284572075371482,0.4934218646590868,0.0
0.6785445472060874,0.6828977476055409,-0.6413996043969834,-1.9765553637369355,1.320111023923827,1.0690081184890174,-1.6490158061063434,1.0
-1.0227224526633079,-1.1202266585340104,-1.546044528626278,-1.7833134979540008,-2.0166253077633063,0.18782772658311486,-0.9862666105923864,0.0
-1.3559432342613276,-1.4912692184470413,1.726463497614111,1.4405191821097691,-1.5804369145794548,-0.9562465777089033,0.8264698318930798,1.0
0.198120679564028,0.24107680833976008,-2.490749475382011,-1.6751137055378384,-0.10808234609594136,-1.3286516124584336,0.28743508673375184,0.0
-0.9057368671411469,0.47915597690103473,-2.809998626164803,0.5686411822691311,0.5210771271524639,2.4421685757609453,-0.23156512982892355,0.0
0.4751126633719751,0.3138688974406868,1.9530455768936796,0.9322734117473479,-0.8557588731581284,0.9901718467284212,-0.7580378627589999,1.0
-0.11539153520342556,-1.824829405812749,0.8900651731770979,2.760742831805107,-1.2234813417799373,0.5641162033596014,0.9193117695715346,1.0
-0.09986667878607704,-0.44110300583825934,-2.79817961509763,-0.6347152680210136,1.006351150410964,1.9809685664819439,1.7823687032826476,0.0
-0.8529833932235352,0.6739487424075866,2.1938311188825406,1.1982264626291121,0.1722123385187233,1.174089741720283,-1.6278219820821036,1.0
-0.5258888538632503,-0.21472020019708526,1.54987226638006,-1.931780227784501,-0.21688330058957922,-3.538122162026238,0.3858233616305639,0.0
1.2851364821769677,2.4515565280245317,-1.5199048079100468,-2.8055364766467172,0.12952117778097388,2.1741549615569906,-1.3939482234536293,1.0
-0.9535919984743307,2.5444782720941035,-0.3535885913406922,0.9761749753628031,0.32269470763655583,2.181680662028408,-0.8199095616362115,1.0
1.9280570605269272,-2.8336977435841213,0.15434881175817727,-2.4919437943962315,-1.770735663898437,-0.11411188799382943,0.08053389080820875,0.0
0.4201155951933062,0.34424278258534624,0.29443509726003303,2.647010378335337,0.9466286324028996,-1.433546369548274,-1.7028995805384826,1.0
0.5643492144779221,0.544400317934737,-3.026098664094987,0.7784975538963779,-1.3340822060650714,2.872615403342402,-0.043775335089089956,0.0
-0.3657929901142526,3.3016730225798936,-1.2963521232002897,-2.7029689407477657,0.5225859108468013,2.7392017641882376,0.6676487531529072,1.0
-1.2191168076845642,-2.800517220773351,1.679957726599807,-1.3635627826731849,0.7779292481436368,0.4420917038654397,-0.14211252447183467,1.0
-0.06225869074144821,0.9958035624913775,0.9561071203883265,1.6308730558355853,1.4798099378830651,0.931377204001719,2.1556185481246524,1.0
-1.5729573284267153,-2.109599753188035,0.046263976112475236,-2.2193939962125757,1.3090075636930243,1.4272261867929432,-0.7380486018051293,0.0
0.36746118079751516,-0.6171011493631313,-3.338761455207484,-1.2336565326742854,-0.8066301339236168,0.182249524795705,-1.352798081788811,0.0
-0.36151613230578117,0.5213352382935224,-0.03380394599245451,-1.8144146983297142,-0.12061287711006571,-3.2309266794398463,0.42668924349937576,0.0
0.5893261687871991,-0.10462541944559178,1.0816692636808316,0.2525460289050755,1.0729828512269814,0.6622361916213639,-0.9886223672838538,1.0
-0.9815955502078907,0.14995738715500506,1.9918039507162233,2.7236836988381428,0.9699593396896945,0.1477283696071946,0.9438575292554656,1.0
0.5314643203633729,-0.9667260021760682,-0.46501817713734916,-0.46000901423850304,-0.17939405181809648,-1.1949765949470192,-0.5282197984704508,0.0
1.8128663431768175,-2.451261044844414,1.263855270325776,0.22414205959503386,-1.23700780682927,-0.08651218016128903,-0.11637648565619767,1.0
-1.106374196594015,-1.506830582500205,0.7780341753305358,2.5407462198995754,-0.3532341882954843,0.09095982862881091,0.615600724674977,1.0
-1.034828982546211,0.9091082177996448,1.7318392141981085,1.7477909899750617,0.43305409970724756,0.5373192480233359,-1.959901928667076,1.0
-0.06403118787414658,-1.4223614923514125,1.1880721518146542,-1.772171681394076,-1.5355250627295782,-1.4126571904613523,0.5265691913285406,1.0
-0.3242684832082866,0.5156785204730092,-3.569068730559059,-0.8515547815267775,0.2520559945346583,-0.2716578641532059,0.6134160291443579,0.0
-0.26857274191154307,-1.4310150542569948,1.5736607455546459,-3.4622915174335547,-0.09998195725965218,-0.28478019808796806,1.109101250638472,0.0
-0.44983028442394596,1.0476357827675828,-0.5455338907444132,-1.3923152330663024,1.1091659157672207,-2.8190299566024413,-0.36352152593179976,0.0
0.029448407682758797,-0.547049271374563,1.7236164698335874,2.25229247295411,0.9534388394874357,-0.8001731789605839,-1.9329021751456117,1.0
0.4454676188681849,-2.375690975941396,0.7949727035503855,-4.580653221816085,-0.18007134955629212,-1.614717660277075,-1.8336184889102451,0.0
-0.09781176477071875,0.2942924887505082,0.8932768292204729,0.6800116645551859,0.5050750454516731,0.8351787143760663,0.8238192892910267,1.0
-1.8246262912936955,-2.5115636379307036,-0.8708392544064526,-1.829894491800001,1.8932987625971154,-1.089733217477364,-1.828792454568394,0.0
-1.6662759149756032,0.458792749294747,-0.08694047838987973,-1.4575676075196884,-2.128414911904933,-2.8039547412474994,-1.2753974477055705,0.0
0.47627978108540303,1.7799059547312215,0.261835205786776,1.1276624295473494,0.9452423281678912,1.2021392059256941,-0.6148514907040634,1.0
-0.32994881781552765,-2.6626509082571754,-0.44034179806965856,-3.1903562784607344,1.33537375232959,-0.673290685280646,0.848109868599632,0.0
-0.07128691370402734,0.41572339786398116,0.9320438631497997,1.860371218463225,-1.3650473369296061,-1.8550306577683966,-1.8720622160553126,1.0
1.1195552091170684,-3.270850459722438,0.2748951168256317,-0.4204126311631382,0.8467989599348418,0.15472330502782938,1.359632211103331,0.0
0.4856624578163872,-0.23404429654256353,-0.8195183614222062,-1.3283506944828667,-0.45357170233517996,-1.8581434457608337,0.8080294431366694,0.0
-0.8187704881647453,-0.4369249947094339,-2.606762844632745,-0.5348367139573017,-0.577459630429538,1.2682422371447764,-0.14009693166822923,0.0
-1.267867402414546,-0.6991061700003118,1.4600153329217793,2.146391677293404,-0.37117115645437687,-0.430850488795643,-1.9084689468474023,1.0
-0.43115848415992325,2.256748088288351,-1.8710066120816005,0.05639154369743671,-0.36219558960105575,1.987499346264313,-0.008137609589024632,0.0
1.2768686225143648,-2.248871160728437,0.7705749174880656,0.05136080034999346,-1.417960415392468,0.8041525584998512,-0.553497664278391,1.0
0.7850374141266705,-0.6131530594221029,2.7527115965797773,2.185510507179772,-0.021415109168954786,-0.44467412047281285,0.40904022679976926,1.0
0.9922007816185435,-1.1562830480005848,0.36177081007485645,0.7742378745814134,0.3312428010427481,0.4738820291753627,-1.4445723921446387,1.0
0.0026814249407028216,-0.8118855408315482,-2.219481960168843,-0.5659921584778784,-1.1772115896358326,1.739952502606123,0.352374061143292,0.0
-1.3840458969495917,-0.9857660992784577,-0.07821015754877303,-2.024426791620667,0.2237823379635091,-0.09360044917014454,-1.809204903724415,0.0
-0.8510668522254986,-0.5512904835282498,-0.3939260398589649,-1.2108320018264949,0.26180668484327857,0.7289439354478309,-0.1371027095960511,0.0
-0.5761005000620112,2.789857967442151,-0.8517950894888164,0.6676809444328913,0.16827220447747798,1.7549903080483942,-0.294776253924498,1.0
-0.41540324114382016,1.0435892590820455,1.87594271058791,2.4151116083588184,0.0023995523994435244,0.7416965550723198,-1.8087956732464368,1.0
0.5745124881028828,-0.27546576091999997,-2.491301893045554,-0.8513383620428381,0.9563706807211942,1.1314235817533185,0.5907269742648298,0.0
0.6309243125831042,0.977019451063148,-1.5767999502383394,-0.35934503303584364,-0.0598338233653676,-2.3827964713552863,-0.12894899590920073,0.0
1.2043507806127935,2.34019881202655,0.385174356285093,-0.7673461826018309,-0.8616464608382279,2.1844805543135344,-1.4747951376449968,1.0
-1.1577435967687493,0.09176760413872143,-1.1662972995108214,-1.5678066923638756,-0.588111820663735,-1.9388194906970526,1.0430625121126798,0.0
-1.519137106726002,-0.02509060523677009,1.2106818102128667,0.4777514630293851,0.1535822776818089,0.33052800471192545,0.3492402325026428,1.0
-1.6806201846145068,0.46417679107199983,0.3259219879042705,0.34918449645057537,-0.6458682500631001,-2.556979963781566,0.0921019432862246,1.0
0.9313758721927754,2.6964260557950785,1.0514703346167384,1.2480618212201837,-1.1048612052128959,2.0621706866323306,-0.1226144515090972,1.0
