feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
1.3777764232220722,-0.858031155970339,-0.9913364654543593,1.135888298190595,1.578792579438105,1.1647864666356225,0.9024526577700445,2.0
-2.2729846814484658,2.5401688272116743,3.3877760764337967,-2.0367877246985833,2.1501636028438638,0.72361597034734,-0.7596517027151674,0.0
1.4609943587840843,0.11298938033482031,-0.22241129858544872,1.0325633916922998,-1.2630198216048794,-0.3925678790774134,0.7788077182982938,0.0
0.7127181984469985,-0.8300485440814037,-0.4733195538538526,1.2762931601566363,-3.010183560477257,-1.3206067897576808,3.3279871836472585,0.0
0.7320562257327096,0.3278399245294361,-0.25009245040508643,-0.2563033866722164,0.4047632426625236,-0.21870220623829412,-1.2790029816556352,2.0
0.9604199377807566,2.8398620642439387,2.369282018842859,-2.6089869801129995,2.141986138681248,-1.1713208424397143,-1.3389031452419962,0.0
0.6150105162134254,-1.6951941962626995,1.1397819898147725,-0.14546812024458156,-3.144997599206449,-1.3426071188821895,0.36287758979946827,1.0
-2.2600801405956172,0.9564056781194417,-0.5485177681203546,-0.1375928083128901,0.37203551299149384,1.5249683773591378,-1.6247273384788694,2.0
0.061230705804809014,0.43839036615174476,0.07551251436308015,-0.6449452079706672,0.9046715241718899,0.006623000900040315,-1.5223347153948155,2.0
-1.0476619179212305,1.9168952872920542,-1.2872571562576958,-0.23692581548884073,1.0717088841751694,-1.753461084792832,0.9850577975101691,1.0
-0.7284515640505951,-2.914903996593152,-1.106532599278111,1.6156525249822329,-0.14497655636878926,1.691299221062268,2.8760703978406816,2.0
0.39220158799857713,-1.0017371506244204,0.5240176236693133,3.5810713814311024,-2.9841429090534954,0.684625441179239,0.4015749661395567,1.0
2.0481248418801012,-3.671654660533854,-0.7454384638682542,1.403181912113765,3.9163003865858315,-0.3875415016019463,-2.800914580118941,2.0
0.6800148823926003,-0.45865533375493883,-1.8524457789652558,1.3654463281540934,-1.841005978282392,1.4400011535227129,-1.7480519101035132,1.0
0.7467477970874107,0.30628436109930846,-0.7242424590582792,0.5526260089730181,-0.043185483835845195,0.16160304944501674,-0.23807780827022995,2.0
0.9639771716610513,-0.9809436689883433,-1.048979342512751,1.172639017549908,0.8363614145094449,1.2094003706329857,-0.46544972070337065,2.0
-0.6731731604407893,0.6663575043502028,0.13711074969041803,1.457768227231297,1.2667665611813375,0.8577607233384525,-1.4394801422538706,2.0
-0.0904996173523044,2.4171251395501923,-0.7862708051819688,-2.0650170661293563,1.011565072376961,0.5479828679042962,-1.735377759754899,1.0
-0.3774924039378042,-0.6137193620895849,0.0008493206864770286,-0.13799513518932338,1.6954308204378135,-0.5428492558164785,-1.2886861559241605,2.0
-0.28823464261298937,0.33642237888184856,-1.3767276962900072,1.4268235067765025,0.9938689093940907,-0.37331703403252947,-0.21103338180783537,2.0
0.5091870282741544,1.5126866360911522,0.7315307888324593,-1.6329424669817834,1.7337843857662987,-0.5640602365429689,-0.9458163192667537,0.0
-1.1246598515221742,2.7665490802273367,-0.49039253855409437,-2.1856187690481415,0.9001605967181568,-0.9627286961616351,-1.8526873689832821,1.0
0.6511274977993343,-2.7252569958012316,-2.907603745565046,-0.5360866970405063,-1.2676874446890651,0.6301499962938476,0.40946929338461024,0.0
-0.9092367302911354,-2.0890758639918205,-2.254243743810873,1.4912043367122108,-1.1235548444916477,-0.7525772198328319,1.5416615301674712,0.0
0.03507493847688568,-0.9177155869537326,-0.863483838339301,1.1836213478144502,1.7789057578677463,1.8329388310034171,0.3298453579194126,2.0
1.7391100835720545,-1.5367407531140218,-1.6404124429260136,0.8999323488554567,-1.862687401323873,-0.16658075597376074,1.5878425255660116,0.0
0.30764064770684985,-1.300980723555615,-1.3877190665725558,0.13448105169164037,-0.7963160515234724,1.2851475513325756,0.885319913941784,0.0
0.024054069344502004,-1.6651540835158496,0.6680003714003704,1.1655463462848812,-2.0073042112390844,0.6627457131920322,-1.122485629108307,1.0
-0.04001339200228358,-0.9151512921716572,-0.6230529895871965,1.0757187215066386,-1.0127922613232798,1.2048627508383671,1.9488227932061428,0.0
1.0187382667517344,-0.8912655574883526,-1.0890616182843833,1.1249881616843964,1.113327932466135,0.7334998564373828,-0.940141474637274,0.0
0.4330258048694927,1.8873856757955088,-3.727491073235037,-1.3830629962848469,0.9919382490958152,1.1014824192104877,-0.3300844507180799,1.0
0.37130247293915436,2.513511183385602,-1.4702321025796548,-0.8876912280115596,-0.4864036828760745,-0.2065300697137265,-3.4102474887621206,0.0
0.33118629607400474,-0.1645720245729727,1.3157640301010778,-0.6058045912635082,0.45128781300311327,0.3988289284315059,-0.2856807153012677,2.0
0.28927774249704036,0.10676437200086197,-1.3045539567283972,1.4176991978800888,1.0234161209229968,-0.6322038680328387,-0.12408159386721129,2.0
0.23300375851951177,1.5005480104975146,1.7673111733023719,-0.3289758163598998,1.5308448736882487,-0.6944886153623593,0.9834687577869372,0.0
-0.2484579479242549,1.5280818854456992,0.4098936267935591,-0.9609184453127331,2.2526491666552046,1.4057343814206722,-1.5309879745064987,2.0
0.22365685067472119,1.6180715656924651,0.02998991975046117,-1.1157422270781825,0.21637573547805744,0.35452416231958334,-0.6213612725859545,1.0
1.4752707895227484,1.8291933083283283,-1.4084069927039709,-0.5088837415839503,2.639759203151561,0.1374335984024715,0.25001593790704657,1.0
1.236414217379692,2.0184706865550948,-0.12803583732541923,-2.6285885405160085,-1.7348333938515759,0.6690635155468919,-1.8199433119346888,1.0
-0.7200143341171372,-1.3816757390727914,-1.3256368201250912,-0.00802864907683598,-2.292555866297705,-0.4494612781656913,2.2192962945622385,0.0
0.6472004945880481,-1.1327287458021804,-4.099861731008035,-0.2935243484557559,-2.9665115831790447,1.5460452196492391,0.662988586938221,1.0
0.15258700181341384,-0.30596474489624903,-0.6553202827054971,0.564964126418814,0.606865771236462,-0.038828461556013674,0.17918501482241989,2.0
-0.6598434845320746,4.462285161213464,-0.6003474969134679,-2.7107098595695254,1.3384806314903095,-0.6696905290252416,-2.242669930558317,0.0
-1.0021338646250115,-0.10597697409216167,-1.93980829956417,1.693412663788805,-0.690463582821661,-0.059036789499861554,-0.47780849231312494,2.0
0.4656618204022376,-1.1095344224762134,-0.7436534195393227,1.3478105362088497,0.8491822472534596,0.7462397600141548,0.2418318620036689,2.0
1.9688410118872812,-0.11489672165276399,-0.5623211370441087,1.6050539241907502,1.063489467360975,1.395244942804763,-1.6201307001426173,0.0
-1.5017547183678257,3.3341497570859993,-2.28720834609764,-1.511286493951016,0.8268602816232671,0.7868768171776876,0.1363443327152769,1.0
-0.5169199969257129,4.600533272344587,-2.04562283335944,-2.5478609962468592,-0.6029801877976197,1.6009205148313213,-0.1257468297674974,1.0
0.5520137339127077,-1.4592614737827918,-0.23494555264926398,1.3817107844418,-0.479148864616855,0.9982980352856232,-2.096305151284899,1.0
-0.2175629237079935,2.1026865103371657,2.8936443305757518,-3.4154282235800886,2.0908734237938553,0.9106829196798019,-0.09933765038666031,0.0
-1.0712888754867318,-0.9643735994273419,-2.8207220587606896,0.01729499397009726,-0.33661158602748475,-0.6788268385688567,-1.0332250514211627,1.0
2.134111865492703,4.033738067147078,0.7388431162530509,-2.726238739528312,-0.9597218872388047,1.0941079038138402,-1.1394620698816535,1.0
-1.3717412953023718,0.2577089783297055,-0.19245525203474267,2.231295691757012,-0.44412236927811954,-1.3870097905735075,0.6406756967957502,0.0
-0.7889486332409622,0.6875785252596187,1.7479001488063877,0.07840090704990721,1.7968709488178862,-1.119925538685823,-1.5853524525605802,0.0
-0.616685923790357,1.3827657008837608,-0.30558272733243697,-1.1484097900863468,1.0304816812426987,0.5242407134090571,0.24749130968649347,0.0
-0.49712804839023705,0.41344422510037526,-2.872139831465704,0.3694901545056326,1.2400800155729246,-0.4845298303390786,0.9102088390072809,1.0
-0.16123055080353163,0.013148704366879205,0.5688654100965624,-0.25278139270809585,2.7028457702766904,0.7615547915381423,-1.3058734266278273,1.0
-1.817840722530884,1.2431449127230279,-0.1308651549238049,-1.353064261843824,0.1771524339538324,1.0721357429968172,-0.9689270979032595,1.0
-0.26616953256051035,-1.1445444010891608,-1.1046717149270737,0.9846285843424608,-0.8708229741430045,-0.48525140609045825,0.7785397994812655,0.0
-0.42426118228516346,-0.5055457479453505,1.4194301783415133,-0.10932668783696342,1.7713670540261952,1.8087414570888303,-0.1814571671500913,2.0
-0.4700285191412602,-0.4783929016156867,-2.3829592252013896,0.2225131719602612,0.07450618472466941,-1.187852042706277,2.108391947635356,2.0
-0.09921324357766725,0.49477476227128436,-0.7849930533378152,0.6043560180387615,0.712842442332595,0.8759672054925319,-0.054158907117497046,2.0
0.45442108743219484,-1.2347318319769105,0.5770306599274921,0.8105121344228985,-2.4706311410950677,0.22820337949532044,-0.30137208348464883,1.0
-0.2998627052921236,3.7767584305933157,1.272291497296249,-2.830668239190476,4.048623848892273,-0.699960007991055,-0.29207656156994277,0.0
0.8625523134122784,-0.7150856211486933,0.23024478493745515,-0.4643147556084719,-0.06497845494533605,0.5799671037697481,0.23021119119952949,2.0
1.2850721254432842,-0.4921228180037849,-1.1056980689837106,-1.109147315303625,-1.072951653138132,-1.6132011406607878,-0.4321983189725441,1.0
-1.7918857339269367,2.3409868458542196,-0.4459438229707624,-3.392278517796668,1.9867570681567148,-1.190324381851309,-1.756437930691004,0.0
1.171133601113097,0.83078458292522,-1.3503364319289135,-0.6323513716941644,-0.7685414675066689,1.3278869996335134,-3.708732110715097,0.0
0.3180105765640129,-0.9337499119839818,-1.3251517907617691,0.46190258051909105,-0.9363518835206603,0.4210938990766883,0.6445228675719334,0.0
-1.6994656715156173,-1.5540653288435522,-2.266537040054954,2.390028736334983,-0.4701956480456222,0.14403323631222542,-0.19154821207712613,2.0
-1.592655959536594,2.227107882094197,-0.4701665620580002,-1.352700874856316,0.4769542882199269,1.5773861940936984,-2.72271276034562,0.0
1.6503928017895941,-1.7987084650173575,-1.9632223445304395,1.395953860351928,0.3840030786820079,1.0547950765860654,-0.7603692426138784,0.0
0.03607073006096647,-1.183316392657029,-1.4480837541022438,1.8167225769919904,0.7742355387862259,-0.7321557751023507,-1.1814334413459662,0.0
0.3653245609297459,-2.311074785058267,-2.170563458149404,-0.3812599723540602,-2.963551889636356,0.3463877483165166,0.029776245042334004,1.0
-1.4356837353526932,1.919715727557093,0.03394190592407775,-2.4760640278099997,-2.1437699243615747,1.030435470760215,-4.385570288871215,0.0
-0.22588765507222264,3.099834251844199,1.1818626301956103,-2.2877741891976475,0.17192869981602943,1.0026416552027546,-3.031511927278868,0.0
0.0769988347555611,1.021911842744491,-1.4801714788805407,-0.6989194350285967,2.0271526540560725,-1.0395411023631747,-1.0260864911742797,1.0
0.480828006353228,-1.758931523515372,-3.6449664740419285,-0.4166772725189918,-1.2058210348501872,-0.9115215786074262,0.8587210005721353,1.0
0.8213415378376437,-3.864457357443078,-1.5251668328944865,1.7998785420967987,1.1118960304574395,0.08641763761361401,-2.2268958015740394,2.0
1.090779303975115,-1.2068314965867697,0.6922095318089863,1.0090019406208937,-1.6048657106290862,-0.41528350717769835,0.6449057663558306,1.0
-0.5555163276415918,-0.9007985766260672,-2.4785930724749363,2.1524302417864387,0.721287367624097,0.6979864974004012,1.2749257347091834,2.0
0.027717463635946522,1.8062462833321562,-0.3798255811632303,-0.45425683454387844,0.26201388692463956,-0.0879321038067069,-0.6191477975975993,0.0
1.8136886021209944,-0.6329992330700549,-1.2131096662371503,1.0524763033137563,0.8351460016682133,0.03988014268013698,0.4623800585242247,2.0
1.1763177900080755,0.0888632945005301,2.9197522918037544,0.03601115320401549,0.2738182850877362,0.21361878622322145,-1.7594668697682716,0.0
1.4352607283211523,-1.1769586812159418,0.5531393925058982,0.00850096587576088,2.296168405218502,-0.2782527714678892,2.991217539457898,0.0
-0.9138659211114417,-0.4104358194251241,-1.1350629690617082,1.4133830576953401,-0.3419763674321529,0.2637737635568919,-0.7546071672550707,0.0
2.5645660999735544,0.3893695185042607,3.766779136136506,-2.4893454424454324,1.893408781775818,-1.2260698925407196,-0.5979352051133207,0.0
-0.7740534249922686,-0.911824989759897,-1.0075737620668523,1.6437659311308428,0.37821763423646226,-1.5870409401798058,-0.46497142309453054,0.0
1.0207156841148128,-2.535339924911819,-2.5714263240601825,0.3035784294033782,0.10294585344592333,2.0902970004509354,-0.3708109306090197,0.0
-0.4556237065867632,-3.3423092095163156,1.337055049191453,0.5214147011832945,-0.6936717958367133,-0.3415001503355275,2.5796066577677457,2.0
0.7023197920793235,-1.3292542325603054,1.412097478304851,0.18987044314997492,-1.47792236661201,-0.08408816340969187,0.20759176738911034,1.0
0.2640367049384235,0.04141750154644408,1.3988317906187815,-1.0828703183107038,2.8522326846624955,-0.014297081248845041,-3.1368751463762865,1.0
-0.5921264238588102,-2.288991905655341,0.2752359774171018,0.21029745068429473,-2.926915313513529,-0.8462678437150747,1.7843606945302017,1.0
0.4032111292197419,-0.18097799638650236,-0.026975905320244742,2.6449697691345024,0.3425656692801766,0.3437591727642296,0.01677451326170487,0.0
-2.1431305649780135,-0.6470194186699536,-1.8167371136421673,2.6978673955738093,-0.6783401787051015,0.7105151636907506,0.39363015204352936,2.0
-0.594648357513115,-1.6129593874997084,0.23011284382981367,-1.012530666464287,0.9757486381464721,-0.7946643527622047,-3.0311103190277144,1.0
0.41769101714513507,0.059125124805682105,0.08582232752988772,0.07899263823647584,1.9693643944836428,0.555231267593904,-0.356427040017667,2.0
-1.1650037225205654,-1.7916903622818572,-2.3649763017669905,1.6789338180233766,0.7902227554000534,-0.649777852951695,1.930967057364691,2.0
0.672702597874082,-0.8515836560503731,-0.85447077497765,1.109938271300161,-0.9247670068579528,0.3886722999385941,0.9086013714013599,0.0
-0.6786109646226657,0.0014768926265595894,0.25843535741426993,1.4957918302709337,-2.075264320538076,-0.07959487671169885,2.2587748305334188,0.0
-1.1527771775889302,-1.7053631893108288,-0.574532370389775,0.24093384203157364,-4.0880439800116,-0.7955319669840543,5.663269959119608,0.0
-0.5762309967882436,0.24961319135761517,-0.7331232701164224,0.43619513676599597,1.1992445062477661,2.1682917767273873,0.06508669097260578,2.0
0.6656819444957818,-1.8498718607267306,-1.9589118707869448,2.4031163406560214,1.1094125355414977,1.1307109188480553,-0.6311715159115665,0.0
-0.6499810693869928,-2.134112208795478,-2.888040239552697,-0.3668332779233556,-0.7790135023681218,-1.0490449380354183,-0.47489389880294897,0.0
0.14968796681718283,0.3874577698334525,-1.3291447048069207,1.170667958426447,-0.9187256388486673,0.19668765655047332,1.1589330263488704,2.0
0.2604056709168589,1.6336780226171452,-0.944022107845305,-1.2861575216407384,-1.2399138411128185,-0.2977679211690618,-3.7792801095051844,0.0
0.6149484436075795,-2.0466142730583625,-5.166042360769563,2.973496009655227,6.284565122375658,0.5751231283647754,2.0650203433329164,1.0
-0.2905677831907261,-2.0142384516706633,-1.0292249797309114,0.5597792211928518,0.43184840983838646,-0.09298719390199309,2.455824912357569,2.0
-0.2946035151022933,-0.8801696267343627,-1.5214118528462546,0.8883994661516296,-0.928872396244309,2.014229576808501,0.10660305019425165,0.0
0.6163579488219212,-0.04127896451380719,-1.4518346414423398,0.16900178225730267,4.0044718106159465,-1.4373038393282311,-0.868483900698536,1.0
-1.1438501782356734,-0.9621330494384862,-1.042756708270094,-0.07886460647868221,-0.48876947064541887,1.3420063517800143,-0.8126273553405357,1.0
-0.923944330936857,0.2292813320991025,1.181295164433203,-0.14425215998895236,1.3368852944914191,-1.9101751279717147,-0.49922768577324395,0.0
-0.0680380502405427,-1.8220665024035516,-1.3320496318443298,1.3885580469247447,0.22189085273793396,-0.1594789095397252,-0.9449296760789887,2.0
0.5796243445671633,-1.209089557783583,3.2641630790170026,-0.5846398431733777,2.493774601410117,-0.7695510661699124,2.203049198136177,0.0
0.3754086354314038,-0.421181515285707,-1.6810499892898447,2.817808508106972,-2.0071019220716964,-0.6255857084143651,-0.9171951456069317,1.0
-0.1558127429597987,-1.4665274349591324,-1.9615258833785998,2.2437346150629747,-1.4675435219105264,0.24516154565153275,1.9763347177825383,2.0
0.711974698835201,0.1720429268325414,0.432089469249604,2.374265382590499,-1.5288470016381455,-0.04430789949658815,2.066069041560577,0.0
0.07134553930058107,-0.3884549218968417,-0.3710389522280766,0.41864011663058043,2.2279309074341183,-0.042120251234979506,0.11913770925922051,2.0
-0.22870693492538263,-3.746874262086322,-1.5189233803896374,1.7267571116349016,2.2346011454919603,-0.9512250712069494,-3.3650378194577835,2.0
1.7148476931096555,0.7742864509018919,1.1538316687436536,-2.6486708554544105,-1.226708370596734,1.0052755866074896,-3.006158453700655,1.0
-0.7949662632532054,0.6364359987992048,-1.7069808987821018,-0.6618948451916185,-0.27449688712105735,-0.002949678113280699,-0.835014704455727,1.0
-1.6623212525358362,-0.6306655353687369,-0.8972344527760887,1.1601018444687456,-0.5794142767175339,1.3117726258321747,-1.6119692006638062,0.0
-0.8015824390851215,0.09396703353988789,1.569583670567894,-0.6965209499682427,1.176536122117667,0.10521763134717159,-0.07329411609646397,0.0
-0.04362105531813336,0.4760898466127632,-1.307311181093226,-0.9105313311445482,1.2110510566094839,0.29943524571389685,-1.213316179728823,1.0
0.6050629902891317,-0.3076825866432433,-2.3960731907287793,1.254933659685335,-0.7417955940112657,1.0632649805635008,-2.655430868999256,0.0
-0.292461741038983,-1.6763933053393363,-1.1589888853967991,0.3226989910001221,-1.7019322533499297,-0.1042384845253739,0.3581470742179893,1.0
-0.23276584660720942,4.528124163593488,-3.190836970460459,-1.4120098106972054,1.669679240535885,-0.21753845662958646,1.0630662766589225,1.0
0.4874252817546786,1.192532891230184,-1.8347549284778584,-1.0077063116035645,1.4242851835239327,-0.8767794050188791,-0.7311972119914503,1.0
1.455671501043611,-0.8019564526602343,-1.9788290081454991,0.7318558647570504,-0.02334500736894729,1.3820620101808818,-1.731154903944147,1.0
0.6703953551168148,-0.24817747671342283,-0.661513191303027,0.20517184755159878,0.4198698661877568,0.15617500314962404,-1.7163801027402967,2.0
-0.9079215804031909,0.1370419319996654,-0.8360785267524296,1.8051683148113868,-0.33458890145594955,0.44470111903081877,-1.2868745031089035,1.0
1.630012274238159,-0.46071765844384927,0.2736666434477488,-0.14535606400896506,3.0529727677914282,0.11387142528466511,-1.5717676255594166,2.0
0.6510724884476551,-0.8307926866957815,-2.10085690477451,1.2401326380863922,-0.5598644724233268,-0.3429627184707084,-0.25762298515614956,1.0
-1.4705050283673704,0.24155850551711866,-0.8684664936453105,-1.2406592535689158,0.3210384850439517,-0.34930028814303976,-1.957089980936971,1.0
0.534955454232766,-1.7286274952633178,-1.387085619614882,0.38613681700950464,-2.401795346543034,0.27472874372252026,3.100444754133926,0.0
-2.383745886479812,-1.3354859358019777,0.2032930158750621,3.372144168271127,-1.2359412743041678,1.020013101986922,-1.1210458372538878,1.0
0.06330094182815184,-0.6115637634866338,-0.8141778420421593,0.8548761559524928,-1.056165706010879,0.5419115086269741,0.5894658472977126,0.0
-0.19314308093299512,0.12667532761004252,-0.014222541117118848,1.8808039114472739,0.09473234685557563,-1.2820841412927917,-0.32964629419484814,0.0
-1.3037290738282166,1.3597695913452807,0.32899252985334726,-2.0771120946877892,2.8790963823757054,1.3450356511868542,0.7362856104146835,0.0
0.30076011195833463,-1.1166635169363885,-2.009828370540442,0.5851622297931748,0.3517402070721847,1.7008506238989074,-0.83067619975563,0.0
-0.21549886670806698,-0.38028563058106635,0.42020195159748286,2.1127453433708645,-1.8720572316659085,-1.1081986679516764,2.772946079358107,0.0
-0.396044735793318,-0.7104311444626643,-1.9505217163161646,2.1636787837859077,-0.6599734083980632,-1.066791891816987,-3.6140431917537934,1.0
-0.794438254663695,0.4883621949045128,-0.5544532493571812,0.22304721217896528,-0.7382611346284409,2.1782593517276916,-1.669094891160297,0.0
0.9527441257962553,2.7185485992837224,-2.0987038936541396,-1.5036952050048504,0.7260160328871693,-1.679630750762685,-0.8950472018594922,1.0
-0.6939536566263864,-2.3205073371012412,-1.0673710277697561,1.6404619180325974,-0.4517970879512756,-1.6621473604570725,2.549889433845608,2.0
-0.327715123268123,-1.3199944868578806,-1.4686082205222468,2.4210797505205455,-0.1041178744053366,0.27945081039076153,-1.6591719379905365,1.0
2.3351101940110204,0.21967984794966,-2.392151005096791,-0.10851148251616927,1.0798459854917475,-0.522256653258414,-1.4910098242319176,1.0
0.37712433963427416,-0.3231882396728146,0.1587863803947842,-0.03842421406660024,-0.46025114454029836,-1.7441286656793913,0.5777756086301377,2.0
1.283480430976297,-1.0748995725439203,0.7042396749053119,2.7395610430711494,-0.3573699594322943,0.6258519263644394,-3.2438028608523366,1.0
0.6751141626472119,-0.028832608030564755,-0.8508544712217293,0.5606139596289934,1.3533954909448065,1.383568952911429,-1.9119592007526105,2.0
-0.20498139963262052,-3.238617757285223,-1.0280100593136337,1.6368831785077516,3.8351345070771274,0.6339153078579768,-2.652332448633183,2.0
1.3806525013892177,-0.6988872913628414,0.8546966370326068,1.5469673059751212,-0.6086077669289991,-0.48075971435342524,0.7654067377832501,0.0
-0.24240115857535824,-0.45885602656314894,-1.6090180776747434,1.2274607591223952,0.8078082311634449,-0.1514077767359906,0.7926271529586946,2.0
0.870300325065347,-1.4172564476772416,-2.1315605316437827,-0.5247119631881718,-2.4943856331416008,-0.8545204122513181,-0.22262142853943756,1.0
0.6738274397038017,1.2519901217939464,0.9352362379384545,-0.7020291236067617,1.0639232944717167,0.5680151630173726,-1.4071424152526977,0.0
-0.1703041418301955,-2.1214470883680794,-1.8869459110395501,1.4244972734095875,-2.0941919360510752,-0.8869812843819902,1.8074046489715472,0.0
0.5748497454362308,-2.426208414883212,-0.8628278551040501,1.375257853281114,2.3252349306503803,-0.5629843156194291,2.1435827522696016,2.0
-1.2999244147986397,-1.1488653526612103,-1.363995774781214,2.0927334718284762,1.320164236049655,0.4226988459878913,1.3694228584092163,2.0
1.794060918199994,0.36864338461368584,-1.5361742230402253,-0.30088743061558,1.907740300883082,0.3280357530023979,-0.7983541654678167,1.0
-0.03316829022543455,-1.3014153785828317,-1.8695924186780717,0.6989272762780099,0.15025183493960892,1.1539775970879451,2.21160091014995,2.0
-1.0430057528356174,-0.9069433083344474,-1.0977047256566395,2.6389746349885157,-2.386475792038201,1.4852103106134003,-3.042921536914248,0.0
-0.039728845669727286,-0.732702173237146,-1.2606514993954268,0.34627254091568815,-0.47534311193411605,-0.004250541663166148,-0.21695049247364273,0.0
0.3119854541765035,0.5343834335308492,0.5525252607527855,-1.3336863236583851,0.4136129871668277,-0.20049914519319223,-0.8442255265514522,0.0
2.0408239512501667,-0.7607955452752737,-1.8449467637865369,0.5837888136626852,-1.0345019553963155,-1.068695135435417,-0.27610860885707234,1.0
0.07354412713792598,-0.0181670012957873,0.34728871651086646,2.306875518449605,-1.3886450974997382,2.6750461534986063,2.3270146614970884,0.0
0.7927274303721668,1.6368168966592223,-2.74031697378099,-0.11342349170575439,0.3034721677036245,-0.8685815773652179,1.2635431274129014,1.0
-0.36362702204432845,0.2725766883183358,-0.813483439125239,1.1232651089504428,2.255155124544344,0.2306239328981976,-0.9023269557846589,2.0
-0.07115083586648951,2.103416317599393,-2.590624139626131,0.3188819048034306,1.8907140984146822,-0.19305702085386425,-1.1585947816644317,2.0
0.657802786367852,-0.13726974739214004,-0.5382247892682256,0.9841149972753378,0.19610582207388938,1.5503844985678326,-1.3990034945447034,0.0
0.5805881586267363,1.1139508576756882,-3.0619248679074937,-0.7519333599545651,0.314201895795736,-0.43323449109870527,-0.017462609610982893,1.0
-1.3110817669328756,-1.0385346864193659,-2.5825520800814186,-0.8776296506007477,-0.6229114515857208,0.6419418537828713,-1.1865663611020816,1.0
-0.27409214770107426,0.9059752577007227,-0.2224786304548778,0.5452766809461821,2.7079625763488555,0.22273986821842984,-1.5925280927480658,2.0
0.2715747779484957,-1.2723033194457498,-1.6801592386463664,-1.2198974608780486,-1.2023793668248501,-0.9715295038810505,-1.182313664545489,1.0
-0.3373217232493295,-0.711555090910802,-1.3154575308477652,-0.37315023624225674,-0.20331018850107663,-1.0942655884986514,-0.016236317503034448,0.0
-1.9304471408751638,2.4343932185694226,2.204071527342758,-1.487040993902233,1.2287122541164814,-0.6468563452134137,-1.8865762442291276,0.0
0.5011397018690806,-1.1394526019035993,-0.03796847967217998,-0.334468348702043,0.24706370032514924,-2.189529934652779,1.7187638136387096,2.0
