feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.1657296453863788,-1.4452796904570073,0.8752986822362621,-1.2474037683496921,1.3619395907048522,1.07088021961269,0.17049076628185,1.5167617708709689,2.893116496509355,1.674222975807158,-2.7805657750534047,3.2273501462388925,0.7639048980429468,0.0016843431753978955,0.8037296499121831,-1.3876040110218217,1.0818798915843901,1.9585923896928903,-0.21770523634191197,0.8541361947544472,7.0
2.7250688383643764,-2.2018616172634626,2.5638272759787517,0.0663298313317253,-0.7661537081476476,0.6203997629815283,1.9616699377237374,1.6826601921816926,-0.022791523834401528,1.3425285323911667,-2.950138187926794,0.9073601030595384,3.6696523264426895,-0.7370966298797501,-1.2535690976254414,-2.2092134213411887,1.3899584974368657,-4.796608247636096,0.005696475740728432,-0.7305287273523332,3.0
-4.003995365330276,-0.25921672105526206,3.9037694741653075,0.05808306153968098,1.0697914130711972,3.727698889116737,-4.650402605771289,-0.05104102128173257,0.16178160223073168,0.10688852931981148,-1.6940995935586538,0.11092161013003798,-1.0174815985573566,1.2836203008815796,-0.4546902382940773,-0.2700226356543962,-0.23294837301105856,1.8326353837820788,0.49405176918085797,0.16380315108958637,7.0
3.860351134912065,0.2411409707810486,2.208984095083573,-0.878376550448362,-1.3605284101465378,1.5560808136386965,-0.10146832798492733,-1.626642804918083,-1.0001916032371698,0.9339219800577566,2.1128863995839753,0.7724402739930427,0.1901191648947156,1.3720929024686357,-2.2145356197355484,-0.5627022518158611,2.4768346555493657,-3.7768062002754252,-0.6772609459988199,0.8347171193009856,5.0
-2.0323766863799393,0.12683207828833234,0.16921938852329776,-0.25068238213864474,-1.6767144869743673,-0.3200954344406024,0.8268741440606374,-0.642619743287411,0.04874039374915484,-0.8415012988699991,1.935034136183551,-1.898051838372011,-3.0738642145580646,0.4863756086840312,1.5214016477858672,3.0466752870778406,0.19030162673966658,1.142376006833671,-0.06524244502916345,-0.07765256653174157,2.0
0.3844429343272584,1.92057775913797,-0.7517738653497708,-0.23673142641597344,0.9208035733175645,-3.2306168244146107,-1.59790566975721,0.4335517235343913,0.4268378478276402,1.697965005746685,-0.00924088757318886,2.9812914313125214,-3.04869969418173,-1.0112175483090753,1.2889561154345095,1.8992286464415535,-0.16507903343872063,-1.5674435913345937,0.2910499533254303,0.8158273258242513,7.0
-0.8975780740913967,-0.7597924656323566,2.153702963624599,1.1805895750171167,0.05957510670128711,-2.9004355329583493,-1.8632902047010544,-1.2386420559033768,-0.8044646970779313,-0.4066712875544764,2.4676999088566824,0.7299449962340101,2.236001199991473,0.19728223507610387,-1.0300810800933407,-2.232207532503497,1.4795758083185206,-2.775351518564805,0.8496674466922718,-0.35891933431866646,0.0
-1.5246213333463794,-0.5211244107293711,-3.2399226455830705,-0.8215905589284946,-0.5066423571662109,2.8118001002007076,-3.9717745662532713,-0.043903112943615444,-2.1097077039585983,-0.8303852795241867,-0.35562529309206004,-8.374337785354523,-0.27549315315105094,7.643897479389823,-1.6087901912018678,-2.343505716010437,0.5657104421585797,-3.5098955463199855,-0.5932743209084149,0.23661820259061533,4.0
1.2846980524584684,0.5504704310464271,-0.08311688645328852,0.5926521056771598,0.6410474831251527,-3.01361403351785,0.38190729253377664,0.02155484178415576,-1.1506763281157129,-2.6199889913572108,4.448868224189406,1.4417315709120224,-2.0252241396774213,0.29713056020857753,-1.2961164333112731,-2.056696220690387,0.9894728678710565,0.5724373290175935,-0.6331033202352611,0.30305996648361383,5.0
-5.968719972175392,-2.210797024254357,2.86098842685436,1.1164805671903852,1.0117924065372994,-3.142773839803283,0.5352126336781942,-1.3384978086607735,0.6506087047358206,0.3231607713587049,-0.6908446345660061,-0.8598927249156196,-0.14253182910137463,-0.9503798840533655,-0.1684624365006366,-1.163617337909833,1.274491604478698,1.1765381355553606,0.07429444533818372,0.7165747368864365,5.0
-1.4204753247903041,-0.682212976928374,-1.8893488926302813,0.8463930557873527,-0.11514077222974639,0.37677324344147345,-0.5716413910379217,0.15640584567971447,0.5807814006261287,-0.49023231263800765,0.3248849005623964,0.5014164076208469,-2.4612272050243087,-2.5003650038250456,0.1596935821632666,-0.6031897282229159,0.180234168631601,-0.5755174025816946,1.3210297262009019,-0.11261884728572083,1.0
1.441078281286832,1.7901185825354837,2.228510961266965,1.6443098474025528,1.1913288576028933,0.7600194905527389,1.75180089171923,-0.4290140763151468,3.067898261866344,0.6486156391312514,-2.03798363411941,-0.854335646546764,1.8917164537836086,0.055473773370447566,-0.6939460931404257,0.7110451681250397,-1.3300926410257392,1.928247453636063,-0.11428305229271365,-1.0772067007789474,8.0
-5.662527279241592,0.07422544007241252,-2.308288442593211,-0.9551612728714628,-0.060120348787221535,-1.1052689410063614,1.4984974282527406,-0.5337661294950681,-4.121000411801178,-2.0214836746509537,7.794392686401409,-2.394223254811516,-0.6679901317609827,4.530670656043204,1.7772207724423013,1.329186082440093,2.3037248156778523,1.9500807415449795,0.13010142236409905,1.976132877465731,5.0
-1.756519690317506,-0.32631644811186145,4.014345833007349,0.06145336138867468,0.32515854729991683,5.7133145483329635,1.6150664459507387,-0.6280704529842913,1.4038864480276878,0.771821032610819,2.574887250373304,-1.576938613729363,-0.5393829235875506,-0.3540699029712451,0.6958726469209419,1.1467745355509253,1.6838636822672752,-0.18699052353809265,-0.7760432174305177,2.011658764594801,2.0
-0.619530100505163,-1.99850097850633,3.2667309309682464,1.7527499036179233,1.5494936171016909,-2.0204436317214416,-0.7362578379480882,0.5754615681440188,-0.947923196026569,-0.528559720891183,0.10567477296632055,0.9971505128091791,0.12450376742330382,-0.5837003475693361,0.2298418708719806,0.47374721878133763,-1.9398998748649423,-0.58155178449918,1.3111675345088702,0.3173333460909569,4.0
-0.1384067416208934,-2.3786733509658085,1.8121422009777777,-0.7056310351126123,1.093232295617803,2.4459362668618088,4.232970371444232,-1.420600868186253,-0.5923683851188539,1.037147367336778,-3.883588262488933,2.2542311679211986,1.7098637126912992,-3.6538892567158303,-0.2596841808354836,0.7568280153571931,-0.037270695595948804,0.048176598721620834,0.16616572276849254,0.04619298021138698,8.0
-0.510305448907263,-1.091851558845889,4.741519243108238,-0.6067672752457194,-1.238908810059653,0.12684513268381903,-0.9810748974235799,-0.29403341775121794,2.285785282522888,-1.5170518754121687,-1.3929139471501277,-0.05460545812644524,-1.2005679645235876,0.4920020335245814,-0.5719155743082281,0.5802362913544492,1.4811049289310876,0.9274931570619114,1.8858669627163904,-0.46341731553899707,2.0
-5.366631367799262,1.2565929890861232,2.2442151120902336,-0.019764922923132495,1.6416215434322268,-1.8770364715307268,1.3786048513516351,0.00905500250269268,3.084336624792331,1.3663866451595477,-2.407077055692195,-1.2729777656863699,1.6169030387329326,-1.1953821980878976,-1.3796931832761925,0.5943756004082154,0.5949685857495526,-0.601220165578547,0.14028603975216408,0.7103742325053959,3.0
-1.761037205528667,0.8918498217057064,2.6509838530148255,0.16193737578691728,0.457777554504031,0.9542854720766238,1.921563048244956,1.3306442492642343,0.6780581205544978,-0.4472101354907962,0.3160947022354199,1.9291736222265763,2.7327363064470553,2.4590771923228205,0.6008656848880253,0.8860837890209241,0.7994889337434478,1.1141217116962785,0.5812282901517729,0.17065794538576348,1.0
-3.7356588836034335,-0.6152123880203234,1.3456672274570516,-0.1233091260067321,0.26054454870193117,1.3545873966223145,0.542654943848433,-1.3096953656132844,-1.899353545020567,-0.21855621500463845,0.9794250521631657,-2.425168035409707,3.0001814842751173,3.71292633799802,1.442533840270321,1.2278760348658846,0.4545937854392635,-1.3084366226167925,-1.1476162004723667,1.0725022985966917,5.0
1.5005275161476834,0.4073945493744191,-1.0407152033503069,0.21776917328328976,-0.22714420383023484,-3.013453491033191,-2.092741239085348,-0.7330579957960471,1.338562537275602,1.1951714696885076,2.4929686024027853,1.7997933582946593,1.6270887351814511,-3.315165547693882,-0.28258066847422764,-0.03561634929512847,-1.360448347636233,0.5709652334363224,-0.5221082627838134,-0.963875329581992,0.0
-2.2406495415309826,-0.34499050928682906,1.3907473370637373,1.596084588260341,0.10029983839387192,-2.323923756200733,-0.3349762923756676,0.49029766461878155,0.02246033212501153,1.4367594338620848,4.276345624818022,-0.027998057840230017,-2.379087323510091,-4.118711762738837,0.005314456422358726,1.7488303091610906,-1.5577325982547032,3.4385054203944367,0.6657510684276354,0.6163229548367378,4.0
-1.8189267044336543,-0.169735979713035,-0.9445398206677649,-1.0489289157403552,2.0541490072369295,-0.6844931944293392,-0.6880482835016879,1.9145306770691437,3.0370483079330968,0.6960948218407199,-1.0637482263956235,2.194979479066453,-3.530759453841442,-1.0003772100728758,-1.7044688999484932,2.8725323794624007,0.49444390614839084,-0.0393677927303715,-0.8811964404314615,1.7499650377180824,7.0
3.3006617392229316,-0.7164594485678603,0.4979892421550284,0.6299629455856155,-3.0280742457269385,1.229028209377167,1.8053298175154662,-0.3355707188075743,4.091175406229975,1.2610445177042553,3.1433203672491445,1.2678824760622676,2.545311595963712,2.3105150652011384,-0.81087854358635,-0.7240135604344404,0.6572572010351927,-1.1462317101936632,-0.9304944886641374,0.1603016932501547,4.0
0.593200064852571,-0.2650208785099094,2.2684383301907403,1.6630351550527815,0.09897906003828226,0.21323913105369607,-4.630136738249699,-0.3194071342351465,3.0863982653660056,-1.7008373363541052,-0.3351501985854459,-0.5946214975777381,2.5381116428940063,0.996381694229493,0.25914190818903293,-2.7618817201111328,0.18855985609192205,-2.3202810749425904,0.656244307497745,-1.6515608709512783,4.0
2.9697924316526834,-0.535724484256661,-0.302605712486576,-0.5353232622914045,0.4938558020432719,-1.2033295953134417,-0.09830926292692577,-1.9751773013650207,1.7603577369874353,1.0623340966437518,-1.193558260997332,1.2014682015134697,1.454713239771883,1.547415886349508,0.2765604233339902,-1.1643587375840176,0.6763325286760364,-1.2033150035482338,-0.7266303234096253,-0.9917609752466381,0.0
-0.8904044461782551,0.42195246215245585,4.740052092768557,0.19503836887279533,-1.4425732762835008,-0.5609685314925478,-0.7857959895934745,0.6163345090249536,1.0339338664103312,-2.6122446484124784,-2.6086996094198582,1.2927157455135048,-0.0679181014897654,2.899406388911089,-1.0111208745859872,0.6320033539792573,-0.6209125998648731,-0.6523259563202117,-0.8194280928062342,-0.41352285674114,1.0
2.246281154413358,-0.058656478794138114,-4.959005209748004,0.8775783050305054,0.1528556222267476,-0.9505742413132676,-0.21696452894483786,-0.4192839118332215,1.7804332838269423,1.005598125642134,-4.087063809095264,-3.4563749857210384,-2.127989287740461,1.100990132668898,-0.09710779582327102,-3.385472083551739,-1.1763462817889547,2.1740511419287785,0.6798896290343984,-0.7621742521847544,0.0
-3.2795244355270503,0.07436706003689066,0.25339737561533826,0.9847565586324979,-0.6291953151691284,1.558618337426382,0.26426973850765134,0.11625196775380321,1.4417788307235724,0.30750064884769457,-0.5307358054763118,-1.1300384259677245,1.3146650696196298,0.9638136325137512,0.6671309930574085,-0.628327994157424,1.437470948704306,2.7188110093416635,1.0058867748079503,0.38985863083202177,5.0
2.108699204514466,-1.716074003019592,0.547225489732794,-1.602069437438267,2.643748232131613,1.4450946291615359,0.6115631477523867,0.3123844332622449,2.912687243254523,0.1619062153965537,2.496613570334146,-2.1653589842598104,1.810958750801726,0.18041883008583204,-0.010536440959324544,3.5291735128496784,0.2711636937145201,-0.8659099693188412,1.0011641855602196,-0.6826054170481703,1.0
0.5084623637937069,-0.99950986216349,0.6156820810685115,1.005926221063863,-0.3032575842600415,-0.37435704089955757,1.3198052137052303,1.5390736205470232,1.809664790162071,0.2694578899156578,2.5767533295129526,-0.34949147566760086,-0.0994237299392835,0.8083238521520066,-0.23312525319557062,0.7548031208074524,0.25911339968754826,1.3495021057210714,0.12091350050972115,-1.0964360891321265,4.0
0.8664021543180136,-0.9458785997012188,2.540757505967758,-0.5123822080166317,1.7715111103109153,2.5319114461566983,-1.9236789424110166,0.019681692535512774,-2.9740405014296107,0.6320386371682111,-1.163871177377532,-1.9656153870089543,0.3777821805678936,-0.41777812321080443,-0.9849619063827113,2.9893704352160486,0.6652402118739862,1.6668003202266104,-0.5691407043213826,0.19043635726399813,3.0
-1.08053485298062,-0.10259536104073343,-2.305888467692083,-0.8202604683087966,-0.261365416226326,-0.3615457557408841,-1.8336094050453755,-0.5635521727167422,-0.19338313122953354,1.114461379832726,1.7087570751870693,-1.5799759313898925,0.8689583753141297,-2.67095378027929,-1.1606374817843954,-0.048982917229788425,-0.3247725648110228,3.2782015433689837,-0.8223367162093072,-0.7410410500692606,7.0
-1.8412850721471157,0.08290294942518774,3.154984105792768,-1.1871517746688223,1.166328300505206,-1.2522680637187054,1.1280849604873593,2.6830945703974605,-0.3388348184439758,-1.0957871386789935,-0.3754874873884859,1.4833666568945716,0.6502544239146166,-1.6104428734386813,0.19217908930418845,-1.36609304287985,1.258200941474207,-2.4443651839045444,0.4674461297091562,-0.10701018646977271,7.0
0.8130558491767265,0.11443234220166904,-2.256080348853542,0.7342939539480708,0.4862005247550914,1.1518910414535037,-3.5440266262684332,0.5796533282976084,-0.1844480833692499,1.4184135898099297,0.6074373712125628,-0.040645205043666977,2.5636833669559813,0.022694452607317284,-0.8913513296117564,3.6074226991132705,-0.25423663813631847,-1.1218496689697322,0.3091188848137672,-0.464381475195325,6.0
0.5918865629587087,-0.37771697505800533,0.19790415151070506,0.009287838512346065,-0.018230658451769733,0.8338391559307969,-0.6208226589012911,-1.5572608843674454,-1.9435630739042833,-0.4548642409153841,0.060810633821699156,0.3816372360789819,-3.46271582795379,0.4891654481743333,0.28656445816803533,-0.6067840491183035,0.29344619453207893,-2.0755521280137286,0.16528384453404132,-0.8449470560662018,0.0
1.8356414248854525,-0.5962787644118395,4.212228458403522,-1.5842977958818463,-0.28728951937122393,3.4457917065968062,4.995940302008535,-1.1065104434384108,2.7714840261854907,-0.9591105652909315,-3.184268678623393,-2.364980959676715,0.8978743243341717,1.7867679363231024,2.408148557140363,-0.289576155686871,-0.3403490530172374,0.818315443173457,0.44020667945597813,0.7978927094709239,8.0
-0.5731288174294864,-1.1127050286784235,-1.1814036210501722,1.0725899269162884,-0.4109259346520462,0.07639505351330633,-0.9959344411986529,-1.760345647949363,0.04037762292129843,0.5348399462468869,0.4745780906899446,-1.4886622728616703,0.8716511165012256,3.708571735981217,-0.4582176188227998,-1.4941354925218913,-1.3745688784295758,0.2706477860815937,-0.13254485785141226,-1.31474142867117,3.0
-1.09801080265585,0.13323320845376227,-0.3902832826380944,0.03312466787415583,-0.49670877534325186,-0.20091984915115169,1.647094922027915,-1.5611892296890704,-0.3092604484252144,0.4889492671560073,1.7211714804908933,0.9411275175930732,-0.9881758416300368,0.4847246134057943,-1.4002016960017345,-0.6345302005667148,-2.4866335046654964,0.30834298629968293,-0.5405844893884502,-1.7678960200500848,7.0
1.3826892454704214,-0.9028506574233718,-1.2505472353340044,0.40440517963651773,-1.3041850814866225,0.8436295797174167,0.04578920587442581,-2.1328391148115564,-0.7624401076303624,-0.32860162806438303,0.3363302181123321,-1.6385307178000503,0.43537268012357655,0.5982442960977353,0.34462046197410157,0.2859784735303956,0.4736153879119543,3.7093354712388096,-0.8530130271941362,-1.04992770768995,6.0
-1.19111892694576,0.5110052004791685,1.5388003161607795,-0.13903281938521608,0.2129787061563795,0.2279744309331746,-2.870756134707971,-2.2492135261541373,-2.9735544191906227,3.1767765933069634,-1.992831579178616,0.7779338134808982,-1.8711065039810615,-0.8120864850763443,-0.9967692196007141,-1.8787279086090312,1.1178303357948407,-2.217206260391303,-0.8168256073326561,-0.348652695048537,0.0
1.4562024937881861,-0.1554396640778503,2.5592374689818698,2.15221059209392,-0.37356316541945284,0.5833706420709498,2.712796775233776,0.1282601794933275,-4.958565621482169,-0.5825964298186547,-1.5910938832272608,-2.3831806370280666,1.9815131513299034,1.6711754269456542,-0.7478932494741601,2.816949884341984,-0.01859483812346104,2.2753740561054316,-0.6088418617714743,0.023978442009482778,6.0
1.1515132227545068,-0.010808280405724941,3.1785426989492915,0.97118523172726,-0.14030482790500373,2.210032437249132,-1.0586327444563333,0.056731598518834185,1.1128446977984447,0.18525481362226578,-3.910149436862265,-1.0127599138016083,-2.0124217723748457,2.0651405991946428,0.41540250572568327,2.6892061429228296,-0.44087153227990034,-0.7340036051836862,0.5862668462470161,-0.15113773015778253,3.0
-1.9469371847197365,-0.22390887399585585,1.5921671688856742,0.753880605100137,-2.0881846313503716,-2.3268056758188447,-3.9462154500834505,-0.11952446657057003,0.42390275298513436,0.8337458725532986,2.966064514959189,1.6627609136862072,2.2366031169554184,0.20090307992484369,0.5577015952642751,3.4111089952761304,-1.1068146241391574,-4.621023374112131,0.33919890343216524,-0.8373853189428293,0.0
-1.8002080600444785,-1.2995524928411695,-2.631276473532303,0.7258720719659587,-0.2806858218061028,-0.49893415051954104,1.6485846728987044,-0.25501485719170414,-2.055650286142895,0.278638027418433,0.43659564059040734,1.1854349907231359,0.41801702483148784,-0.778550018242108,0.10690353835398377,-1.9551293250309127,-0.7308124027620156,0.9216492347571903,0.5812493302815438,-0.03201767051147556,7.0
0.32610815401758697,1.207941623561387,2.828403343796654,0.27343060284443815,0.5759368251759825,3.65642493553148,-0.4491238237751174,-1.076693497812084,-0.5417433811503809,-1.1408038497628998,1.3506030323219478,-2.8501975621642908,-0.290300676140955,3.105974841935839,0.6643262425366043,1.4660957588813925,-0.5342784102070538,1.3742073190079382,-1.5374956430304896,0.9726626974979325,3.0
2.976588078893241,1.0623460325466598,1.0924341865061677,-0.16148213828818697,1.542519563523051,1.811659207866442,-1.5409491243167244,-1.4593290435587585,-1.0168692708011622,-0.4380363187738283,-0.34976333359387457,2.5859999287061814,-6.250981070391372,-2.732271829122272,-0.7622320202320464,-0.6909380768517663,-0.6905282533258897,0.5051203924756507,-1.0080411947413541,0.435684810985488,2.0
-2.1140067771605726,-0.07857783648603762,2.8204546177146184,-0.06981570686467685,-0.17723444250080117,1.2741471923956011,-0.4976290447521049,-1.6026663903125657,3.080487341316643,-0.4214144190053872,0.8048458510847297,-0.6438082924745092,-0.3509294417113149,-2.7902258883863875,0.46559444606704575,2.4166038591323438,2.973452191679047,3.5176403528901035,0.1655350637231817,0.17687046820791663,2.0
1.614642285769836,0.4547124676862106,1.403501337094914,-0.8049979335636294,0.6952140004649748,1.9456010059108557,1.7988171253998344,-0.22262759151329461,2.2637403409673693,0.11405286237758715,0.21432144451745005,-0.40032477727702764,0.3914204298184154,2.638262697742292,-0.2919801437459284,0.622127790556821,-0.17579888498562515,1.2773388719278864,-0.6549921155694659,1.349595613714338,4.0
-3.7798652056173054,0.7437080698118964,0.10886555146986443,-0.6722328261788226,-0.8150583930430539,-1.3868337852554182,-3.961423771982654,-0.0639509186413243,-1.0038986770247886,-1.4090171984415085,1.7834179819828573,-1.1671681237234508,2.381004938599303,-0.4356964937933081,0.5054463900828079,-3.3763808028445297,0.3772537206604213,-0.2106426599138289,0.3287110803819397,0.9492912654258344,3.0
1.341441168647859,0.20770563118177407,-2.3128479144050416,-0.010549721466519718,1.8043406109639057,-0.31371020580899134,-1.1308962952814636,-0.6042288791408804,4.289190703544326,0.2684786126383929,3.8088002668269754,2.8014086081393117,0.11304698221617615,-3.497898436065652,-0.36823000211032725,-3.6184738160147685,-0.10808661100785708,0.6158983133507991,-0.4266551357737466,0.02708692966547183,0.0
-6.020960716904329,1.2372497852266575,0.7091133491808904,-0.9109542129108564,1.233041584265364,-1.8843849067337284,-6.848372639225578,1.1691164970857653,-0.901111712451825,1.4929857065146506,3.6553487493403862,0.1217665170102018,0.9938364218899066,2.38802368998756,0.6002814254272125,-3.439844046111649,-1.149098207391448,3.8105420723290244,0.6587285949209779,-0.6010963510739218,3.0
3.333100665995323,-1.3699165469130163,-0.5312860635518142,0.017790815768424527,0.36679267765244933,2.4851152057594352,1.9869608261039398,0.7966098205039914,2.823615901315085,1.2136128043347567,5.082935471549898,3.1505677950627184,-1.640064913283747,1.1973439781234014,0.6240381103661583,1.7702692872840702,-1.248538998220463,-1.9268648108359818,-2.611144345789135,2.4620496730814305,7.0
3.2366686758188026,0.21059153618549778,-2.3523435306477802,0.7552163065200403,0.38979821362300243,2.808993811720608,2.7805574469861236,0.7810705221528556,0.49316731808290837,0.1274560430234753,0.5783302264321727,-1.3596506811524778,-2.009701586993751,0.6825254908051384,0.49710573859940227,-1.6652960102694019,0.07070143512546613,-0.6760684675994453,1.2217558238178483,0.6302533161018664,8.0
4.766369767827039,0.16724163834738778,1.4388828250352592,0.44376381953378213,-0.32393373998675085,0.5407528738041021,2.6319235605013764,0.07248368143951094,2.8048532007712272,-0.36250742195618035,2.9066362629463476,-1.7427956528508006,5.107203373402765,-0.5066889219596995,0.28280551388325975,-1.2735779677981531,-1.7209777142898417,0.8829457316905196,0.16479964005588,0.7956105367312688,4.0
3.1909532045103717,-1.8397136664334164,-3.286852451229504,-0.6501209855567895,-1.4408207996976008,0.9630884829619859,0.8781496476629895,-0.29554756468366694,1.1337619640960157,-0.7206250493452669,-0.9899630572343576,-1.3206946932296335,0.40520307470102657,1.0330235597212087,-0.14439072449885726,-3.7212829808697108,-1.0158934772498232,0.3683652098815544,-2.3103594528154465,0.338821526422037,5.0
-2.015843240006852,-0.35615402762785775,-0.43460941069326653,0.2490636096303776,-0.6811350958625588,-3.0153529222907336,-1.8352656578338173,-0.8025718938878543,-2.189588267031913,-1.609394838523968,-4.636557733997179,1.1539139352955021,1.167971649774582,-0.5872307668000571,0.440898074492765,-0.38073083514702777,-0.8316085968371534,2.641340038260315,0.6482856097818768,-1.6140316241936716,1.0
-0.8474137728568114,-1.6269381953810094,2.427388720229156,-1.2159861559470642,1.8801602833787228,-1.6285650016511068,-2.453090658133733,0.5117107604414144,-0.2741340499566314,2.5991707671315214,-2.6085698726320414,1.3108968798900116,-0.31049616339536035,-1.4492274494501503,-1.3449810451995767,-3.6701110234696794,-0.21026550240247294,-0.5750113889996724,0.5424307237243208,0.0022544710846666384,7.0
-1.5762540917630705,0.3341302704838708,-0.7269705067836463,-0.17643718165082714,-0.9158837041088862,0.09533738150138582,2.178707227804933,-0.7993106449719445,-0.8489992741294635,0.5086362822376358,0.3966730390951839,0.7778235399320806,0.2862152839781933,-1.3486665892721594,0.9918867651807006,-0.6844312916874811,0.6557527554230489,-2.27535096985239,0.4309976118510164,-0.16094432378156287,7.0
0.5736758050238666,1.1267588850482684,1.9406924497906934,-0.3883976104521426,-1.4279947823848644,-1.0100498419042423,0.052391800258589694,-0.9799898315173857,-2.010543800636975,-0.7329861468200806,3.247948812573212,-1.462772909148316,-1.8537388882670278,-0.8811709792753282,0.6972371286530755,-2.2577930722861623,0.7450885122943028,-2.642500551204051,1.0135770478109531,-0.740937311787891,0.0
-0.8469167836027582,0.5569074302432426,-1.6690924303291093,2.2975008672473454,0.3699080877528334,-1.209808054499997,2.0665275821725055,-0.36263718240602594,0.7326101257378126,-1.0283468539301435,-1.581680704044909,0.04016931897623155,1.4146819036987752,-0.025220530010468423,-0.6858038684175961,-3.0318634863601543,-1.9655074228711855,1.6984450425872026,-0.07224399710979112,1.4422928106631512,5.0
0.5088478641826648,-0.5957215858781255,-3.955354930779631,-0.5436900813460347,-0.47228664441912793,0.0040279951931754265,0.2422378140334851,-0.26613289667892803,3.6318707225239972,1.3957536125151764,3.2340087094416257,-3.095831408224675,-5.382127117885527,4.606962951397015,0.075097274298572,-1.0207759310373161,0.7862700861138487,0.0935012146273666,-0.9089038893870236,-0.31842009177928793,4.0
