feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.9618963910086895,-2.7027307952318678,-0.30973128612855333,-1.2335601114618153,-0.16177349155141418,0.9386150038936035,1.414410688151224,-1.1493031869279702,1.0
-1.186633812218649,-0.921253347022895,-2.369980655535861,1.8283455612091992,0.3250942364125202,1.5958584919903531,-0.6239224773306304,-1.3119277916269718,3.0
-0.2899314279906405,-1.0115465058231152,-0.9739444169326724,-1.388505468657304,0.6971365225188982,0.17080406049572783,-0.9186516128385742,-0.6599930957950593,1.0
-0.5362426785045296,-1.9403676960485325,0.5699538084496988,-1.5902020640248877,-0.3055174871000965,-0.7143119173755941,-0.2559603918831389,-1.1536848021720516,1.0
-0.6436667130529361,-0.8669528529279581,-0.20995383101452056,-0.6373293075304787,0.9798733745166752,-1.1239830133289477,-0.569348023550383,1.4374155825291814,2.0
-1.0488658277948306,0.8214974553682053,-0.07438025967342003,0.984017155392781,1.135010252212745,0.7290621298517168,0.5979580729945451,-0.8337987490735974,3.0
-1.5198069112150467,-1.4836257593141848,-2.462114690268974,0.019348461905704495,0.8502997271622839,-3.6881493829490424,0.3450361264611595,-2.94118827485062,0.0
-1.0354129857308616,-2.4849006345938336,0.7269599118944343,1.263274339949843,-0.3268772676528784,-0.8262679829341635,-1.4626055459998535,1.8709529154361753,0.0
-0.08893074313698583,-3.581562016921106,0.36768671643979867,-0.7318342335399102,0.04068530140913784,1.7160053038199188,2.304138322566574,0.19355505422754815,1.0
0.20743947691624934,0.09376403202029426,0.3202650498307512,-0.9943305998126684,-1.2188155019488698,-2.2647220261116106,1.6663798297015584,-3.6276498124184315,3.0
-2.0149885992609096,0.8615790163351594,-0.8938317847768438,1.2252484371637424,1.340596586427904,-1.255314465093034,-0.17850029406036913,-1.3269230377876091,3.0
-0.7202848201325635,1.644426499628882,0.018179851394808707,0.6417616407386699,0.31496514667298103,2.0531373632955887,0.2540091759188911,1.1586349713709834,2.0
0.7592756369690111,3.1454316904633615,-0.73013861263589,0.25453777839460967,-2.8753423456484164,0.20296298463295936,1.1598947913211914,0.07548205276521258,1.0
0.23145810095665412,-2.9979134428295247,1.6418628754071067,-1.960257617675048,2.360057352559169,-3.9669885750231133,-0.9396649746360548,-2.4451933768891307,2.0
-1.2827257665348075,1.3974749164492581,-0.684012815063103,1.2322620565958455,2.0518857426324932,1.4053409379884756,-0.6445701896354106,-2.6541447181721196,3.0
-0.531960545281955,0.23115307245509809,-0.9491381205857575,-0.6854708103937518,-0.4979910927549255,-0.2491258554850443,-0.6274545866479289,-1.8144449617935874,0.0
0.17368336757417002,2.679949986544912,0.6300845240963284,0.570231905299277,-2.179220220678949,0.09002757472574197,0.07483997414345414,1.3170376249763098,1.0
-1.623639673972275,-0.04302937202127666,-2.0097902786092274,-1.6704469775632416,1.7108327142326367,-1.3231836305781717,0.7302750149412045,1.598216618718873,2.0
2.424584769950336,-3.2814475032163966,-0.5348678911119211,-1.8227715249803706,0.4410675198144124,1.596876925743953,-0.9094073723743596,-2.3344160547380954,1.0
0.8591320978835988,1.93341742693758,-1.4403225276759675,0.9641094063680511,-1.161434570876241,-0.4998630288863335,-0.9459613092453353,1.3082329736137484,1.0
0.46049122157378986,-0.2682403340077302,-0.016050750625209664,-0.28154684944878927,-0.7966642715480761,-1.4491266809530565,-1.4667225485825146,-3.793863736523518,0.0
-0.9283705837149147,0.4729372162934702,-0.9630926736737017,-1.348331709726366,1.2823072179475925,-0.4499348555458096,1.0960217435722142,-0.7638032893075368,1.0
0.08945509154168721,-1.3995714909001071,0.5988131250963581,-0.44876347813417383,-1.3043801425395385,-2.138656717915323,0.1384765047454619,1.6307850077642998,2.0
-0.8060347831460666,1.153925126497994,1.3265204574559877,-0.86762503175039,-1.0121098317586348,1.28260019550034,0.2860614885124313,1.8056578403685153,1.0
0.20453698724173525,2.1434605510720495,-0.7703889524736812,1.4772230437128704,-0.5397265552567088,0.8489792313069784,0.4051048468653142,-0.4428472188205238,3.0
1.5950301042772368,-1.300047897189975,-0.7508248137141588,-1.3321394335735726,1.1635106768491028,0.5723585898361958,-1.7633450893740694,-0.5946185619627937,1.0
-0.2751519849951466,0.22788565821037343,-1.028832720515527,-0.5616513166174073,-0.9555779629287395,-1.6558727308576695,0.47565180149313147,-2.174200727996511,3.0
1.0414193541569665,-0.9063512457171182,-0.3740518843896057,-2.101973137924736,1.2302086001470727,0.09044079281360773,0.025850689957417905,-0.9207697343757036,0.0
0.3568545714357008,1.0500553108082111,-0.5669897115945045,2.657289426338168,1.8561355134235318,-0.46318076145241804,0.04654836378589525,0.34519873180682925,3.0
0.3251571741947839,-0.10221815059160577,0.2171053535139695,0.014772931393856492,0.35804822189810315,1.1573440898540968,0.5983142705677933,-1.2212339920991473,1.0
-3.021763934202597,-0.5925098046935603,-0.7919591969442937,-1.882904979768718,0.8115824781508607,-1.0023481114281754,-1.2947330392162772,1.6316160216671607,2.0
-1.1359894737588003,-0.31809130936803465,0.9832427320391413,0.42250558019487094,1.1325154103177288,3.083204629482377,0.18696423286815259,-0.5801364732229934,1.0
-0.6199286948226591,1.4210981130585967,-1.0721026573157988,1.9764284760914475,0.17722289789943246,-0.1366517716150557,-0.5894125324700495,-1.4600629021517884,3.0
-1.1483197290834866,-0.1947926051092148,-0.40024380463795833,-0.4941070014357831,-0.4540581884637662,1.099448830372788,1.0268042670963313,-1.1298744329237311,1.0
-0.1530465282551172,-2.5871888772340075,-1.0384499112003334,-2.1097020735121603,0.961187798888092,1.1914054206630311,0.8709083195853237,-2.111741486219887,1.0
1.6531877286641623,-0.7587590149190477,-0.48527397555307167,-0.7481628157933768,1.8424708313173777,-1.2154079760925764,-0.2691715745924816,1.85485481548322,2.0
1.1512855611523927,-0.6330213646181697,0.26558440605765266,-1.4549675961009774,-0.09193987706661888,0.9928724701146139,0.7192772510470188,-1.1221378885037985,2.0
-0.17179042142663778,-0.6884139276415696,-0.4821767887773116,-0.12853137427189765,-0.779901735913034,-0.47403924413564136,-0.047972711199711575,-0.7815450221934649,0.0
-0.840497648786136,-1.3868393614347156,-2.360267485285942,-1.0902415324016899,-0.2951588643272588,-1.8246913145547166,-0.2899504623590256,-1.895531520347233,0.0
2.904530820845872,2.0530651507392084,-0.8267107735553801,-0.33573666466435614,-1.5232428445300972,0.7090554847728435,-0.13408036992311542,0.7577860154369986,1.0
-2.2828653882343297,1.2085141707730696,-0.26150617954855887,-0.08155253970908827,0.8420127481933095,-3.4718145314324946,0.6738444323994627,-5.799836615746419,1.0
-0.7787843296336169,-0.52690947863606,1.069704668277016,-0.3940218113484951,-1.9724235293144323,0.37210161987086954,-0.24168338307418932,-1.7373067414845196,2.0
-1.8496610276546779,-2.5170197220905113,0.3924892609584681,-1.3389694187132737,2.15595461074455,-4.227951190500537,1.4156756256459941,-1.9413733364345065,2.0
1.4610264636429469,3.8923666963199803,0.39252842009395245,3.7380979684010787,1.640850115235526,-2.7539568745157745,-0.4198766762077642,-3.497155477883639,3.0
-1.170149364990413,-0.469182977817866,0.01342599143729456,0.7968479137672774,0.791387584480342,-1.539963822075194,-0.7170936193687716,0.7822944041379533,0.0
2.5969342579745573,2.0047755932701974,-0.43529948635385063,1.0850550388561921,2.0466243346024324,-0.7672939223856005,-0.4475815301285105,-1.7026440968211494,3.0
-0.9296838234077746,1.9927211946814785,-0.08414913375435826,-1.0943537823671983,1.6726406783082162,-0.3024910341512863,-1.0279741430240892,-2.3034406382863857,1.0
0.13413805590664693,0.5982763493398812,-1.1827519300984772,1.7071052847068597,1.7096728776932348,-0.20657408748145656,0.3385453594658752,-0.4413484778148462,3.0
-0.5303123011076498,-0.6369525552420167,-1.1962942783674675,-0.34185846847875745,0.84468629744956,2.216085247686199,-0.05300121658708778,-2.439318068192935,1.0
1.3472491174729433,-0.2844872784650374,-1.2612683269008382,-0.7044221124445866,-0.20291274990690455,0.6942398806013086,0.6026062215961308,1.352193213913983,1.0
0.19571280647186912,-2.123904590530808,0.4059939052938535,-1.922130951524268,1.4782753735887022,-0.6709368801522916,-0.7711663729743865,-2.1293317633076954,2.0
-0.25833645442452813,0.8532023478643551,-0.8145232876833229,2.499114070889857,1.122149849818746,0.5366726269745119,0.06047118800527461,-3.0762792487487998,3.0
-1.4245487343783725,1.289539045979804,2.34736422673402,2.272061974368045,2.506011499537935,-0.7253973310094185,-1.4278205011310052,-0.14015484567868985,3.0
0.1627723255402924,-2.2499280978940432,1.606134956339069,-0.6732842066055438,0.0017533070713451337,-4.159998451939231,1.372117599067051,-2.7640212100846444,2.0
0.5582746124121719,3.331094946591656,-0.3615904280717858,2.458609105559565,2.733548489846334,-0.4690065636444163,0.8638408773709781,-3.0028295321482013,3.0
0.356030184081554,0.12175473048395435,-0.0169962384812503,-0.6938229027439389,1.1118450767964243,2.286142829762945,-0.8786963590551955,-0.46901815272591596,3.0
-0.09348382970752744,-0.09909742212650596,-1.328039748539357,-0.6466653665190447,-1.2963094083636668,-1.9038601133873536,0.20495028280949515,-2.576525260566067,3.0
0.23793111268327122,0.016426911817714274,1.477818295869157,-0.5111490979899664,1.87565245718707,2.812798812776495,0.30823243453276433,-0.23475361801116068,3.0
-0.11818723048807676,-1.0991154588006873,0.45848383271287024,0.318877819415162,0.7121878235576526,-0.9344467551191085,0.6673751898400521,0.22700133419315638,0.0
0.6131564780819838,-1.4524715143917513,0.716484392703937,-0.41610442225568056,-2.128344246299201,0.16631057557186169,0.24694400428053412,1.1346304748503893,0.0
0.4907960367955962,1.2939554786206848,1.3016966344810457,1.9964822745457034,0.8921983901267254,-2.8949715273864527,-0.030015033551978754,-0.33527459167218643,0.0
1.6865386112950433,-2.6337623007465814,-1.4629259434706454,-2.1942670866817693,-0.5736626959993008,-1.6959082569693624,0.8893865517049623,-1.1537775318333623,1.0
-1.021902102078764,0.016698451529460923,2.002250175894139,-0.9551898027515797,-0.8040456342806745,-1.912929074062038,-0.31080812691307425,-2.159249988577022,3.0
0.003616362122960073,0.26686636725674795,0.47222170372095496,-2.091576123979654,1.6460870042710847,-1.346991971719551,0.4850492176151672,-0.40875644560085467,1.0
0.9371448393596672,-0.7585324874641943,-1.585601842588746,-2.7207874602236823,-3.8381389568108144,-2.737436106388406,-1.2251538523182777,-4.508029501970336,3.0
-0.55085598161534,-1.1965651606574568,1.4628337571917576,1.6755321467003768,0.16502283299649112,-1.0497310849472914,-0.026153206857427513,1.832006945662062,0.0
1.1420188581517796,-0.3657641584989433,0.4170487441089061,0.11241303051473794,1.718900625709851,-1.7749928108507989,-0.574091586318093,-0.1740551506256638,0.0
1.7951569886940153,-1.754454858221246,-1.5249553668587703,0.16261306926202534,1.4586609079878943,-1.0685551695959215,0.20593129825973566,1.4915421804786346,2.0
0.10653514288264156,2.1760157984257065,0.7863003272592558,1.1572111442299977,0.7110931986317341,0.8726902658369593,-3.220990861466368,-0.42221310310651483,3.0
-0.535717491325054,-0.6043673820755633,-0.6107539025629503,-0.9353659475354275,-1.4139630507173333,-2.112975946354907,0.35036102827257976,-2.110428554651751,3.0
-0.27038773574543945,-0.42877372367634037,1.0059722406280482,0.040096202529947056,2.0764226969072554,-1.2104246903965699,0.8820998081228927,0.14321667152123252,0.0
0.7406528827927257,3.0216827466287253,0.06320465358474546,2.1489172003611228,1.5261339292025475,-1.0829997919030907,0.9552037537266753,-0.3156484096627017,3.0
-0.20859147751643348,1.9428463875284245,-0.3150237418544224,0.18225923083896645,1.8102361897025339,0.6514397126997347,1.1285558595068854,-0.2874500200075465,3.0
1.0144495958018478,2.890841334868764,-2.378732552620853,-0.007796030467036585,-0.03477943961192331,1.3356688018260146,0.1253551094828064,0.5446764246164411,1.0
0.3272911295560068,-1.6753553131600452,1.3167207585824092,-2.8193605069509577,-1.9294012373305691,0.8715259622530618,-0.6131580272796059,2.4058030461953948,1.0
-0.7071390793988968,0.8468348345661074,0.17567872458814077,-0.6536594574588781,1.1247037724494733,0.4972885133183901,-1.4384540316141592,-1.2372914559473351,1.0
-0.565978279273892,2.730252067979242,-0.8756992512517024,-0.18816614967196588,-0.8048766465640833,1.4633644221138065,-0.9144954570828904,0.2918090879806109,1.0
0.44436892580912296,-0.6026597523567027,0.1869715561116754,-1.791333066808512,2.197660975107783,0.34119273470549305,-1.043567749081182,0.5532812589071694,2.0
2.0163456486565665,-1.7950257153833769,0.36526681119313326,-0.07539182475354211,0.29304865813738235,-3.1596200060916,-0.9447897906094789,0.1175189252196489,0.0
-0.543485584430989,-0.32872820237812994,-0.2898413974938708,-0.11366840492885255,-1.3818225391814902,-1.8615126668747224,0.39164309271745534,-2.205454878002464,3.0
-0.32669723844696985,-2.311368508506234,-1.4793513574728154,-3.0169473604289054,1.0225182349481179,2.0739492583219468,-0.4054357952479711,-3.0993533236543325,2.0
2.700107367105827,-0.48386477866167565,-0.7333546728737791,-1.4207906863713067,-0.5267189508696895,-2.5511382933913866,-0.9506570281204044,1.1823852453907198,2.0
-0.20446946550356163,-1.3306139646079336,1.3609832362246146,1.2580907137145068,1.856766445787294,-3.212458324231168,0.15571922040424335,0.5990248478178861,2.0
-0.24185310923696693,1.602764306211649,1.7295197832953966,-0.9944570318142592,-2.397841078185529,1.242948309710382,-1.0228706771959641,0.6680666908298906,1.0
-0.3170930741055965,0.7186248169054816,0.16924605960756217,-0.6334108950463571,2.9198623009367566,-1.9601058254969599,0.5783484921527945,-1.7100912706256692,0.0
-1.943930960043812,1.5945810505371372,0.5017672010018221,-0.9574898447491784,-1.8186857487182917,1.0431624479910093,1.9425805408971357,0.10606428127047196,1.0
1.2882017029900121,-0.7559623499885317,0.45977699406007816,0.9180332012669861,0.18897498467593876,-1.8733406241655388,-1.5801873576137135,0.5456439769245598,0.0
0.4676566293059188,1.6588869365717103,0.12748979919680756,-1.6209064797142463,2.487013696815542,-0.37657255631395836,-0.40948757206287517,-0.052262711199462464,1.0
1.592431645765182,-1.644221797203489,-2.5949599704167268,-0.06693165822738711,-0.4777702019527239,-2.3859854979857276,0.7892949512601897,-1.549629248455504,0.0
-0.29862326153230134,1.136461327563589,1.5473463699704975,-0.7723859392136913,-1.0564164536129566,0.9002431431551726,-1.3032901057189406,1.5129855084661745,1.0
0.1410335132974228,1.4424945521864434,0.559003775489271,0.6768302021687052,-0.3922675034004497,-0.0011718068403150372,0.052515968325000516,0.5692337089636268,1.0
-2.9829139135728053,4.573955297902938,-0.4724939207675607,3.150120246784612,0.28341841810461943,-0.4596458233594376,0.984830487022324,-3.3124635656984043,3.0
0.019067630947707075,0.8570429038817621,-0.5630584920780733,0.010450576407922352,-0.1697401308222517,-1.0558891638266519,-0.41417641966427665,-1.3307460569484433,3.0
0.25160585017251424,-0.9636986170072059,-0.3507041146245042,1.6121272707384655,0.8631691016001162,-1.2226209779814226,-2.2338594022526292,0.5984840553193578,0.0
1.6665620872043563,0.6711730573700991,0.8461543207917379,0.3847473916157189,1.9791711396425034,-1.435150866558817,0.6119866019108698,0.09470859279384136,0.0
0.7026941771274273,-1.6248492581232903,-1.387977602303305,-0.47190410681851924,1.3073711525206584,-0.5808702221328066,-0.10543421033679144,-0.6828426824187066,0.0
-1.1228387567085578,0.34317087380703937,-0.23535822389288372,-0.9100857795896221,-1.3521513725833567,-1.1219010040047086,-2.2401633268272794,-2.401228918679169,0.0
-0.3471731818917985,3.5265718901659877,0.17489925496645206,1.3736614084208716,-1.9092036102206054,-0.16320596407063603,-0.017214670809254085,1.8465287381329507,1.0
1.4885772750010666,-1.6947182599488835,-1.3934279174190338,-1.6200435796257444,0.8164520258734276,-2.7844029227083373,-0.4589204089333986,-1.1221345603334771,2.0
-0.23867371281718291,-0.07404797201711388,-1.6551627603234187,-1.7800464981171775,0.30604145290263096,-1.8335325988102746,1.3786637856662196,-2.397040584632524,0.0
0.7798408070102248,0.4623480408178441,0.7274822952831921,1.3681314862397225,2.1461472029670876,1.574131843198706,0.08990508810666768,-1.278414379484481,3.0
0.482098354333389,-1.3733394827310539,0.8121279475515972,0.19650849920831814,-3.0604869625926456,-0.4743041300275901,1.002487560460339,-0.32914365382483846,0.0
1.6723753366243959,-0.1631451792987162,0.8276313604290917,-0.0654251578044811,-0.7020305770234607,-0.0460507620789139,-1.7922494987745574,-1.0516275328362785,2.0
-0.25564901323652567,-1.0601536218689995,0.14389887681774965,0.37133857211550914,1.200113145977998,-1.6367031168301878,-0.7678429670652174,0.9662689357451534,0.0
0.20464974380806042,-0.29066993619624104,-0.7977283811465065,-0.2720871148559647,-1.0517259803699581,-2.1235144920673976,2.318464639173237,-2.9746839954658073,0.0
-2.2768931255811435,-1.1389404573051984,-0.7804813385421593,-1.5369528613788557,0.7869476464814644,-0.13710703991681716,-1.196018998091561,0.5590876809604532,2.0
0.07543703323215004,2.271007152223989,-1.7445495808690732,2.1548459151252173,2.735352419366101,-0.7769530629241336,-0.4854591142787601,-1.929209478560836,3.0
0.05121469503602706,0.545832038479305,-1.2793070495809944,-0.7479340208531752,1.5485772292914768,1.28556186709368,1.096516286172491,-1.3822270710617592,1.0
0.7746070792683301,0.9913910459577219,-0.9685137919727753,-1.8929894676239933,-0.8027499760536301,1.9215094688943972,1.126821106701314,-1.4540563736516554,1.0
2.3190979563832643,-0.854508448217541,0.17601009256788383,1.213522006807132,2.8399185719140547,-0.27360637784062836,-0.6582651400712882,2.4433717582210894,0.0
-0.8185566996684718,0.2219546078308472,0.07073068336816654,-0.7291206020703019,-1.2200955388949755,2.091551500048217,-0.6247057146656673,-0.6809591233589667,2.0
0.19299702455531292,-0.9061285432497004,-0.7116517472327027,-0.39432668856437847,0.684656441517211,-1.8700112730862524,1.1910873207994024,-1.0314694138248526,2.0
0.7606303478331322,0.04981067624379831,-0.06045885582024146,0.0376979467440105,0.7502396136820277,2.083961483146145,0.26581820028813624,-0.6471776367302239,3.0
0.03949629611017655,-0.8465520097112278,-1.1300351634338883,0.015210222520295691,1.5374086397711846,2.318343055851293,0.1080080259022926,-0.9946400481763105,3.0
0.7716154935527443,-1.7378501661642578,0.522125864140778,-0.07591560039796041,0.2740053508894109,-1.7287774147812875,-0.2727397643490959,1.2665331165883948,2.0
-0.5829405199879055,-1.2291572887223268,0.6413382943336925,1.5310229301162623,0.578185395888299,-0.9136787391966856,0.9268840660662557,2.5760498147074107,0.0
1.0147459322882435,0.8486488509412524,1.1237270824027246,1.1558837236393973,1.3319462712948162,-0.8367232697311465,-1.0497926511045745,-0.19043861707445608,3.0
0.2526503294431361,-0.5001176624097325,0.09120156050873379,0.05350628371829891,0.7444708877405923,2.8110724655292847,1.3055605534343004,-1.9543027272281894,1.0
0.9581691448643296,2.8856746586238495,-1.154329680122207,0.9480973799107173,2.3787934530607657,3.1572937280642184,-0.8325309878286581,-0.9258461786366186,1.0
-0.05075831905773181,-3.908069819470274,-0.7519923459385964,-1.3194386638476567,0.2538315284140168,1.8352159552860976,-0.48903899906986886,-1.330262278876986,1.0
1.8391395285324428,-1.446479039661425,0.4900981610021562,-1.4842800101932097,2.8739692182746857,-1.0036677402958487,-0.7761493444235936,-0.9709631258277477,2.0
0.2545949531456621,-1.0321349047001802,0.3702534426263185,-1.0810741142533469,0.17717300841676664,-1.3611505374776731,1.0131655167689833,1.3517392122024416,2.0
-0.7678181683408464,-0.9057567967406133,0.5346132231775091,-1.5941559536208654,0.7434527796849512,-0.6532357171149996,0.5496961518946959,-0.6869738788412401,2.0
0.3925465568011971,-1.3195773793342207,-1.5160360754386104,-0.8636811199206726,-3.4749669989596,0.37424851569482276,1.422119596458723,-0.8293090466940254,0.0
-0.09921420870240141,-1.089754941013695,0.6213780906729869,1.9290691977184011,0.8221539430082634,-1.095853229996698,0.057944507196351594,1.9779638664015016,0.0
-0.4508195353480282,0.9704683657410298,-0.819233839282099,1.1441521051105075,1.350770732852466,-0.6815849304711284,2.098825178125347,0.208993808488241,3.0
-0.8651840999278794,-1.977770973489958,-1.1562231555494822,-1.0484539147544372,-0.28201212305594714,1.0132609713399734,1.5070120491979708,-2.3884630948598415,1.0
-0.7907872976166587,0.44549440979312016,0.46091627596278345,-1.526019127400699,-1.5808474292772003,0.9247578874609643,0.51708184083304,0.8823450401916738,1.0
-0.6837230067102152,-1.9626061426392836,-1.09752614790403,-1.1214025055407992,1.1817636047037228,-1.5464303049786947,1.441227325354088,-0.39950902842157987,0.0
-0.298802726918699,-0.6948798802796133,1.0049950772612153,-1.8567228187957918,1.1342119247363527,-1.5894167363423999,-0.37680945194611754,0.4643972213482197,1.0
1.2223013966488325,1.564315151892887,-1.1278316260689112,-0.6382970235303747,1.449347556844251,1.46691656400084,-0.5277423883152611,0.8024191650796951,1.0
-0.8346325785067218,1.9948515422282118,-0.05699340481237536,0.5312884835480911,-1.7634146975187917,-0.10933513366843384,0.5404696213830809,1.371473917884321,1.0
-0.9429659887195017,-1.134035664105514,-0.22844556468378763,-0.9568135569362481,-1.8595637306854609,0.43015546770550595,0.494036716642663,-1.5335682585290293,0.0
-0.8372151616219188,0.043353337609204345,-2.0181342891610803,-1.0814462420042374,-2.9942058477756053,0.48526204520447624,1.1612451764980987,-3.2689652185213425,0.0
-0.22088339255342784,0.35679114407490575,-1.7517038463156176,1.8467113154562274,1.503274514447006,-0.9771476743648538,1.2161673512659974,0.25341189082872817,3.0
-1.705560051542316,-0.49691923867752874,1.0691993839253866,-1.5026488286212092,-0.6469169362486017,1.1184054908652326,0.07743439855881763,0.4938614555729436,1.0
0.19600198936226174,-0.2726123567111962,1.0724266960116786,-3.464568158208013,-0.780352502226911,2.8710650071933235,-0.5216011354578909,1.7444924238943331,1.0
-0.41634021073570987,-2.5688272031955073,0.6573157516499477,2.199727084616198,-0.8064704580066897,-0.8248365350020631,1.4557303064884188,2.0050998672238185,0.0
0.046934045565540504,0.7105072483650643,-0.5711588599645054,-1.260759924910733,-1.7870652098768518,0.567658941472335,0.5705547294782709,0.6707407638556013,1.0
-0.3763945204075213,-1.3530680613474828,-0.4133659932964733,-1.93943323402138,1.6436379738760178,0.9343305967301023,0.7785376121010289,-0.05051956784462419,2.0
0.8590146383322527,-0.5151861619949387,-0.6320444904337044,0.9375332621057075,1.9126517315603795,2.346503118404267,1.207579216570053,-2.5762309261854943,3.0
-1.2521303725632453,1.3543117199497932,0.9708862940465625,2.340102969329198,2.2294291037574925,-0.3164355454047134,-0.4552535223413325,0.6787617233596017,3.0
-0.5979427872382053,1.8856149646123592,0.003739450460749273,1.228606381467374,1.6396225686160608,-0.9378270302254681,0.011625970581898069,-1.966116414954421,3.0
0.7927038405266306,-1.442071687249757,-0.9727890593410153,-0.13464096683411686,-2.404980538030342,-0.23020203779568515,0.46888320822555835,-1.858567914221783,0.0
-0.9429569721186705,0.5858826814811966,-0.33760924859685354,0.20761919196260115,0.5355951347240647,-0.9720711343311065,-0.7241939229167792,-0.18388976618497355,3.0
0.569297391641281,-0.9357450050369994,0.7846715692944338,-0.2637210529039,1.0310057444389988,-1.3608837292086173,-1.6851160320068868,-1.1363079188484053,2.0
-0.6558441197071818,-1.587234420870165,-0.08632706542178518,0.02453667990803665,1.3562129997055201,3.7026443105845277,-0.06580319378574878,-0.6853642891641076,1.0
1.939433190700515,-1.143478315441813,1.4555859405021476,1.2329228791626188,-0.33069436451584666,-2.5510702025175904,0.09275664189197232,0.9783686960312311,0.0
-1.079251607996937,-0.03244041915716678,0.9160059950142271,-0.44847809620211265,0.3601861446354315,2.090288592625572,0.4880955485160486,-0.863288785423896,2.0
0.8043949074281539,1.7191066672786617,1.3255383266780345,-0.8175587611233851,-1.8167271194872123,0.6663370521839849,0.8791086560993044,2.262434038948314,1.0
