feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
0.5603433217777918,0.7593751647447735,0.32665725182709077,-0.2739040143250078,0.45199643415276397,-1.0893695992717032,-1.067601214113539,0.8718844828887786,-0.26466501187269464,0.7949082547180795,-1.066109569294252,-1.2837904888168412,-2.7948787944274494,-1.0102996120723347,0.09646736820068623,0.7189207442011241,0.8361422447512998,0.7769047050911705,-164.93459499145385
-0.0989978251385678,-0.902534371415297,0.4683012822729537,0.17552444425589178,-0.6133206856416431,-0.8593419791172917,-1.2560336185753063,1.4309711757367918,-2.448773993532784,-0.5288801080682244,0.0048465623151549815,1.105745925761066,0.5590413907881925,0.5673501535540962,0.08574989840488513,-0.5592232720705291,0.3823364670943736,0.31313975109174014,48.87611958759797
1.2215972689870953,-1.2064014768486568,1.3596029529976745,0.1262695535860882,0.2071435521626987,0.8100161272990202,0.02622320798839977,-0.9540316920062192,0.41281187427614396,-0.4097004602257584,-0.44870972901444856,0.449159173601635,-0.21406639966535207,0.34636734968446736,-1.82645470413375,-0.12091339895281887,1.1574800904972848,0.7435920621904628,4.105990553839168
0.627522857368994,-0.24793890640510666,2.285704329077671,-0.2316685043818814,0.0984042785560126,0.18415135467670868,0.42114204272108274,-1.0181086113214748,1.479579974265581,-0.03312309846334401,0.6442118433183412,1.0285825529309256,-0.4222646136732055,-0.5203035050517051,0.31525822079411,-0.49919111162306623,-1.75075189269806,0.649398749154995,150.544106392398
1.2780882673407046,-0.41221331525378974,1.5343073573015438,0.2759074811220346,-0.24303350386188666,-1.3810840418405006,-1.0185376339332408,-0.24180420540661482,0.20105175848443838,0.16827683462988247,0.6367529859232867,-1.3830639506851552,-0.5575850472861873,0.00013441033879175608,-0.7209253387014033,-0.003115572877863069,3.4431440438659844,-0.43946699293937397,53.173395686453006
0.039823306007321264,-1.418329894077311,0.18284945147989237,1.3213987516463073,0.16527035840479937,-1.2728020625494392,1.08525910722468,0.4489406357037871,-2.2419668434502733,1.97117576932949,-1.7183237820420312,0.11472158485515771,-0.23720463911050305,-0.6273068492899302,-2.6673573945856277,0.6904366740420862,0.11878258769099068,-0.7198601982972666,-120.8241882928473
-0.009622523739139601,1.4578633059460102,-0.6655831296750349,-0.18514507167056266,1.279912719033297,0.691121971339745,1.6563294239585287,-0.3963108117571537,1.2534752171205177,0.02292049075728678,-0.39731696367222236,1.320307251418019,0.7091736496435945,-1.1508566421005921,0.3531675702834663,-0.6583872761016318,0.6423177178138277,-0.12764348336826625,-8.331506564013061
-1.595901426837338,-0.2971336055059252,-0.1654229552946831,1.0445500193997115,-0.6369487312359096,0.479776736901119,0.6061565559273757,0.03137082615289647,-0.42582067454170397,-0.6290145233598199,1.584177702113059,-0.45298474234505914,-1.7508162986457911,1.0730319240956376,-0.591737557365069,-0.4599538203834885,-1.5065533079435671,1.624506668191239,-258.7415375924574
-0.7655968770199207,0.2744511922334246,-0.786257212308044,1.0011943984314624,-0.4125590480418504,-0.0023128099351879855,-0.43310796770249493,-1.4480838009130528,0.38210900259864455,-1.048045437911144,0.7275757926457957,-0.8699401722912883,0.7550556138957053,0.7891001248401944,-0.12935173050504858,-1.3628628716548858,-0.39388768130759905,-0.745276318506116,-189.389922812115
-0.3230638029694771,-1.0818063862118452,-0.417604558868894,-0.2996267471076064,-0.3075498963240501,0.5742243324799667,0.6397368854377368,-0.8098387479923305,-1.2804787959189665,-0.6164108516048871,-0.12108156155876398,-0.5420053475281045,0.583617046971683,0.3964227477179561,-0.1355727161136537,0.8199404369471164,1.0213274311844882,-1.0386233957736772,-109.07514779939703
-1.3483417400058753,-1.594871416761532,1.3545970566644412,1.9149441651438008,0.21278838231289648,1.5548168100104545,0.43909396695015934,0.117201484803684,-1.6901949362693718,0.587495391926854,0.32286579571940577,0.743517635512897,-0.8330625772299307,0.12810587777512816,-1.9089071546524723,-0.16799358969683198,-0.6259493172991573,-1.147097561872799,-152.38594282102858
0.3546921151230455,-0.3043326881245473,-1.8545135842418359,0.2221478720672523,-0.11725581411980844,1.3435050882498738,-0.5158201863270149,-0.017183509005084602,1.0819880215641984,1.8748681679886294,-0.6745857024460384,0.5996447759069344,1.1633732520236686,0.3084904707610699,-0.23179044041130906,1.206171158620586,1.3821875276817774,0.03917066926341171,216.5528706993189
-1.871292817981955,1.2395137292353158,2.7728108810128096,0.4660101249631038,0.318598280145665,-0.39415528447355325,-0.5110427088821499,-1.8379724715153865,-1.3048207253890998,-0.24627828013977712,-0.6880494183886258,-0.8228902044941813,0.369446349933161,0.7890514395645986,0.48748528449607903,-0.43555410362033686,-0.0295732307829642,0.7980534952752747,27.01980230548379
0.8357846920230554,-1.3757046361734198,0.7796364218364774,1.092009223305158,-0.44988547510082244,-0.10111114603939399,1.7548617690102986,-0.19902732031109513,0.10839839025626992,0.7103668816536518,0.3639284652830928,-0.7764504477131344,-1.3248371867122009,-1.9294172783363055,-1.1364829574293018,1.5366363799770435,1.0909456037711718,-1.3067314318528942,-129.03705752754414
-0.07872087723824665,-1.2941396099930336,-0.29397342093913426,0.49533841630303177,1.1736048025844923,-0.8728093535827691,-1.3171168159612157,0.5816028455182911,-0.47186703383688205,0.5743375723819141,-1.3565683761512184,0.8409777261551583,0.9301926626639969,-0.4057087264135352,0.49687784363311466,-2.3662794306711863,0.2893148388674603,-0.42981592529551427,7.709735428196006
-0.7762192611425094,-1.149948465003776,0.35551143088486836,0.3489460338302135,-1.6491972221923856,0.2414160064411993,-0.020191319358020023,-0.8693016721366738,-1.5204195450272278,-0.21929388033525365,-0.3779503486243533,0.3812420934546503,-0.846929143163249,1.2963702042482381,0.7198370573807406,0.8419201290777831,2.7088556319801027,-0.5459132703641059,-72.06441881412668
0.22804110039346953,-0.6107519463650763,0.1261862542444867,-2.5656898585120818,0.8786789087813116,-0.90799129544632,1.9439655904649078,0.5912965421522562,1.9664050310642895,0.078478962099861,-0.9953016262879513,-1.5588352309286813,-0.4355325385269302,0.22645105921544384,1.189484272193801,1.3150607661192144,-0.7447107476242598,-0.3340441929336616,228.6601813341429
0.21760856222053293,0.5433047143051981,-0.05332814826643599,-1.9646343582864259,0.6210978600913533,0.05017703632510124,-0.5693070988705788,-2.608698781858003,0.3367626521944011,-2.1929471359888715,2.1406512554117096,-0.011477200190291885,-1.0582970736803667,0.3147221014737869,-1.3930725831023232,-0.17137655348537226,-0.3006475738771221,0.40939058445475024,-425.659683269121
0.3374241072926162,0.4244361941132439,-0.5158060877597913,-0.23949328689134086,-0.8334642779651049,0.5684630804209362,0.35485043795086696,-0.5602277904941544,1.9897670842658794,0.44582834869554683,-0.20023093701421665,0.7915562853157685,1.057696399502461,-0.3688854436133296,-0.6797343024017305,-1.2559232362347723,-0.1787849012253364,0.1049818869399995,67.26611017858855
0.31964713620238555,-0.29552136397603346,0.8581661752254112,1.6360593808030182,-0.7212684972098999,-0.13220093632210392,-0.5516364605590818,1.1361329625648608,-1.0533461873667234,-0.4333599691971077,-0.47609682462773095,-0.5998475013545982,0.6072311018253354,-0.6135048217108441,1.1342695948000707,-0.5859420400662154,-0.05625077701675456,-0.22486097667836563,100.49610531566928
-0.7046214632102324,1.808160027401737,-0.25587097849074586,-0.2854059264466424,0.6135875328245111,-0.32073440457952346,0.9449084849699321,-1.1374533801985274,-1.3456521249380706,1.2949862588480672,-0.2757547098775864,-0.2994280204108068,-1.0824965570139977,2.0090479662060035,0.8032718085912699,-0.34181219604145885,0.9018333169215019,1.3360278941569892,-57.65064370287967
-0.23370864704917416,0.1638123195888712,0.24709690063425183,0.46365981602332595,-0.755623138389293,0.8137138201843048,1.6458787931056553,0.3277681848516196,-0.5446489714309032,0.5618758664181731,0.1693521806334941,0.40574065425397643,-0.28537103737859376,0.21303910209234672,0.13095140973477373,-0.22571738232989394,0.2922868238711966,1.8923671261719788,41.5811180159615
0.2527992901965895,-0.4818022814634249,0.6610588692122391,-1.1561064903304918,-0.9861796487360512,0.5666481058785856,2.047129422839221,0.5054594963481069,-0.3172469593353993,-0.05701915729610852,1.3128613590862703,1.4593683606178645,0.4110753412914396,0.3761669494903678,0.0969060023059728,1.1086259981087547,1.6368759901453616,0.3303008192115715,213.7232136397783
-0.5399532556356883,0.39993447084091166,-0.8049508424425225,2.607853002917057,1.1998547048225585,-2.232578709473757,0.25171923203306273,0.7513606269963258,0.23192194488986842,-0.7159663060920217,1.2771807877658206,-0.8547220874866127,-1.5491217548326637,-0.2790067564075249,0.16566843107301144,1.8098668138569751,-0.24490478852274764,1.6173399820664403,-131.24594771533987
-0.9270604379355349,-0.2984782638217826,0.6253670456247743,0.42906105525966975,-0.8288108502369688,-2.0865984555633177,-0.7937135923710565,-0.9160728193937658,-0.5618156629743105,-0.07051116652379627,0.6249872227442816,1.1005114741788418,0.23862904399159598,-1.338029776258028,0.5506507141911295,-0.8035377797585245,1.051853600329761,-0.47206917556357303,-135.15647954081714
-2.369573601586698,-1.2210679982142725,0.9962704876212982,0.5156280609394193,0.5768174743441038,-0.30311307164991136,0.0027157886298800893,-0.21914209588562797,0.5280865400752361,-0.997509772685808,0.14422721781737574,-0.15457714606004588,-0.32748552429646477,2.1094968064835866,0.2591567685666528,0.21121955428472178,-0.22970210088061196,-0.9547716065800144,69.42144536476445
1.5912094539698614,0.42110110978732307,-0.10446531339440904,1.8130145284845098,0.130220820434693,2.2456732564271094,1.4637247249555374,0.06697304726356615,0.8926401195420796,0.5027075988673567,0.5662287486201912,-0.6418689803407365,-1.42204712893042,-0.9676723978501712,-0.5351572584046306,0.37097790942726944,0.7332185051449132,0.026702125297610867,-84.01066581535544
1.9467810853223158,0.3457298258250372,-0.6266999632900779,-0.5428061143479913,-0.8874810967401403,-0.2984201988318868,0.1621187513805417,0.45515893604056523,0.011384248662039303,-0.8493448177917813,-0.7053071193006458,-0.47804356938077697,1.6520513084679302,0.424672605642817,1.547432933926268,0.45398929316061376,0.5296642055448542,0.8272316228808817,266.6302713381553
0.9428338844469736,-1.893194409907953,2.751776522285742,1.4379761001196545,-1.566986137168445,-0.49491909719872623,-1.9577651689684705,0.26017047272008187,1.3278103887811556,-0.3667891669998778,0.05549103773896335,0.10495536450935841,0.04439486663365659,-0.020776837781730305,1.1933476047527696,0.30767940031225033,-0.1739595072659091,-0.06855306386184173,383.5136581255888
-0.013207326396935974,0.47970987027013895,-0.06871651729057235,-0.18968889116248547,0.7067740251155203,0.1588928158762348,-1.7106282573115632,0.7788279223979855,-1.151611013522349,-0.6673409742913206,-0.5313579384284715,-1.5545030579819141,1.5149288365118387,-0.2790905302720543,-0.11116135364958134,-1.4105812059521854,-1.0019400169410038,0.21780435199019973,-27.201308346913976
-0.8470126335985487,0.3354444444646991,2.494370586804962,0.33570258136667736,-1.4859617582110747,1.9113586831522995,0.17652219134628955,0.4343295430168756,-0.7535107139138808,1.4818418893974383,1.9278375845982942,-1.3204995992705184,0.47587402918534644,0.23405745157221447,-2.0558373650563304,-0.9879639573845015,0.04800438833507608,-0.1781979230243457,132.81248651192553
-0.115728652391652,0.44239404868309434,1.0607770351124348,-0.056456013682707896,0.9813772598069482,-0.24411901575929668,1.0203050224066568,-0.87166142191288,2.7981005075311725,-0.354436672052863,-0.8079767089957156,0.5688295455844433,-0.667048558387944,-0.3412067003273754,0.6064659081911253,1.0035312215307448,0.6326171875978165,0.5644248428641739,156.40820381098575
-0.1288296767194372,-0.6961425262913601,-0.5592499379837603,-0.5034805835524564,-1.6273197656478693,1.415371917170387,0.8824512945801042,-0.04094519900607121,-0.226889596364011,-0.04375946290049413,-0.32549533100720635,-0.575162195131515,1.3774081863749812,-0.5370075977539843,0.7576817146727989,0.769323400317464,-0.8664990482288225,2.0120489315914223,105.07703087356677
-0.3059745957409995,0.27966234981041543,-0.3542966630785598,3.125291115912724,0.19221597442952662,0.49191648268211485,0.20301631905606327,1.7283342184895634,-0.6199811677429673,1.5053179137673742,-1.5644539789182657,0.6743875670640991,-1.2292412733456,0.53810987141244,-0.3199685635432265,0.5213731036660155,-0.5442054018050925,-1.2259617503686142,61.48187125121503
0.3046336439661188,1.188393462926716,-0.8261766776757792,1.710855291177645,0.22505135419392724,1.586382558052011,0.3888972413196699,-0.1948092618915858,-1.6537092097305022,-0.4238948931665113,-1.1529351458709487,-0.3183847787095344,-0.32415171911487306,-0.5501021730474019,-0.019729871510181327,-0.7311817893525934,0.3629366597768804,-1.0287115267657907,-292.3850824591764
1.079455381721169,-0.5589096898082494,-1.342665547979632,0.8904179079968025,-0.6776913275370015,0.10343307086439611,0.0018774679454929258,2.0772781549606028,2.0624777903131712,0.5877493158068414,0.7112317028422697,2.487026040762264,-1.8399516562551765,0.41429322337409885,1.5128521357366986,-1.5217450706838935,-1.0137673965531706,-1.7374659132939088,100.35356154463685
-1.210370840323919,-0.6962402754772729,-1.8682282348005863,0.14320078174300996,0.8751090803704621,0.6560042030587316,0.0009174152144704489,1.159416707329752,-0.4884128417547001,0.2567298086018695,0.6897656427395004,-0.5339388129006349,1.0590283746923757,2.0430779334827975,1.2711209006971662,-0.20505791832692613,-1.0418594585889942,-0.7190783064266969,143.94356651071593
-1.492396011952326,-0.5470630283219982,1.022764328676567,-0.41683235051201495,-0.528934180312639,0.19576080585623498,1.3442442153744372,-0.6263445664359285,0.08963669170629246,-0.328193348767849,0.5768179835396874,3.0110057149398575,-0.7171911806022554,0.7542457228925791,1.0550399228550564,0.08706612885579307,0.79482336169139,0.23977661728610755,60.80927946671647
-0.52101223426291,-0.7443818027297917,0.7135765483353851,-0.6453749097277777,-1.427107869845204,-0.5585830088463434,-0.283917975772357,1.3804326314172233,-1.129904194967608,1.5141348009634519,-0.1620365246981443,-1.072157351888319,1.606794955546173,0.8606232053893116,-0.5467549276901288,1.075206866614199,0.19100911165625598,-0.1605159951489745,361.6567144958802
0.1783641079426179,0.11706963440199229,0.3541837294531499,-1.7761048191385702,-0.9021555983218211,-0.10681698345104501,0.4034832712909414,0.3319307063682663,0.34250037808102535,0.45385010816042537,0.004811214541485656,-0.41874130815060506,-0.8188554617645306,-1.7528421377261103,0.42461327426296375,-0.4104713797464174,-0.8226584522982133,0.9416814960175278,-83.58439529538845
-0.07789841731762737,1.0925938951568757,1.0786894317268372,-0.5559977753584029,0.6148734458923522,-0.4847557558502723,-0.26463348330038905,0.2381439744762707,0.25194362479331456,1.4850258364652797,0.36215385563525443,1.057427971104339,1.7612473514055802,-0.08694500770043967,-0.28965566582161256,0.9662584845906886,-0.9087855096077648,-0.6183024717344022,395.09821443695853
-0.9604045463772667,-0.32641388353771106,0.2592647845841942,0.8191510387914887,-0.43550015672277537,-0.009038076695313157,-0.9892678926054352,0.3835908316276394,-0.9674107159485785,1.2765355610429372,-0.0578398473936165,0.04589129325208873,0.062243002981093275,0.8571701836094989,0.47822487723836704,-0.7841458512574583,-1.4746645031219936,-1.2012152438696675,74.61225681878774
0.7763436556383685,-1.5420989827572629,1.4597481651400102,1.5930781834152075,1.398595867968062,0.9895575329644567,0.19602662055528344,-1.4361415057861893,0.28432980050757306,0.3270150982406655,-0.8437428257246404,1.0157972800153705,-2.382214736565657,0.9356752800199575,-1.3252213396554782,0.24020287956620487,0.7375040549383609,1.536763302527635,-104.03004667688379
-1.1007429013695207,0.42118016376977696,0.7575006136143874,-1.0095776681839876,1.6522207532814523,0.7062372792141152,-1.5201669400909295,0.29648542563518593,1.0845082588118875,0.4184313121164801,0.4206298743029983,0.36299522523457173,-2.004059993623133,0.5682447329687965,1.3333235146260007,1.0823753800123317,-0.30779985985965935,-0.19662831847238832,93.00743067244568
-0.42602312478128096,1.7767910337688666,0.809944908499049,1.0015511742997352,-1.674422289344448,-1.7705910262669518,1.6267362086204247,0.7195403955347633,-0.8610297449551605,-1.4458316376232898,-0.3517970895413157,0.32781112998512174,1.0240903501003518,0.25328202327819477,0.38666684438255444,1.016760383271262,0.3913784810982925,-0.058461868002253656,142.52894634739354
-1.9468842444384706,0.5377387895550849,-1.65340344341481,-0.14744960288840095,0.7693705024515007,0.346125822401701,0.26493823699562336,0.5148596391445552,0.8196186993426504,-0.29793499340159735,1.7120556075289384,0.6369338815925156,-0.5421071698330218,-0.9066860563481647,0.2647519421554959,-1.4539404844426314,-0.10340381769165957,0.4247521543241585,-276.40619565770214
-2.1899499584424977,0.9613326862944966,0.5249000370823417,1.7225258636947487,-0.5765368400894627,0.02804226785726579,0.9949124944779669,-0.2359822498264193,-1.2587490224354276,1.599920414756713,-0.6009672406002771,0.016602710361163807,-0.6142015307610115,-1.1515181073400844,1.4778185350865727,-1.975424775704217,0.27697436042551155,0.6783814226725671,-163.08920973778598
0.6211626248409954,-1.1799818174903234,-1.2741475300391287,1.1659556775275206,-1.12795726441726,-1.2379446768709679,-0.39885141130984675,0.40383743761079327,1.5632556034731968,1.3010530475924607,0.8687249542975255,-1.6681010199891324,-0.7205869228331356,0.6655730113655658,-0.37636678383366456,-1.6304817438547135,0.12400704071110992,0.29676940239555344,-30.024884928111934
-1.0296556031801436,1.2076494441764851,-1.14028049223698,0.36202348366631426,-4.457347849277568,-0.6923881270864648,-1.7941395737131722,-0.6323427385055319,1.629984346632686,-0.26110547989052857,-0.6141778084676865,-1.3100838163220356,0.6887107317345185,-0.18461959188263252,-0.61177982117585,-1.3339230022451087,1.1705551203136617,-0.4715246769220623,-151.95291554292325
-0.4883748186882548,-1.5884458519421023,1.0251433312875853,-0.46810844054028344,0.3637124465332416,-0.0248760824106147,2.2872967764374534,-2.149722702579287,-0.44529284097711774,1.1526087548683046,-1.871362898336661,-0.5436660215747332,-0.1676950521936054,0.02073178962019954,1.4362261213216518,-0.008678992207233414,-0.9890717960996476,-0.40695838507239007,7.523944110124703
-0.6901820205157897,-0.1620358388360638,-0.2514494096518213,0.24928003290162112,0.38245291246652335,0.07556408549703457,-1.5556115763206155,-0.6404203446657284,-0.05530203496551706,1.3983970172768811,-0.7980983210199513,-1.3848990925780769,0.42833305840350094,0.8789110301559826,1.176582908562185,-0.9433727691920584,1.1018917787626914,0.1813345383566659,82.59977262104445
-0.6517593019345743,-1.097115333226431,1.1196995259131424,-0.48865574328791184,0.6083861710869347,0.07398222757271686,-0.8142322186368269,-0.6087690973058543,-1.009135627614137,0.029215241837571695,-0.30310814949612774,-0.31360125004535844,0.03972076557603024,1.0188807982237627,0.7869907992772236,-0.993632728785674,-0.5873061669055681,-1.0697611786086034,18.670309115846447
1.4729657595767174,1.1391690448088225,0.3055359240640767,0.07365424960892039,-0.6503258524591337,0.31189069044633355,-2.4924211101334195,1.7732944136513515,0.6525829108615065,0.052411088910051654,-1.3471026490835032,0.32839303309035944,-0.27622100487744194,-0.6311938578457844,0.12866494814425852,0.9545687130380904,1.6261079414066482,-0.03523819272217658,214.59607668660942
-0.8824732044176462,0.12204155630832779,-0.7785396863189067,-0.03402783225820378,-0.43118010031065535,-0.6275457228984486,0.020934360857400157,0.4845938471800431,1.1385363193740905,-1.1911541767290845,0.7143245265746807,0.5407507724532422,0.2420468440535202,-0.7022183107395134,-0.8056731532688286,-0.7916663242185362,-1.0677582882963406,-1.8987598740935747,-167.82514111214653
-0.1374377310537591,-0.978274834955884,-0.6507217302668786,-1.0634310979023582,0.8046693675932479,0.5885545944272907,-0.22342528652529728,1.4958004189722856,0.010333203772372315,1.3396000571868414,0.25043459365127124,0.7438694081722309,-0.25721648783750334,-1.5054178303325112,-0.4257760108955976,1.0511923419662368,1.2941779403427358,0.03374350098118625,43.50775656567987
-0.08089092747252313,-0.8524893682478347,-0.4240175294287429,-0.1783347659746907,0.09206353312175802,-0.7517995462704331,-1.8055653689139803,0.9711632884248761,-0.3467949846741125,0.9218591188347677,1.0740542513074127,0.17151254684165643,2.1184139840759935,0.9733951314551503,0.01838114898048324,0.11447997191826903,0.2765582202296726,-1.5781796105477575,315.2404880341358
0.8006856964308505,-0.8999459621077954,-0.5583417378384484,-2.7139868327644074,-0.41698833602835494,-0.3853465006537321,1.2657660244146391,-0.4934062325550642,0.7268734823783437,-0.36829485043441096,-0.6937455404258244,0.0069386609181474835,-1.009457722010307,-1.6839420313623286,0.802359781465974,0.7667368770279971,1.3335988265713399,1.3583853209543815,-146.76898445664114
0.6678454232234655,0.12864639618655685,-0.021394709412677612,-0.399314652226351,1.4405133358180302,-2.209740735402547,0.37470523545418444,0.08333743929958899,-0.13241859872879447,0.40808000565033387,1.7576852547403699,-0.9060113748574131,0.6154675871735155,0.41728267716896417,-1.4146278548514886,-0.44840761513913757,0.18107286680838153,-0.2711357268800302,21.407131833611547
-1.6587765987788032,-0.1425997744221182,0.8181281464797244,2.301243843052387,-0.7812078139050538,-0.39118131709266185,0.17448694714840185,-0.6452587365992135,-1.2918676641385185,-0.5115723622446319,-2.4934399369433713,1.545261077792218,0.04570338789744607,-0.9388826771451957,-1.7823249741970304,-0.14767279734306216,0.8401334797328263,1.0576789439056125,-245.69725909593876
-1.0330549768527475,1.3468359173888018,0.37815436324047447,-0.2569244400835569,0.3783085543778182,-0.5268782664493045,-0.9767099808192576,0.7858401553310055,-0.14922812186711634,0.17894661468116038,-0.5623482883558134,-0.30192316554630305,0.8283689480231918,-0.08784616024012282,1.1884989414406242,0.17283701761475706,0.4824270146012022,-0.408445821180959,175.32373030762113
-0.3697285008660036,1.2454605473508433,1.3979869726811924,0.8556323085253033,-1.84034458454349,-0.28993765935968274,-0.563758722580022,0.49730871363955814,1.7401860800761477,-0.4745945452045833,-0.03439318931516391,-0.9727899387755915,-1.57320960612419,0.7639040137965404,-1.4865365047417785,-0.25524493681952537,1.4559785008578805,0.03761138541094867,0.5973623762796644
0.6824772615206919,1.3019862692842206,-0.5445773992690789,0.881199170699571,0.019670280807292138,0.48075114078614367,-0.8258080563862131,0.43119754870797433,-1.473528322300842,-0.8206177370126317,-0.37652455965617887,1.9838990452793752,-2.359368504185319,-0.05671303049595304,1.4921330419565941,-1.0872301968163043,1.7614281704876695,1.3658155575729871,-274.80191586153626
-0.34192378843336135,-1.7284140528451584,1.6260299632213622,-0.1840211613362851,-1.6390661408186855,0.3335088541207924,-1.3193862515444723,-0.05263919748234189,0.2260460628184771,-0.08896822030166703,-0.2925476908030842,-2.112038139029215,1.1196308473144776,1.2494822145015883,0.019205379643959263,-0.21694662819240354,-1.0702956663538192,0.26293841065179757,257.8617090101527
1.549173632071593,-0.6259342760060542,1.3858956202844173,0.9671633326381207,0.6137848583303223,0.9517779057809829,-0.9577052260749194,-0.537172981719864,0.7299281466507861,0.3413050146718542,0.06835086500079603,0.9766856178134744,-0.2074170410845401,0.8914870254126173,0.9576899276704134,0.30611037804048924,-2.0544494573229857,0.4029444847793284,296.7869641531408
1.3679867883128147,-1.7261923881411927,-1.1798831635374967,0.9802325740439701,-2.8847343642494185,-0.9148120905250583,0.2411524144822084,0.4059103245719673,0.845854584398381,1.0668249844161752,0.9667030228155393,-0.5546994178104993,-3.3993354208583684,0.10504374919119465,-1.8748836241936164,-0.1195344579185765,-0.039731492659768185,1.5716349159737946,-306.38455415154124
-0.9340779021619786,0.6765977909373757,2.050988159721046,-0.7421091917480853,2.128129388858215,-1.075041527829845,-2.3768358637203453,-0.531103779487947,-0.2894268316876345,-2.1559381929638386,-1.021726451614879,-0.40023714795862914,1.7358606766614637,-0.9590294723942879,0.6423362568320905,1.3118176501518284,-0.3863144967383913,-1.0064175826251516,123.29131730084119
-1.896248031995084,-1.1419474507776022,-0.8971105931186488,0.2772322263093435,-0.41151803595775854,1.3784196112805798,-0.06112021926238195,0.06509590716188919,-0.4515228337809711,1.1200065757021953,-0.5200902353244552,0.8055781582967565,-0.21916848280675555,-1.148531512590333,-0.6250789634775512,1.89990654117928,-3.425654042169155,2.2939989245490615,-90.12789175673026
1.2083169130704254,1.1430100254111017,2.02739344058977,-0.02217480092314389,0.18277992871013865,-2.02353702977584,-0.6027716468452925,0.6990802501034467,0.3829334615633068,0.43499548297616686,-0.9510363005397539,1.2372819268178548,-0.786297664353404,-1.7173210491427293,-0.1678257903398019,1.5977759460020136,1.2217126356422823,0.785870346826717,197.05328201673223
