feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.299395864641414,0.2816262642424664,0.74814165732342,0.7211808887691121,-1.5527422263946298,-1.1807980750370413,-0.4548237500740673,0.1375624638842823,3.3106019700905986,1.1232233698758842,-1.062350456046647,-1.317190201957163,-0.0243418703364824,-1.5360041554878467,0.19171702445317398,1.0195565238439461,0.04322175864447833,-1.4123866807932117,-2.0420536755917915,-1.7068713268198303,1.0
1.1529958715004858,1.373745262683507,0.44687454300813334,-1.0988070442103726,-0.871617015624848,2.0618596034605803,-1.1666025600838454,-0.6666904223197423,1.5567368866002749,0.7968726171179443,1.1539063832561118,-1.5936850606785846,-0.08178249606600901,-2.349897305078133,-0.9938818449762482,1.0097440230789443,-0.6629434900469054,2.7995495850819534,0.9894614089405567,-4.07894434346047,0.0
1.2784641650913122,-0.2881763599377592,1.3336275189876274,-1.4026058178471936,-1.3948594313728129,-0.31272110229557304,-0.07634263809576529,1.1656938559261083,-1.7890076303799214,-0.497776716657814,-0.5644020255992648,-1.5908955955708461,-0.8061762364612238,-0.8634091866933995,-0.6568329207516814,0.5241941748498617,-0.5671529590652742,4.2074267886922865,2.116891851562531,-2.93632151032952,0.0
-0.43567529886716094,-0.9188182203387704,-0.0652115978647145,-0.5764657784132206,0.970199513686904,-0.9733055395175033,-0.545308792190903,-0.8065157650347299,-0.1831958801917477,-1.4802760317578012,-0.8063803629834004,-0.14724023407277476,0.4607941251838355,1.3155898305804739,0.8314702188822322,0.8301422897171288,-0.16498339699945921,-4.287101213248398,-2.477603506805975,1.1905350546199647,2.0
-1.3747880451956065,0.17854781195964745,-0.5875961721805782,0.7056960467272488,0.883546652406925,0.18486029739184723,0.627205614022479,0.3178531503686722,-0.5931073463297616,3.269069621511206,0.47010359383163086,-0.848849303546238,1.4816907875233098,0.9474259949479644,-0.2961550914521476,-1.3292868930328146,1.0068319089298692,2.0366953828871566,1.4247726556883635,0.5804992694348907,2.0
1.2008780140654005,-0.9577909831805348,0.1269758659434051,2.01298060754677,-1.4792681548812907,-0.3447121613569138,-1.739130466130959,-1.052707120718895,3.4575142580755114,0.49413567020064875,-0.8134838618532539,-2.6350561752315804,-1.6776386983018117,0.7710068489420725,0.2759886925992441,-0.17768280885013102,0.26175603677063386,-2.005605991648588,3.1689557398697037,-3.0641114440860235,3.0
1.906618627566618,0.21424500282240797,0.27696784808787833,-0.7436311323998512,-0.26536014242702743,0.6857208855754555,-0.21684269080254584,-0.836016522207396,-0.43633223721174375,3.8589223406383835,1.1428204371690347,-1.6863993977916336,-1.2661340117271922,1.4342037986078477,0.2855210000742369,-0.8372739433721692,0.15914403767868546,-0.5955056741770042,1.9198004578843575,0.1846166598649721,3.0
2.6110131575232787,-1.413437149372665,-0.0262326534218096,-0.6768043781093632,-1.2450576509609825,-0.35386013393718624,0.6873385321421585,0.7968654157572653,4.017126527965425,1.6221506113746411,-0.21806165037609568,-3.8699091237688616,0.8355643519855318,-0.06918889404174156,0.8987880034923134,0.6309982004980134,-0.5345311891983963,-0.6890969204108783,-1.256823570309356,-1.2301757249679364,1.0
3.0521957964156146,0.6858376952521517,1.391255899789981,-0.3331420430534163,-1.5687274122790233,0.4902640995317577,0.4817691920088961,-0.33656225822752506,-1.107387240850748,-1.819679747225077,0.7851523750519325,-0.1009491449089186,0.22599784559040295,-2.687045639908862,-0.5076421021746986,0.26359269134704644,1.081002369393087,0.8649245254520731,1.5162039087276957,-2.7613862554153434,0.0
-1.0288625895310513,-0.23742657989592594,-1.1865954262023728,0.9029792868681119,-0.20236501758792513,-0.7254206863031488,0.3726039370398932,0.41200214525006773,0.4415669054103617,3.6285473089154285,0.24373700271842924,3.0900286681058,-0.26810329060139165,0.15419826346764542,-0.5864251449041401,0.3469923859631246,0.3058276851992445,0.2343679676122834,1.848250900325612,-1.0229162291010763,3.0
2.385510987004876,-0.3692143973923487,-1.9609064610580809,-1.8063834715942941,0.10829564207211331,-0.3502901729202512,0.31581381758016247,0.2928570694109852,-4.878131322845056,2.0661571244160903,-0.6020248034763981,0.40823878682546755,-1.409808370974684,2.1240383681160875,2.3522930350278477,-0.8381280345805209,0.9267914461516079,1.1942029197395123,2.7003788874056465,1.5927284308785654,3.0
-0.5405963590943175,0.5505671451507479,-0.14883084075646846,0.14099834130751193,1.4789192318870454,2.4045486132767113,1.5462799805608856,0.3072717615339524,-0.7530396754337902,0.015817793691276005,-0.9054575351633812,3.047864588477906,1.6879715497206194,-2.176174977654216,0.5642769068656612,-0.45427642741329416,1.4280323519586064,-0.047923378856829624,-1.6726102359749127,-0.5522199636139126,0.0
1.0383723197220485,1.286245632895858,-1.9487465845177079,-0.230361125453327,0.028148862680953138,-0.738649925910884,0.5275195148968645,0.2669074582883482,-1.1574375278775908,2.5668830634815913,-1.407256677925967,1.1342569420532493,-0.7448569476052336,-0.28681517862077355,1.3061943430977245,-0.4082455497347455,-1.3201912266778344,-1.1210530432322732,-0.636781914842814,1.150011267273821,2.0
-0.006306220641372651,0.4204075746471176,0.06377126129997707,0.07462245278207444,0.6772133499324903,0.3896420993220842,-0.8543887472486046,0.26179113826175443,0.10653328201149947,-2.6119284705436843,0.7614821906971943,-0.36690834242634063,-0.46183176951032523,-2.2504632453591347,-0.8402624905207153,1.56815764942495,0.8148363043333569,0.5858114752764718,1.7816768651357138,-3.4663249809812187,0.0
0.7750536735529729,-0.9959385409484948,-1.9924022233299006,0.4268732721178582,0.6356650473878858,-0.5241374201484006,-0.31100478513947605,0.46753737563866987,0.39119203375342715,2.1064643746138803,-0.07000554195153734,-1.4799769874118651,-1.0413680396017666,0.3410027479077842,-1.596172669170536,-0.06355687783237675,1.245073486436523,-3.7734661700165386,0.6853711012422989,-0.1097446298048188,2.0
1.0576003220167274,0.12322929083770012,1.008932360442421,-1.1493877182298182,0.7776069091732066,-1.9206021266296072,0.16394705881361354,-1.3259142983279402,0.09412819819751483,-1.4021242712274498,-1.785854603035443,1.332387281041402,-1.477753568724566,1.2724788084750047,0.5778431664277945,-0.09783400570253477,1.709423609491373,-1.096017200790354,0.2952209402875682,1.2151152441019182,0.0
-0.02587250835256083,1.8302906613313608,-0.34074874654040643,-0.62236299945196,-0.3669154971537841,0.7057909848628936,-0.7654026555319355,0.029192682117915578,-0.5005238743432563,-1.258643669634592,1.1682339425784563,1.4144069749119774,-0.5691884076516522,0.7582626594627939,1.2666723718736408,-0.13047609192202064,-0.6428307144163593,0.8141951725135336,4.343129056030956,2.0966884758194384,0.0
1.4253807519132948,-0.5215027577122683,1.6308813090719954,-2.319651480931493,-2.3149601874856596,0.11538589551911518,-0.6813213537552338,0.9950519190758395,-1.6917988584799097,0.6913620478305158,0.6060705934056011,0.8296722806992958,0.8306493782151131,1.711403132163213,-0.8259807336985479,-0.9469285675723091,0.4669287490398928,0.7064632546901681,1.7102688044486232,1.2057544413089039,3.0
2.8675732745467353,0.25126665688768257,1.6950111980347544,2.1107518024784158,-0.5208276397534287,1.2229787605446165,0.07665810832457734,-0.20588075270536438,-3.0043711859211824,-0.48440429045272715,0.8627083450964709,-0.9400020750362788,-0.05589195319519777,-0.8241587307047353,0.04871559589327592,-0.7475671744466574,1.4969686042540544,3.1697243179730323,2.323498759353474,-3.6769814766726663,0.0
3.6096386640095957,1.7893479859295192,-1.3656548314863466,-0.2736844910015683,-0.1935077029547374,1.1808443127598005,-0.6702828349751877,-1.589323458248681,2.4426453222493203,-1.5075542370487423,-0.008050848211755626,-0.21127527507928723,0.19861888132780198,1.5380274344551128,0.12458768885753703,-0.1724538409465918,0.8061212860560266,-3.5390075900490885,0.5601181172457834,-4.1288462135768995,3.0
0.9767926414285544,-0.8627268693761508,1.7017082188669777,-0.728340630361591,1.2027915832044243,0.12225701885665481,-0.4261805355033101,-0.8772227651423791,5.0877887490055285,3.3043987172537572,-2.3463584441972327,0.11780045324317845,1.4200027296160802,2.3770768299379306,0.7522861760643412,-0.6751161278947712,-0.43984033018450036,0.31286000760946553,1.5810860573776315,-1.946228858542265,1.0
-0.7300367263103906,0.47401504727661964,0.3473001600946283,0.6654364547922866,0.45702016159756936,-0.42263231456858597,0.1817956773077583,-0.2080199775061828,3.6079155592986756,0.9205479101877747,-0.8799388471748325,-0.5730594222381004,0.9365156484671338,-1.853887244047125,1.5832430348026485,1.5896569530183227,0.014607073681164533,-2.1302506133138284,-0.17052217081996135,1.109690758558866,1.0
0.732980106528043,1.2779439623445397,1.7122987201880597,-0.12348465764747879,1.2784259301033984,1.4104494536916843,-0.8812921549510625,-0.5709663808164296,-4.729088374065991,1.7791991950374597,0.891469409476373,0.6802189464678061,-0.807849646171297,3.5772737831344865,-0.7277845236040262,1.2359548450819189,-1.318423934369003,-0.4908535293571572,3.2994944593397015,3.9395447319534744,3.0
-1.2237108482884052,-1.753906624008791,-0.42845208647133076,0.23060810741178592,-0.5996873367197303,-0.07675372568502585,0.28230329033170115,-0.6049911793151732,-1.803211620962919,0.5014880266203439,-2.2044073042739534,-2.359660209624995,0.9141026095186076,1.9213456831265776,-0.818473654464636,-1.4535365598254102,0.7387482025640512,1.1131287919503947,1.2808765284214418,0.39426949066966444,1.0
-3.2639954634239685,-0.7370482884616881,-0.2706154723952309,-0.8683907353581514,2.174617214326036,-0.6391804179277959,-0.6197650978030845,1.8526876819961466,2.0588677827736612,1.0149402241343894,0.5276122806975706,0.2776351751113817,0.3469632785108561,2.5642905563580003,-1.5240110121982848,-1.788095159382603,1.4626245962016615,-2.5177402961338453,4.03765224096639,3.4735525213662823,1.0
2.8746961711252927,0.9381674640195447,2.3016348415881867,-0.11410622194286905,1.4149235900028538,-0.43895145554898296,-0.940879107528362,-0.8541888404314891,-0.13901467031560166,-0.7752894651513924,-1.030427185566448,-0.7326220694225473,-0.7675148151084102,3.079365516630051,0.43929692700778533,0.9035608584274557,-0.6052137670682379,-1.150999352743147,-0.5193716974229117,4.744599830852149,2.0
3.2211796723058956,0.5526336119970447,0.2490332028912532,0.041363107653574406,-0.9401910202770726,0.33020180426002566,1.8792693232946363,-0.5361519765771738,-1.2341926348416903,3.057589725037529,0.39460833038191384,-0.5977704384970379,-0.69590820766916,-0.16121099592183774,-0.6312809659013142,-0.01707984296329121,-0.23343248929932925,3.186582904741779,3.442647231735431,-1.6256056729378048,3.0
-2.096639756275025,0.7238664091535344,0.9095989719655679,0.4875678113208241,0.33743696146443314,1.8663508702938905,-0.8156831036783508,-1.0847873562771444,-0.715080224345428,2.1961327868111864,0.7915009314517989,-2.3679372117417703,-0.3660677266343333,-1.5784647717177798,0.20778503717732047,0.375645515833178,0.7041282227700497,0.4914021062143139,0.6845888791073726,1.2704466105114776,1.0
4.693727545840003,-1.1638099828840323,-1.4041049264310392,-2.1405273853891886,0.8997608917674,0.18416896607066868,1.673163083121378,-0.25287506968815926,8.051098658482982,6.5947259003636205,2.684239039022576,-3.8016920444522295,-1.6724245258298787,3.9766377480916337,-1.3392910921796286,0.601282605559691,-0.5699672187297968,4.436181841837436,-3.0914835608595226,-0.7553928513597583,1.0
-1.2869198780463458,-0.06360728916347837,1.5130028643778985,1.7617996835851788,-0.541737256165918,0.6299960658885697,-0.8367493702665876,1.1618350727903324,1.5491446017917578,0.9851151984845162,0.887700484050744,1.3244162350546171,1.0406783888484452,1.0894348182020277,-0.09263290831937664,-1.1013720958565356,-0.19732584513037593,2.0545725246438122,-0.476762607493719,-1.6845132263822977,1.0
-4.381920938131986,-0.672555210645562,-1.1601150941063973,0.2167868693956687,0.12072888445822001,0.12168019342439712,0.9415324694640066,-0.7416671805848399,0.16880737777389054,0.20156218347066446,-0.06618274485608866,-2.5083045226328347,-0.6091456420797488,1.0788901115829646,0.012423935225203239,0.730556198659102,-0.3471625376623311,1.6984950459616983,0.2510126381757979,-2.420613193855245,1.0
1.0931229527987947,0.485929998560437,0.3751683648068771,0.6440698505141517,0.6637237195161195,0.21013386999998765,1.027778598487219,-0.6842395147035787,0.6502552852443848,-0.35182527311202527,-0.6136327580312526,1.2591198105516934,-0.256536684599835,1.978078858013284,-1.0382055784840527,-2.25380328058306,1.3950066244427588,-0.8629579126367082,1.8808402310122627,-1.9679157023558171,3.0
-0.2476931902217463,-0.26042628090088965,0.168167863276239,-1.5615656616825149,0.15038071341753112,0.5155201493707736,-0.6610684216213399,0.3223861286713541,-1.2887753430756896,0.607182071063088,0.32550238235450313,-2.719662728760853,-1.08434397873173,2.1807614779305045,0.9201242694261601,-0.5094502391160541,0.7546540144276895,-1.9457247213977602,-1.932204469620018,0.4321245856911111,2.0
-2.697620317639334,0.2709118348444238,-0.6227865131804048,0.3869778103298716,-0.1145394825290227,-0.1576196221314425,-0.7838637638218104,0.5382384908578846,0.928010436900971,-1.2987312171588639,-0.32156551456390353,0.9412966709398525,1.5042099091237635,2.96851536998894,-2.4395973403024778,0.13074526083853213,1.5133190333464932,-0.8612489505918952,2.099099823551146,0.2908665532517256,1.0
1.2973437161554826,0.7694304342268365,0.04185263389148278,-0.6722624362006305,-2.002134714647337,-0.18144744802541293,-0.6117182639186233,-0.8437697784325614,-1.3256995738649637,-0.3522076990887949,-0.4812971719579105,0.9959800900526656,-1.1960136178565672,-0.5480474156428587,0.31923023872010087,0.20228226105042343,0.5024798829367354,0.9450403303549344,1.6621131218454037,-0.7951266824844998,0.0
-1.9164735826719372,-0.34814128882131834,-0.7116434677799551,-0.45790200083156984,0.607242741793004,-1.5425639115045415,-0.8603649392659395,-0.10853210235265227,1.773526338180556,0.6253369134644666,-0.8071179778743556,-0.6660067107308428,-0.7323041949330363,0.7006994966814812,1.3199611745258624,-0.32274904763224843,0.27226106015376506,-1.5020159312694623,2.174901442400013,1.6221530072426569,1.0
0.5180168826922149,0.5100505573255937,0.42659342207637585,0.5240455759682143,0.21145353985710402,-1.7196464684665143,-0.09854404499752255,-0.6530834225202321,0.4678182013077945,2.280266621872525,0.2011460627477741,-0.17743101103462866,0.06632284383227695,0.7101257952373236,-1.4188059114532519,1.9045168638446928,-0.0757124518818111,-0.5586816731866463,-2.380796342381983,0.12972607513126588,3.0
0.5123750411052712,-0.7981341549800421,0.7385340387636242,-0.4699963871893008,-0.8867727151631297,0.5339651394938594,0.7074908854341676,1.0118238286038694,-1.118540980997461,0.3386411841788082,2.1530368900200165,2.6163099961898193,0.38850887968571235,0.6215957175914102,-1.6615572696437924,2.0298397340693315,0.002553808378810535,0.23205611927755032,-1.7659146179097451,1.3228379148786455,3.0
0.7736142890657971,1.3834515794309519,-0.6479683472705386,-0.3584805482015102,-1.6465219502317388,0.25311402777600595,1.1885610177521562,0.7770810093205316,-2.7085889671497734,0.35823860498931737,2.1691744126693107,0.8743619053653156,1.6874973420522816,2.8588424049210683,1.8410578224923178,-1.3393695173252385,-1.1627283742225918,-0.5431708535199458,0.9438509807608387,2.7595599081254343,3.0
1.6525009385760923,1.7620917088203532,-0.009759645907864241,-1.3884898579923544,1.1206124544575702,-0.2837037045637274,-1.3483640480806027,-2.763516732259444,2.0102789750233825,1.42226719193151,-0.804374499011551,-1.8466939603012633,1.2213185524966377,2.491863263282849,-0.44718180055735224,0.40240917762799955,1.4531356672947966,1.1934033320864912,3.274486033996859,2.2314472979446673,2.0
1.0178200745044856,-1.275946173464483,0.132284385918626,-2.8768465823733114,-1.2317105801259325,0.27127937574654193,0.8837093453426642,-0.07647206627577477,5.013812484803333,4.514710937935094,1.4194078814089084,0.803363556087497,0.16649021920217769,2.106458963504294,-0.34681509810085176,-0.832562173168844,1.16322118529115,0.7668287559582758,-0.12650328637293717,0.4365334745135028,3.0
-0.8940693320694082,1.1323689256448912,1.6352235945328828,-1.0603076539812237,-1.0293166292688394,-1.6234054442626877,0.6120124037822176,-0.45165504357701114,0.49271810640194635,-0.6413655955685171,-0.4941699831606145,1.4977496505052155,0.6068079877678151,2.5660461495966542,0.8630346634458714,-0.7003874085230211,0.1774649378870044,1.530772442703916,-0.47238991789215223,-1.827079964565511,1.0
-0.00042864724440450086,-1.3424639894766237,0.9409501877803004,-0.492287153253613,1.6193882310229095,-0.40587872447671947,0.13315387159360176,-0.21482088724794773,0.6254922270123845,0.7319094478734972,-0.35407568775291054,-1.4029929072748435,-0.7612638725705184,0.9891354320372432,-0.01458930757682739,-0.4502236624435167,0.6904884180699213,0.03465735784876545,-1.3574034561848958,-1.2753542546388066,1.0
-3.3159151175568846,-0.46181334066379043,-1.4122027903873853,-0.2935396507453858,-0.24114220346380053,0.42160964244052856,1.2348744418226874,0.6113471700026405,-1.3560143013813364,-0.1555354022829496,-2.277863394711331,1.782054761389276,-1.1087392365498632,-1.9685647877956192,-0.8140199491659929,1.409855627553125,0.04592252220225762,-2.8846300465387147,-3.1203192858009325,-0.7555913290260581,1.0
-0.5257180828606767,-1.2166807115654763,-1.0642493318733792,-1.1126346207279352,2.7537004614915936,-0.6365761414881125,-0.45784156656187736,1.4619573610908823,-0.12900787700486194,1.221874928616185,-0.05381135086914908,-0.547411739185915,1.6234909697607154,-2.4788041577898916,0.15764144729132962,2.412930730455795,-1.3243384888187677,-3.992342041845782,1.1284410462321381,-2.4434070042946905,0.0
-3.3702720011856826,-1.0858672397097653,1.820720745480309,-0.8356771783232074,-0.7231994920101809,-0.1620215204745289,1.3193839821574231,-1.3348312354991216,-1.2606715642945394,1.8812039443355135,0.8990440001169471,3.6973634586726662,-2.990502714951889,2.1685736783310388,0.1255899184303018,1.2179251692768451,1.3596368448319107,0.6878448022744101,1.687861530519292,0.5620140261106719,3.0
2.2002065728175033,0.7902494640374788,0.8794345492626877,-0.25676552575115796,1.6801540264579449,-0.5255129903917747,-0.3395958246669664,0.18276018947824535,-2.2755130356332964,0.3991106410357338,-0.44943179936102595,1.584030479087317,-1.7331061978381972,0.7247099453782723,-0.6485003534007067,0.8596470527290091,1.4218131277516517,2.8454507070083372,1.853453410417734,0.16772688491329046,3.0
1.6427807335903628,-2.217110019622468,2.6113645503972327,-0.5182851219233152,-0.18290910797460122,-0.03969546615589216,0.7290605580463841,-0.15385862144860146,2.6209358188055614,-1.2006156998597826,0.8940913007240548,0.6181647037185987,-0.015257241982217604,2.9291438626840076,0.24583053294298926,1.5792565942451982,-1.3427453443264505,-3.1356475108712227,-1.1155794572438884,2.6792102156748565,0.0
0.9801916323187496,-0.6211481928764238,-0.7470016987677888,1.3461321239720752,1.8823784905244616,0.12938773937961096,0.6173524370754314,-1.601046882760548,0.9927599596072019,-0.16036871905676886,-1.5642169850106478,-0.5527013354120751,-0.036077451703795144,1.2181819336436404,-0.6899882799573535,-0.499082251869489,0.8381719482269547,1.869945482827755,-1.5928681619046543,1.755634107129551,2.0
-2.20905987314314,-1.1282213820292966,-0.5752623281513908,-0.3585237435205815,0.4724438217150023,-0.7618102569904986,-1.0721341230733143,-0.1971390824897559,6.242243789328556,-2.1219954730840036,0.7311043397240193,0.18128744612083447,0.5739014143696717,-2.606912717003394,0.26450628307303115,-0.45303559797679077,-0.6436551039449044,-1.3550826909200206,-3.990398917839822,-3.72622696535744,1.0
0.47729366514498706,-0.22619296260841826,0.9249208407572511,0.3691922821457824,0.6841943510438467,0.764296863192143,-0.24273454019473983,-0.3342127855661529,1.0895073112496858,2.1328989380153027,-0.25047894375371416,-1.5980262584397658,0.3748474982668879,-2.0806777778060677,-0.4234950620567566,0.4806333521182674,-0.24841146848790446,-1.7011404608434635,1.7484865890848957,-0.24428933374021722,2.0
-0.12827450996670575,1.1699564022638345,1.5386769371798892,0.4683306790001664,-0.010250857184910266,-0.8537000340534339,-0.5139758152261729,0.4213352061132812,2.765936566864844,-1.8721588698747524,-0.769702169078746,2.452423294680824,0.8227606699052371,4.426173795070687,1.3936026164221564,-0.6372002137153088,1.9244200023090807,-1.4244333645856784,2.725554727319423,-0.2942287501835279,0.0
0.5748556687112449,0.6147125539793371,0.2041987531518898,-1.0486784143259318,1.0962842054227506,0.5261699687028691,1.1275370133079305,0.9363621206119823,2.359337928334692,-2.3578869682449612,-0.2252832523516751,2.4424894485853645,-0.7524655720794061,4.020348294253825,1.1386938060034573,1.2653224261767688,-0.581065048676409,-2.2630896438319565,0.6983968295297601,1.1399802443789502,0.0
