feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,target
-0.1751395745283002,0.9594426499896365,1.3073899999119456,-1.190722202396165,1.0151657491697916,-1.8803773635585967,1.7483416093989603,-0.5654867994907546,2.0
2.3279612747031067,3.0033146754743245,3.232512552198413,-0.254585887282776,-0.9719318490510772,0.03737695453758971,0.3260247451674646,1.9446951337642613,2.0
0.04710309225574871,1.4428719324308923,-1.0300371301746516,-0.6932181527009634,-0.3346814500578003,-0.5074719875714934,-0.16568445457175995,-0.4938950547092645,1.0
-2.2898230152730967,1.7150975300701194,-1.4036452653375626,-0.5679422628757789,-1.0362227962148427,-0.2897967136776852,-0.4459415616607355,-0.6616904290383812,0.0
-1.084312985103343,1.4500351180255329,-1.731954700042609,1.0440789410226317,-1.236027118674822,0.23867960658980447,-0.8099757880877381,0.8300448351509517,0.0
0.8343623308826429,2.9433673787101733,-0.3238098500866622,0.8771206691913233,-1.2409865862835785,-0.22286365333295843,-2.1247814577568205,1.648390475223648,2.0
-0.017334506890749113,2.173750922952658,1.9686202638714434,-0.8998601686193832,0.6616351038989475,-2.5908368985259256,-0.06836379336572418,0.647677859923096,2.0
2.2764675205450917,1.5646263467689228,1.5925546835901234,-0.9662520024623537,0.3100071530338804,-2.5590158376925087,2.368896586416691,0.3036607874978947,2.0
-1.0870477833884549,-0.6235564835165675,0.32413498558073583,1.3561963892152495,-0.40565065208939755,1.7792416003009845,-0.49005060555330315,0.8583413077914144,2.0
0.28016380365788773,3.056611069144322,-2.0474916931679266,0.08466220683723114,1.1798338339083752,0.6791150277002633,-2.8851011343110544,0.8752564727134482,0.0
-2.0737946259526168,1.8001014359936143,-1.308504025138587,0.43889152485360494,0.2779062292748054,-1.3077856461426967,1.936759075702387,-0.2363665852392551,1.0
0.42033366425096874,-2.7519905356746373,-0.9245440445942027,-2.165116546319213,0.508049349843319,2.2265201203651994,0.05205963214381948,1.00111098648398,1.0
-0.5091279595314313,1.321306144021438,-1.228653125350589,0.7950936141000349,0.7858320566882302,0.5694315765712353,-0.9144381133718766,1.0575918776671553,0.0
-1.409193430393221,1.3422709690539112,-0.18482167897765156,1.546820185744731,-1.2032759207306496,1.5145504856484115,-1.6240983866190426,-0.002002508736204937,2.0
-1.93801685376912,-0.12497479474569029,-0.08327761139204504,-2.077319583206322,-2.8787037369966484,1.1689888398704968,-2.5836550875030024,0.48368572964089185,0.0
-1.393415899075772,-0.25279812151305525,-0.021772000156673355,-2.107174584501897,-0.4198003798144987,0.9904902919905829,-2.5054301735260553,1.3817314285048021,0.0
0.7108455931145901,1.3104078071222276,1.6989310247619067,-2.596005523122853,-0.4200040016601514,-0.7028190977593831,0.5026497151806103,-0.3151852914000001,1.0
-0.8726926214225961,2.8592719237520603,-1.3302144985334532,0.35744788369983715,0.07178668310715966,-0.974428517627168,-0.657496990745142,0.14551380178249293,1.0
-1.1693549771771354,0.016117473818130557,0.4646695212107006,-1.4594126822603855,1.1252419186495424,-1.4894513176281774,2.4614070637211354,-1.5472568373315003,2.0
-1.9568035799325043,-2.922176213078166,1.498587819923758,1.6243616274107624,0.8235564639773552,3.0929143921769695,-0.30495989856754324,-0.12755133020033188,2.0
0.1788461693006469,0.5073470765286134,-1.2974717272104774,1.8979305657833379,-0.007605579091597862,-0.8152526312688377,0.32301937119929347,1.6640900326762236,0.0
-0.2402598695139262,0.3546423637067111,1.2418281801541002,-1.5676974436987496,1.5645148459247207,-1.4872094570690444,1.54743523309974,1.3246728995620463,2.0
-0.8822126187784016,1.545807483927075,-0.9634246283132332,-1.0187036648860262,0.8903061656032102,1.7352947965217145,-3.5716012075189947,-1.605591723189477,0.0
0.3587034754434366,2.0273036556534914,-1.8633111254510557,0.20683187916571666,0.19830884438160612,-2.5979349264604794,1.655742575854045,0.14838584095854043,0.0
1.2602709158025331,4.745498090487986,-1.3793913802849795,1.2209193451419469,0.42450633063025633,0.5344583939292069,-2.814152888714821,0.843968036520637,2.0
-1.6229389355399648,2.2033882408474366,-2.0068848505057892,1.1344217549177,-0.2891251625707001,0.7097881682375753,-0.020037142464702895,1.760161683089025,0.0
1.3701668865600514,1.6248590765845923,-1.0685135961906713,-0.3701613834006128,-0.372720331428331,-1.7692292150562516,-1.5524025232613803,1.2810001649472171,0.0
0.6773698153042168,1.2650693985612882,-1.857136821682634,0.20734279980073045,-0.13939966263459488,-2.339445506402198,3.243822098367913,-0.7957167167861925,1.0
1.1245625159432486,2.2555425929734163,0.14095902992881593,-0.11214491675766747,-0.07410784914012601,-0.46434539235840977,0.35538624399181895,-0.029723674982601124,1.0
-1.3744666489074373,1.1253930427104046,2.3663897908874194,0.5005298150241504,-0.8175163715737267,0.022429933889162812,-0.32135033225792686,-2.2818314980727537,2.0
1.9103490419614584,0.170832751412634,-1.0427039349671325,-1.5175190780455363,0.606052357263202,-0.6351676921781808,1.1107740251041767,-0.14711613480207056,1.0
-1.873022610555647,1.9453446961941085,-1.5018488724807906,0.4683045702367181,-0.1856259047901663,1.0782230652209026,-1.9206589712224182,-1.3988358047811316,0.0
-0.28758845945745193,-2.2370159615830576,-1.0098406536356137,-1.1895939629972911,-0.536743785788956,2.719096100048371,-0.0029298960681365394,-0.0443084129467009,1.0
0.9781862903583686,0.564978177100211,-2.15386781983265,-1.4198276561552683,-1.1095078471242807,-1.2875919499324726,0.7809175841233263,-0.2895761883488985,1.0
1.4116122409536747,-1.0380651201086328,-1.8100662334920699,-1.4078256676250505,0.5177332700042255,-0.6771565091803591,1.0308918927998887,-1.0979824543444374,1.0
2.3629252771862426,1.2503521311032646,-2.0565581718207127,0.7707227197390385,0.06047329532201042,-1.07764971855956,1.099439681306547,-0.8894448928089124,1.0
-2.1730105314432273,-0.30918162408548056,-0.747204121676033,-1.94044645767906,-0.40500950187836926,0.020222902940925103,1.733604846510979,-0.8440696386767699,2.0
0.6411335940068332,2.561944341895079,-1.6377632192745226,0.09937879487512946,-0.9790325178657624,1.2913235940566614,-2.2861352265454666,0.43976105524386083,0.0
-1.1614904320015345,2.4790841213716694,-1.2695592256697443,0.14546369802656622,0.3209297863971324,-2.0870919274783226,1.5828445192504175,-1.057968403075785,1.0
-0.5109751883407465,-0.6184633427880692,-0.27225333730932877,1.3378114389195854,-0.9837293518667203,1.723571769120364,-1.0345222729461714,-0.15458956408416824,2.0
-0.33796357268655175,-0.05714758990578361,0.541169097410759,-0.8118646641065298,-1.0306319436221185,0.43837603112945245,-0.5550594813064385,0.12859954939768253,2.0
1.9311330322109048,2.6009735260617237,0.08859886590116539,-0.9260595240155819,-1.133938232922291,-1.4127425286325064,2.738817130455393,-0.5997296003288473,2.0
-0.2799149947686064,2.845102777350582,0.6223842790914398,-0.4819008962834197,0.8651640209102542,-1.4017989901172512,0.9268299905501728,0.6460977105861495,1.0
-3.145261567681101,-1.083226951878073,-0.03680059158587301,-2.6928897736058195,0.27186985227714455,1.0151660369235893,-1.5098274075584643,2.9707655570777143,0.0
-1.2528055559970033,-2.0565700959324085,-3.0944926404951327,-0.5831954454596369,0.04216381126588251,2.3973951466744055,-0.5847762310587747,0.18554949684671512,1.0
0.7798901786699071,2.0822155093896395,1.023066414509385,-1.0572751757991963,0.9580116307872422,0.1427325892885387,1.1858998417775664,1.0598896364399277,2.0
0.8902452405235177,0.773527973537719,-1.021962791475194,0.7597339614405395,-0.5227237081686682,-1.5682836379632765,-2.3391728207056723,-0.815328150189507,0.0
1.944963079431834,1.994855082887731,1.904870311026658,-0.547471685136287,0.1713572331582099,-2.483373192060566,1.7306696566360966,-0.47282704904118406,2.0
0.5708292187776547,3.700654072432708,1.8637057112557112,-0.6454675979647289,0.061498858857545316,1.0146422231268297,1.62996326763147,-1.0626961604468244,2.0
0.16878807211366498,1.3495388056170963,-1.0269307368241485,-0.9477516333159579,-0.73259086866956,0.4508921195187261,-2.464102674477509,1.4686564067665904,0.0
2.2960036648675417,-0.0061519252226696075,2.5508463815443085,-1.1017339290236055,-1.0004363757339314,-3.0405598786051815,0.15337987798503017,-1.0208402246150572,2.0
-1.334142719901422,0.8821408431657458,1.2726614783854173,0.062478985775813456,-0.3132171138141294,-0.07133101062827407,2.2713169961598982,-1.2958736282753054,1.0
-1.1300979189251006,-0.3485881343214928,-0.5770605714272885,-1.8786404256852947,-0.557402552724363,-0.038576866135870524,1.3121057302064068,2.7237566466717813,1.0
3.2808183176099943,-0.337348803146035,-0.9042813192426074,-1.2844067426367445,-1.073889466251353,-0.7770855601846668,2.777770654218188,-0.25579914786872876,1.0
-3.6733240972896906,-2.286329978459792,0.5968873167823596,-3.156574618999157,-0.8245243391070542,2.6084333183885446,1.07432643708118,1.0830057796758052,1.0
-0.13308452450036778,0.3887189018756074,-2.175445344526386,0.858049796380272,-1.4503701577487242,-0.27535635731924124,0.9850383417266235,0.38201315371167754,1.0
0.8554022937807066,2.7887923047746463,2.412611078878687,0.07217530012820639,0.411707580861739,0.200715174891394,0.35278866849161816,0.4335600943800951,2.0
2.0202195755783894,1.7664126455983935,-2.448919688968789,1.0529237935659528,0.18856514117122702,0.029980556868777652,-1.7008414347730518,-0.3994438401602869,2.0
1.3569860316350735,0.1231387535882158,-0.2550055560500599,-1.6604540673999653,0.16823758801218994,-2.7680700601080557,2.890195672386975,1.2939351422080303,2.0
-1.1459301258880301,-1.6269856629150192,0.027920694495237708,-3.2709644786892094,-0.4982197923815162,0.8097398298459825,0.870029525021267,-0.6638570972124993,1.0
0.7487213779311963,-3.70934049560688,-2.6322322297715326,-2.320647142742123,0.8670116961353896,1.928488312380416,0.42788110812116653,-1.052113145275335,1.0
0.01609113390352035,1.002317465659206,-0.6347717213199491,-0.959611743988834,0.7938091931885397,0.9768505755078407,-1.9682018087190514,0.889942162341638,0.0
0.43994651907748406,3.623445209771105,1.8478413746765407,-0.5370738432801163,2.082870827426403,-0.4180667198626473,2.265569289533815,0.42447549109899974,2.0
3.0654571726052238,1.2712941746215827,2.1590044140664157,-0.031880975077228424,-0.8014512805068067,-1.8845263333954847,-0.3300476677459341,-1.138745444153739,2.0
-2.275663710630396,-1.4762629266835043,0.9923887412340178,-3.0388595886816665,0.20571361518888803,1.5935168964293673,-2.5550235237339596,1.6454526807868475,0.0
-0.5266955964836493,2.329183286800549,-2.5994654394537453,1.4979892848654504,1.203267354336836,2.400226768403229,-3.1316614655703283,-0.2935693146464331,1.0
-0.35638788427769796,-0.7602302739568993,0.9703517932645123,-1.5340831236969552,-0.14526562966310957,-1.832792164308517,1.0662687523697743,0.7317233683939951,2.0
2.2365192309461968,-0.6322565488295742,-1.2282526080221503,-2.507492877552906,-0.37260394760420507,-1.0624894181953606,1.431836580384622,-1.531928166302026,1.0
-1.379817321571966,-2.1469422882047784,-1.8642244252261735,-1.0563477461061312,0.29057780791282894,2.776931409051299,-0.09232303926709595,-0.9010031247184674,1.0
-0.6660128079941936,2.3433166338832843,0.525459251286309,-1.5768334171004925,0.5863175527379788,-4.02439057006268,3.655624859956486,-0.5469473048411058,1.0
-1.6831010483121889,-3.4408980214176244,-1.7981926687623897,-1.3692002525537865,-0.5660779870349207,2.8031902588043702,1.1980039152083894,-1.3358871854599645,1.0
-1.331813457208948,3.5964638017545574,0.5641259213098144,1.7159980713383851,-0.042668518670190586,1.2096033998652396,-2.14899947909202,0.4942187927965924,2.0
-2.379761511400079,-1.3027599149491067,0.2907453902107586,-2.8576350604446628,1.6134094670148713,-0.8936109265410589,-2.2863940574626547,-0.13606176787513324,0.0
0.697845526935275,2.4120843980906184,1.27234867418972,-1.1768074449442305,1.1131409664588212,-0.35357382896971545,1.8635923435147992,-1.8928370491215951,0.0
0.7073948040483748,-3.2075834265734584,-0.4040917018219593,-4.151042160348763,0.7072115308282821,1.9052324652557475,-0.47752872923164613,-0.8843614041288342,1.0
-2.439844394455945,2.3007559537831552,-0.0876666554329375,2.543158053093698,-0.824439866936151,2.9824009485925993,1.8782131899955425,1.2410965793650595,0.0
2.081647721365668,0.5223370989618612,1.0848814110474843,-2.8488117104625714,0.818907061526125,-1.4924252415847277,2.462072571330273,-1.3239359409123652,1.0
-1.1366041167680725,-1.293102174255163,0.3818696279566951,1.7119612160924418,-1.2363119540735579,1.820464458070481,-1.262811306084729,-0.23234789008366127,2.0
-1.735435170346475,-0.9075320355660399,-0.3831370012455855,-0.9142754877393889,0.7583967401920485,0.36169228677523346,2.4606731555014907,-0.6046461681841532,1.0
1.28520379592177,1.1968127265861606,-2.862841780840836,-0.8776229884502988,1.027571989392024,-2.074541801155636,-2.9010308890603476,0.7718518869484466,0.0
1.752498652006142,0.6913600899699268,-2.052969234825695,-1.4527713509292033,1.4621950549719123,-1.5245968205727647,-4.257685243234505,-0.5035605243083023,0.0
-2.0425662505502404,-0.5733778887692338,1.2805761998807044,3.7832952508234228,-0.7546434275027881,2.932154579831209,1.7760793329055562,-0.4601315353633368,0.0
-0.9497890698535025,2.2009021920177494,1.4435594858909764,0.9159515919981867,0.5008513139894677,-0.014529968806055393,-1.3642168823670677,1.509788503206254,2.0
-3.0324891432031014,-0.09647132659921964,-0.17834582389813547,-2.198937126281322,0.8577512233385329,2.4849259781114963,-2.645150366683044,-0.6710047989582304,0.0
-0.5628909827654256,1.7711621475434238,0.8938799519515701,1.2897568319910608,-0.22191713422096412,1.124940692771839,-0.9128514034166408,0.9121696087206786,2.0
2.670974084481015,0.68552758525987,-1.2805292893882863,-0.16016173904938003,0.9874306910949381,-3.4990587600852106,4.463848782413302,0.368893683283832,1.0
2.7534947640227423,1.6788321134544189,1.7719004576207178,-0.8524593759326882,1.0990451268743708,-3.4157818799105035,1.8362720464820446,0.0636866543505734,2.0
-0.10831524329509312,2.265054089093555,-0.050210514190580646,-1.101514615263689,-0.3530778458990189,-2.197762509291845,0.8159983350007718,-0.6587920843406896,1.0
-0.5256068949152264,0.5343446440598104,-1.6554439132250747,0.7954798858389475,0.9366911596515021,-0.16693958213810833,-1.5575622751767995,1.6790868930544451,0.0
1.138726677450605,2.059778570412254,0.6454534718483608,1.2640832214089748,-1.047567915476487,0.7075915230513277,-1.3514851612171315,1.9778752992591784,2.0
0.4077368464121398,1.3678149285978627,0.8022988587733957,-0.876210681272416,-1.3260354700197703,-3.110472607737954,3.85971597738775,1.1259260098319561,1.0
-2.0940173173624914,0.5328199006594564,-1.3593209113764952,1.6616456522553413,-1.3143728680747322,1.5626952961347353,-0.009922532397762307,0.31785709737590606,0.0
1.014437465113069,1.0703295002533268,-2.3418723356464937,-0.8155479286767464,0.6781470919934962,-2.917240660499386,1.6496159043355243,-0.8993860656607028,1.0
1.159703632554677,2.1727480506202568,-1.0069996778383072,0.020069332100748793,1.437183777832587,-2.2698831566849833,-1.4041854515730252,1.3378884078784197,0.0
-1.4037446381953205,1.524336265845566,-1.946698034228141,0.7866888688416592,1.071418647081374,0.8772062229048895,-0.5092266483134653,-0.20898256424791975,0.0
-1.8480803357189597,0.6169388966508599,0.7642488901105866,2.251492928539066,0.9028571405949217,2.196118373707629,-0.7497025391381311,-0.6700980069392843,0.0
0.4049183858723373,0.4358387878809932,1.2313138382945907,-0.8707608760922922,-0.317102235765591,-0.4854973280134718,-0.2521163333387395,-0.682839017435675,2.0
0.2288353127636159,-0.3575264185085194,-0.5833669301187805,-1.3912393371805958,-0.16260523742401484,-2.012432862791745,1.959216230158646,1.7848631477152008,2.0
0.4473417970456829,-0.27029720969120485,1.932307880982171,-1.4299165695563203,0.7919658883743638,-1.4182803161008715,1.0179227979206449,0.34637153027953727,2.0
-2.9883135894083614,0.49750594575885276,0.03698073652140188,3.3955446457274254,0.1625019034974106,2.7150039899612937,1.7504967193599006,1.4430267151254865,0.0
0.4345029567702565,0.6874509062036123,-1.4081158314413944,-0.40788453470963093,0.11204120708433726,0.2031281150209474,-2.5975994687717905,-0.48771167252042824,0.0
0.8480049533097963,0.1043378703274338,1.1496292780174404,-0.800813984179064,-2.3647258295650704,-1.0708130855343756,0.32240543211840744,-0.9600773512699057,2.0
-0.36169870895778133,-2.219509502302734,1.1163812942500102,0.5220821529841626,0.4965587083581456,1.112050663400472,0.07162210175593198,-0.6449157214561535,2.0
0.9005306982972114,0.5313468262277083,-1.6394208836325783,-0.889705903609853,-0.8079463052785794,-0.6051390040162903,1.0015428323462192,-0.35526072514073137,1.0
-2.44320771587602,0.5866562610433679,-1.8007546687059854,-1.2509388041452312,0.32708042003221544,-2.5115712999086672,0.6634919493120619,-1.4580178925050127,0.0
-1.9420564316238333,3.095326091741,2.449663627154108,0.1570421062147599,2.608745401176887,-0.46136675658360304,-1.0934254719787164,0.8931641323708668,2.0
2.6700845907490143,0.324517300740889,0.3769364443568035,-0.6390026008704257,0.8979251901769155,-1.989377625942529,0.7471391782961421,0.515191945627718,2.0
0.42721969349034494,0.15968725880998924,-2.4494956537215993,-1.155615009191512,0.4475339259192358,-0.3603200405726328,0.3792441026587624,0.2215604293752869,1.0
