feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.6037566099343659,0.5608679503963669,0.4483501023635498,-0.28973680534098184,0.7013419834598814,-3.3822591571861773,-0.9147883850320653,-0.3428106546790828,0.7603193807634159,0.7595203860478059,0.0
0.25498535324291116,0.6033188985736778,-1.7258775479759552,0.2354414620468423,-1.1451085728908594,-2.559206370354019,-1.1293571457888718,1.4470637808736604,-1.5737889442501607,0.8335277838887659,0.0
1.4298753397933786,0.19595110741467925,-1.657291597205762,-0.822994674787134,0.22237105640245025,0.03546671972229953,-0.15825465218944235,-1.4120024509665068,0.6053035100436823,0.48334338767318763,1.0
-0.45689143567426305,-0.29493419596262554,-0.3601392010468465,2.015237213931376,0.07047810121731286,-0.6318291363817323,-1.1277176930931023,-1.1363268118760357,-0.6479892723830354,1.746129605734195,0.0
-1.103271688956533,0.14286440689005217,0.003730201517840184,0.7143613211906886,0.2035948331125541,-0.42532091658589977,-1.4796373621084187,-1.4350806213754377,0.8925649194303769,-0.13645581833167686,0.0
-0.8713402338125642,-2.4443750059736735,0.003209927596423304,-1.401920129649896,1.3258895826389652,1.5380781465281148,1.046885800299271,0.41580631590521655,-1.9739040497674527,-2.322657977915684,0.0
-0.2870388676632596,1.0210339673349247,0.14849425762715457,-0.7246451661022169,0.838486102674254,-0.24386281924459885,0.16870830150597027,-0.12641264885783074,0.218599375277716,-1.2083740137947896,0.0
0.8465906270094447,0.8387979776670308,1.106920041003979,-0.8882084565608555,-0.2112049148035721,-2.6783278446864935,2.6088205907868494,-0.4527690842162239,0.043113753790448905,1.5849349168581761,1.0
-0.11945472114639055,0.8265968503731951,1.3206506882020488,-0.4227954619328127,0.03143942734203048,0.9315254234789699,-0.6797758111420745,1.1248873075710601,-1.7438444609084143,-0.7852228685078834,0.0
-0.07863631475715227,-0.35096817530872315,0.9187999035126869,-0.18126666506140532,-0.6542584183346986,-0.29368229844257443,-0.5172633586729125,0.7788790456095798,1.0976308106654855,-0.4203307327135538,1.0
0.9115003402205992,-1.3968593350540504,-0.2736556230407969,-0.5709354247822519,1.233944089185971,-1.0713976077693743,1.2157889710348193,1.0778309795117398,-2.562084640766601,0.2941834906409967,1.0
-2.9124735864867315,-2.611701580457975,0.8811638109496278,0.19635640078675132,0.7254090619182498,-0.29042077806199096,2.8876638800114356,-0.18758889936022813,-2.4901487778933267,-1.335003833502602,1.0
0.08265424124083665,-0.7281146709004092,1.566675491016486,-0.7078130171108171,1.245467150886905,-1.6824478127755016,-1.3323185425176054,0.8290069626758291,-0.2579402643962999,1.2129480620285842,0.0
-0.272470166794057,0.6039114329407705,-1.5848539708497087,-1.3826445197370225,-0.5933337530328768,-0.565788267795286,1.3761002561023397,0.8741490158436342,-2.3366162025795614,-0.12312381720415067,1.0
2.298523157295339,0.37658192958910713,0.8622492381860806,0.02680357043788662,0.9847921829214463,-1.820318988011413,-1.518045176093223,2.8754911734324344,2.350719823853737,0.11178263688437573,1.0
0.7864134400845093,-0.8786499287511459,0.31916525068374874,-0.13440023795503903,0.6468145838738203,-1.8154450212414983,1.7478606583754912,-0.5173695902016217,-0.5541855952097907,1.3664488652435094,1.0
1.2157195642772576,0.7845460850857892,0.552314350503151,-0.7835680528662,-2.1407533303018633,-3.244517535871185,0.024777946857218014,-2.2197092442873165,2.1636840629724454,-0.09326480383865743,1.0
-1.8436295115343642,0.7586305777085353,1.1919633179172024,-0.032959006354015,1.0535273913851102,-0.3718665473510896,0.2485660280137556,-1.522352214190831,0.682727954391483,-1.1569958892206909,0.0
0.42633678069853365,0.27476008144243985,1.0990731471065482,0.33016429448538526,0.6970993767017151,-0.8339937155735782,-2.353024471834549,0.6266433071797303,1.146217184671122,-0.638891120678878,1.0
1.9785857361206225,0.20524399416898043,-1.708101967992449,-0.3740618732172157,0.667260376132017,-1.3917233232386508,0.9086192475290411,-0.1292249371805821,1.2244191891047986,1.3493013188874832,1.0
2.5939749924932727,-0.5796422233811496,0.29106707990113007,2.743937249531122,-0.7485059671692339,-2.9998439442068974,1.4852099503697107,0.4521404825910465,1.0035717766750776,2.45178288834098,1.0
0.20840161477748942,0.352091045619249,-1.083033102653004,-0.15386335069028934,-1.036951835952646,-2.7259540542535987,-0.3662285890788881,0.09957537213021357,-2.9500174137414508,1.951935819346271,0.0
-0.09344089653249199,0.6866694117188089,0.8209967481020314,0.04813865495492057,0.7019907221371929,-0.9340217358037537,1.1428184898088243,1.2321202903325932,-1.912301309795184,1.0070584083696672,1.0
1.718379136416622,-0.9735248332219755,-1.1030294689407465,1.1137586330518299,-1.051861003819375,-0.9196073483415579,-1.9811948607303052,-0.2141960925788255,-1.0541290835523527,0.3882183501043055,0.0
1.168924140892385,1.2438706135231081,0.47188448322627846,0.9356643348885035,-1.2023890972689122,-1.1132482909211114,0.7306477532764637,-0.4007093664191789,-0.6148295497831124,0.7335125210457962,1.0
-0.1366241245357761,2.743363364270294,-2.0152827174596633,-1.359299129530898,0.2412726376374603,-1.2549430603645413,-2.322422532059001,-0.799962529966153,0.8350831484656929,0.16909873152320887,0.0
0.10883730687671633,0.48464935884612786,2.4635617406103263,0.29807554951958365,-1.8169174073433116,0.31631154622390345,-2.439765392511637,0.03727482720652122,1.6454350950917482,0.5006793252677793,1.0
-1.8128468236018689,0.2179599259784913,0.6404445809819902,1.031742338069077,-0.48343170511543204,0.47212475443783486,-1.3505310949164813,-1.289362878110556,-0.6865699361314501,1.0748003977177158,0.0
0.8966247435743226,-0.4617990647812825,0.15274722952679995,0.6191681938978775,-0.38090379503417954,-1.3274076500443541,-1.3085120541926105,-0.9884256529895264,1.2488603902627513,-0.8114884936950387,1.0
-0.3113772043669245,1.085043773678033,2.2630875082243014,-0.952616525245195,0.3918354275611394,-0.9372526283488418,-1.0710841122157686,-0.8141616530096143,2.2410803212516557,1.042280802921927,1.0
-0.9889496598867276,-0.08405127201456157,-0.5134886749195948,-0.8192335155058958,0.8977809165687756,-0.1364616104265053,-2.423632053846647,0.7979097182586108,0.2980749523328694,-0.649486337035264,0.0
1.9817038735022894,0.10301911583585285,-0.3287039843059379,-0.5536770387765283,0.946394956755016,-1.6956933760595652,1.530593206156853,-0.01760387134718685,-0.6712455955637733,0.4143589674688348,1.0
0.9166644610603989,0.1381490780811249,0.872464182439229,-0.6379513094024991,-0.33758459625371184,-1.920784930206541,-0.9588199166082647,0.037251333564653294,1.8605898566945334,-0.018190659653254726,1.0
-1.487206053259464,0.33192011384806946,0.9644441540565825,0.6126206537240408,1.4738485463130646,-0.5874001702383178,1.910617488745876,-1.0029258721043324,1.2360731809175016,-2.441935582444,0.0
1.3017826093886486,-0.05703496595755886,-1.1474181964788004,0.6574994621462555,0.058737984026157306,-3.2206131842516466,3.0645469211733145,0.869254399421896,0.22360363811386375,2.692709993886081,1.0
0.7244204223981858,1.9624699927478038,0.8202393898685137,-0.5005670668795642,1.4483172501148847,-1.1792592147022964,-1.9714024721536907,0.35042664008961244,2.1694633685676656,0.6506518281102509,1.0
-1.7796130478135115,-0.8794115394150824,1.5441770130817067,-0.3632218859516807,-0.0728425242639296,2.672343264106626,-1.798278965528255,-0.26988056280753364,-0.7693347630321936,-3.1299269446556597,0.0
1.5478017189239814,0.9206028165638874,0.16590939282467143,-0.4256797780864149,-0.31720912329803824,-2.0861005804166393,-1.1593878794497618,-1.3438274560711707,1.6764638586961034,-0.7034901159686239,1.0
1.3549002455866959,0.14915291119748722,-1.426403862945591,2.4847381132349877,-1.4732464544542865,-0.5568908683793838,-0.5319739212603334,-0.7491130355563719,-2.138107346552822,-4.750117135064539,1.0
1.5126022530784327,-0.05489545493948597,-0.21006214034739196,-0.18749468550477552,-0.4014222684832573,-0.509969556526253,0.40953924940742337,1.155593392052988,-0.8938866091909912,1.8870843653669516,1.0
-0.4238375865386721,0.1621732490870062,-0.2871721642777385,-0.7356558783172962,-1.48033665870353,-1.9429097332749432,-1.5599370485680815,-0.6901610043262285,-2.2355886769182822,0.5554754891058035,0.0
-1.2938491224295032,0.1535680053020724,-0.28404743869137256,0.2764383448283362,0.3534353218451253,-0.2774142581933201,-0.23185745323334117,1.6198263817115055,-0.6705060903836154,1.9770870372839497,0.0
-1.149693281791453,-1.0196306065298681,0.7052292060442581,-0.3812877488927973,0.5444673838299443,0.4663215903943527,1.482570698525418,1.7025379618097998,-0.41859158602967916,-1.6106522512168278,0.0
-1.8482186116177157,-0.300637305882419,0.6922246869815516,1.9245077866104592,0.21404830513431147,-0.2898093134951937,-2.0679539268815086,0.103517379068525,-1.3568360346749286,-0.556691789604671,0.0
2.4665679242853242,-0.28702010426423713,1.1159909468325673,-2.183299031962509,-1.2726098066574303,0.043368721821755774,-1.68614441013746,-0.1978493487326377,0.00011233484851724818,-2.4044333692343898,1.0
0.6653776782675636,0.3279766969547899,2.127226120215946,1.415997832696784,-0.4140648500748425,3.369952502217886,-4.37103569305151,1.712405384855618,-2.3450903062684723,-2.3259321890784963,0.0
-0.35298989220597177,0.22832620438668466,-0.6502373340999807,0.836139659584899,0.3350494077890519,-2.010747891966976,3.11415137808666,-0.9266065117452904,-0.8717847161073826,-0.1413371531708858,1.0
-0.46281367815538554,-0.663638592407546,-0.6089806080631114,1.1624135188244817,0.2804262021473975,-1.7677931390403905,0.03386564502151379,-0.6853939872969815,0.905072147236151,-0.8213337486263848,1.0
-2.5881136400822276,-0.25782457040902634,-0.568081684693336,-0.7699858477502726,-0.5256085260121232,0.03804746774842904,-2.310732845763874,-0.45338445799932864,-2.548833291858028,0.18281288770057924,0.0
-0.7549179203848828,-0.7024081280981658,-0.6608346267314739,-0.06468956873241025,0.12662547958755532,1.557052037971079,-2.1933894650564145,-0.5363675678979206,-1.1214818012175067,-1.6773978818873099,0.0
-3.515455705186274,0.5876343347078641,-1.1132557925060118,2.037424790131855,0.4970704666484228,-2.080434421530809,-2.045196516052781,-1.217526190829754,1.2251111142504105,0.1798201346594117,1.0
-0.2536074578651848,0.07861482034289259,-0.22992591139789212,-0.7885453523639082,-1.0269322678440833,1.6612118498930226,-2.331413180087038,-0.8003842939280938,-1.6047944103542113,0.4656866633118071,0.0
-2.2848488066944657,-0.25794720290833495,-2.3224428409621547,-0.5639655591614026,1.0779485332750423,0.18353724317477493,-1.1427058559140777,0.1659883936828132,0.8403576644361856,-1.624908872594212,0.0
1.9816728796694068,-0.8020823178013571,0.5707435036177095,-0.8625913963170949,-0.05392667397765269,-0.1150246604370534,-2.0789639911016993,0.9678978007971065,1.8693866891453457,0.14960901336970522,1.0
2.268472394632326,-0.5175146478071682,-1.4639142114856327,0.8362321710008047,0.742700094412458,-0.19663888685003572,-0.6625605369121363,-0.36072015183585104,1.1510418685240953,-0.7309460424452388,1.0
0.04642068506917252,0.07810174267697369,0.10676965344210475,-0.4314570034390306,0.5347026837071399,-1.6324210188031096,-0.7325530245853926,0.7587472254519335,-1.2444411443673578,-3.6408035539398433,1.0
-1.221358480289873,0.16841940431513466,-0.5493134758698557,0.9841906366169083,1.0210550921443287,-1.0478311006267607,-1.6413289891063552,-0.7224063977553835,-0.21944814618905395,-0.5114856794608214,0.0
2.6536805143897246,-0.46211078006545975,-0.7873167654565799,0.18230975883346873,1.8980447789613228,-1.6128712789820923,0.6900411553026751,1.361278045196376,0.5615479773896972,2.234218044421813,1.0
-2.375503581612326,-0.4469385001673692,0.7344470109791368,0.5541824046710395,0.9621415769186716,0.5449756115307824,-1.3001365683421129,0.26590649171843983,-1.230499519722579,0.6063221705560822,0.0
0.22369298027188034,0.8388324884671241,-0.45277438192237546,0.05588239967760703,-2.368316583614196,-2.610077014740548,-0.3875168748637269,1.7476007251581105,-0.7851367197679735,1.0513945496821187,0.0
-0.32419398114368203,0.8710189507720992,0.2860886386369282,0.7849637264407543,-0.32392215749198633,-2.3160850731991443,-2.505998815354058,-0.13212151373201533,2.7218857137425014,1.0777884862129525,1.0
1.2159400039266108,-1.2811926158450817,1.4433710834523188,-0.6522259587568309,-0.6990271356412878,-0.8522716798667658,0.6682473867314807,1.8491111578895978,-2.1053603948188866,1.0689885906733272,1.0
0.8943059912375898,0.7263206996348904,0.9286009068071427,-0.43269245750054974,0.9966768777205296,-1.0871041104928365,-1.159013078159168,0.1741734781901077,1.5512169990527114,-0.28092104191289113,1.0
-0.744844202917071,0.9805600254988162,-2.69984331381336,-0.915681554896134,-1.3251560591597418,-2.2806184388213238,-0.9203056390384285,0.5954436127572404,-2.7008234858109423,0.2709420527027684,0.0
1.1443791559713192,-0.5004785094160058,-0.5848882980152985,-0.12842288476159847,-0.36423871472233754,2.4248904467918813,-2.9970317429868603,0.1793878518533778,-0.2096682067379303,-1.4905292798692962,1.0
-0.3398785647826261,-0.19668947077741497,-1.0787374621246217,1.4056424923329158,-0.4872430122035956,0.17433547301959706,-2.335337984710406,0.1738709073471056,-0.3743054270118038,-0.059361907001719505,0.0
1.3838431890357525,-0.20221001249147613,-0.7614983964908533,-0.398339064028679,0.0870590646124631,-1.5325695497638718,1.1690176558570335,1.5758328605907463,-0.3248504920455484,1.0588291208589704,1.0
0.8039309604592577,0.7629844506411395,0.796630940387241,1.1125054371436696,-1.584444412935357,2.332182660998426,-1.1646541786363431,0.924706283270282,-0.7067558704540002,-2.064729527940882,1.0
3.4153821802189834,-2.0700869469549517,0.9438452669424942,-1.238967833113996,0.6663141601892573,1.4815896175099805,-1.8302375928514878,-0.42739284037917347,0.6224249275146505,-1.3640614042491372,1.0
3.090277698588215,-0.3305777388250033,1.3355678894777336,0.7598730930463785,1.0113110169250419,-1.892903494039564,0.2195259354325405,0.2721534304920042,-0.13420417168484233,-3.097479125052881,1.0
1.358065661882046,-0.012566595537889167,-0.11283011376092819,0.5884150275555202,-0.9669737183335858,-0.09218866933254877,0.13045169239026855,-0.1242215254383117,-1.4514359450240633,-1.0085870858960386,1.0
0.46273403232911214,-0.2878296081863688,-0.6913972842286348,0.09421186252957535,0.7603050058219768,-1.3053392937213608,-1.6509928014889126,-0.2847530442404974,1.150158290068966,-0.8414441720473638,1.0
0.6693662722006344,0.8016721431032312,-0.45353064843660346,-1.5977244785795641,-1.7486507675801906,-2.307678061437959,-2.3623130849565945,0.4398002999419399,3.0159891256159446,1.2002464817655936,1.0
-2.3991504673228214,-0.9074357718570628,0.6369554996036666,1.0424664220368252,-1.4353015935201798,0.6626838028708207,0.2213401065709082,0.5785013528671092,0.32372056704223917,-1.8101710016279708,0.0
-1.6630569376060609,1.0704961946051934,1.5705718571315694,0.3488919299995824,0.12746558942578307,1.1549778878876618,-1.02598876521979,-0.25635207534343046,-1.3254894655300244,0.07942578336712147,0.0
2.0770572891243306,-0.9832002395237027,0.2268256070348275,-1.4747388932709042,1.0737567335097242,-2.728816251444936,1.1521793691353133,0.2503322293050667,0.8973115090658776,-1.8897484973109784,1.0
0.9982893810812901,2.7465036980174578,0.46881638580729024,0.44321476408355187,0.7859340757449227,-3.718873226852197,0.5953043681629586,-1.5091086160051586,-2.1195412272567378,2.4474546226938227,0.0
-0.1876040159108321,-0.1440326277425751,0.4596118638598509,-0.217160096092074,0.9826534596457903,1.442875830645211,-0.19384430492379634,-0.9109203631884146,-1.9626087553111176,-1.7466559294229145,0.0
-3.2675216366341298,-1.2608105660195958,1.0264617272406311,-1.934883896366332,-0.8534286796402265,1.4225793953566033,-0.5056384431057603,-0.7611877961525788,-0.6772449139772238,0.5823288579921608,0.0
1.8255687281133428,0.5992021961335096,0.3632836449853021,-0.1630464601186246,0.19410190370464656,-3.7929315488898627,0.870163538905004,1.1617920706772331,-0.026254884464642636,-3.2707237335868595,1.0
0.5630548042499641,-1.2129322445749728,-0.7120367876157376,-0.3198675733009522,-1.5694575045815087,-2.5666660734540834,2.6169629978786335,0.8193276911320033,-0.4669417815963024,2.756138897011284,1.0
-1.4665400595689126,0.7972845485968487,1.029255094224866,-0.3879398196553064,-0.6464819697533919,-0.35019634894865515,-1.9678124690481562,0.6336084828625207,-1.4097739346863514,0.35764651332200303,0.0
2.195329412662883,1.5396854041343762,0.6690546381315495,0.12294927479250489,0.0794018334396299,-2.852170700546251,-0.5271082355041921,0.3678860043384868,4.12482611123423,2.0250219693509908,1.0
-1.3128626611035188,-0.34259472399409774,-3.0695711641253935,0.6500858098945197,-0.03343322993094674,1.320069396827099,-1.1848776443109184,-0.25810924948265596,-0.9433189668806373,-1.2081512888595798,0.0
0.17272925761173208,-0.6772757270605255,1.9696704684998547,-0.8825685133965326,-1.8087235580461398,1.1304869381193796,-2.2047840009155153,-1.8640091747610497,-2.4697125311798844,-0.7083383603724737,0.0
2.947781020641261,-1.6926461167737108,-0.47740318835664947,0.9898865304909387,-0.5654353216028999,-2.1090970398365303,-0.692245563301306,-0.5756033678872478,2.423411537060099,-0.26096859460794897,1.0
-0.14087462564275688,1.0012440151712303,-0.04870793531124436,1.2527823746837508,-0.022247949726585198,-2.0225536437153218,-1.3034620341213963,0.10232182300455969,0.2579297132418308,0.13395520608202838,0.0
1.115290659712851,0.1818721753682424,1.532831848230596,0.19039948265173925,-1.1321379958031037,-4.0508846017252145,0.7580756930959645,0.7420063925303586,-1.297264764699702,2.133774511001035,0.0
-0.7330559609797922,-0.33831745453061185,-0.9230778361441183,-1.2361273737972807,0.40274479933244195,1.2546035891337477,-1.451800765235093,0.4779260057555892,-1.7714443212771354,0.4735664058381579,0.0
-0.7225608954435454,0.07409384952554895,1.6397894977020064,0.22314861965595034,0.030053151202717343,-1.0006318915831718,-1.4864116390557278,-0.1356196817216701,0.0559152235707332,0.37738125643858045,0.0
1.001753506321176,0.2660499593469352,0.4022488130530885,-0.5429127516727029,0.2805883478446193,-2.4155863924753094,-1.4102541260538042,0.5770427576283673,2.348872915241297,0.2886186894512748,1.0
1.0266376726287063,-0.6291064664634819,1.1986426432283055,-0.19199060082731922,-0.1899230080221469,-2.322497953316118,-1.8824212938867326,-1.3350666654040215,3.285272483741121,1.4533457296622525,1.0
-3.140572769555333,0.7376982513125045,0.7549048883677267,-0.0006499814330735787,0.08737831025514786,1.2557329525535739,-2.63652389900816,-1.208168697670266,-2.7378298117956668,0.20575304981546805,0.0
0.33181959110559944,-0.23630826755832277,0.91185406530918,0.08230463233888627,0.23351145552967842,-1.0455607476542,-1.4326263064915212,2.0866736675330686,2.5217626144009193,1.0205930650592032,1.0
-0.19348339988590246,0.46309968502604704,1.5452722607078635,1.1131933585854246,-0.8934438464114955,-2.2743480152846756,3.0233842034474874,1.1103944036008844,0.4418089493345059,0.352145078756385,1.0
-0.35905775589446587,-1.6929389404485728,0.42569531141979466,-0.5583014639489635,-1.278738394264705,-0.28287103445541506,1.1723544939833255,-1.0190270989653165,-2.9302487383226588,0.6719089468957912,1.0
-1.2632525494596376,1.4558072642592474,1.0733269306806117,0.6332814644874905,0.32275116874991694,0.36983132496940374,-0.18498130098205645,-0.5021510733821143,-0.10639412218629218,-0.5317539778099034,0.0
-0.5641573341600543,1.0770459123113243,-0.21478203217947295,0.9677178245481136,0.09944579914224962,-1.7850879409668412,-0.3269732974589368,1.205037425328146,-2.42577152009859,1.82274983430848,0.0
-1.4419155923240026,-1.054313337273759,-0.21984624865604224,-1.4183215759150565,1.8075268225817671,0.14512173501449266,-2.651376881988183,0.4247926458108188,1.0867442685777786,-0.5959088480000214,0.0
-1.7063276810176142,-0.1223010313225846,-0.471017470430833,0.5916615077217161,-0.09696168526780964,-0.8716344582133261,-1.0165114716906132,-1.118647426237606,-2.3344583638886744,0.881275447616115,0.0
3.3975079619483175,-0.6609234036288026,0.12342938582153769,-1.2848678899332608,0.48271508913095657,-0.1903493749156414,-0.8897843412387574,0.32385330867463774,1.106627800408193,0.9880873696447677,1.0
0.24450943618350163,-0.164230305061415,-0.1092785198750322,1.5648172744793223,-0.528113693690765,-3.1264651137270136,0.6302209476931742,-0.3230362602136299,0.45922281356594197,-2.0387948076631135,1.0
-2.188296110369829,0.02263980749266788,0.12662452645424077,-0.4162445800437317,-0.3520556550032233,-0.4413752486484299,-3.1580613420595194,-1.39382168575813,-3.2322074314913065,-0.47744245957246445,0.0
3.1900452782962825,0.34266175174660446,0.11196180687449975,-1.0286717364563025,-0.7571615637268585,-1.7482697995941514,-1.7749941838444256,1.1094815921568062,3.031404349070629,0.873089182774347,1.0
-0.01654888317376524,0.9802068793685205,0.12880511738910405,1.2085248394517616,-1.1033934419988434,0.25211451315280053,0.6601353678377031,-1.5090303694611633,-0.5610967102503059,-2.2089837008043807,0.0
2.4681528153621937,1.3353561687519993,-0.792158618707132,0.39616362589747495,-0.1541971533354385,0.40734093629596435,-1.073035180925507,-0.6350939311526901,-0.9383513359481085,-0.1605209762357036,1.0
1.8120057669561138,-0.9894268747521531,0.05927375142229504,-1.0076844693738591,0.6618144516269922,-0.43372439241244964,-0.045045124898050126,-0.8236159759697099,-2.1252468810538447,0.5196894382329147,1.0
-0.20978112447215136,-0.7116178510796526,-0.9096680947156103,1.9777909818634842,1.4877316178723574,0.2521683528714649,0.4032503134650105,-1.0903998434133944,-0.832183993954187,-1.1767781564002007,0.0
-1.594516996060791,-0.684291802333067,0.20805095994730674,-2.813244156634242,0.2345918851594585,0.47917354934882506,0.9474178634111265,-0.6614716744172943,-0.2140582345947356,-4.1705921735702685,0.0
-3.0264880989414307,0.14640177450262787,0.8042925125647029,-0.7436550715152704,0.47349234442761595,-0.10668683538665924,-0.8349437416316419,-0.23055101741529194,1.081602785477474,0.35059418073563764,0.0
-1.883001644065346,0.3823504395775437,-1.6735828815148972,0.5649057666815147,0.6439196369131698,1.3895287007360941,-3.1546419809740174,-0.5906323925635646,-0.5617152415719668,-1.5511728661590314,0.0
1.106106541824351,1.2121744987069618,-0.08252538046284806,-2.453156164999863,-1.1923171258008134,-0.9334969824680437,0.6563048798190102,-0.22513382299427281,-1.7716289725581214,1.4317657258247665,1.0
0.6351059331003612,0.7585089436800155,0.5480783644223124,-1.2663339068622175,0.7119909343579391,1.442475612494884,-2.5784178322471423,0.4818544429028597,-2.403519276494392,-1.3334215820164679,0.0
-2.839324699636922,-1.319215642054828,-1.404934538180452,-0.25353185932458944,0.3257847518235415,1.1850638851889732,-1.6049406152180918,0.930468740315166,-1.0712472685444236,0.44662563952723633,0.0
-1.4348558911413543,0.2343898253193327,-2.349888491280259,-0.291782406595765,1.5022863966687394,-1.328925817691704,2.5666186018368222,0.06557456799804191,-2.233514864020326,-0.4987092216247633,1.0
-2.6070655744334195,-0.2816095719103505,-0.5320013928019577,1.3898979802914526,-0.3256772112353303,1.4522623688374492,-1.7510266861329447,1.6387587475842944,0.31444540680475486,0.37641945150217637,0.0
-1.4529600653423582,0.4540557580479018,0.9767744707165086,-1.8272257261309377,-1.3427489854617658,-0.1430283811049029,-1.013877034032209,0.2885076114727126,0.47345871964615704,-1.7116759658522986,0.0
0.5192761910429443,0.12559245845326975,-1.7260650628846235,1.5019901308286288,-0.23578894869034045,-2.7366171350664295,-0.3861499413422246,0.6768422102360657,-0.5532339624048015,-3.316545984106933,0.0
1.0154614602680851,0.661929821232106,0.8973096880522394,1.7808550018909273,1.36825307296613,-0.1870858134082206,-1.6032371678693966,0.39568673598759635,0.49845457756884026,-1.2076142017052103,1.0
-1.099334597636311,0.09150331081604166,0.1974920232501099,-0.22155551903464812,-2.072694813356535,-1.1500779188356813,-1.813445997573935,0.07532531845019978,-1.4876677744301037,0.6408708471785176,0.0
3.2230736421198594,0.0700139145423067,0.7980104854009281,-0.5724778748441073,0.8606394476825912,-1.2870118540247912,-0.6356226456415286,-0.8595650095076516,0.5406512810193492,-2.1987883597994857,1.0
-0.16144911099284154,0.6049396150426081,0.10997874603615018,0.32503085900995726,1.461597458963621,-0.07335314492497791,-1.7725035900784425,1.4250381347014913,0.2537217054080376,-1.4546651095381509,1.0
0.19031054812408188,-0.3313745907205408,-0.07503818072274016,1.6796941833114196,0.2579532195449136,0.8816748707661088,0.13515229120046235,2.2574456543818258,-3.8460249781372498,-1.8836547513263078,1.0
-0.803719991385855,0.6429975558764742,1.1311119134596859,-0.3138191110643208,-0.317862538010813,-1.056139347085322,-1.8973316227723847,2.0337978349093664,0.5961808393711219,0.0551328363854412,0.0
