feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-0.8126527651571678,-1.8805724017524532,-0.7238138324201961,-0.5912093758620321,0.39291446639580624,2.199519090417258,-1.0050438124447847,6.019436474810027
-0.19862262622645518,-1.1678165623158105,0.44562920970715036,-0.10160570212342675,0.8093630428137895,1.0691698986239915,-0.6906734528825009,76.80766165135806
0.46046725001963545,0.5245623177108701,0.23318521167702444,0.7200114177422395,-0.2632107118496388,0.14980406452293196,1.5545017298515973,86.83778937723538
1.010071533310603,0.7251877984486418,0.27726715902566673,-0.7848340405308466,0.4898714335722082,1.9442631438067974,2.5550512739841897,117.05078109549423
1.1542842871892276,-0.3919162216721582,0.08873386620663563,0.6913718779265402,0.12335062312759727,-0.7532088808395274,0.8587432458569456,59.472376233784374
0.17445816892770144,0.6661347470660123,1.323091793630214,0.5575721278828318,0.46757428300875137,0.3394080541307702,1.2960422292848495,146.24432003394105
-0.9425996154336377,-0.6288291163945676,0.947917368546065,-0.17988437818964392,-1.9212220984867454,1.4360548499564798,0.7581558771226752,67.65625697697733
0.4490061658529364,-0.5049000099967677,-0.7400601350149116,-0.2775279924173522,0.9933992036608285,-0.9885612524480933,1.6119555142264304,-89.40703340516033
1.3409633455607128,-0.2751653500757938,0.049123904669166434,-1.1029621590117953,0.595811887941159,0.09352639539744924,0.3197014313560923,-3.351155833404011
-0.7121830497256816,0.9480112846687405,-0.06588984624182731,1.1559128407573052,-0.1432529204709623,1.7935300923543867,0.25237243632960066,138.37051511268504
1.1683119982056156,-0.20559536626888752,2.3230749972047438,-0.004600371856291385,-0.7086528038607504,0.867452811995146,0.5464489056968839,230.00889348605614
2.3750649603662803,-0.09269370942871225,-0.15352999180717,0.10642876202418751,1.2009703308780288,1.3415606441882764,-0.12657975816753914,180.28447476672127
-2.0760338848939184,0.18501249609606207,0.3329268382867015,-0.31174707120078526,-0.625533544334098,0.9888404944998914,-0.7408268121578626,-39.11362221557489
1.1784969421673706,-1.731045555324119,-0.1081844012401532,0.1612611270524304,-0.7013224143487643,-0.8586964291206229,-0.14670540797103715,1.0060094268378756
-0.9178061076456495,-0.8740589458047617,0.33093191820699874,-0.5738090214587726,0.6927565195457294,1.8368461823856999,1.1584386687192632,49.251385678131335
0.1339876621725491,0.5888634897162018,0.8073791514209032,-0.4538747150164634,-0.7141588088639786,-1.4755697293828467,0.8089765109472309,-61.439976925131326
1.9068819219210071,0.23039037663553846,-1.1668758125354672,-0.061527169507753866,0.16590250512301385,0.8983614891833043,-1.376787775570876,55.657964322975076
2.30878183015986,1.2157847123545558,0.007130635321399877,-0.08613546317434649,-0.46692413868962646,0.445162934954724,-1.0578194875558418,111.55689567156506
-1.9404915722426792,-0.4098082238404013,1.8539997051464798,-0.5013788241417767,0.3557389123676593,0.7625244928552503,0.3991600917132655,41.94581978554388
0.3671317899172012,0.12847356942044305,0.6984622230106116,1.2441968605811806,0.14862461417774914,0.15262310926382422,-0.5256046711559055,149.09154400206566
0.3011597925492565,-0.1974883393439968,-0.29208039144294135,1.410606569027985,0.24852316700865532,-0.755237920513809,0.05882676921721723,48.92226134270923
0.514616231539252,-0.05520744441750042,-0.7615555041067014,-0.7050116928412569,-1.6575249152124567,-0.4395742704284916,-0.3711490059522748,-108.64976019531952
0.5137666672022583,1.484852999767274,0.5917328514676967,-0.36369403620556917,2.1922773296091322,-0.1824341770634274,0.2431306882480476,41.81673525531841
-1.1090610533572853,0.2483143566291471,-0.18884609333026173,1.1162103565992576,-1.2232566476690212,-0.7496661079685355,-0.23497083286193685,-35.34981855374532
-0.39436894049931703,0.3488332051789506,0.2209299335578239,0.09160886822723313,-0.14406682471505605,0.2993936454839014,0.15204467701754804,17.920658860547125
1.0924761091432436,-0.1800850730445814,0.18301028832818017,0.3022287826916181,-0.670820271067026,-0.9841300398004403,-0.35614707088899855,17.828903125395613
1.2853380066556404,-0.07413759842383634,-0.3940989660494773,-0.03534093173046007,-0.23247898811771178,-2.4864084666490287,1.7249079013544404,-109.00311663595406
0.5497937661982274,-1.6778094555805336,0.18178437485063662,-0.07651814204757852,0.6643277944638327,1.1060231691415607,0.546938890188459,94.69082619808661
0.533010175292433,1.7525790937041867,-0.5635881190569739,0.7966411690298342,1.0628914056719447,-1.0367307294604944,0.3211027252618374,-6.338397844888485
0.9190394155612528,-2.1288565776611312,1.5063375663907068,1.3089249926866975,1.3596229654949579,0.4649176530735258,2.1445756050758455,252.44326514855373
-0.7865760809770861,1.4220471106987096,-0.229589972436385,-0.6653742246727086,0.23487386074815614,0.6637024992803223,2.511111699472723,-52.65595067173277
-0.4886098071068893,-0.7727290141916036,0.5840417875542244,-0.44569970294219446,1.0374017192721017,0.09461575552092251,-0.1233580727953513,-0.7688875376803378
0.23049193441889865,-0.07534056257495816,0.37767415879619504,-1.4312118304772563,0.8504800773404451,1.7111191160428902,3.055716676257312,38.276544763440675
-0.8197616485756355,0.9453480038573022,-0.12790761509708837,0.11884913113070594,1.2460888196055766,-0.5615321822239212,-0.21406299388184802,-54.21972805377008
-1.2520061419164263,-1.4820790792065994,1.1089831733742703,-0.5792113550174403,-0.33917015444712195,1.2714348038963228,-0.3435430014715012,42.481736979916754
-0.31418693240780027,-0.7998825440166949,-0.9673118336967728,-0.09279077494644787,-0.08013009685210992,-0.15398163982325183,-0.46187723628084765,-86.63673659838935
0.5998766385942198,-2.114749292058714,-0.5060269278372037,-2.1544079838548145,0.09196487165337429,-1.4829113165470411,0.4779829938054347,-226.87438904087028
0.0921060287128744,0.3053136584891525,-0.8962781669397254,-0.263401338296726,-0.17805647507386307,1.7158021168735,-0.601613775385977,23.920859329823962
-0.27576517763432945,-1.7005620283862062,-0.15416755957305833,-1.583723326680132,-0.8082227246224016,-0.4206557738289146,1.3734918730921228,-154.79754267574612
-1.4975827082421866,1.2645838872218134,-1.1787959684392841,-0.08500495757046096,-0.963163346267197,0.6450823069610978,1.3808398988803805,-112.85152231774387
-0.18723552195204132,-0.0993003916654913,-1.3208249596888464,0.24020901861744912,-0.9023638451011619,-1.446388454933432,1.2516888081560542,-157.86682798906196
-0.3696221398709558,-0.32247150797887647,-0.3520866059763974,-1.2258881501001335,-0.19422842487717004,-0.7250453187131031,0.04134154727449324,-158.44986693296403
0.38731143546721725,-0.84320648399006,0.011060172556688303,-1.3624467636555002,0.13104840703769405,-1.0927159900975862,0.11394959501298842,-130.9867132478079
1.1173855465439164,1.2543506868660492,-0.5348343164773219,-1.7760853195872506,-1.3385231447149228,-1.963780515372531,-0.5218478840132265,-220.3634326538562
0.2638190307387047,0.03594150232526178,-0.034983240112694915,0.9943441729881911,0.8364349128503511,0.6927463204449154,0.4554838622516816,119.22967766667642
1.1632057601110082,0.7775834193069173,-0.6444407240486122,0.4327270235930753,0.5321549556349037,0.25468267132161476,1.179865768059315,56.794857973453766
-0.5049768977704345,1.2392646593073693,-1.474988915509112,-0.7100643734054568,0.6444321493167532,-0.5232311791610399,0.4722167247053591,-179.9793587141925
0.2990053722719469,-1.4695853877072855,1.1285849466872264,-0.3771959304637255,-0.42309290331524585,-1.1993672719285413,0.06952656521549967,-12.98349379852973
-1.7852054245396747,-0.4451990667203168,0.44665466392794834,-1.9913688854259468,0.7026234391761861,-0.9620921868069173,-0.6411721712549818,-225.3310626986236
-1.1117453433640891,-1.7410314024242202,0.17578792691221903,0.8554961847671935,-0.06154803465662193,-0.6440891057279919,-0.285863862228801,-15.093878325863134
-1.194991859070992,-1.6824830885458573,1.1232652429176606,0.00019587816404413374,0.21485636642417147,0.6191392180780266,-0.6605960665270234,53.13431580717727
-0.48729051499842163,1.5291030570050046,0.7497546528167643,-0.8894171814046117,0.7449761871909881,-0.7348208535611337,-0.40595503411333,-67.27670450375113
1.9781471092376168,-0.5291681629549995,-0.19995122601591422,-0.8269214743302699,-0.22293838788521542,1.3357981096703473,0.5638609056015702,86.88896282149791
1.089212908458531,-1.1723747580134511,1.8105745814408258,0.9683016199945128,0.49972411477599576,1.9345516784270904,-0.947018169376249,327.84927930338995
1.0010088870323994,0.007269523449708684,0.07420975590861731,0.6655072415036783,-2.067223868490782,0.677852315137021,0.18726049859940283,109.52761032834883
-1.515761694201829,-2.77649865580714,1.4524825885094266,0.4162510074876687,-1.0647868802313187,2.0301643040984447,0.007717664120263452,152.84070948534344
-0.16895986699968063,-0.3380243843122274,-0.09553018285958421,0.7483772995796218,-0.366437885888543,0.08276203658282513,-0.06950205009133999,37.83691797675945
-1.7099180136720302,0.7107049890316005,0.3360469234350809,-0.48992213850289795,1.0628558217946245,-0.1575563643909982,0.17250834109031551,-83.32350490301515
0.4196593213659703,1.5017764132959386,-2.0299464369840607,0.2997646465875358,-1.4590379719929716,0.7256079589600293,-0.09117594238450344,-58.31956626924767
0.2502207533864558,-0.992184262921928,-1.3230243842757101,-0.7358201454646335,0.40985529757277467,0.4413834935265838,-1.0870277194128641,-90.63256866396571
-0.6364056959505148,0.1572008009371135,-1.3261853948034816,0.4304156671570226,-1.4784120763483244,0.12898891566350082,-0.6213521356808027,-83.75206062039298
0.21047387099586046,0.014866462232878972,-1.4048565854024786,0.03884609085889311,-1.2134374182980057,2.2152487372407763,-1.8268804988057639,36.389233006531356
0.9423132224961184,1.1425946906044835,0.8311028052538368,-0.7555295934434448,-1.3930499852617042,-0.8862480559502912,-1.4430772559829108,-19.990330129762647
-0.10085409924168064,0.6995053904716642,0.48750959963114476,0.6577507591351295,0.31764317034952255,0.8387776114411228,-0.6072496790590728,116.64481704552888
-0.08702089694760147,0.33512004503235165,2.280199711128779,0.4622227446705174,-0.6645308599947172,-0.642769056332501,-0.554464301020544,123.65434843655667
-0.17078258455711023,-0.17760244046888796,1.327021492624758,0.7887848725663864,1.9631007594154142,-0.7683224471824923,0.9708180918506754,99.77841778579304
1.6336017845667357,0.12246116202903065,0.3871137196386195,1.5092126596727269,-0.4463528242041164,0.5629709011139059,1.8594611260008254,218.01800846041107
0.6757184069317398,0.6775142586082067,1.3388639034596073,1.3199291174730816,-0.4697091198626057,-0.6483055934610232,-1.0566007808348807,156.8557104740491
-1.1264240977167188,-0.10467058540611762,-0.4997998243261307,0.5720375135650979,-0.5370252433102674,-0.38519261524911547,1.1542166077664018,-65.0790424065755
0.6825225549647546,-0.18162587823732665,0.5166684506860559,1.9860129725875415,-0.595100384222138,-0.5310449641462436,-1.399542416341347,156.8390986871885
0.27365271009391257,2.375334514557375,0.8368248016675482,-0.6903143592017679,-0.5166991501112252,0.32307266482135977,-0.5635890346120468,29.68353132155501
1.1390064909538928,0.9122093664016089,-0.4858279831089702,-0.6556219629279445,0.31301612903500126,-1.379689805684,0.5484534165961952,-96.96981348825072
0.21337884943718294,-0.09810996629457107,0.8922630352776257,-0.48583222891116085,0.3322835847576257,-1.2652725848839528,-0.5720917269930951,-34.93334412036049
0.5162162847163289,0.6882480719208551,-0.6373106855045411,-0.1269395083298357,-0.03266138405441124,-0.7496998189085404,1.2347344300452279,-66.07158496966946
-0.5774952222982181,-0.27488893922986474,0.22215008851472978,-0.301120468868874,-0.6620777463729477,-1.1733041066510057,0.8121964496942636,-100.02964769322435
0.3161785635864038,-1.3782710153446798,-1.014927629503906,1.7214328105719408,-1.0447425166397932,1.8805641028114015,-0.5406999887421904,158.56112713368802
0.44600254865239863,0.6399819959105012,-0.8601406443086541,0.925843631989155,0.2723584082398593,-0.42226089674369566,-0.3218469242544907,7.1005153541042985
0.205825970534813,-0.8767843148942774,-0.48837265018817155,-0.8530190315443614,-0.12157814407910322,0.10489105334569092,0.05304820897031359,-72.44867234574431
1.0550455812834583,-1.0943917761103847,-1.235036008574989,1.992100009327425,-2.3196826549790828,-2.0624096345557565,-1.1114862915180246,-30.655317219493607
-2.0380639175394832,0.2819670001292804,-0.1964355250678729,0.4897437469840648,-0.6370140623762398,-0.8768830024535208,0.5052465832021721,-118.14805752992271
1.0251988911428767,-0.24560170364336498,0.12590417562950518,0.11423581031569185,1.350087379074587,-1.0505037906946963,2.0748156878262924,12.57250581139306
-0.053075597787416794,1.7975527401110039,-1.547419424797148,0.01650363456684312,0.04200649042382254,1.512517429826215,1.2836987220321738,-12.257070089616835
-0.78476852103026,-1.29358468761874,1.5990892192806176,-0.15612605536666502,1.4493833852184925,-0.9693436884578623,0.7605277618762897,13.093730725070628
1.6784784990542245,1.0789628145562453,-0.25283515169278636,-0.6267731882075542,-0.018893775683645555,-0.10132692356470917,1.0760293262163687,8.21156287175177
-0.3124895592140723,-0.760238167020696,-0.26146831063788484,0.36186272289897875,0.6986584584595515,-0.843065576103128,1.6320232231706218,-44.97948001902772
0.44267158189159994,0.23716900549898506,0.7682163223286893,-0.507197907853529,0.2137373354417473,-0.5075188560125654,-2.113413523978513,5.6898633983493925
-0.2669428997811513,0.09233071731155466,0.1997529019403168,0.2868184802967771,1.3833700680985332,-1.0308966748093018,-0.531256270973756,-24.468286186136478
-0.7468292624976046,0.46619166684869573,-1.0081876161797487,-2.2550733009951673,-0.4644848497485812,0.5151769561889644,0.049097835744320875,-216.73970242415137
-1.0388109587564258,1.6374573863929716,1.2579747990751018,1.9103944345061326,-0.6648419830472276,0.25300648403300235,0.6703328510043136,166.30187245027412
0.34968216263914326,0.21957215252698914,0.11967916059592523,0.6474881590646807,-0.2014305466541678,0.0916050076219215,0.40169347271420713,67.83677138062144
-0.02498560599620856,0.6498103233333872,1.3942396091409806,0.7787924827000232,0.12046364102358668,0.38837425148694027,-0.3135928634374245,156.63671126082258
0.46338155894676225,-1.020804120604468,-0.7685415534852577,-0.114042744924266,2.7430189521914943,0.12165770625957605,0.08669126610331179,-4.618452726360664
-2.4690741689651654,-1.3883119076842176,0.017108834771469777,0.28837803350972424,-0.2612158010034844,-1.3618689522723526,-0.10267549969250789,-159.50443706972393
-1.4638174367130503,0.14548572108149224,0.5277543767227545,1.3007216159339106,-1.1424844183228782,-0.6289481869886525,-1.214957917901155,12.421057423213897
0.7921429489878923,0.9162340225081264,-1.0965072575843544,-0.48600129134221026,0.06231866122747529,-0.08814578924051304,0.5098577570749236,-69.27682205793167
-1.0133235316287976,-0.509720464711107,-0.3314126186758503,1.8716185075174132,-0.32328130966452207,0.5597395357738278,-1.2500693320920184,88.50385092796779
-0.7369834093996467,1.2987566046768215,-1.5251106559112864,-1.5619432387604517,1.303554447805547,0.1369284270857743,0.6154081513422229,-207.44768891680107
-1.1607356914167561,1.3953376794128631,-0.2295726161162884,0.2327024120091564,0.051344394245927544,1.730212950368233,-1.0529401754891885,47.07815104343943
-1.1772355907561596,0.7424435471417528,0.9063021438012377,-0.46981568431921433,0.15338041150266335,-1.3743937214187878,1.3799515312034045,-98.89569226284114
0.15202392662054312,0.08907493902697627,0.48250938334795607,0.45425229224145486,0.47533738429803535,0.8098575939862304,0.522936348788253,113.38919092127632
-0.271199331567106,0.7992101189886642,-0.1035227655275108,-0.8810491594163086,-0.3706777902254104,-0.4809829964127393,-0.4124244055728086,-105.04128651738726
0.6068871544387519,0.7768498726182771,-1.2612903421170005,-1.0055772459837904,-1.3392936556236636,0.18152820976508272,0.5470195782078607,-118.36464733758201
0.491047843342803,0.45062832565953675,1.0193296606975841,0.7278936349179398,-0.5493182877099201,0.04331205432053081,0.7652292359749232,127.77683434988053
0.25134938956437375,2.1410842748660515,0.2680889819259141,-0.35929272314841676,2.0363651682196844,-0.4621611384258935,-1.3120625478149173,-4.778725917184636
-0.19261142396977926,1.9388926309276078,-0.0240278725682504,-1.22469207247274,-0.2559459307055512,1.0676441363306226,0.06995896781675834,-34.420426523467654
-0.033209932941455085,1.4871635751419707,-0.08991254530377403,2.191748285881493,-0.8724230242371369,0.2711212719440475,-0.10356776542020153,144.83187442465322
1.7665176811242755,2.009190306263021,-0.43660458869777286,0.5330346985391141,0.9989692266737866,1.0312886989457544,1.3466871428509126,147.3296205339732
0.6228194549709801,0.24669378674134404,-0.13762013642913545,-1.16445874972322,0.31302808914083596,-0.2323190348355962,2.698025119455488,-68.86802441170177
0.5147648440770355,0.6609548564476442,2.0506921066534485,-0.8840425314542888,-0.21223958320595826,-0.15438290179005343,1.3343266639605689,77.1226490998705
0.4754374866716265,-0.45291553970542126,-0.8270192821150858,0.7074990955357635,0.21279153319720948,0.6584737348601972,-0.11265155985429727,54.158976944684134
0.6323992061814214,-1.6843214478763384,0.085732687163994,-0.7091318775251451,-1.076383893377274,-0.542623469361877,0.6795407960738462,-53.57480082161306
1.4172227540631943,-0.19868724456199685,0.4149181247986435,0.9172731809627511,-0.5748130972235419,2.0307393519566217,-2.761166155797105,250.2645672398393
-0.9761325920638333,0.5075731925678094,1.4052090789074645,-0.2406993565897019,0.4118997547507033,1.3591719570416052,-0.5550854731221189,105.20801445673109
-0.3605648772844306,1.3080284855671802,0.6967831974550005,0.024704558741227674,0.30048425392498396,-0.35297956725948293,0.19775034081765602,11.940268553905478
0.8282565769766146,0.43864986054634175,0.2095088028304381,0.5850930472458717,1.6739292479792358,-0.8087074410411419,0.5710257106224622,56.12728307234222
-0.8841742387169946,-1.2439902983134867,-0.28024178161500024,0.8291265847149224,-0.9683183904137677,1.3300316587426713,0.7951865953553885,64.67228109774713
0.932601180676936,0.5794460691491969,0.5756419925120679,-0.5994199904862789,1.149291012916891,0.20576126826404817,-1.207667073491767,55.2253022654165
0.41781427931235143,1.2054692737458512,1.4972758412782696,0.49226603686663084,-0.6248486396826404,-0.8012477698259327,0.26339241599054125,91.75474203963174
-0.8613759497891492,-0.042695946827947306,-1.1903100045133765,0.11756283573665939,-1.5639830214159165,1.1206005985031349,-0.14633207551171426,-52.76749958420903
-0.6937193396532159,0.5106534098252816,0.5298586711533882,-0.7797484996986431,-0.6489370416489801,3.1397865184401113,1.4020466362455517,116.43606764740076
-0.6937420577019922,-1.4424364441914383,-1.5788669589278124,1.610263431901062,-0.8678946627903364,0.642373305937763,0.35711046108191685,9.191674843232823
0.4383636255370157,-0.46882765313777275,1.221005515628438,0.11585947661112254,-0.39631594780961465,-0.5796800470443944,-0.578779848921393,64.7637561126958
-0.9071329890810952,-1.505600947289504,-1.0251053504536785,1.5924726289001,-0.5045708940164444,0.2768108037892624,1.2255347258882332,15.646572755770299
0.19874075635280947,-0.20510238755408294,0.7348553548455775,-0.05880663387533108,0.1636677024929864,-0.30793789935938737,-1.045921916060736,33.59744503900652
-0.9747235596098891,-0.2792895717148375,1.9518511734359845,0.6224633155268104,-2.28999043339321,-0.3864319758814772,0.27016337200184076,77.65414811474244
-0.35605651074623484,-1.2408012138864428,0.25354573448875634,-0.6353554105727276,-1.072080846525046,0.06252996545246793,-0.6101744041262138,-47.25754159703711
-0.7351009533614842,-0.11468318920220964,-0.48225271034999956,0.4854923091842977,1.7872934203048805,-0.5837723355783767,-1.9257981489407314,-44.5712839563459
1.2022759301903712,-0.6127185355358507,-1.1301150273703393,-0.16867796985558878,-0.3624129392668291,-0.8302790615105864,-0.4591800710684849,-77.03089284452973
-0.010935317570845675,0.8951667781030026,1.2807434598472753,-0.6129121559078404,-1.6662206640114117,-0.16513290168675301,-1.5328399877702623,13.454919919602444
-1.5835108737472718,0.6733137554339245,0.7757966929738527,0.4086170962846457,-0.5261331888330533,1.63257664289355,0.14270004956444451,91.40425759390297
1.1583950229565825,2.154132292980954,0.3483148592370434,-0.2246514552234052,1.0876430991620891,0.37521319628789895,0.23938831846886047,84.32559378906475
0.5114024150809763,-1.0724788925289688,0.9563605016200483,1.0557548473289555,0.00473075616820344,-0.20884066698384837,1.1075049444945617,137.61165551361992
1.1691448561527735,0.6659794089678746,-0.6112160428233059,0.23121159219043683,1.3666047774211851,-2.140174872995783,-1.265871569798314,-77.18103850505732
2.3311704252903547,-0.5818101844401617,0.3529727946561563,-0.8824061362527091,0.4283155127356512,-0.5974952905584009,-1.3025981580148644,32.30072951807245
0.7785076366862176,0.5923198350559616,0.9919316519429426,-1.8284108310903038,-0.05136379970292706,-1.5060343880515166,0.08981736344612856,-110.10982867751235
-0.7937893121189414,0.2810261989501591,-0.4744991741042141,1.3837689257417287,-0.9706873341630586,-0.0422117047678318,0.24595714093218465,18.799327145228037
-0.2417497560197716,0.37869980695497335,-0.23355845963788907,1.3689420803180756,-1.121813838296411,0.8868039769437132,1.0690114570102198,104.55522778515355
0.23907871529913235,1.1651168717888845,-0.053777197048359,-0.8784850014568436,-0.15116170076741517,0.24071808529990257,-0.6601418895066044,-39.381492365535586
1.1082150629218637,-1.2356151146759646,0.3186788416627356,-1.1229338974622305,0.38853763587695483,-0.36788285253369235,-0.179220529023087,-24.800684409676634
0.628330903948619,-0.21112517784092455,-0.6649834677597698,-0.3343428990866396,0.9779024752782439,0.34587018828571986,0.028530476169445276,-8.65629621160141
0.5395737258505566,-0.2789988019794862,-0.670338462517931,1.2128018225137343,-0.456047736501615,-0.8726533820538217,-0.031217729588381222,10.729521435241413
-0.9765565995587572,-0.8509718287475574,-2.130012983405046,1.126108811240264,0.989652873726589,0.053000980954832425,1.3029042965666664,-84.08425315343139
-0.273776567790265,0.18909839183796362,1.4474915188921438,-0.08538241783198104,1.9344048593301164,0.20583707435993132,0.6135852727696651,97.84218632602087
-0.06328305583359584,1.4803484311585757,-1.0868230951279119,0.9369242366957407,-0.5461383020428798,-1.6007617446597069,-0.03552222699949968,-98.14731978287641
0.6491568234994315,-0.2235302694139345,-1.1017089737451704,-0.5837506565850815,-0.6393734722154387,0.8901075183999408,-0.6662462958944444,-34.8664925793962
0.4807503344657896,0.22474146419770616,0.14846936994416154,0.7222416733421756,-1.027323693460603,0.8457174097872012,0.607053488808783,114.04700305156524
0.5930185072746826,0.2401331095684575,-0.7354003336616561,-0.5312086926538353,-0.00022859446785024155,-1.666157394142542,-1.0944873831559117,-144.98521737653766
-1.2597482682750443,0.6049291341360049,0.5163800312973977,0.8203977332824395,0.8950069296376596,1.882124992539214,-1.3146634836702875,142.1032510955122
0.7474921685845667,-0.7093477917762895,-0.5193695243157562,0.9271805004144356,0.37440269640733886,-0.4709229710785472,0.5854571302538247,38.815023929321285
1.470507061587522,-0.8657039999306851,2.4042072312154836,0.10476670288826748,1.9495578553423403,0.7967662719454938,0.9652480631550712,273.6553330817791
0.27865985698770407,-0.9603271125718342,0.8159674803367254,-0.31585899657760363,-1.4434049712194463,-0.0632798274166504,-0.31831364159308584,24.407120984720287
1.4889448157308736,-0.9130117056559691,1.0077128036848242,-0.27472511729449334,0.8339023492418268,-0.8055045341633705,0.949733062200911,68.54154637223753
-1.4748004303898379,0.29478627826853065,1.354100988622242,-1.4355762521473285,-1.5633996142710698,0.17690373181080954,0.16666320231657425,-78.29035385261413
