feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
0.8528124214213137,-0.052863743086914244,0.446637972086688,-0.4520169614435707,-0.485240914044689,-0.07496741121910465,0.38469719514377215,2.1060230392707933,-0.6076219816141365,0.3861465671213577,0.11051592050195123,-1.0516746948360784,-0.3506644440188147,-1.0572460314390872,-0.9993692798800483,32.62267434637891
0.021556879589504484,0.269648265713469,-0.2003597280037809,0.3598754723715511,0.658662620193497,-0.4573827152181853,-1.9099229512302636,0.5233557897708027,-0.357965558040563,-0.3731874935782492,1.3146463319181536,1.1692246016453876,1.1613750423843718,-0.2632970109316216,0.486577438704881,-18.444312140130943
1.6652229226448323,1.400738477090083,0.5860864741623861,0.2822418078424296,-1.2608102455026817,-0.6146045838929857,0.2120120763963159,0.984032904882022,-0.2554899892336608,0.10108164544279231,0.7364312971980824,-0.4053688814188222,-0.255349875383876,0.2650591073731494,-0.3285550038442475,109.55021783422877
0.3618795998204756,0.032361837511435836,-1.1957620119867163,0.8756247431199047,1.1218069435834257,1.2202411811339864,-0.30225064267849605,0.9238235445789157,1.3672341408000217,-0.4299680898375152,-0.22333259270911146,1.3780557295563507,0.2592888651106466,-0.5807799997214838,0.3366940596181593,-29.456350729772904
0.6796907192798902,0.4933933881703283,-1.2369916485261074,0.08952730312956157,-0.08132344051589341,0.1320826271663799,0.8513383960007592,0.3814900647231513,-0.5201934301226766,1.3871067562292627,0.662870332430585,-0.08121317535248686,-1.1038551952807771,0.8586260386878883,-1.412115774639879,121.46087921757061
-0.4257409027317646,0.797197978994965,0.5151359500612054,-0.5793647424014655,0.08644507399680769,1.3911938181388455,-0.0027607627186179646,-1.2332788203830243,-1.3805240965810504,1.1771557636627765,0.7326604702342082,-1.2638475432112717,0.8922032662571574,-0.3486316847396553,0.619153510533871,114.91133410788149
-1.4856335630800015,0.49827749915957437,0.23241818576899895,-2.492378187932401,-0.10844543672171181,1.5089280806455596,0.6022211833498802,0.24758747092449254,0.9179391942877118,-0.020812876914841235,0.14456865974949462,-0.09143710179426671,-1.1428392753731182,2.576440113158366,0.578951417352705,88.5858417926358
1.8805914908363819,0.148052796119584,-1.0675002501599924,-0.9150836802716311,-0.5578638734941083,1.75592719494279,-1.793003542281618,-0.185932389590661,-0.1781380394870041,-1.8530632035614634,-1.2580371028133719,0.7097764319452298,0.2699975434091403,-0.646558333029367,-1.0382892063747295,-307.89857108437934
0.00041785642601113417,-1.0857339568889384,0.7526675980100362,-0.14202772432023586,0.01623542529604629,-0.24389843156783625,-0.3497479189007749,1.3800476669584196,-0.6090549387382024,-0.25080276025102133,-0.43042390152400123,-1.4671854783097442,-0.24757359346494776,0.1340464829294009,0.43698255437881334,-97.40951408240916
0.27683989636971107,-1.573980847795376,1.3254719570916638,-0.8135113861966589,-0.33468409785717224,1.3245806579276853,0.08708435086256619,-1.3991725111800377,1.3262359105674717,0.7960021408862563,1.4443541980581045,1.1315877080655903,0.34794552672440526,-1.2393627038086286,-0.648889402548394,83.62827607775091
-1.7548071257859428,2.9052746637084286,-0.45522548571762306,-0.6593606621272324,-0.9270771397265828,1.6541107996896887,-1.5789387561921693,2.099697894548194,-0.7116716120317672,0.199813665935564,1.4693799318346568,-1.1228241137134054,0.5720692523052714,0.7152798192634412,1.5563818188967573,72.0820634136319
0.6135137336070151,0.3615737268316396,2.2758375835922897,-1.2087548947078337,-0.6047900620818106,-0.9201553582239129,0.9312417661060001,-0.9340796141971076,-0.8941680015358343,-0.5883397170511466,-0.698753005321173,1.866730311116661,-0.5999836923470119,0.6108911665727738,-0.9854284543461852,66.51576239857526
-1.2263717006767811,1.1601355490296759,0.11309322959222404,-0.7331287238715364,0.06231534239070511,-0.5758997571474116,-0.9276588215981753,1.1553910330356947,0.3973159483483097,-1.384181775465775,0.7380912316915808,-0.4646156407334765,-0.8528378621318032,0.40615573284899004,0.4966078209299168,39.95994551496609
0.9710272009658195,1.756417121078344,-0.7551560262865992,3.0789983934392904,1.3062447278709926,-0.07695318154779267,0.05735962783320643,0.49468252279083746,-1.0657063066523342,0.12443861304631322,-0.9699628925833325,0.7919562064432805,1.279896444389646,2.071610192844819,-1.1924425498988707,30.424010827778787
1.9860465022747658,1.8124826262927636,-0.35079386203313184,-0.16971021842409215,0.3817378743600515,0.7509313300679465,0.6976635302313821,0.372087654774884,2.0151552503903387,1.3245791589718492,2.4733937937297217,-1.3944930671738789,1.237403564595848,-0.5014951781654062,-1.3003109220391178,364.5073939972996
0.28295410021392475,-1.0416532140222448,0.2479179362784989,1.0210845153953956,0.8157552712935563,-0.19969351781191827,-0.5568740891489701,-0.5398807161436315,1.929302196897951,-1.2009133114604023,0.4650920019525894,-0.9059125695222746,-1.6597481517430661,-1.3421734377208667,-1.798810152224311,-16.154422547169478
-2.2075085022464616,-0.24851952483571982,-0.46628954185934357,0.91394029663114,0.3327381449473933,-0.19287914622997346,-0.8656963595695847,0.7381150601067931,1.624429572543126,-1.425513235993793,-0.08557846852052704,-0.25852118562109216,0.9753506022151557,-1.0768571853105293,-0.6288667029980206,-92.15261660020526
-1.552948623297932,0.24666682133676213,-1.0238842967728032,0.5324990933320065,1.4587185298806609,0.9874568607493305,-0.0417066282705153,0.04755538310799333,-2.2589075561973946,-0.8096504204838154,-0.20242044202132803,-1.1275381279546657,0.4150863155962481,-0.7493947527874323,-0.7128717578898014,22.03536516231653
1.4681885050939678,2.240236437731746,-0.9640588446675308,-0.7058774526115265,2.3366486220436897,-0.006843157226830011,1.5530579828133328,1.6933379081384725,0.48721330439452426,-0.19246806370438557,-0.07668070242558256,-0.4233617665557465,0.6306450598638463,0.0279510126754455,1.1390996885788487,296.014046757691
-0.7340583565782366,-0.32459803775389046,-1.152230587216276,2.6804300709635025,-1.6876482126374308,-0.29521392991837336,1.6547994350925137,-1.0823797523943206,-1.2279948755899603,1.424448187583134,0.260566069876323,-1.7303502244571531,0.4745165899203444,0.3420333323673249,0.8359241764044756,59.46410132330694
-2.112727243226977,0.08284510194032584,1.0903072943515633,0.7208415415570252,1.0541470117423728,-0.44021469766241644,-0.9292506847310856,-0.32020986333861134,0.9175773579925376,-0.42647302615152466,0.37486662137320326,-1.724262344869361,-1.2131992365439324,-1.5936127925335422,0.8954330985787949,22.66604089796253
-1.1213854038237256,0.6649988100833845,1.2497599062264881,0.45551763344902146,0.3896994791686838,-0.9494009408557801,-0.44318394375150244,0.398607077717732,-0.5924060311933208,-1.9888859017762084,-0.471141573870199,1.303793296924604,0.9709037071216394,-1.304547247449236,0.8033804770915601,-5.597265568000854
0.15950058712457216,-2.293430727146328,-0.05670692866190134,-1.8621740605089965,0.7148499686915347,-0.33470993211091354,0.2743062954157612,0.7446045019123774,0.26317884158479016,-1.020511263876993,0.30643563448577427,0.16217780000690343,-2.7413956167989793,-0.8663735074785394,-0.8625081147471015,-23.43158761509512
-0.4401514334767974,1.3241055352924291,0.06049297308687225,-0.19167947983324515,1.1989485206595594,-0.06269264647186225,-0.7970013423370234,0.1580405422391159,0.05319036373011767,0.9865130224561173,-0.014810581305269818,0.586680417938865,1.5357447873914143,0.6847739069351128,1.1742484844908931,35.584020791653316
1.419775285557688,1.3416589002548411,0.19697915442296493,0.5920716523344923,2.285535007346989,-0.12853184922348662,0.5313854793451024,1.4466489000789167,-1.9857823572138784,2.3900493684189357,-1.1841444286547242,0.3483701973113457,-0.5447696983972519,-1.8364455297375295,-0.24724773716782047,95.64949892967766
1.4659088932499325,0.02640481350751449,-0.4463373956918385,-0.5715063631096932,2.7339242830833386,0.4780448730651787,-0.008981148959658352,0.12322214559683137,-0.2218646786635085,-0.3774688747708606,-0.36699433573038304,1.3934120962401484,-0.3102039820739839,0.3334461047105215,2.1461700477537735,64.42137452726753
-0.9513387529872996,0.31139662461821793,2.552957932513064,0.41219080217442844,-0.15829249399213904,-0.6951277034506848,0.09591313524239349,-1.615150197020045,-1.5650734569582965,1.177723790611608,1.807070000824906,0.9241325398367078,0.1154120974185633,1.9540276569316017,-0.09210915326942082,235.41899756506234
-0.046799340072473876,2.226904086213009,1.068946331865133,-1.5934599544112307,0.4240694578340445,-1.5321637135528638,-0.628759546668468,-0.09303094491017186,0.1611286790198707,-0.3985188136186372,0.8303893858183349,0.08068300949731098,-1.4605836896132305,0.5180442859183491,0.8206272537082575,158.07481834962306
2.047402046795394,1.330233213517008,-1.244443717761215,-1.106164369317287,0.595984111158019,-0.3986679333345219,0.6766905499265622,-0.3250767093079755,0.2987878337517578,-0.6021024839542812,2.3789199999784953,0.5819218233112322,-0.5991581968519549,-0.138950794091778,0.429276946961591,320.1642166497545
1.4046702011445213,-0.150183835935438,-0.6115832998688456,1.403598942840673,0.12442566261994191,-0.4942772659899964,-0.6720574693328506,-0.1260931219024003,-1.4429335386662618,0.39766004005870265,-0.9930270323406631,-0.916918230241784,-1.5436734988049015,0.4136956485507811,-1.245000412685085,-162.34012187549502
-1.2334752918335279,-1.20913976478564,-0.22885547715204485,-1.7974866526086806,-0.31730857636167903,-2.7801169829151715,-1.4335664278335547,0.5216101337664577,-0.7714230200460827,-0.616536154206602,0.5398495563384592,0.6230636589198152,0.1531986613316564,-0.394877114036961,0.044170143737664626,-148.86051619857443
-0.8136311893695725,0.9280852158497133,0.8061409055442246,-0.149852359881041,2.953944892974174,0.05551923399208221,-1.2606642712067204,-0.07119687100398966,-0.2387621910352891,1.09644340934786,2.176723488623513,1.3223762737404139,-1.542931909692004,-0.4931047508390737,-1.4770928736566469,256.75454986818187
0.2255931310619755,-1.2733879236132633,0.2905951989852054,-0.9066165400079969,-0.14138247371855556,-1.0759046599149928,0.3613671498849348,0.52439400961382,1.0237798036476322,-0.1762447060699317,-2.5156715597643986,0.6572326188120293,-1.0211557844126942,1.0890647432527423,0.9772617088232984,-244.1025057377381
1.677347561931939,-0.4652923862892834,-0.8607219415618154,-2.4905120209032097,-1.3362649089815493,-0.7176327933899255,0.45105354468978703,-0.4404359664938728,-0.267842751550292,-1.2810074661126303,-1.308406218115942,-1.0663658935674987,0.6049115403901126,1.625305346818708,1.5830646971033921,-168.9167684349965
0.0004514384482037964,-1.1944985185234895,-0.08749909576431332,0.1981219033446693,-0.14408964497362142,0.7171131581673001,-0.9472739846975282,1.1956134120165325,-0.6728482598262441,0.07727711369396428,0.23709089343496342,0.686773251334503,-1.0703803569633605,-0.16512009745426634,1.1396074303527628,-122.30482111987646
0.07677282187302065,1.3934097212307148,1.6610430534331542,-0.6437589977180116,0.3564882324022242,-0.5619507676654253,1.996517003478657,-1.7015770230712381,-1.1418266320781334,0.9869427033633302,-1.7117926743666536,-0.06285095708011218,-0.2587422219148521,-2.052037683563135,0.9243903972273194,139.16482376754522
-0.1640750987952086,1.5925948058668862,-0.8675069948423842,-0.023858258126685787,0.7826504647177035,0.556275260762195,1.2966722114429525,-0.9057791413193581,-1.5325737297977264,-0.47275218459789264,-0.4396211998491913,0.6498779537921784,-0.14665227397597888,0.010282241471364797,0.8866429777535185,154.80879404367136
-0.45681828218660125,-0.39373419255616954,0.9883428439996622,1.0118450022264922,0.2729189647220819,0.23583473872435853,-0.3227234323824248,-0.9973789278212312,-0.9229391635541567,0.2113555533678083,0.7301448663431133,-1.6677436924670783,-1.0530478840453807,-0.9250941887651916,0.004520859566187962,52.9752089885514
-0.9918657101721187,1.238088894360736,-0.09768320524693214,0.883136099586289,0.9508752019717851,-0.6170298325125537,1.135829647346324,1.452894203300471,0.5993458949881426,0.6485894213278149,-1.3114283916821659,1.1012979615159955,0.5698002287318388,0.18012913386338078,-0.3911214026363258,73.63900516733563
0.12395384770900666,-1.6025367327280557,-0.3272302684757938,-1.930927559851913,-1.8107680826910704,-0.09994333538332958,-0.39969837558713356,0.5837923895073083,-0.48004873067283776,1.5299489309161902,1.0346843511821613,-0.5137362814243608,-0.8396854466614756,0.18428035965845557,-0.40542373192634945,-93.42602585345526
2.259318576346659,0.9518143986299045,-0.5850012172968859,-1.6820518347393127,-0.4605464698429512,-1.0025786799007481,-0.4282896433352775,0.33839908229639953,-0.7118926163128518,-0.3758666845974444,-0.5577830680552343,0.776560049964776,-1.6064508562958215,-1.9963553890196115,0.061191362664511924,-76.35426245226262
0.9802261473587753,-1.3136206325132795,-0.5996970368053307,0.196561523152461,-2.4102323651967787,-1.0946462906626198,-1.0969599734588875,-0.9767860886329156,-0.18540618439651965,-1.5097438545567476,-0.5383840656858088,-0.9223845110962783,-0.792015584455888,0.22951102222968667,1.43706669801239,-309.58090466026846
0.15334038969968614,0.5455089629761362,1.074520207469282,2.107847052569636,0.3223635254615307,1.0483392700509524,2.9939993746200004,-0.4539798712088902,-0.7472949072868307,-1.0875333533570357,1.1108217715305695,-2.6454578143665253,0.8946820543236846,-0.4226689508906176,-1.1225614672281676,421.2871804358422
-0.5354241119723424,-0.2120544169356129,-0.48984090027526744,-0.05962315503624782,-0.3691014141550012,-1.0055715230165014,0.2795568149527399,-0.9754266120535646,-1.244838038944556,-0.27818341742859654,-0.41240393467836245,0.9441514082685633,1.3218248644760853,-0.015218762143584731,0.042649014906993625,-47.467364546637626
-0.23078208899924546,-1.5085151254004219,-0.044893540322562576,-0.8431399279465058,0.30327043648168917,-0.5152260442228734,-0.09217113021320886,0.9231078271210965,-1.782711590320986,-1.8415034019646603,0.6623845861762397,-1.2193318094742078,1.692922687109956,0.1114730398462488,-0.2721251488214152,-5.688413839640277
-1.6143096807680009,-0.09098518585682043,2.6385960322356055,1.151519458692497,0.330124252407122,-0.32470302904540693,0.3570600976182124,-0.5094502681899292,-1.1434823339555695,1.1685928826923702,0.5281105959450721,-0.7023704864454009,0.550804824780704,-0.33626737218691805,0.6320098647180789,149.47901440722703
-0.1446565807045071,-2.4022560810114557,-0.6766534606912822,-1.1677529655970944,1.5937278523844132,-0.7996075344944359,0.9806279584927069,0.15785839789239814,-1.6782702531149394,-0.17029670415537132,-2.3165116203437868,1.3897728609500188,0.5807720340914575,-0.010012131056571621,0.6946908124603821,-177.24660646446517
0.269478708632796,-0.44284452894647114,0.3176831355196189,0.6379383672461859,-0.7308110028935653,-0.2624429420095512,-0.7213508161701138,-0.4495523180419063,-1.4650261295804652,-0.41511500062103385,-0.35501284366239855,-0.20483181020077765,0.6945088330022944,-1.3335742884472341,-0.6423723757502388,-134.61830609947089
-0.6197636930112808,0.48994781957798705,1.13168366505054,1.4356820229413354,2.4484318768355413,-1.7304390738231918,1.541715470837366,0.940752199457334,-1.0184315446685237,-0.6041503978329321,-1.4016457981442396,0.11759873210203498,1.1351365260183957,-0.06449546179227032,2.3249245709225175,156.04138849465122
0.9295529824631185,0.2200824764411292,-0.29760233930412144,-0.1349201486030681,-1.8885431907440648,1.3769319314577346,-0.6456799069498089,0.759682553072895,1.130632808753655,-1.8576215841181454,0.31749965324061863,-1.3250002239654983,-0.6182333117846113,-1.3982145803518284,-0.5344377017038698,-99.86411533194467
0.31759727871338383,-0.8183965109137868,-1.3051829769195766,0.16952671974278224,2.597880236781204,0.42328704282041885,-0.015715371010908225,0.006130716974517243,-1.8536301092942609,2.242709961912108,0.3792862802066286,-1.2061523278993782,0.43881102930036325,0.1663958732608998,-0.3379416698174825,66.5014901546994
1.3483167241671958,-0.21280708356593878,-0.10611335307710557,0.36179584355137556,0.17676578208707566,-0.3159888882250921,-0.6098731596407054,-1.4431247363683621,0.3873129495567169,1.3264241664252518,-0.4874886347928771,0.7949489784581644,-0.42492630066284326,0.9575106395797363,-0.622909700536447,-101.01723129073322
0.12136978823503008,-0.13885725974726568,-0.8876962793701675,-1.2168857354977554,1.8054066774251027,-0.09685436985342756,-1.270647459629875,1.0972125256316003,-0.8389638738124994,0.7721992345497734,0.5678178422098503,-0.3145819394310223,-2.702070285193472,1.5386504093919262,-0.4027255246911314,-17.756682870912666
0.4983519217450412,1.7880158804143902,0.6174856267934479,-0.9038092792593375,0.8171151131435351,-0.10058968172983396,-2.2709764889215136,-1.1051007409215443,0.9549561229962072,-0.23438032080492224,1.5936312811091196,-0.7842510259262259,0.12088514001126298,-0.574702395351097,-0.47021538793946976,67.12971430590841
2.2064458482551235,0.9575563652619631,0.6320830282120967,-0.19328291607258177,-0.4264039622340961,0.1515442068609908,2.18260714514381,1.2352590678725064,-1.6954330488967513,1.168701481150298,0.8185005839015738,1.6033989111938083,0.05589910980237406,-0.8842632192987164,0.24862433364858935,303.0598953979078
-0.05596518449297811,-1.9258951603909387,-0.6778421004369519,-0.8124630187689335,-0.2905205072508191,-1.1114186152447294,-0.6943465983007461,-0.5262771964429764,1.387534199780772,2.0490849885729414,-0.8350967666651304,-0.8048055285205578,-0.22869299092371262,1.8235047160447158,-0.4039902325654213,-246.5250970229403
0.44459292188861316,2.491123470766945,-0.756215602546605,0.6515100048483495,0.335292734301824,0.5776072719625274,-0.6165357553828996,0.3250744971399668,-0.4338687025581977,0.9717479867063054,0.9767563569283739,-0.6336986956126975,-0.9900340992306091,1.40941013698779,0.6302577800884575,136.8460071044732
1.3172460144055071,0.26222275801490125,-1.4025795559055552,-0.24224003020448154,-0.42841786247647073,-1.160186063493793,-2.1272181107710963,-0.602941969615611,-0.9401191904788107,-0.9092024506782231,-0.5551828859056112,0.31991205633732994,1.1667533293413317,-1.1316517420682943,-1.1146626140738811,-273.2377787654736
1.055319446270283,-0.5914595026623806,0.6170036803042481,-0.9355822326597311,-0.048697304800848835,0.20521778663703494,-1.1230296284755605,1.0880037120919805,0.749424492270097,-1.6643976145582033,1.3574576794622577,-0.9653003647094774,-0.6688635447002047,-0.3634649366951846,-0.9096692387576603,7.825119056478352
1.1968893056777603,-0.01387942991532134,1.1458745321917616,0.08248153115904451,-0.31670231704169594,0.23743897256556568,-0.8905951929184053,2.2080837477901776,1.3450113301228666,-0.3745919326432257,-0.12124928165532427,0.6263834948949002,-0.03938641176175122,0.23321568514624622,-0.21610508120075633,-73.99496177902904
