feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-1.0222764467612613,0.4306564044068865,0.41408213855986886,0.0967258992577989,1.5938832583814666,0.783213625366662,-2.329740456873908,0.48634066719369207,0.8046436203673487,2.772286462901325,-0.40526382812182465,0.14101833611712827,-0.15588981575527014,-1.031433492003802,0.521345859561537,-0.4585943219165746,-1.3773073391798278,0.018329623483048646,167.56927070189886
2.6004321148011065,-0.49901602552759333,-1.9354040443333091,-0.5552233865293866,0.8293687505910151,-0.08887343279892637,0.49925407430022056,-0.5406596294128865,0.9482748694196415,1.0694988710982243,-0.628088071310954,-1.5845488473218263,0.7772612884157853,-0.5897547478537507,-1.9485370588993627,-0.6075049035321655,-1.1574435351300185,-0.0013333172423766102,22.044627251364975
0.14630252228972201,1.8792353188941886,-1.4039171692513712,-1.8274536309149607,0.8238366470026283,-0.6121555344059684,-1.1931197674315905,2.3139507257279983,1.874692935953902,0.8158868540359963,-0.18215665669450623,0.29045271703223224,1.1992274431649455,-0.10730523481526352,1.09678304891728,0.8650977920080407,0.18257714611783232,-0.2571885976280698,552.8213529109166
1.7120939433701714,-0.37040889622636747,-0.7948465381968797,1.867613831619834,-2.259122118042143,-1.443168154707055,0.2445200801978502,-0.27572018607712656,-1.2697906338819378,0.04622395216202012,1.1689093216977808,-1.7050382163200444,1.253582249176339,0.14505811395126753,-0.6253479963476394,-0.4768290567444781,1.9596194396299973,-2.465728674643946,-218.9347275045894
0.8135524739339849,-0.5940314534571937,-0.39659947115502575,-3.0250362277531866,0.2546537939535407,-0.438900682322995,-0.9768905386430106,-0.6493476761866286,0.7871281397863698,2.168464304188685,1.2032027925640743,-1.4633837897424053,-0.9206291988866281,1.1671951704950692,-0.4745826658721519,1.1345452157215372,-0.7710191114922753,1.3727902710902535,-32.78919016069157
-0.9601825317780681,-0.3170504003097405,1.1317483469997345,0.7117077678995013,-0.06432748264688697,-1.1395280038232318,-0.11759574275705766,-0.2557936243959786,0.6881034295869616,0.6985767519302496,-0.978179931154083,-0.7618078660689241,-0.4621574478638534,-0.029581864515979207,-0.605943772910947,-0.7201968697300478,0.9970926958027844,1.451126189190297,-40.69408249169708
0.15355109663511435,0.29554913002960603,1.9449818865322916,-1.9327233014518013,1.0329013549169541,-1.6591981118408614,0.10445273308171937,1.2858841638587324,0.5998380603649741,-0.15735771899961679,-1.6226513076768905,0.038461371639211685,-1.6751785427444514,0.16086438685424853,2.027342287856201,0.7176048089442337,0.8532313707801722,-0.3909727791397933,131.67390734881397
-0.22369352800389358,-1.4981141782070546,-0.3067688663265525,-0.43007252998255663,0.7155453229773426,1.9175188705282324,-0.4622037319692538,-0.18998308035180067,-0.8638909718318799,-0.8872200409490447,0.09519126551171002,0.8912730824645938,0.8168146161477674,1.3202000806705636,-0.8650532084751162,0.6906934167216723,0.23705313873596426,-0.9555432227433933,-31.340365954672006
0.615682200975814,-0.07858948309317881,-0.6620043561025302,1.0187574009356306,-0.7131502133548613,1.877686499995003,-0.043021993000945,-1.454449488128324,-0.35910211303550416,0.4636224079919113,-0.3190107339663188,1.118250687115887,-0.5678772215170501,-0.47912555010281416,-0.4686106817165294,-0.560775064049124,-0.19880631175558133,0.6302607756110907,-212.25370929860276
1.6090108315836615,-1.2051882056564258,1.2035287833069157,-0.3514887187148193,-0.29011517529418235,0.8652944072075566,0.5793323391375949,-1.0501215720135175,0.413234012641826,0.21317697668789998,0.023058391880369518,2.2316609805197873,0.054151554119475837,2.3126525208653343,0.5152841667613054,-0.37068304895194526,0.6260000142233817,-0.11767203384894198,-60.83368713999592
1.7590896974888461,1.0736660238281748,2.8679559663879504,-2.0334791792380305,-0.5388659252039841,-0.34456472843823693,0.8299923795048564,-0.2392693022294105,0.6824018662625887,-1.1712238456606905,0.5922974764543977,-0.37867350226332847,-1.0800595058726128,0.10783499138388747,-0.6234772591148314,0.13390944331903062,1.890004833871466,1.0405323546240859,32.74598173657098
0.28155549681023667,1.7028774977987446,-3.062624573373926,0.7178487122154195,-3.04239733518568,0.3552841439524189,-0.8518605232060699,2.868535961161072,0.330960782312922,-1.4009117143858245,0.3970004382195857,-0.9425403679505394,0.5455627850717388,1.7693204384736634,1.4575744219547069,-1.3983853534304216,-0.6350903993740686,-1.3156836840727963,352.5031314366169
0.009228253851371153,-0.6073518324535105,0.046618498610003355,1.6746614378380478,-1.179638003710104,0.5548557470387444,0.40390530651981055,-1.9479505894217184,-0.5473102521140546,-0.6246456896175959,0.9317681357603966,0.3422946147551903,1.2876845146714748,-0.08307523208399888,0.24210191937271583,-0.25268043313835126,-0.7086308883333149,-0.12738502828483428,-252.76502239178896
-1.30957674313194,2.711865129639361,-0.7764250197812766,-2.2038497734448015,-0.9583411701176233,-0.09647456245548065,-0.3221070997252299,-1.2457877578118837,-1.531093503213171,-1.041689923889259,0.004489882987418208,-1.782598175201712,-0.07429046093357902,2.5217628099277407,0.868794026825981,0.7328482519199304,-1.2513468273799475,0.6158331559435833,74.97912621552597
-0.5460431863551908,1.1993446076433778,-1.6798740914414056,0.6842782111395327,0.6339345734333837,0.025886519702652096,-1.2236083997016909,0.1460729004840475,-0.16117134848031747,-1.0616940601051454,-0.2942532933648097,-0.515012625517022,1.277299391195594,-0.6546764194418966,-0.8187491926075131,-0.31723726373427574,0.9578908230171999,-0.7567351632782712,158.4604678605193
0.8046027687603503,-0.5547726577582662,-1.731504268624112,-2.1014590203599623,-0.8918946289575067,-1.4843909450010337,1.3411281336131802,0.47661859934241135,0.5981631729880085,0.7930160251079194,-1.6569557636278602,0.22010860323941578,-0.17207950515714712,0.12616031786457738,0.5212653812103555,-0.6185102130278709,-0.34228370088002513,0.36326267185946753,-34.209721978627044
0.23937003554415048,-1.8878759823806786,1.1088345775147013,0.460920874798958,-1.2760402740277081,0.5957981666506967,1.1920373639286217,1.6534963317350058,1.1527634214720162,-0.051612068329806374,-0.4619504050503738,0.7360634347166309,0.6293888760676889,-0.30001577769700705,0.416315881206948,1.3473543113904602,-0.5593164546005528,1.1384803435205284,28.879879072696905
-0.4369549906979047,0.806311609602907,0.15647790969179926,1.2330051494479612,-0.7793050694446905,1.28047114753314,0.6657758460262466,1.2277576729477264,1.443292489986998,0.5803578453397196,-1.8349884507129377,-2.528344460781103,0.12857335638859457,-0.11478765171438363,-0.9789416465019403,-0.5329021309850523,0.5951907910808253,1.2650389651357026,245.55053462740935
-2.4709478710966497,-0.9692374249557822,1.900202079591817,-1.091953170033027,0.8783960067809796,0.6427301226377506,0.32196440360542744,0.44356946678709713,0.29863037515430696,2.349030381278243,0.013105455718646969,-0.26394320281701034,-0.5588571809530201,0.1335951783237271,-2.0490173612001668,-0.5078348210587891,0.9173393368982377,1.3294117394729854,22.855373978429295
-0.4394073995431025,0.2703554810093588,-1.4268423963433932,-0.5552874848293284,-0.2700554799032021,-1.6431722967723028,-0.9285018945235712,2.3774042939639908,0.19857283058328046,-0.7773678339236336,0.04927123127833472,-0.40515949033545207,-0.003448132639902214,-0.09958946077858118,0.3827367584053113,0.2621872153751359,-0.3307797252452696,1.4250177630942513,209.58741111653998
-0.3647873675623152,1.6090914599654564,-0.19153721524732473,-1.444842030425812,-0.5298547017914392,-1.8040458786982914,0.22039743718685614,0.8097106422839547,-1.5009760792260651,-0.6780631673076472,0.8882070258482679,0.4076560730375171,0.1311966296496065,-0.11648698001709354,-1.1288529584238163,-1.1046275896856992,1.8085620200158856,1.4094970315325865,64.08644340653412
-0.9754019515529126,-0.5829045501789871,-0.46109323698241517,-0.21795714650333675,-1.9817783725279259,0.26431751563695427,1.0710015812448157,0.5394654980205491,0.14758980095804514,1.6998052885858612,0.013975640026800698,-1.3203422368142836,0.034403536198652336,0.4368897163696854,1.008902966605264,1.5136545556231524,-0.7159607679507564,0.6964421781406555,-65.36939286020004
-1.5795572713545278,0.8163818134902002,-0.08061866033506827,-0.3975267240067154,1.2884360690396142,0.10731600968140621,0.5218680417422846,-0.47361686892498817,0.3374473743179415,0.6758058785525854,0.0033107267954552745,-0.6091073295105212,-0.7821096343582749,-1.2166827032978818,0.24668380243506025,0.42037071682180777,0.675402338083383,-0.06592173849364309,21.391170828161655
-0.35593881903512675,1.233850714012044,-0.21621870084667041,1.5453925739960779,-0.6673128897153437,0.3073194683240042,-2.0896598056830866,-1.3172502534478592,1.9143167256478477,1.302946623452918,0.9928405403106692,-0.16279337927769702,0.5579074287718812,-0.5793648528084406,-0.688850191074632,-0.08532773510375316,1.3428334657428282,-0.7896805103156745,62.75223522401142
-0.8222539949824217,-0.08802594770363407,0.24669824414923253,0.6253996138252067,-0.32028545711484374,-1.816473447816026,1.2687691684704712,-1.3877164799312465,0.16321515071373793,1.2889913672904127,-1.0679923974299306,-0.8767164079130565,-1.5472024319334892,-1.3983869989010216,-2.6004819917934,0.24880848750837334,-1.8902885531971396,0.0021211429216505895,-297.9010067821328
-0.17639751278116866,0.4841322709675488,-1.2813471518227488,-0.3070418993903764,0.9093902995328609,-0.7928504610778351,0.4247021548780475,0.39905299956883417,-1.9044570471069737,0.6965140269529496,0.028145808334557338,-1.8651011998247267,0.5656592481680878,-0.5951143100462621,0.04339805046494307,-0.5924370798835332,-0.8910191820358095,0.5317886093418647,-2.30621364247798
-0.7497332045558888,-0.6498588824641082,-0.6898944342119893,-0.301105903536332,0.9785530159786735,0.6848934961527645,0.29262466790925284,-1.1812482046818047,0.07045459166597257,-1.1395882484438282,-0.6250181297832795,-0.2539558706742005,-0.27779899078960407,-1.4481577158816143,-1.403562703275734,0.664143753465027,-0.5921392399599634,-1.8298243085145072,-179.15808968555854
-0.9708395181152076,0.7338698310114585,-0.8882155226257744,1.0063940896832757,0.5828630203193872,-1.767855910438785,2.293843755265612,-0.9686588174560413,-0.2849045364304894,0.5633345735679609,-0.9163099131413802,-1.0037036368687753,0.3388159708862824,-0.43906365170508727,1.5655462059351055,-0.006345748902185529,0.6622676105504568,-0.6853033400689152,-46.71751494299186
1.1319397768178538,-0.27036898304805823,0.7524254555795334,0.4376708239010804,1.6867678257367398,-0.3291018606442265,-0.689711368740749,-1.9516930186870292,-0.20152451147506825,0.11201374208856477,-0.35180538154216934,-0.26062924667465026,-1.4653867376705838,0.13509441477635034,-1.4994063417614902,0.7349557737488646,-0.23541827101573912,2.647762490188878,-169.92942198918317
-1.1806300146664341,-0.38696909254617223,0.5209942380088153,0.5197612652445928,0.5472107231110098,0.3156440669009981,-1.8253110298658568,0.38316145816559694,-1.3703910163746718,-2.462479721782343,1.8193722679715816,1.8024444925166367,-0.8932246647787006,-0.7519197834530319,-1.4794372331340748,0.02670068343345495,-1.1212870335576897,-1.00061126695613,-127.74143544360635
-0.20678578583915158,-1.8265833245116534,-1.6858397605823057,0.7767321764879913,0.4969579628144291,-0.6016401909698312,-2.1322797865975476,-0.015476262701475901,-2.373414403112966,-0.36500110768849686,-1.0031874591583534,-0.4956399357954343,-0.10294422256034372,0.06907311466393912,-1.2103069040898833,-1.2528423618346993,-0.7191947111819844,0.545944759578078,-271.8921598483236
0.9873306375864629,0.08965682250854774,-0.09255425936045633,-0.597699289248289,0.07083191981386243,1.0708210840988648,-2.155115485913339,-0.18691744856355194,0.11348398475863725,0.11884533249016913,1.7206990699172249,1.2991391577671694,-0.600451970215032,-1.2472424442317238,-0.4809505613630954,1.2549204265061171,-0.1356503238491598,1.682607187634957,-58.59136973469716
0.35530241391638995,0.3241249292389482,0.7776729180628675,2.0631972850920235,-0.22571375857100404,1.6645346102329406,-0.38776345335968654,0.3309336232810308,-0.6213788364109047,-0.807711398790503,-1.4021766782095824,0.5290282113818898,-0.7711179251075059,-0.874157510293634,-0.7071433995287224,1.3145185654450693,-0.269145953156301,-0.3125365620429434,-47.86808217743569
-0.6818777581859811,-0.09873158074963098,1.525188562328998,0.32736098230971244,-1.5024301539270575,0.12317604133421378,-0.3878502486721689,-0.1106152588085586,-0.5269749877708927,-0.3408999881468529,0.7469794678025665,-0.06648654777386093,2.5047158466145736,-0.1796201595693593,1.1347136240393692,0.6362554027094154,0.3250454975294916,-0.08205204193448197,-18.887726079338165
-0.5282444238451457,-0.5944208082637765,0.6380679208026938,-0.5599927977595779,-0.30651153603446274,0.9051380304404186,-0.8190088234008214,-0.17434408998476314,0.5169367277810254,0.2443166072794982,1.153062707526051,0.5130115548121018,-1.122890182282075,0.4955470201066583,-1.903559732779838,-0.3219969725602641,-0.5345122183580827,-1.6424037613391667,-73.8464474733776
-1.206225853647321,0.3588810433376541,-0.17561844296214418,-0.7722789346088547,-1.0950757427865419,-0.3718677816408332,0.7904959355226104,-1.6476121617686879,-0.4863295095934871,0.7142655306210683,0.27943716669135865,2.6825018150817663,1.3175607474245596,0.38067166522164414,-0.2595092798226486,-0.7121789043077581,0.451994365247474,0.017556438516688637,-130.99182106173234
-0.2872057624622104,0.5294782324706473,0.5258227208162186,-0.8941497889683806,-0.7903140740940315,0.9886089072128019,-2.3192332733861876,-0.7735652760493748,0.2899279387786584,0.6826471342266031,0.9883617889233375,-0.3735596774105568,0.6736311363779552,0.9115616270116635,0.1391796118719395,0.6341274645282441,0.06287807288612542,-0.2175844116117237,35.11664156882742
-1.2911400342551622,-0.09152841738349818,-0.6112586216405914,-0.978343719187096,1.1000035961197072,1.2494140070488655,-0.7921655092040609,-0.8225981835976337,-0.39234177361027267,-0.258555107078319,-0.9318008603229467,0.24772158038111897,0.8957862652262566,0.8294962247655373,-0.6811387449440589,-0.4775560555335343,1.492313984290518,-0.9456409859724174,45.95052141724812
0.20235693433042506,0.47526519617940916,-0.8993810873231225,1.1181355319481685,-0.6819211810090957,-0.3576734362703454,2.25952235509049,0.4220333852306088,1.4431330529183437,1.9466733501047362,1.4421032113897367,1.5603516572325915,-0.9514432757764115,-1.5451501798205332,-0.6273849767717252,-1.8224562405657643,0.3641360557624116,1.27045133974514,14.659465682989358
0.25871793381340225,0.847820242582399,-0.7258390212419072,-1.5438967509722075,-0.23453329374398466,-0.44159267897651605,-1.0826332157878138,0.1773537449046007,0.20691259843081644,-0.4243228963961341,1.4711784907790506,0.3488819025492271,0.33729335172900415,-0.9233079621265536,-0.07099806785636663,-0.40295254809215675,-0.2344204808295692,-0.8831049516564006,46.350641279975434
-1.2891671240455487,0.03336206630577884,1.4087265353804619,-0.38241923671040534,-0.6290298151691739,0.19778445029709596,0.743504891101652,-1.4451020296416746,0.19129184901567212,1.9754000447992146,-0.8186309172302533,-0.9305578940918243,0.01838277266397367,0.290916317352154,0.10440000042578153,0.3148067308343247,0.21620113372934746,0.3491995760398152,-128.01494839563998
1.3158717355674596,-0.05111071063848228,0.46116754070877986,0.903003756743327,0.40950070648878895,0.1863389086860654,1.5177117427629434,0.09729219201695323,-0.36520663393008745,-0.36488674952217415,-0.27932723371522844,-0.27062383911250903,0.17858675648036113,-1.4840305327360641,-1.220353400060016,0.548977295097524,-0.9932167066294381,0.2236461648172784,-50.71370184913315
-1.3845749147881585,-1.753705331267244,1.3346304943553327,1.013137353513756,-1.6209907053988721,1.4296256535155827,-0.35079465748742367,-0.5423513662029144,1.2214780122237872,1.1024647320458554,0.43613014411385825,0.6750265770655054,0.5197271262664485,1.0363534853219258,0.6900351073783454,-0.9675198183572866,0.9080954515944483,0.4726374479005404,-105.40960553999786
-1.5346244409672691,1.351770185474593,-0.8498338533478358,1.2528755247831422,-0.9699695379642149,0.6786551846605607,-0.01475686878754816,0.15818575856481887,0.28570380535615203,-1.6147243182595779,-0.3002535652796845,-0.262687989946402,0.4782433350348237,-0.4273691383632362,-1.2118279047971887,1.4509589588635359,0.8525634675895023,0.7595821218371022,104.89891885234137
-0.05580181417562099,0.8193203809672369,0.7087786525303017,-0.8852524334098398,-0.4497974859002871,-0.8425691847784935,-0.9067932509043806,0.5148230668300622,0.03709757791619135,0.42770600346970006,-1.46192473841268,-0.7656808198636356,-1.273375161973281,-0.7870032053474608,0.12045962403692836,1.4363902444145513,-0.27447758034306585,1.425162303379939,-9.446972811405553
-0.17234482702630277,1.073768814933243,-1.1422489459718823,-2.0267329949207182,-0.025443210024943007,1.0766751720778247,-0.07282467924120618,-0.32264705684452905,-0.22247025023668546,-0.8105150387397125,-0.7505355674943255,0.6197189190023616,-0.24413801079350764,0.7026489423850992,0.35153124469380637,0.09737492796962843,-0.3358316813744003,-0.7860785767432207,73.48789180726651
-0.06134040967335054,1.1023999861290255,1.7657437631992456,-0.1385288080865587,-0.23761256087090166,-0.48947689127066496,-0.13519841590400145,1.0869033705994524,-0.30734393377374125,-0.20583628301335605,-0.1792689836685985,-0.9114662577158709,-0.16545746965297706,1.2726173700695764,0.25190631987435746,0.5839651139818244,-0.48743312252243914,-0.034976753380128046,195.49468641220358
-0.7030654887243049,0.16142345811072012,-1.3981682845927914,-1.6977273022263741,0.5865082193908975,0.11745456037177394,-1.7965480641166947,-2.276149786717613,1.6712175518079018,1.1165138456670691,0.28866118777049066,-1.0894972303533428,0.14783617964421375,1.3783376599396104,1.9295411216810665,1.1402934242894092,0.5556864158092542,0.0631063949196659,14.473087797496053
-0.6767800217192559,-0.1239877128637563,-0.4410039366436009,0.22889727321873835,-0.29263209910801447,-1.3559524804552188,-1.1421857759543823,-1.3593429539900677,-1.6906016615709385,-1.8380445589835903,2.0015488755782975,-2.5307805286011815,0.23337931509678142,0.2815628167306479,0.5749290965672813,0.9869682728509283,-0.9343889420517151,0.3388040030865645,-241.91512871463405
0.23195984307973086,-0.4142385379680913,-2.475006028347739,1.394687565258783,-0.9229793731993944,-0.2948342689488284,0.7404451778796765,-0.4601154833834081,0.2817510803684975,-1.4592454776103356,1.8661696948982698,0.9549785934496411,-1.253978623669693,-1.9833503387893883,-0.38837116076410644,0.056180800251350665,-0.16480588675964342,-0.608888517950862,-260.77108794684244
-0.48469262971512433,0.9577887368675589,1.3632582516477398,-0.5245446177859516,-1.9640731576111783,0.2705826311194076,0.7057792923385909,-1.8426339714628113,0.41701250307610416,0.9834792270553259,1.200668422586532,-1.5966139811105957,-0.17847807725351392,0.31580269135156075,-1.339728517010178,-0.04504038833010588,-0.23984955001699684,-0.7515447742644308,-159.21201943576395
-0.812622631357582,-0.48500003549035453,0.5285135230017919,-0.277073289416149,-1.3656890014357463,-0.8076110960805278,0.8531811395087863,-0.6551392239896472,1.388478284399758,-0.9746523695981366,0.8054987141530374,0.5955839353159779,1.5352047235163329,-0.5564707055059678,0.2605277576906173,1.0225575456837268,-0.27996471220136804,-0.5741136144056012,-52.40859228694308
-0.7420836671819596,0.6368310793670101,-0.9865827444927034,-1.3896730488800788,-1.4612408576223201,-0.23483823842806664,0.3134211473652999,0.09935037128763474,-0.812958995438498,0.2854230057158615,0.867206897401114,0.12687396881428148,-0.4170984369328322,-1.642363223788207,-0.4406369868292401,-0.1764969963388374,1.2631632913646744,-0.29051079386675116,-164.98503519442602
0.30659275059635854,0.372714884101685,-0.9747398099000742,-1.1315307445858913,1.411070980804753,0.8828229691540942,-0.7961140147901936,1.8307892389250908,-1.363817301096864,0.4997788466206627,-0.044831464594952915,0.25433068688500515,0.20924245047323084,1.203111580103104,1.2122839488592492,-0.8900921980878163,0.70107084752158,-0.6914456936048422,256.19934059507375
0.44911395163176104,-1.3097734021141676,0.28859668400812294,0.36151704477863034,0.6080072662803488,-0.6022203860339104,0.16644170262899877,1.4013710945469813,-0.643387789167487,2.12563454381538,0.2918219488033972,0.48646544547061404,1.9421565848514302,1.4854686718313936,-0.06812348814419297,-1.4060354599737475,0.8886884058620627,-0.91952801707677,156.4163191236822
2.179184413686303,1.6886649233359405,-0.8032617798580777,-2.079563214944331,-0.6819273403776253,-1.52949990991792,-0.6523541833454951,1.2691053145540498,-1.155682193244152,-0.00017418547755519012,-0.21063306092146503,-2.130865165335999,-0.9111172896604649,0.16737133691452696,0.08379507591850428,-0.5652261747545408,1.1824977650901853,-0.28433769811244186,82.92692552417766
-1.1117078108080036,1.275506546907426,-1.2421936051700828,1.6554614359162556,1.54404666358975,-1.5594638806665007,-1.1249366601294322,-1.2968867264688206,-0.8959752696504781,-1.2635766139297768,-0.013633075118361527,-1.5336719786095119,-1.1431587271518326,0.20622961022956246,-1.2702611747882233,-0.14909296264158334,-1.6751077456173638,-0.30961538732036237,-53.88234895788806
0.4389839497927377,-0.15241721792458002,-1.377366057759338,0.4422154523527534,0.29966926711353314,1.4840526119509456,-0.7619190702636417,-0.013598904986776024,1.2412352899981747,3.5653523468957804,-0.41649433301924443,-0.016250014166036043,0.3633930514123841,0.5413182552141993,-0.09411263518708675,-1.2138158168761706,1.0601309102265999,2.104497938394703,151.68866056979513
-0.8696525908046459,1.4646625529833146,-0.6241009076282208,2.1395955264764965,-0.6705315972749113,0.7042316601207321,0.5082897155115553,-0.20276771863689,2.8710359160637693,-0.28677286911406547,0.11502321376223708,0.8829358259427242,-1.0603906592637924,2.4423214318203863,0.148840484781385,1.3441984010908856,0.5044375060489115,0.4936461903392999,311.08125451036034
-1.0344964818556577,-0.6449577026060486,-1.0071360984912863,0.6043655891198045,-0.7214332028081113,-2.0405904962997283,1.4507281727484933,-0.22868836224009478,-0.31259473021346684,-0.8908307480934824,1.245852098101107,1.1620283674337735,0.1484628015694637,-0.8364499650364831,-0.49185785395527326,1.5363783413380974,0.4642183899932603,-0.6776090519089922,-192.24139103007153
-1.2316863195877588,-0.20476567990511202,-1.178183906972647,0.3092398526997257,-0.9136167169648618,-0.6420991704828788,-0.7371959261188337,-0.10560830730681822,2.198054762644099,2.315606378169901,-1.7012050413042252,-0.8894635906829013,1.8837188757730259,0.7400859818484653,-0.4970765262742337,0.5107604250846693,0.8337718754223858,0.6359905349374904,175.08537928528358
1.0118965159508735,-2.3002860562648855,-0.9775821307443627,-0.005892625422882871,-0.5269349903244154,-0.7132778389482,-0.7584089858824499,0.172541733334793,0.29444876802235886,1.24925221368805,-0.0511769299391879,-0.6931698422753645,-0.27810245860376137,1.142870934439467,-2.9636200724964,0.2787519181478651,0.619962837018675,0.7361025041915552,-145.62139375853332
0.015615645830886479,1.2279531916063664,-0.150219921076632,-1.0805711414669819,2.0470894786447436,0.003350578445237509,-0.12321075975143095,-0.6344218060763761,-0.8085809447645298,1.4126857869233485,0.4779793813929178,0.007415209758282016,-1.0558936568779758,-1.0464298197581545,0.9018945962994015,-0.46936997550391213,-2.3915547741262433,0.01152827422365014,4.29140829734784
0.7280490798084153,0.6178466732182567,-0.6276941442046946,0.12651551708007586,0.18307359023432648,0.8471383910599247,-0.6790633507380036,-1.3170098123343958,0.38490255594573,0.2655372646892944,-0.08517627541188237,-1.6634352024232342,0.2867176719891049,1.2727181090248265,-0.27851888754728904,0.7993482763720476,0.8524195045665821,0.22075303147282294,49.58313405217489
-0.9980923643522998,-1.7979714643926015,0.4212285787302798,1.4532511132533539,1.1804916550646511,-0.8484234046442422,-0.7289380632176586,-0.6739000345205536,0.5283789894346345,-1.1198072481102754,-0.9366611140307015,1.8945055586201927,0.8755467739790582,-2.0151607247785304,0.3701458977965987,-1.975670024079973,-0.6469290278752795,-0.8800794328163309,-175.81778989108278
0.5897237409604459,-2.0305074636861455,-0.7439021262115153,1.254890056711264,0.33049768598839246,-0.7054880636329782,0.34179991023829565,0.7257457428757847,-0.5635900803156592,1.9125134988147563,-1.0802816286418992,-1.244006132867031,-1.7604793364454117,-0.20068954815205575,0.16963809886349415,-1.2296630690915593,-0.44994530593507204,-1.239272630741442,-222.39011743015087
0.23093141813030477,-0.2843048555956489,1.8283753145932253,0.5774586675300731,1.3368080288382047,-0.10891712079750188,1.1752090410374936,-0.3036944558011639,1.2128505255432935,1.0909309047856772,-1.1265760094730477,-0.768343723956792,-0.8886255723238623,-0.7925423974470077,-0.27668425548655695,-0.5125688772823628,-0.8374677174957433,0.059791997972482074,15.801421007610683
