feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
1.360448839969817,-0.14936545739872023,-1.1933001690681648,-1.046587499836826,-0.24378925378866145,1.7821587174055264,-1.8085943412618066,3.587952313989022,-0.07739163120255821,0.3351782290205825,-0.8651948859821764,1.8274723647612157,4.0
-0.5631304324159552,0.9457174875274982,0.34993574831351526,-2.4677810679651953,0.8656661303915776,1.1135650126707262,0.7728282223497185,-1.7765306381720651,-1.6789812061685765,-3.055518291694018,0.2599529494138129,1.2245359058953844,0.0
0.485743117094823,1.054212914380674,0.3998659357041736,-2.5588660342454332,-2.1284392994858976,0.015548528083267787,-0.12974861454983722,3.472925197941545,-3.5655320462408078,0.33834544111590015,1.1338092119233538,1.1052837145939554,3.0
-1.417426337310491,-1.3435496369609132,-2.8474121137671182,1.261496125753574,-1.3234481386379529,1.7291199926982919,-2.9755176476692977,-0.8270493500094547,-4.340687284870464,0.3462632576631177,0.05253031890104078,1.4322522237254454,3.0
-3.0566673209151167,-0.6867226087488081,0.3121351116730302,0.35258632048863103,2.968411681317679,2.0987912072154282,1.442480234924794,1.7894071996060472,5.125688118101553,-0.1093614127829946,-0.16430827209796217,-2.0801728201415464,4.0
1.4407424495037182,1.4014134665019724,-3.0612954242134123,1.0532365789411795,-2.6540063034162964,-3.211443172389016,1.5310423085175713,-1.8246788440948767,0.9474167467644645,1.976285987768049,-0.048801720550177626,-2.5026347046644695,4.0
2.282888105528177,0.9360882384666921,0.5447264242818137,0.6001432423243238,-1.501934159041501,2.6527509239683895,1.9842715576064156,-0.24642237599558037,-3.093743402861463,2.233243649601013,0.08155413442199917,2.57450333497238,3.0
2.471582283437337,0.08087596834025107,-0.7230989171909351,-4.2250310049665,-3.5395364210298195,-0.825303346243663,0.6556745289025083,-3.1234163940419566,-0.5664056124607593,-1.1236294112526473,-0.05585463615109504,-2.05100916863627,4.0
-0.9736386549173444,0.14094896749259114,1.2397634314608843,-4.328824745157168,1.8849638877482493,1.454282344857559,-2.696920197674252,2.820473780021889,-1.3655516295485293,-1.2345969820185767,1.471887337186636,-2.3709558934226895,4.0
3.1445689084096484,0.636304654712774,0.3013213067206657,-1.667008309529058,-0.458321897452445,0.7799044357272962,0.04554988370788804,3.765812309882953,-2.457401554995282,-0.23902131524058556,0.0873335344447529,-1.8587023851279016,4.0
-0.7661755389843636,-1.4780302762000268,-1.5670070803377447,-2.67373504155914,-1.0157713117789609,-0.2211214146692062,-3.380481394480867,-2.5148185908408554,-2.5793342281907523,-0.1702840739254663,-0.834231788909949,-1.496962622911367,3.0
-1.6021196002082059,0.6184808432919566,0.6288878006341281,-1.1786119647175721,-1.194964078220575,-3.8997588990378134,2.289842490917774,-2.8221043654536135,1.210882418741512,1.7326143583256615,-0.09511937040906913,-0.6601040725244234,1.0
0.7970907837916804,2.1194613216863925,0.4057100959636015,-0.18148390821764615,2.029285357411159,1.4869851105215597,0.3300063601875092,1.0943207796648093,1.7804501021130794,-0.9573497396215774,-0.10037898695721958,-2.3312805217468417,4.0
3.049708938524347,-0.7219209448772903,2.042372869911488,1.7152931333234984,4.364377731980168,1.7841154549744824,-1.2371178300862797,0.12042320249149241,-3.9355392693432076,4.415137654779175,-1.092792853101101,-1.5341171472258868,0.0
-1.8667195744325316,-0.5740598918572729,2.851219101567346,-4.127648193129604,1.3802234704888998,-2.260370902483942,0.8240787535399117,-0.24672085951592093,-0.2876030452042121,-1.7710823549871533,-0.2798618718782431,1.962524716573653,1.0
2.751035780284704,0.2254083941686452,0.2810793685650579,1.4360110980714507,4.255644565123831,-5.396627143758655,-0.14271941019472845,-2.376701644115947,1.9975554154998267,3.8285381733669546,-1.696731518611633,-2.5326330270922734,2.0
1.804713581729819,-2.296718772394707,-1.645542261693155,2.689475842454204,-1.082493152397129,-0.027104661193689594,-3.792775519526298,-0.34697514039284694,1.1053547318791106,0.8970741436802148,0.7958465966429683,1.4217689655672738,2.0
1.2748203729275562,1.3639621248606832,-0.29826922439029513,2.230728397074471,-0.19800714243424333,2.058141811940497,-2.625556346010785,0.1021524879487663,1.9605904924266748,1.7723356038583273,-1.7281347642615055,-0.4169458166953899,2.0
2.48857966599431,0.9957704274880823,-2.515457033829837,1.1733331250857324,-0.6536912973819624,-4.884734195555854,-5.959329037607464,2.0322999116814717,1.6233051520571782,3.139957660494691,0.8831347894702979,1.1951308200483455,2.0
-1.5827792833740468,-0.09766425043881495,0.14249623504141828,3.21649843909982,2.681393072889799,-1.3265014798856916,3.158220819480395,0.6514016303881918,0.5771026859570476,2.2235503360494904,-0.06961005559540538,1.3262174249840433,1.0
1.2753666592983017,0.5620726561785726,-1.7647580520755126,-0.5800343619841883,0.5466448605332785,-1.2801244623881565,0.3270490895173741,-0.8209321007663293,0.18115980567219825,0.3662341814593333,-1.3207048280654818,-1.0281013017250429,4.0
-1.6948298430427822,0.7972267439554522,1.8449264244290198,-0.8316819566961446,2.0654823170151566,-1.217167454974052,1.2243229899089878,1.4449994013171494,0.2922825635086579,-0.025726279489617476,-1.0344669661024708,2.3325809383880234,1.0
2.4080311002706827,-2.0651661188195827,-1.384435235741608,-3.243987498308278,0.7814704513813437,-3.4016448398025254,1.8098925755460071,0.8970709769735983,1.8595657026506731,2.7863682182204697,-0.8106320701705638,-1.0114822949718145,4.0
-0.2162546408506354,2.6389671000142023,-1.1919131303375374,-1.2352419951932454,0.09115279764274775,0.29630974777621044,-0.1513417180957366,-3.410184204563716,0.5911790627018394,0.02614588522672401,-0.19420855909212023,-0.06866471903948601,1.0
1.4423223230678224,-0.6388759837378326,-3.9623095883623676,-0.5384170607554195,0.8544716787845521,-1.4908279616141042,-0.9786045887504417,1.8710538635422693,-0.4132345713496366,-0.92315658642387,0.21712208035651445,1.5286764051719208,2.0
2.559785462243344,-0.2999049894711457,-2.249345198310321,0.8879916695625538,-0.4160158141230407,1.3648442788524038,2.1992031594613612,-1.4611516308508365,0.3043743758954347,1.8409190613684618,-0.4144723205672012,0.08095560317287154,3.0
0.632703902463835,-0.3214330580739546,0.11926424789419898,1.69442713275705,3.1039690686293335,-0.9526716056373441,1.3950745927456611,-4.779319092354136,-0.9734701255986644,2.2575046192741124,-0.6949508942963049,0.7269731846229618,0.0
-0.04444192530576685,1.6254498070202443,0.41413300546313714,-3.6300439077283797,3.9858816672785657,1.8265093886633386,-1.324644754425104,1.3207046277020205,0.02285244531216568,0.3667340608761418,0.7956631141671506,-6.047474344751974,4.0
2.7312548259442515,0.4413808611535506,-0.6233310510022582,0.8258566974203698,-0.752377465111632,4.697576218245481,0.8316362391492214,-2.225965750105549,2.621714984883227,2.9872113110691627,-0.39508788484191304,3.8079069279795794,3.0
-0.03332981588355988,-1.028797929698,-1.0444508566444128,-1.595620660010395,-3.009930336479896,-2.5059102322437177,-0.059438407383375136,-0.11685253313010402,0.2724264863804905,-2.284222968414009,0.17085419226058535,1.24070937510885,1.0
-0.6983805160404563,-0.13105587829042561,0.3900987035920801,-3.398194791053198,0.14373581423991733,-0.5974675491500515,2.1381730613320555,1.7217377083358347,-2.2073842635172225,-3.414050373043897,-0.7794854286588293,-0.0829511668467866,1.0
1.3341186151620021,-0.43758266963949827,-3.698800289800733,0.24034359713117315,-2.7948475123185075,-1.99935028660639,1.232063162626598,-2.409055296072086,-0.6345288676003227,1.9012663339523028,-1.3495981492111664,-3.9631576752609154,4.0
1.3318221505174197,0.8928480456030825,-1.6914785350188992,0.2139349485043862,-2.1033472497620647,-1.2317515569318216,-1.5887212625773828,0.8489696283990402,0.576169435195574,0.00012910534443832944,-1.822773703551087,-2.418758024399776,3.0
0.004120459822450684,0.7660178311635669,1.5233709515970313,-1.4271902040750657,1.8089080195084988,-2.9774548375791388,-0.053725164386648316,1.873363627970801,-2.0177205799483193,-1.2472276988479805,-0.6892377529151213,-2.078631825891448,1.0
-1.4165697264903954,0.705852003060823,-4.697192065220829,-0.3277403303595252,2.537587221858681,-0.4796636731265371,0.6049392753949641,3.1887893598763566,0.1261625042827672,-1.3416234457133576,-0.2690489633045743,1.2134252445640021,2.0
0.6652758966964487,1.3281962746243754,-2.6919426798326263,-2.9999732794956295,0.25078191942141737,1.544111977539673,-1.4473506663416555,-0.9370916722231111,-3.9887614113168577,-3.619466190251246,0.24713695438444447,-0.9352410417739894,0.0
0.4362057234123855,-1.2472168776819987,-0.6082702398937037,2.001822857451538,3.8030057600047793,2.6013364033849484,1.6904363905056172,0.8364574458743788,3.9612100034821918,-1.3160420403343325,-2.5422661644902416,-0.7926180655381807,4.0
-1.1749148504964024,-0.3197752542275464,-0.5547298239604066,-2.931877828948807,-1.00127484177973,-0.6082522541832376,-2.2359487719240043,3.1297603664587137,0.1047768212434228,-2.192198651727837,1.7672768076844723,-0.9021695779840238,4.0
1.2125097874849595,-1.8780301477464965,-3.899750276216045,1.584964864265804,0.5441085434395942,-0.4634904201596617,-2.1326453905019926,3.784283056639536,-0.5187371352187975,-0.8570868545675372,-0.23065129105890214,-0.2069915119827077,2.0
1.002436726679289,0.9671858601546975,0.9712664931211652,-0.4191327854308242,-1.4468793082889904,2.0813219243478525,-1.832283084775007,-1.1786735622243913,-1.8018573957098982,0.3652343488202263,2.2532743466344045,0.6185521781822685,1.0
1.8334388802593868,1.582482995666955,-0.6304170424728952,2.2444508231376314,-1.1088865552934792,0.007736888947136311,1.1819113530313539,3.0421621944628736,0.780590869533446,-2.290167879018332,1.0678417802832758,1.3183194525127546,3.0
-1.6336780009264071,0.27511294398541514,0.616437308472422,-0.602666330293443,1.088707882189455,-3.061563166471993,0.7907511131963565,1.3765610649429099,-0.14848114363522935,-0.5448455851650101,0.5765436687007381,2.1006216528511557,1.0
1.4155385380180467,1.7126710415132385,2.0317833986568075,1.0384434602052224,-1.85700883050048,1.1469306641437456,-3.9168854994536497,0.8195855218608,2.778957344484728,2.4921403171646674,0.8166806223161434,3.683741331377075,0.0
1.6016518563886066,0.3381843260792601,0.5683368924996213,0.4534689985110373,0.05837654273395021,2.2684082267147216,2.782677045155445,1.028006135510332,0.39372224260767763,-0.18942062787126845,1.2226446333549543,2.328020227918795,2.0
0.1869975471891654,-1.1652146409046784,-2.112683574712559,1.1695163204478614,-1.2167789397818103,1.6786356857364608,-2.7489378047979223,-2.748750189534462,-1.8484912049005635,-2.9697520090356218,-2.4357453393096544,-1.8775903570429935,0.0
-0.8197375169252261,0.593339482913178,-2.693735007709604,-2.0078689295256877,-1.9570520200649697,-2.6722711889664987,2.744926769957004,-0.5725413261979642,1.2067601576370968,-0.07687120990828455,0.2674102237828327,-1.1481102550761586,4.0
1.3286959407072536,-1.5933722217186694,-3.032782484373474,-1.9892155142946968,-2.5753895386969137,-0.7181767740622012,2.2530613476228107,1.1035267152354424,1.1729216457706677,-0.4243678858827733,-0.2843824725488431,-0.49348050433459867,4.0
4.734743533580508,0.386100158494932,-4.051624085753025,0.19646938984592155,2.30900297571975,1.0942545137930122,-2.5267639550469423,3.6964177473121835,2.7095837598377868,-2.720281055744871,-0.11606726486993263,-1.8026109975825717,2.0
-1.9795425035142336,-1.663649548422483,2.3050350094068177,2.7302921478929827,1.56269172217848,-0.6667239813129985,1.1317975593497631,3.3190636491453995,-2.7470578367146143,-0.37307052580156586,0.5940816790050615,-0.15163345741613643,1.0
-2.6034786182089356,-0.1235518597427273,-0.1983425579590974,-2.1061055156150092,1.023002428475464,2.3932541423266667,-1.937085191056506,4.622054198315567,-2.8454332101131,-1.3003624542621717,-0.9494654984349309,-1.2172330647177114,0.0
-1.465637328950479,2.0257195711670546,-0.2746173254852393,-1.0931938019737992,2.1151925191452303,-2.84469370995395,2.0204691947244657,2.548296595503156,1.60278062634762,-1.0385191966757605,-0.827278650295979,2.5565954656546284,1.0
-3.007837856689682,0.7611703847700535,2.074797901802217,-4.238927947172561,-0.30734572652835124,-1.7691394746956466,3.064401606526323,-2.1639296387475664,-0.5820807507417366,-2.792079993566308,0.5484726444091643,3.1297727456169886,1.0
-2.325874186811292,-1.899405694727646,1.6706050459332595,-2.0412089117641354,3.7525690781277214,-3.7497797549954353,-0.7048806893024961,0.009519973604450782,-2.5175781886820103,-1.021640340464458,-0.22339829923521407,-1.4791818646813084,0.0
1.8584038661454227,-0.19495893582741677,-1.0156466612302608,0.1748732923629699,-0.02398856674842209,-0.08206372317201494,-2.5268954055622665,0.9771543450228619,-0.9067653061420147,-1.456643204886634,-0.9893226683498628,0.17448643059699953,4.0
-2.199173332024405,-2.217702383381192,-1.0703294310910048,-3.791522922301094,1.2357228078470597,-1.8551627108969453,1.0223878553740136,-0.05417392478778882,-3.0831377867629626,0.063671016142683,0.9310215034918965,1.57668915454673,0.0
-1.5723451024273993,0.49789850610474284,-0.3589380686301714,0.23748975912938652,0.8610818618337513,1.816087401743128,-1.6104011503361857,0.010972158164947121,-0.6235013974414669,0.050970653961106116,-1.459212777347265,0.230920575373317,0.0
-1.9443140958253469,-1.085997758170242,1.219471940592883,-2.4948411729777416,-3.2001171640196846,-0.7560006174035342,3.1725659792262126,0.10053257592697773,3.9472815606873395,0.5156375484992977,0.5250055760359089,0.945686230212229,1.0
-1.8799145129582218,0.4618571968491309,1.6921511099871123,-1.6076609101279604,2.6195712583747848,-1.9133378162222714,-2.088025530549767,0.8380522164647584,0.5844025534562423,-0.8629721612962171,-1.4043349060091526,-0.7240734320654707,0.0
2.508679615421994,-0.3751326415057454,-1.239370441870446,-1.7523361234985315,2.5325633764739894,2.759432729870042,0.2359419766608144,-3.1995487569288343,-0.7802377522462027,-1.8378475249991992,0.12538007171234056,4.408491517422454,0.0
1.069145766567844,-0.006952571743896999,-3.6704058769760093,0.8873752917301121,2.8882328823127694,1.674671921626867,0.0972399452556254,1.0646374871219852,1.4385111999402478,0.27459738315285254,0.10987017997816241,0.40666859050015425,2.0
0.17557876405450346,0.2594410003672725,0.05089435208118043,-1.879936063535228,0.4847918326355991,0.4393649262759356,-0.8811831158438028,3.461301466934227,-0.2694417839701506,-3.3227367997404573,0.6331445700183288,-0.31252048413053757,4.0
1.393834207737795,-2.160514644156597,-0.011196584828624179,-1.5045407168637677,1.522573801356815,-1.989513512709056,1.8010522953451815,1.5463495747116278,3.511811706297729,2.206743195329161,-0.511055976729652,-0.40660068855764797,4.0
-0.4927651527432395,1.743807080762555,-5.5674865325819765,0.5900378323243487,-5.245629606144646,1.001990660857326,2.935642692587244,5.448122923939588,1.0570826603950345,-5.788211921626902,-0.4869731361904361,1.1331298711288014,3.0
-1.938415211037867,0.8123152479409854,2.955290226457798,-0.04963079716756302,2.2181232795210395,0.7228564750079716,-3.021250617744863,3.3576925912307565,1.1392261028357242,2.170343645263384,-1.2120459556636438,0.3672973394044253,0.0
1.4702648576087578,-0.08819000587973584,-2.021884060165475,-1.9318483750512099,2.75163317254815,-3.307755072867147,2.1964062396252046,0.88597073759313,1.9677680966031743,0.7342367342203322,0.7387320676449279,0.10800674609038019,4.0
0.6074107025995918,0.18507252541167726,-0.23542155432489786,-2.8421774327088802,-1.9047348247335105,-0.35270055422219415,-0.49864399049074537,2.531155713127823,-2.226942489516814,0.6455259264631638,-1.4946171702902669,1.1147335726429493,3.0
-2.4858780217646146,-2.1584410968677634,-5.522527700924538,2.237893098315059,-2.4011368361267165,-2.9892547999575276,2.455609152773308,-1.6330132854197794,-0.4549706002236009,-2.462709243816537,-1.1185294548951676,-1.1823314500524431,4.0
3.4761788332251697,-1.1881795765635799,-1.3400756642919738,-2.013049559964018,3.1309998393256047,2.0134015235881417,-0.218355514276947,1.177298566256173,-1.8046580068532212,-0.9351047694621958,-1.1313836086757534,2.6716347575843504,0.0
-2.270549974036355,0.33144287324884647,0.25095322588514324,-5.595893686906527,-2.7337563233230786,2.953652876111689,-4.7070067070022565,1.7392953907003599,-0.6874572166107336,-2.1263065419456906,0.3637255133071263,0.5339589051010927,0.0
-1.771070318970998,-0.6516760317158575,-0.30052060186848606,0.41306895639121,0.06922076977200287,-1.6270755065566895,-1.3755721792628255,1.9382936669108857,-0.0251987977089847,1.3831222380829136,-1.5151364513680827,2.545290646153429,2.0
-4.220393051610973,0.7494652747173852,1.9256977355235432,-2.1461284163798986,-1.1346275500975649,-0.3806452566282488,4.25530857481519,-1.2725389870869526,1.1971827030877744,-1.979342199795401,0.1255177705255722,5.973794902436925,1.0
4.888448902816128,-0.5351260280839824,-1.2540446321142675,2.799831681367388,1.6372747234132643,-3.245716311464934,-3.0744675335234124,1.7267994056605263,1.8442707893879466,3.388471340005269,1.5903223999478606,-0.22845039844236226,2.0
1.5008469774747493,-0.9909447197276045,-5.898466120135467,1.9493750120427609,2.8463337772874917,0.8596956999936247,-3.1831657190994807,1.5863797927521974,0.7927236683332572,-0.36572045661961217,-0.9458128702808266,-1.9355220440538328,2.0
-2.9423445983097816,1.6305446286719272,-0.7874181026712065,-0.6111424766729003,2.6561843071126603,2.6937259347787874,1.3912650104264719,-0.5952005742270492,5.519412001276091,2.578464886103705,0.3058515862768325,-2.014537191223164,4.0
-2.817834460493464,0.1552986631634688,0.6243578778273435,-0.7562820341033043,-2.4261783825770107,-3.974505544660471,2.81867734725886,0.15033216659966508,2.4621111482805147,-2.7845803460842853,1.3238645142951295,2.205730289147266,1.0
1.8056079075919649,0.7694441209644924,-2.407782271391921,-0.8705879191015229,3.034600093129908,1.5058649707849465,0.489604133572759,3.559126626215443,0.44727343583377777,-1.9291674422613863,-1.0186827116869246,-1.9152939230327095,4.0
-0.16277080672643574,0.17048901665036922,-0.8575220377139996,-1.19641076337844,-0.920006689739576,0.16080592688973727,0.42346243882787304,0.5229119331399841,-0.4725776287248491,-1.6131292494538583,-1.0246814031006022,1.9587848621955268,1.0
-1.5980962100469527,0.2690611117613744,-0.43746796738225036,-5.418020872394754,-0.3361010119683574,0.000532100097174748,-2.6993569687295107,0.6388355950758298,0.8532234941403107,-0.43431743063623807,-0.4926822441716029,-3.9309125113717345,4.0
1.796661899474381,1.234303610906074,0.8804680584813147,-1.5817664143491377,-3.475290811914606,0.5733525461619118,0.855430307229021,-0.3761990185086579,0.14634599546625782,0.6637655753653735,0.862013402970484,5.205162704298737,0.0
-1.0287073146457537,-2.275892403782805,-1.141631074824749,-0.9356717209612325,-1.9662267569874712,-0.30310454862907343,-2.770620757139505,0.2514113952123628,-2.2105821310855296,-0.870060994997931,1.355478059592312,-3.1651086794103485,3.0
-0.2962237496990765,-1.368117178960703,-0.7857214795793304,-2.9548018591459946,1.3882408855469328,2.8538139814714683,-3.8572357710273657,1.007633149310199,2.985295140879739,0.11049248280391799,-0.7709791523491462,-0.9230967714776426,4.0
2.079379787373879,-0.7053752345024125,-0.5399157265128307,-2.775876569574998,-0.4496770937626531,-1.344760701244069,-3.951992106567668,-0.39809375292394344,-0.7355741812139516,-0.8054968357514825,0.7134146344244393,0.2592208387534677,1.0
-2.5938824907246474,-1.8193373087010825,0.8833807709316948,0.7972350104743926,1.4106708055419763,-2.973579859149132,-2.7529899964572193,1.9073436722423593,-2.5065786067375324,1.6944254543831105,1.0999318177489945,-0.6591642096658459,1.0
1.7621752681591123,-1.6879864931099051,-1.2981878828292555,-1.7083018836143684,-0.36949584278191994,1.503255638538597,-0.36871916917433967,-1.6689152740514466,-1.1424977454356635,2.7567639263481505,0.282303806460493,2.1343641156165276,3.0
-0.947734548141978,-0.7186552717942178,1.0999568882548627,-2.3980031285109003,3.6863860380041173,0.06767299315813835,-1.6798776939675522,0.3028988062244876,-0.561559751942895,0.9669330204116038,0.5147920755577992,-1.203012968756875,0.0
5.937628065712542,1.5473974130472983,-1.6513233964496319,0.46036017102095594,3.1386331551998268,3.0807263845318693,-0.3136780575152812,-3.8687952691783742,2.6032961855299037,0.37546677139754747,-1.0978962865103385,1.3173912016119256,2.0
3.206870312676948,1.6468875970768309,-1.8033604629551607,3.2416241413523084,0.88682417401503,-2.2749031317221076,-3.6354369430346063,-2.2694348681930485,3.304132836698957,0.5001441686232083,-0.7419944595936331,0.9953717416272969,2.0
0.8736582577955035,1.769782651441931,-0.42194022289869204,-0.613173702103852,-1.0611148933706103,-1.4848302148122032,-0.6122465006781729,1.311315253167715,-0.063071899577132,-2.10885977224335,0.7847741487633189,-2.294286900598191,3.0
1.6162420143441893,-0.21438947778561243,-1.3532415242050313,-0.43392790300018014,3.82939510252927,3.4659669891399707,0.39041573725107304,0.1879689305483212,-2.4413607159071367,-1.3329078243443973,-0.7842982992383972,2.7683262969444336,0.0
-1.2455254914690537,0.9262870566554215,1.4399291173958968,1.4796899703051856,1.5421077829989636,2.619847503235853,0.9192554939509765,-5.318383140260824,1.8691457091818744,0.5600091231846397,0.9065536512360904,-3.380383370466192,2.0
-3.197958893969602,-0.8347654519007306,2.4012383340647254,-2.145145252274859,-0.28599036499230834,-1.6314558915202324,2.6996594541443177,-0.21520909470972827,2.9432822469841424,-2.4574674531428773,0.6604977471583855,0.45756886466283586,1.0
0.4708129508818787,-0.8529124840562006,-0.38015893352942787,-4.979288701392054,-1.3574115000171363,2.5068683008251647,-3.048731031386315,0.7830085802988122,0.4186933138207507,2.6844908725677867,-0.3014802942303695,3.406770724197472,3.0
0.9485602836059361,-0.4338965027582664,-0.000602354483602463,-0.8633990013166595,-1.0451061832397044,0.26473995297069663,-1.1029770982737919,2.005244244388654,-1.8716516449147722,0.3074207488157147,0.42031611211025083,1.4841982115865253,2.0
1.7193337099850068,1.6820890382720288,-0.4840078922495257,3.2122155497129072,-1.1995753359844783,1.4362963547381038,-4.46220928852205,2.5830826289070816,3.9141926782551018,0.950043524157753,0.8591658002810056,-2.656063533994983,2.0
-1.7464827216115173,-1.4014647916385712,2.746272517452836,-1.8296853573324459,0.8771538272553737,-1.182923739559841,-1.4460969363244656,2.4064011439820607,0.3543393986646677,-0.05683650379521965,1.146548386395932,2.473039162496271,0.0
-1.0696860811466555,1.0343956414916002,1.2865242404982338,-4.135948870881721,0.6173415734110675,2.2201935862878943,-2.0901715868293236,1.458515510287104,-3.6071521599595666,0.07871663960758024,-0.5443888431250734,-0.6899006179621565,0.0
-1.0643456930631179,1.9261409730878787,-1.7704622380965618,-3.1138037256658144,-3.748227205148232,-2.3406344430313544,-1.9780083588580823,1.3630022626220857,-0.5280333219830058,-0.3367771112492939,-0.1902791037478307,-2.032537884050673,3.0
-0.4456196948644129,0.8738925732832163,2.3917549779822087,-0.5737795603694691,1.9690051158207083,-2.5732020072152144,-0.9016278874163408,-0.5746611609243406,1.0312667799560216,-2.126805624474705,-0.8903333960778724,0.4402696713001071,0.0
1.9025547193359904,-0.2670837546158137,-1.0407661104270034,-0.0783548683063684,1.9484224309752614,-1.674385608931904,0.5620566768044619,-0.3050153196284371,-2.096406285764235,0.05727403811166476,-1.5441392964036464,-0.2075406364045379,2.0
1.2487699612751226,2.182976281265344,-2.7696553232381094,-2.8864424684448884,-2.2477963690697664,1.6210320751156344,-2.715370266134943,1.1533724257409128,0.81744578701253,-5.232334243380322,1.1341683577125128,2.0820139921194882,0.0
0.49431716108702994,-1.3988614240254136,1.6583565028581209,-3.686922189727606,0.41237427058302023,-3.256655697973959,-3.7337932475045186,-1.500595790112059,-2.6435126431214764,1.454007624705255,-0.28320676303496256,-3.58045083497273,3.0
2.548163325181903,0.4439247651283085,1.3123065624159174,0.602931957748164,3.1045830046066487,-0.5866746475859654,-0.4543339696643278,-0.64428775692992,-2.6890848856126315,3.156426934265271,0.44948207217403485,-1.2747071154570615,0.0
-0.22694318686859016,0.23019472945453426,0.35727295012386295,-2.3492385713798583,0.6796972143001896,2.116630133464041,0.8885106587869062,0.04700432245101105,1.7404681378082325,-0.9226470803385423,-2.089658092833704,0.41511796527579936,1.0
0.05261917488246992,0.9898214696123211,-3.1329445390264863,-0.4723142178282337,-0.9095997817307397,-3.50314898249623,-2.9872202492725393,0.6913955919581315,-3.3864319146692967,2.472872110854704,0.4545138059164696,-1.3918263836185936,3.0
3.493246012229629,-0.9649705696884202,-2.1932133959917137,0.8220810879641,-1.7193155227494419,-1.5124898656907444,0.2796797538668352,3.470194622184085,-1.713507844156568,-2.266744366187031,-1.374687395384126,1.644066675283582,2.0
0.9458041530231569,2.1759430980596757,2.335638439883072,1.0597693245217534,-2.9522275640572024,1.1839600090426554,-1.6554083368137316,2.0451819916674205,1.7346870968843615,-0.6297775664900622,-0.11556514616674833,0.8812951030203405,2.0
-0.13085726437701384,-0.8782920246205651,-2.683033797088747,-0.9323066287386018,-1.288010510128966,-2.4268721811995286,-2.072082677673798,1.0122852213467781,1.5919058166854136,-0.2685356701136473,-0.9245744299108679,-0.1787515009584013,0.0
-2.1774191773376144,0.4709326210134116,-1.5856539321694298,0.08125934803790602,-2.209469877773491,-4.332227395176687,0.8705297756140038,-1.4877948552306832,-0.8468403713434649,1.7001555580534409,-1.1824018393151332,-0.7709924178493359,1.0
