feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-2.357013969042297,0.04569176808338793,1.3577692634127567,-0.089877690633694,0.9169333970953045,1.0331971723542914,-1.503205678562364,-0.6493110894329079,1.0976239466046263,1.962978523022956,1.277450851351353,0.7129175429083073,0.5091582214798029,-1.1521695441296007,0.6959066949198496,3.0
0.21036564253755405,0.08200933562519275,0.8182224610299731,0.6344460759237448,1.995916286302904,-0.06827459080694753,1.2137176439073116,-0.46083803887269725,1.7843863154374593,0.5253824318281893,1.0110261771444196,1.1375025679159223,0.2544100233419728,1.2838878295641714,1.8279200681726604,3.0
-0.33667947415855437,-0.8778441377309133,0.7412299047712467,-1.3127497534755812,-0.961355986541157,1.921242019804545,0.24187876977594308,-1.9946043863449419,3.6701162978806137,-2.546267764025713,-0.43962802282313057,-1.5579623243260756,-1.1933712068265905,-4.785770356039772,1.49726664854425,1.0
-1.5650150367047453,-2.248294769718414,1.065112357747952,0.7198450885477741,0.850390607805831,0.49039795935469277,0.9947107933027381,0.6940519873950007,0.40081330286594996,-3.480701304438612,-0.5797879333320674,-4.461250580617299,-1.5737481701799103,1.1268647758276389,0.1761055502584784,2.0
-1.1391500050750138,-1.1433834349720067,-0.34407547160994256,-0.3001265129086712,-0.728834930795679,1.710055935165001,-1.6890066821152734,0.3966699191282786,0.3987897639512259,2.9473753507535347,-0.15187053873177148,-3.718131334841237,-0.964645740198285,0.19600800193747991,-1.6152464206433241,3.0
0.6166557233028428,0.19064659345457424,-1.321054704175935,-3.6382605563009633,0.9813147449014517,-1.2281485712983702,0.029292063360249296,0.40264022779319447,-0.6854318608187249,1.7280275922235595,-2.73781100434368,1.7494474013821542,-0.19830216749988216,-0.40059869793797165,2.259498090406237,1.0
0.27322618039807317,-2.414272238442669,0.16088232526493895,-0.6868747095341159,0.22258987902567062,-2.9968344225538117,-0.7323434793696679,-0.2665448156790328,-0.9923481948766197,1.468126988247902,0.5250991983390048,-0.5626175087441456,0.4088243409772818,-1.5434877632904311,1.442419100715232,0.0
-0.307482350849412,-1.3050104321430984,2.174629490242002,1.314089764639557,0.23456211467117272,-2.197892315979708,0.3131707863581839,0.31345715439791844,1.1819208924187854,-1.3703762183458177,0.7288354172446543,-1.025879918767488,-0.38231917081956895,1.3703544495583526,-0.7391676876459885,2.0
-1.0808764787506038,-0.08631303416376301,1.2287252239248407,1.1248356803425952,-0.7784304591210154,-2.623387317406811,0.45272037087898764,1.445909273780343,-1.6049495428385907,3.2641364787809817,-0.701317209756032,-2.526012561746755,-0.3578132621520023,0.23515748285908789,3.4407072001207855,0.0
0.9615648660819306,-1.0350286183255826,0.8540948406967634,2.311896985049769,-0.8534061942070299,0.2702508406015466,-1.2292159577066928,-0.419649801568683,1.0013157103561436,-4.51384426581564,0.10169796922614363,-1.4725546913192744,1.0942685206342917,-0.43443512434099996,-3.0618501057518457,1.0
-0.07979304800679325,-1.1504391081321899,3.0424732596337307,1.056177250695943,1.3759794703041397,-1.2640312079739946,-1.6169717524226555,1.10300453867399,1.9606993316619512,-2.2199466715506704,-1.704791020105939,-1.3893607652558244,1.3663993870070867,1.6296506731444522,-1.4681442024160032,2.0
-0.419993231954419,-2.863566090100906,2.2981203871220703,1.937427012086284,-2.2421998368248293,1.9607017237401223,-0.13420914175634197,0.8014738406166796,0.48943810581456837,0.11321302093468955,-0.9607617198646914,-1.612294154108703,0.31630971060881485,0.1135590231205057,-2.367699641855422,1.0
0.9951222717110297,-0.6560691846628081,0.98956740166586,0.21438344507107088,0.24274836747379824,1.4150404707878756,-1.7961886978028527,-1.0073377283462996,1.6375356063740594,0.9487547621980317,1.7376583877448515,0.9508271183110328,-0.7515267509313341,0.4268348292189159,0.3987938722543932,3.0
0.574814589728778,0.15175657203068527,-0.34205136388868174,0.019602555197792748,0.9494138696138767,-1.1802923641711218,-2.1512997985649642,-0.9865527931681971,-3.9531924375550576,-0.43908596562357793,-1.116876652627877,-0.46322515093199024,-1.55528895308381,-2.670071127559358,-0.15765200598576556,0.0
0.47956609370367037,-4.852397606503146,-0.25410525665492156,-0.818632368000858,-2.2599261135620496,-2.0953660995805174,-1.0729166484890382,-1.380566552828981,-2.199749189097377,1.998777329316459,-1.1931880441891334,-0.7185367461320159,0.6622273871551904,0.46291972303275863,5.656357463519626,3.0
0.3481696892516177,1.8959417209628637,-0.7302818508749673,1.399848235559848,0.44746104498598593,2.8184371228015226,-0.8380450396359341,0.9623107310367176,4.167121580385157,1.3053206112386637,0.9564289266075954,2.8911523011833347,1.3484674703323838,-0.36471448738811574,1.3805556578553762,2.0
0.001005415299014268,1.8616426483392043,1.883515289885033,0.07942445173599433,-1.1979397644046874,1.5309953021347753,-0.8654476490408263,0.9117230109064947,0.26163401261845065,-1.8570381456349887,0.19433654886970747,-0.948836273398008,0.3684385092199019,-0.4244489212218068,2.0967730581268063,0.0
-0.5454747818256791,1.1866419042556713,-0.1312004616332667,-1.5892862936647956,-0.03560595562563429,0.33242608540738505,-0.45898378190766975,0.08987387978205218,1.5154569877840887,0.5739988412439334,-1.5320250127682358,1.8313813993882957,0.9932978920459776,0.29597012400083544,0.02198845490874357,1.0
-0.13596313936978077,-3.8539110011533717,3.5806009660803597,-0.3840897878648253,-1.2789335162324629,2.6160588600066315,1.849167965526243,1.4577622709539482,1.9073621430426173,-0.8419860544249365,-0.030919924220910312,-1.2999255060956283,0.6936766874611096,1.4496894260917794,-3.3253209717125483,2.0
0.3467837712903702,2.2579381365140057,1.8571304849799957,-2.7966705562161636,-0.9127604003285399,-2.8758479387873397,0.8095329455674479,1.176636539581931,-2.160000221347979,4.291765674718383,-1.690870832459736,-2.9536292371020028,1.0425875049064093,1.4086038242811716,2.413836174051517,0.0
1.016639025158322,-2.2428255210969272,-3.4139088618828968,1.1090370590660628,-0.07233973644787217,2.030606218811609,0.17108624301208328,0.6373244814856461,-3.1641028400638973,1.4156453832754627,-2.264704977971904,4.945797420837996,-0.18966137869718064,-5.038508723664564,0.6179416395695082,0.0
3.2595650018713784,-3.9853519001602717,-1.5268119088183445,-3.2900059925409635,-0.46878414069074226,-1.2399621331885502,0.5825979072532653,-2.210031329761254,-1.0427998107193064,-1.9051534255554117,-1.7483871658248977,-1.8199024099410208,-0.05178232004697538,-0.9424000583646532,3.1996615977897296,3.0
1.2929750223271204,-1.2302745349848578,0.04525148574861804,-0.23624978401434005,-0.8012460997777362,1.607473390785688,1.6280647742412593,1.2448002947468872,0.41788904528732096,2.7436133514587286,-0.8556451768576518,-3.1706008987014442,0.338125527807457,0.667801664984951,-1.3414106112714883,3.0
0.0475954405955538,-2.394354686314501,2.691747993142334,-0.3310054117063346,-3.529507820417157,-0.9529433122499058,-0.5395586466482085,0.01478456407509277,0.6274239605291269,-4.112587715727326,1.5035311611983744,-1.5905790190632763,0.4934421629942242,-0.6419400408616553,-1.193726069436527,1.0
-0.11145973380814786,0.9328689829282477,1.2706408753241996,1.1791109185810162,0.46356432414301074,0.5705338838756193,-1.0734958473803662,0.047957431221917306,-1.748019771147837,-0.35084108014996795,-0.6342055863903792,-2.905428502991241,-1.579745463822548,0.22761850012273133,-1.6149030005608906,2.0
-0.456286288617011,4.458198720965692,-2.1218596304987347,2.8011906027070443,1.8272147419021172,-1.0184686223940953,0.2858625759948487,0.7986794285047426,3.213005675600308,-3.8343086665040826,0.6134602794684018,3.4393877622585225,0.054311817416899305,-5.7236467295607545,0.38639634719189464,1.0
-0.3425638282769549,-0.7370372079230192,0.4035529906362787,-1.7262046990202933,-2.456183903236011,0.8348925969822838,0.872254475483551,1.3032910305673218,1.4143798811583541,0.9670001219881674,-0.8402289241148173,-2.720226119226509,0.08044294345885215,2.834932626884317,6.526608589492179,0.0
0.06540294581500265,-4.130922518005517,0.3244974969954474,0.35165304649335305,0.1613851358410897,0.37846771823120684,1.0092339795304741,-0.6618103252959735,-1.4437428938895134,-0.03909166482768911,0.8979007746141454,-0.17783094686423218,0.8046642907309609,0.9366427727010839,1.4662787464262856,2.0
0.695091589322419,-1.8048247404514852,1.931869077670609,-3.32205237992696,1.290285084977079,1.0157911990720472,1.3591713083987331,-0.5213982968298829,2.270727743908506,2.0151387249239607,-0.8637666833767939,1.9791310159160131,-0.36338330191817736,-3.329427487620334,4.500219278054683,2.0
-0.3724686222531751,-1.9173930719423062,1.176782673541328,-3.74512166281159,2.548974706530808,-1.0393364141516899,0.9298378493562887,0.4981895849758437,-2.379087294186167,1.5465821928408474,1.0865916482892193,-3.6037068270298542,-0.03923539277867555,-2.0547270442897805,-2.9993976534008344,2.0
0.06377746857350781,-2.5556594076066563,3.189100193213255,-0.9865783104600891,-0.1151825768744894,6.129741950096867,0.5970867959401083,0.6314889407639563,2.3464068610249873,2.695815209080973,0.4953764824302999,0.8628321099881862,0.804983711674664,0.2230789954997967,0.0020883169594758666,1.0
0.21767513886796871,0.28658472683251535,1.938730992815596,-3.8665624331755883,2.097378768593533,0.1554788154867861,-0.6159788564795344,0.0723412066366452,3.1956564661319247,0.22376931164057567,0.9053116757287485,4.56490514451103,-0.1836320550065272,-0.5927374172552909,-0.2348372178781637,1.0
1.5309394464420045,0.8217367203537584,-0.4673730998588812,4.115323449380101,1.2734048278351087,0.6794456062582828,0.5049837404802436,0.06146586870299902,2.4767759798619955,-1.4617484063179709,-0.12134372113747625,-0.45266975029096856,-0.358736910959546,0.8500667700739457,-3.7424862940314725,1.0
-1.3951605205726818,-0.4903493484885526,1.370858941071965,-1.5418000757762185,-3.086505438603603,0.04258544654958707,-0.682457994209814,-1.3898324304587637,-0.5286082486925194,0.684928324157106,-2.164982946091124,-1.3608186720037627,-0.2801990346276399,-2.187434004575512,2.7355508705935376,1.0
-1.325896243249484,-0.38483252079346064,-0.7730797885524772,-1.1157596625804267,0.08211029453299523,-0.7125271262218957,1.905012414928528,0.7839290511196412,-1.4276436920317228,-1.6634220203061985,0.17659253940296188,2.5424682480394294,-2.066535398461448,-0.8163889752171989,1.5380243464074133,1.0
2.334598549527001,-2.349789826636078,0.981859284404353,-2.764445577886258,0.8699433185056247,0.5797721431826018,-1.211387727737378,-0.6959214208828767,-1.3097132346683233,1.1979507635352462,1.653729297953364,1.1797121965874613,-1.6452180810729906,-3.359127300743784,0.1480444385634847,2.0
-1.6241979341749793,-4.490957073880735,0.5842369739547126,-3.9748545613690824,-1.60690575765486,0.3501631244003247,-0.7360558934903375,0.52702086611672,1.283012772662957,1.4896670813705666,0.20063170772101366,0.21779354166802012,0.6038867547930518,-0.8678928899511694,1.0408539406821466,2.0
-1.0400248388561715,1.397904960208073,-4.612101595165043,0.9449341577535657,-2.5605784379731977,2.4514134785448047,1.1463209476935807,-0.39192309173341205,-2.830942635143189,0.7680312915428947,0.8782266337184463,1.4296712962248121,-1.2850566229038665,0.4069787866101642,-1.4046621058507647,0.0
0.46506822655630825,-0.5689937215687583,0.32332532982026607,-0.22931035458447935,2.1275031237369646,2.6382887113883084,1.1876025670718406,-0.5398633203960396,-0.30959735645719544,-1.3047710350477153,0.1887705592057939,-1.8219234672411706,0.7152227037985761,2.7720334215051086,1.5809049080828343,3.0
0.5879543856479298,1.5123620136019302,1.7392720925824297,-3.2847950586220733,-1.2281992352391415,-2.1076832954047666,1.2334433268075424,-1.0743536192443017,-0.3876290102401464,-3.05798814522864,-0.46220086629559776,0.023435717970503367,-0.2620013210354935,-1.3172459675712855,0.1597374285113422,0.0
-1.5547414896531466,0.7682757649777567,-0.062211300308667505,0.9926335923483056,1.598759865243643,-1.4986691933388931,0.25015560316384355,-1.1891804539877435,0.3741154317998404,-0.8740011242213666,2.571689991978466,-1.6143523275247535,0.06560887185117793,0.5826975305783308,4.239782466003993,2.0
-2.051967689219282,5.748533511219628,2.459853810132879,-2.390696860405063,-4.224533632771404,2.606231340890827,-0.22578526501931812,0.304889529883225,0.8114759379692211,-0.2826867426844317,1.3497880596120106,2.021297997125054,-1.4292754630741933,0.6567914105058343,1.7096691724600044,0.0
-0.06154407558791932,0.6858525497695935,1.0743331443849353,1.1938827808899046,-2.364220349045605,-2.1843687870745985,-0.1759933082250119,1.789381607461331,-1.4477990282925637,-1.4627609847219794,0.46238496008791563,-2.4451455204534307,0.4763484644012737,-2.111999413223171,-0.28040084728533665,1.0
1.6417636740236765,0.8046773867699343,-1.3171487128358157,0.9483169177152819,-3.4274236704500303,0.6814744723392023,-1.0484089314485112,1.1848033205263422,0.9164415561306836,1.1592070736541973,1.2289492843257048,-3.774032578077458,0.4591984613845456,0.4167678705387603,1.5079529111274614,0.0
-1.5080636749401772,-1.0517880382151628,0.4451462927407024,-1.9876753849584037,1.5544738085466094,0.522530266193967,0.5149287125710038,-1.5559962162316796,-0.06388900952274956,-0.9001628142818514,-0.017184319945549656,0.20642512249180034,-0.4460411091411801,-2.077592538459489,1.3818974403659432,3.0
-0.8802601995344655,0.1580632548494485,-2.6534924124139505,-3.2755939637432823,4.204181160596628,-0.9627475621547116,-1.3928724809078041,0.7575860251150048,5.367460214329939,-0.02219278628617416,0.6176862085218374,-3.5031450705353864,1.5629158362473397,1.9874021429656192,2.047327018676759,1.0
0.6544405270991804,-2.674156538370096,0.24277477601622033,0.2861126884093257,-3.285956441952533,-1.2557489022564554,1.3907590637872294,2.6749066570803333,-0.8497630941761409,-4.088106275736715,-0.2293668794570642,-4.080560524720885,-1.020186316594231,-3.110186326814915,-2.9168258190070464,1.0
0.2986431134365687,2.1223749958712497,2.220849151895175,-0.7411076586058307,-1.983865109408546,-0.35495339555072536,-0.54002230364683,-1.294058737150106,-1.0193714351369538,-2.614303304345649,-1.141698341706717,0.831942608369836,-0.7186036853640753,-2.458922422595794,-0.9738274736243118,0.0
0.19195505893500572,0.27251075890806487,0.9353347754392647,-1.1804257144091248,-0.8448436207729051,-1.0113054862868889,-2.2391545284330716,0.20857717774547713,0.6043919802371838,-2.322909437806893,2.591709200831026,-0.3519085194619982,0.09286898488368349,-1.7351345460494094,1.1083481752307343,0.0
-1.4274546498030187,1.596999612012856,-1.3184358910132512,2.0137147301881035,0.4101488328617723,-1.800881508339986,0.9721233369009225,1.4602594792665229,0.7849381329697532,-2.1369837840684616,-0.4800108989517165,0.4488673290757579,-0.09239869531139541,-1.3657342069903649,-0.09922502934184174,1.0
1.1742658279182514,-2.632261777196965,-1.9519237333940551,1.205708796167737,-0.7338256924698987,-1.622810547730332,-1.7625607459611639,0.5176027621718934,5.037695452779714,-1.384772185209802,0.2726756041412058,0.6322042859677823,1.1534762143058814,4.575849193802023,3.421307503671009,3.0
0.15298042660623207,3.0335694358992997,1.1772156947736727,2.9728959209210495,0.7009885454539795,-4.026176074284786,0.17800879095572472,-0.5005451064758778,0.762117180741856,-0.3495032535917981,-0.4422929936782476,2.3394499720880058,-1.0924061522871769,1.0290084047904267,-1.1438541913879492,2.0
-0.5848978966073679,-7.765717582692635,-0.6619957946716439,-0.3718060665242393,-1.5961232643836567,-2.5655100484018916,-0.28543662916474444,-1.1611281311717159,5.833441838654266,-2.3312283399555067,2.19475362562918,-1.2217164681577461,0.31254106821238964,1.1538081451133442,3.917044045794346,3.0
-0.13575863841318292,0.09786476408124334,0.3029485353620682,1.9902979284971947,0.239718691787568,-3.6966532155254805,-0.678775665992957,0.20483105306593608,2.2042640223563064,-2.1198412306950853,0.15808412098352317,-1.7584457780860998,-1.9280752724697556,2.263338219706162,0.22071350197921635,2.0
1.5994143175716762,0.5338842365835688,1.9361145990848776,1.614124279987239,-0.574209332606904,2.745144758054544,1.7111409213477453,-0.03095522589688524,3.7622457351207252,-1.3838702469955368,-0.02797264355217829,-2.19966762695031,-0.9702958425556614,1.6852986207009244,-1.235250654288547,2.0
-0.335636349871911,-1.906984269510707,-0.39158150270847447,-4.04364349581105,1.4905955746690318,0.007822747355868964,0.3854221348789233,0.992371175272143,-0.09586290458489899,-2.324416372051462,-1.264860903817948,-2.777179908269705,-2.118322930338182,2.1721770327417884,0.46820488557491435,3.0
-0.4681933690490056,0.9082522638968691,2.9469714678955707,-0.7080260068877071,-0.8213508529276958,-0.3266331867330352,-2.513186665469235,0.030875878656636505,-3.079332378882915,4.392939393839564,0.38612551217394153,-1.1984767270420873,-0.6388243106764233,-0.2216299703016229,2.1126304223125434,0.0
-2.1420102931792524,-0.4404889306097003,-1.2109987971292346,-0.7382516050588392,2.176696449157958,2.414754283585309,0.6286996573799084,-0.17942750484238867,-2.1768551120679076,2.812157949228254,0.45688910762235696,-3.9089899734103613,-0.1464914814433601,1.882650012679782,-1.6966342937996437,3.0
1.3304875699148249,-0.9644108855524708,0.5099042005122549,1.70910812932135,2.4740067247103843,1.8532381561741218,-0.14807226633192494,-2.3073532018797,0.8426701234755882,-0.031930934072811334,0.1733860886616338,2.5076945347577624,0.09282533857122052,2.9652106458575984,0.8698994083641278,3.0
-0.05210298109175847,-1.0406150759025332,0.5030910273685705,1.7932464063881626,0.706996568004055,-0.0239688956622246,-1.2645060285596954,0.10336490356844658,-1.3822449203332101,-0.8356495291784148,-1.5117015519252575,-0.4685197184273061,2.4792134531350833,-1.159567159123752,1.1627450340036314,2.0
0.11154051707322664,0.30616655480361543,0.3262483083163692,0.09985102216743247,1.0144930186405607,0.7027609444634446,0.5480948552171709,-1.5049962605883567,0.41730304394120377,-1.0182408007892971,-0.1293483446010299,-2.033028383482134,-0.09815905824339899,-0.9362141563258218,-1.4871687030784724,2.0
-0.6934435935613622,-2.8803036502085315,-0.4898142271835222,2.192522122012339,-1.769622946768651,2.8231137322982836,-1.271525576671235,1.7415965315999704,0.5618249312309815,1.127394475949668,1.6243696654407664,-0.32180846530798357,0.27443647141378924,4.1748564941443735,-1.2918656197045473,3.0
0.5918325976534643,-1.947903993905469,1.1932224143641812,1.5153668077904459,1.1407339791365891,-0.49238451885651235,-0.4755850441407832,-0.4068478892100538,-0.3506294626731471,-1.9376614821981892,-0.03929796843910346,1.466867651278903,-0.04065046348621355,-1.7493307174368473,1.6679248900613945,3.0
-1.5515041190983165,3.238546109698614,-0.6163885775804891,2.515356253887033,4.197604847503064,2.44960532454985,1.1010099258883204,0.08956850376758085,3.168590171164402,3.7575846517844087,0.045662490042664095,0.32105281024836474,-1.302664335012115,-0.18268088809832816,-2.1418862938426946,2.0
-1.6385919403348432,-0.0904707418050521,-0.15467553599422734,-5.045943186374922,6.146456092758252,2.46707865067076,0.7688115344985686,1.5651961062709738,5.233602774858506,4.9206463264346825,-0.0908142377644674,0.6370607885804869,-2.4850119681546974,-4.621883957101673,0.5906672758867655,2.0
1.9441395388716634,-3.4591845536279355,3.9886530355477854,-1.6444995353837433,0.6091719050971458,-4.290832045291458,-0.8097019390682919,1.1199605959564887,0.15312737546694155,1.5963523140865847,-0.5180027399670557,0.7371182964090779,-0.6635666516567132,-3.38997025380084,4.7482009252382475,3.0
0.39051114379961904,-1.820816602267628,1.7971410132913366,2.5238724705903084,-0.47209848068297056,2.3235296006912334,-0.36430648343217137,0.44734087654355836,2.268275381521086,-3.0751771467313596,-1.4906970891547195,-0.4906781450521125,-0.8492414340597091,0.7278731623718957,-3.092342395773969,1.0
0.5358333371782057,-0.44561966252331153,-3.1666667028628894,-1.4328358348857555,0.8182267293785414,-1.2287283742673552,0.5741684875467291,-2.022920647471511,1.0086647060119835,-0.7804761835657951,-0.7370980934729519,-3.446823887685632,0.5671870290241064,2.0417782429929217,2.172719007493302,1.0
0.14034319892327027,-1.665478103379593,-4.355582797511614,-0.0671687290603451,-2.2272773712804477,0.2691065662574883,0.8624969281467648,0.6254785475993113,0.6160367946402578,-1.55430051184124,1.5146498446583272,1.2393314109994833,-0.11209021524960862,0.9357546431573387,-1.524811918980736,0.0
-0.28087251155516674,0.6683110446750891,2.545862233491858,-4.1363897421509925,1.658445443720891,-4.399051337328107,-0.9234814141914579,1.331386334688146,-2.7997117306275694,-0.8163077435559498,-1.4624652033160523,-1.5574861304888468,-0.7232498561619017,-1.6894006214285489,1.8228647146965882,0.0
-0.34082014387933646,-3.5662454897633564,1.7329261301901857,-0.06658347599540626,-2.0442801363610132,1.9912277349464476,-1.0090920046579845,0.2909777218473927,-0.06952977637275981,-0.5053603805776752,-0.3709303506496735,-1.5376864651539313,-0.9998130642410794,-2.1711526566221147,-0.2528628826124113,1.0
1.0640200492715373,-2.954471184295143,1.7635495776773769,1.067415793543157,-0.6755204131721839,1.084989724212672,0.4495509670131956,0.8807230772323623,1.6102871349347323,-2.087110999971808,0.9267442373304385,-2.3352445758611466,-1.0786823742430125,-1.4496997098487745,-3.2687304773290773,1.0
0.9632418006082102,-2.328536341531295,0.47365100324401266,0.6885281056978683,1.732968241559174,0.5372282782958366,-0.532865692544255,0.34658452817703095,-0.10515624412219848,-0.6927612388135356,-0.8279843986597789,0.7485493573285278,-0.04867802170235766,1.7761053440064627,1.4102405993927438,2.0
-1.5878661127370728,-3.5430144403393102,0.47179409390557114,1.095193160548816,-0.10607791121630705,-0.2722916417299476,-0.9904288664704305,-0.12063219583105027,-1.302178150232645,-2.1211348836292343,-0.9760992411946547,-2.236514199208022,-0.04586858929587989,1.3094168651878784,1.8508037570106595,2.0
-1.4544251609268934,-2.0130436557462383,2.1928211920006557,1.324210250557694,1.7826792443455413,3.3152273320790906,1.1801439093910444,-1.0632720754179503,-0.8134786556940337,1.7539110680149688,0.1391661085383791,1.1661495671644941,-0.9955863401313416,2.2139662416564994,-1.0982561913500977,3.0
1.8480260105670459,0.30730922057129595,-0.626832221887371,1.1801371420426852,0.4436525617876228,-2.7945459445610723,1.0708935832672253,0.6199213781394175,3.3242337760804377,0.7051668139256637,-0.24253029871280665,-1.4176719774482236,-0.9116686016715629,0.14041611409441423,3.1735941160026013,2.0
-0.28679013217926513,-2.6675855115146407,0.7500672965564369,1.7440520496578318,2.200201705897348,-0.5799641343330239,0.18536512914541647,1.8987362961121774,0.17943082412774136,-1.4976780749194147,-0.10922272805274241,-0.5080533326940023,0.19879589227473882,-0.23109782473712093,-2.0387163097682244,2.0
-0.21092559584864823,-2.144376231151877,2.1097672155985063,-1.6702695399233802,0.7431830001016198,0.8388352984921048,-0.19782403238080942,-0.6969239159523071,0.13035019306717888,0.7439200885019406,-0.1817493626284657,-3.4787306146012074,-1.495894704222951,-0.7712253006036371,-1.7631381801210395,2.0
0.5119325349499398,0.08559900775020801,2.2972638361290727,2.1411712123462814,0.6702550089455901,2.503090790301222,-0.1537908349094176,0.9095963279161564,1.7833739302883007,-0.2192023529774908,-1.186443035668068,-0.36544007560812664,1.080949724711153,-0.5515264273773532,-1.701123922186401,1.0
0.6288492552258093,-0.7877543367458939,1.754471167036868,-2.4514706783170217,2.357293158807762,-0.097682522454406,1.4568048658460317,0.7040985465332528,-0.465529785205405,-0.295786322347106,-0.1638213823983831,-2.2401380164060436,-0.44090535948944654,0.6017478027886414,0.6625507227098653,3.0
-0.93636137302084,2.65330261400908,1.8304345534123452,-2.822124769701467,0.9121342439905389,-3.7326403903942325,0.3062640775079772,-1.9171828194291363,-5.2241176540164656,1.9904694967216403,1.6316991847959808,-0.23437035671350015,0.5879511974679372,-0.1923554259495961,1.8924080393514022,0.0
