feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.9815045036415944,1.7125490827774907,0.005137147143498512,-0.6455249913260209,0.847227483936905,-0.35924153789541124,0.756989038220774,0.6904164099841519,1.1728535194078893,-0.6833437678042279,-0.2916873007821103,-0.03478367089296884,2.1321486070413758,-0.32903490713336725,0.23717585731132132,0.20914789118598356,-0.3594029586787888,0.47534007777955767,222.15545442980365
-0.8795857721662763,0.8525304697102493,1.6559007326173123,0.9839223914174307,-1.0649733163964783,0.5217607434844226,0.04927927879347996,-1.0106826980814572,-0.7211049202642421,-0.6002197955270685,-1.8193623711511324,-0.14791682078366464,-0.6985862299360378,1.0073324799902743,0.03948829347899257,1.0765235594436877,2.5791774866482666,1.9887811451561965,30.02785307990136
1.060913315289792,-1.4847699892924056,-0.3421364888610559,-1.7390439800664406,0.5999215217677338,-0.2074292241183674,-0.8025741678701007,0.03963504756199038,-1.225286148604877,-0.1502823665186154,-0.3695259475461231,-2.2267686350680127,0.8537802277167542,0.7803453692618554,-0.35247322800069625,0.24372165306093277,-3.5652355651609957,-0.22495153967757137,-16.17082927251823
-0.16640124674611687,2.1254000130224386,-1.385054287181414,0.015811494326753,1.5996388176429472,0.9135693642422243,0.3342382956878801,-1.9264401227791723,0.9126599950281041,-0.20097134830519833,-0.6930549421543124,-1.8462317164273314,1.0213876622833762,-0.492825205442313,-0.2158305090628611,1.9647590760888962,-1.6177873860142908,0.8074997250804153,179.89359516451808
-0.3835565416438406,-0.08127115498840903,0.2679318174467466,0.9556419370149901,1.5785668061258187,0.7306424452047882,-0.09980478243981504,0.9856657058696514,-1.2776938574196386,0.45444718727411076,0.4284717179747812,0.37402682267276705,-0.5858895259861637,1.0031240032295634,0.13997243788036676,-1.4290825451716618,0.24023428662470833,-1.5232280842940777,-127.02702182407843
0.4263953062019995,-0.14832646959310414,-0.2097488849709539,-0.36093882655417914,-0.36949858088908,0.37098997647440485,0.8414000073479961,-0.6697414609495813,0.5347122989806641,-0.7154756319563833,-0.8395763627448637,0.12216230600766245,0.18192680030976094,1.6115593072898537,-0.576244387547046,-0.0022023105946404236,1.0200876716859526,-0.4364028929923217,-13.953823409318057
0.3194936845311979,0.3972338589484396,-1.1208296343334878,-0.6219428273556963,-0.8026277159431089,-0.49944895151415974,-0.5895087430957234,0.6562331721295964,-1.8669534528372926,-0.5069161832679495,0.8665452120540847,0.9392499615113703,-1.9902987623321402,0.9185366784697656,0.13811351634291166,-0.4073881150057777,-0.13632807535342276,-0.7722058814876398,-160.69067935300842
1.1197319074697063,-0.22441161488744735,-0.5601484432223235,-0.47661582996990887,1.2426700115344744,-0.3025674406372893,-1.751138653937215,-0.3973272081647189,-0.8231446090052027,0.04117992597908535,-0.20280831094197938,-0.18892611303202306,1.1155625440640793,0.6457459168959526,0.4582631076633462,1.7777940262971013,1.9158771223639917,-1.3844414486245236,117.51181297858994
0.5770405508132913,-0.04528168331921478,-0.8033792117363862,-1.556747114477923,0.9332083411055295,0.30755560841867324,0.10377342853149946,1.1587806098558382,0.49950254820976075,-0.7667645302888022,-0.8163461204787159,1.280782021291471,0.10485968088800832,-1.1951102091742731,-0.5464267644544587,-1.194760516604399,0.6211161447038372,-1.0168764039041136,5.79175335352618
-0.7459978022255501,0.1840105099514514,-1.7338437288194448,-0.8657590174410851,-0.5286543740802702,-0.43602187192943737,0.4119763548872989,0.9803447955775101,0.5894637401727555,-0.7677059076258772,-0.7429645068131701,0.8298085411660246,0.8605031610768993,-2.1883019161613153,1.7925911546918365,-0.5527288336002573,-0.08354391894652274,0.7454608568877781,54.552184088610524
-1.985903401205463,-0.19859923056495887,0.9192684608577119,-0.3807345138054619,-0.24755049797140002,0.7228349698148269,-1.3663893684904946,0.07400187031566852,0.9431263417575882,-2.921959489253003,-0.11068021884156148,0.6412591522310408,-1.0391607295972547,-0.5639927040876407,-1.3772271776474927,-1.0051200273440457,-0.7972777733524088,0.41745768805861316,-382.48421072053
-0.019302084079172173,-1.1551075774507047,0.5725052599524155,1.3678367648550407,0.3121879423700227,0.48852172638678415,-0.13488865095640418,-1.1112798883721133,1.4688222667027577,-0.500269933015689,-0.7693388605703708,-1.913294045244278,0.9462772568298587,-0.45449168177642285,-0.21432674697538312,-1.8441306250593883,1.217395610393663,-0.9772753437906592,-89.96552232526513
-0.7238051047397659,0.6467802850731064,0.9426267472299044,1.199540104567828,-0.19443487878728544,-2.390284879486162,-1.6777738821936368,0.2849375839118887,0.41909883170386125,-0.21356433425050336,-1.9046701335967648,-0.2211385455105804,0.7177986287282606,0.2743264308681132,-1.522071175940959,-0.44356915258711843,-0.9888848762433738,-0.3892689345440653,1.7016345394965648
-0.6267642557268011,-0.006305494693165265,0.7946952073202447,-0.7311852415092581,-0.25145653417740477,0.6188906637752644,-1.390833613309173,0.7753494417270423,0.9869651227743187,-0.7479097095607691,-1.105895557939863,0.02560659931629159,-1.0047915611783147,1.3082344907413517,1.1186890678316646,0.38172807062129777,-0.3186378776627987,0.3070443254032029,-137.05052216724005
0.335916308970378,-0.5925999221183597,2.3573416014329496,0.058808699700527794,0.8770905470050138,1.0843621604157232,-0.09158097915687884,0.90033533088328,-1.8618915476867157,0.10951992416123157,0.6275776664512684,0.8808365837539666,1.2940964676346973,-0.7878117917900036,-0.41137554457909536,-0.27716452000415803,1.622421871973185,-0.19004223119940325,139.3437393143334
0.324261309537952,0.8055014309497709,0.661047046953312,0.6188361810808226,-1.1841951762233676,0.21295954971078454,-0.909488965130734,1.3512547094386105,1.073919867087385,-0.271370291521222,1.3630698753723967,-1.3890410509684872,0.7843130063264515,0.15503405024364741,1.6604921449213679,3.1553250929318213,-0.3663537731639759,0.9782745564129272,224.29279963788082
0.169004333045494,0.8030931380248962,-0.31886106534762076,0.7217304150502364,-1.0082109803894177,0.36646835763704494,-0.8483655634793341,-0.6267887960425075,-0.7254863652971169,-1.1679128890449086,-0.69008456897971,0.17274474102000306,0.6474999781286865,-0.4139503370419611,2.7935365099912275,-0.5999241251145095,-1.0948735845363151,0.8632886951241048,91.19556073417193
1.2341859727573707,0.48490938555110746,-0.1500218071109309,0.24752128525401865,-1.2779296594984413,-0.23316597237779194,-1.6495542506317094,2.792380806707112,-2.1638719958590764,-0.338923083173947,-0.4903942275885026,1.4674332847477978,-1.4397564572350938,0.4659395063400463,-0.284123577292059,0.37519823889167286,0.1959988215071743,1.0637986286153502,145.1589495983762
1.1411632244812875,-0.849044824146898,0.29094143573179154,2.129250415599162,0.009241531855446686,-0.25907303633558854,-0.5786209040606456,0.6375477037333254,-0.363946169823202,1.5865738093614001,-0.08286505809117874,-1.9390013057575448,-0.25333135083167985,-0.16240432762822238,1.6163406576949575,-0.32924103065673277,0.5486630975036993,-2.581499936480859,-37.743726916235715
1.1557908522125255,0.046580614401470426,-2.183137872181133,0.481099537152036,-1.277858759304841,0.44652219699461543,-0.6512564877711111,-1.4805223242433572,-0.1590523922490317,0.08879559921169365,0.5660965431334652,0.14450057088621338,-0.563319488484103,1.6714783947931442,-0.43614588831991297,-0.1759502790980162,-1.0754730040767269,-2.146347731335574,-119.18012838149029
0.45700168057191976,0.010582885944928858,-0.887015163262963,1.1257145246556215,0.3598398749636089,1.496898314678898,-0.1212301156471409,0.16014830078782574,-0.7868013940612499,-0.5661786899419462,0.19478249513313398,-0.44591431656886976,0.5910088248798242,1.0502251835354317,-0.07489192021230094,2.1338326558843264,-1.4362950559840166,0.6716507299696916,85.80175855375433
0.14786286711669647,-0.12010857817350473,1.4020399437216329,-0.4979766240374439,-0.4287267856659873,0.7979819608172346,0.5724278498930799,-1.0260498966592875,1.2613892609323636,-1.390993106320553,0.015334784501987282,0.07979281432584213,0.11430044891468277,0.4248995805601276,1.934908474082143,0.4686451959038705,-1.3086818776793667,-2.632071271184484,-244.204939644326
0.7292253479090256,0.7013163261754863,-0.35858504532571345,0.6150155784064048,1.553297699322139,0.7952289401518045,-0.612125169119095,1.2904615781899462,-0.4477017855567103,0.4025003701918687,1.3510829520583667,-0.32591015024526604,0.712473442518264,-1.4557875216064777,-0.10466316275618077,0.9257936630680322,-0.27189395763911556,0.15005118400529055,226.70740004410376
-0.8565383833237992,0.3731726112900444,-0.7855821464959006,-0.6327949121511298,-0.2691691159550505,0.8240291647222987,-0.841295795134284,0.5701013694224251,-0.39363689325346657,-0.8052290438288724,-1.1258621980201753,-1.718210970413121,0.664773060724748,-0.4267180825602584,0.047955796643903176,0.49552087854395344,0.04765960734056371,-0.25748201251713426,-26.042748830926584
-0.1010583651569658,-0.5796547418001393,-1.0462613072918416,0.7668626276637351,-1.5683802212778923,-1.2461078226883766,-0.0660255170433336,-0.9989123847430214,-1.35610241438343,1.5491649428223937,0.06089589039569286,-0.5291825627065266,0.4131557864801473,0.7956180909439221,-1.0629309975997214,0.18999349438518698,0.47543604293357544,-0.5561840613338651,-0.6337777983747109
-0.14755666082236407,1.4283251598211437,-1.0207968704918826,-0.042543229455756365,0.21217365624774356,0.180018905931346,0.9516366234039333,-0.8613270594398724,0.5372654437944301,-0.6720574583999657,0.6003264452215277,-0.6104621857078978,-1.165024588910186,0.33406684629275285,2.5610128207236764,0.1797146468390256,0.22347051108866944,-1.0491793290206621,-117.53328682018699
-0.9682380280589312,1.2827942897807783,1.5753051668816722,1.660484281186891,-1.610041621077121,1.866419193363809,-0.07537958291553032,-0.1445413915872014,-1.0210364409320607,0.3032173833122207,-1.5698505147422774,1.6382285420241822,0.7693109778737623,-0.02737986695113571,0.7822174515697197,-0.6792760340052906,0.6419225969886438,1.2287549909323983,159.097068643604
1.7670907950570462,0.5743284960039033,-0.4738681032791619,0.805669822669676,-0.567174789533231,0.48458904464546265,1.1937150137409362,-0.1443508242130395,1.230945074513581,0.9634491341632793,-0.37488982081239364,1.2061243192922293,-0.3555097212760954,-0.8961741369087616,-1.5009124659198507,1.4643539024111516,-0.3570457771129952,-0.855136332261336,145.94896916957808
0.06893427503789014,1.501792509674461,0.514611996559795,-1.0050753181451455,0.43976986958448033,0.8748512301581463,0.3904127741128221,1.0504940244422938,1.7444068619869453,0.002021480421300771,0.33649032608849383,2.3322670479186085,-0.09124841234689635,-0.6989413889221948,0.008760233242551404,-1.327901048767096,1.1530994203724172,-0.12167077610860269,142.28450534142456
0.1474829794634064,0.7213796750475984,0.7590384938175266,-0.12603397935330218,-1.8981315273724344,-1.0578425415643296,-0.6848860696287455,1.1524603268105764,1.4219014084285222,0.9975128212097891,-0.9273505816239853,-0.15350645289254972,-0.14122493115641432,-0.6064322881855692,-1.005057065176858,-1.2085903905752027,1.2257260177347595,-0.4649504071951069,116.33508628559967
-0.8900911464875679,0.9561787253049967,1.1600552660610286,0.9497415756392333,-0.009709729477382429,-0.34336870682035375,0.9571261236526643,-0.9903316759072356,-0.8202587966720424,-1.543256092810825,0.38179573424283914,0.054892663286746635,0.4155733268474463,-1.4576550045617251,0.4261643909454692,-0.9807092431897447,-1.4930605684330833,-0.3280547533607127,-109.91840637565731
0.16129038837705623,-0.40741398174037924,-0.5996565847188958,-0.07615168503151942,-0.6797104240379965,-1.0825620334001764,1.6397325162929142,-1.9321012224655072,-1.3756941579492674,-0.44248127706779194,-0.37864701498060405,-0.4131580386299595,0.6200457612283827,0.4095707836385699,0.6875577998958665,0.6384906922634012,0.3584308191142986,-1.0459225350043533,-86.30746763411473
0.19664662212719244,0.2331229070561772,1.0580988808366407,-0.3859768585497866,2.0331955687960246,1.1900439627462385,-1.0732506749648587,-1.27603318098864,0.6125622806330423,-1.4548472399696541,2.6987034162526644,0.009888040198385083,-0.05859898225441391,0.3820871376674856,0.2819009255572175,0.12274625698689845,-0.2253961816445798,-0.9123333147154046,-121.90986717177819
-2.7461922066985647,-1.40109496648657,0.9801641925665929,-0.5807448972902172,0.6560589033662648,0.7404356360395301,1.7839030165937477,-1.4861685386110473,-0.18503383646375046,0.40215622053949657,-0.32249453722537524,0.3750946578270781,0.6058813589090345,-1.8062229259601563,0.012675984834961625,1.1374864949551702,1.5947901791861983,-1.3796388094255585,-362.47684531446225
-0.7548030228468882,2.3718025476275555,2.4313315150248465,0.5480518461316097,1.0749212672156963,-0.4170782530696075,0.4616710122924127,0.23901731947160737,1.5073051776142952,-0.34508794207292476,-0.7106263101173911,0.8597929590058184,1.1594891333168298,0.09898074833291527,1.0734180774690656,-1.3702487647586257,0.395623829081053,-0.3974728938604685,171.0452936016181
-0.5945883106719881,-0.2508905132038563,-0.7190993799090737,1.4695727627678008,0.5198168557571062,-0.07594534795730153,1.194628539904598,0.8582900391306227,1.1851922709262817,0.49467271339034186,-1.2102010857156995,-0.8576121473167554,1.6189316853959768,-1.8130677710247038,-1.2823453826041995,1.189809565435591,1.0695114193767064,-0.8665523241474328,75.89291631343656
-3.4453100962652408,0.24200663826570468,0.1795247351734255,1.1271075606926093,-0.1540617315303167,0.35279102977931587,0.15721805287038282,1.5477398889314442,0.5086935886489168,-2.7891706220162424,1.0961126345003278,0.11197495213817583,-2.1325295491234666,-0.2556242446014268,0.22926988372871585,-0.4964072651401703,0.6542193967825853,-0.1749705674160758,-536.4259397692797
-0.2047700349301078,-2.3507167608896347,-1.1142119153886088,0.5899833264608112,0.5414998565681212,0.2534396025727491,-0.20507987424232238,-0.16740741459214012,0.19519420169412932,-0.08261314949111666,-1.5644250098613846,-0.12507816010270087,0.4743541700075912,-1.5612222543603442,0.37258975506347913,0.47183103869037163,-0.3285965629635569,-1.7501250235180892,-256.4333722117819
1.8764030984945053,-1.0333075693664755,-1.0615235967027687,-0.44823079888266165,-0.8249223206385428,-1.2681507095528022,-0.04453766965567751,0.6057014108617919,0.9173703525697112,0.706894679633463,-2.6670417435201528,-0.6404147812238523,-1.6245141136172307,-0.3839423808172184,-3.194162533607852,1.1522141005231983,1.9399768137337392,0.029862700802620445,35.37210309170898
2.1693233646243213,-0.2557559862916681,-0.422666387730669,0.35584463514515974,0.19893101198629107,0.18789416626755231,-0.8723922619769885,1.3044577429338864,0.9001470043357156,0.9415141159905775,-0.25659230938247973,0.31167063522391764,-0.26805827822979117,-0.15283490488481713,1.7193300412936086,1.5011195942474076,-1.1833845068039117,-0.4231561713346326,178.80812534539825
-0.08549456444407551,1.4531837704266364,0.912619462068651,-1.6554360321224666,0.2538058202069885,0.06735220979973615,-1.0840567274158472,-0.5793023136845165,0.31221970332194576,-0.8063152487184946,-1.1052337734999576,0.10829886757623593,-1.2021700459239797,1.4984128840051034,0.4263496486747115,1.2066288146860193,-1.1540217824618755,-1.843731356028421,-180.23678491297844
0.9447020839766958,-1.27522506142464,1.7107869706049992,-1.7920850548894225,0.8532508261315908,-0.003851698278182665,-0.3468611933911971,-2.300553579655412,-1.0347924296772752,-1.42344548098982,0.09502030482174903,-1.0320687154567918,-1.2189905824667375,0.047413969387609084,-1.2003254192255437,-0.33409411038429493,1.5676001560943706,0.4208194378963235,-177.5105878313707
1.0224321682079558,0.02819451622802383,-0.8987278949556079,0.5689716896302083,-1.117091347411359,-1.0554776361499036,1.5724870423420547,0.33510589360709353,-0.5097521886028299,1.0708437432538693,0.8071551111548582,-0.035538405387075,1.5309217951856993,0.41590267801200087,-0.4812931958799167,-0.5103469923360998,-0.9081673552481271,-0.20532033046978562,245.3691893706425
-2.366567109592936,0.7284974466233751,-0.1953056560517622,-0.3039180754832156,0.9167530843884778,1.181262296526876,1.4562102297228796,2.389684686342036,-0.004315371562817016,-0.46621416725406617,-0.40331289664880193,-0.687462399427859,-0.031929811629521375,-1.0448461238967008,0.6656351747876372,0.8302876409495258,0.7520985273535035,0.6574553549457829,-64.97972580114869
-0.8391631053477632,-0.6588887028386861,0.735749855010787,-0.6825447751406767,-1.0370560260806407,0.46200240060931147,0.1139657424903491,0.510927053400344,2.614362815705983,-0.11330770785417321,-1.6641769871492715,-1.4930899916796614,-1.2204856462766889,-1.8148930694792877,1.5785367656491192,-0.16402397902789362,0.3308180352257494,-1.7559015882030662,-307.96680817372476
0.5508536177110369,0.3852103523597823,-0.5220785282128829,-0.8326556604874288,1.7823097882725616,-0.8561867090292895,-0.5354402798387017,0.6803080456405051,-1.1919376958043484,1.467206777019103,-0.17991243061312806,-0.6863944010675724,0.6002157405646615,-0.42055530064109725,2.5785554898278833,-0.35105597241861053,-0.06807681053389206,-2.2838364876067168,70.87546444030782
-0.29846701719075674,-2.656155453096046,-0.7057985165430027,0.32359543146468056,0.08971466384792008,0.7341268154638744,-0.42843680056770816,-0.01511029022038533,0.8907628019855255,-0.8504463311211069,-0.6082663046387141,0.33965357120107104,1.4592002965161979,0.055480676147745434,-1.8859865258160406,0.2707302543935273,-1.6131695686686396,-1.491209287885262,-237.94325731351503
-0.6823502656999653,-0.9134318676303017,0.5259470655864875,0.5314352038284752,0.10474718561468085,0.8059831014606795,-0.6444055495489451,-0.5667239571912757,0.21145683816890268,-0.7602834214176708,0.8213084183348791,1.661313646054302,0.4312243791519289,-0.3438558463412083,-1.8429804003620176,-0.05701250263391435,-0.20200742135506994,-0.8361785559348062,-185.44232990333282
1.6449151829026494,-0.8947061809681626,-0.9515566149814186,0.32835071552064393,0.2990720395288903,-0.5441492840783404,0.6624309380410687,0.24703158376682172,-0.1688337194720311,0.6637770440395793,-0.2168386001330354,0.8179891983365278,0.2867759807768747,-1.3044345577396572,0.4025562343079679,-0.493702105515614,-0.23671765587024263,1.2133438989071477,205.2921461905505
0.25651639158863326,0.14069558196271595,-0.2420232007655774,-1.5287583509653788,0.3299612759937408,-1.2547429219388544,0.5510748345616765,0.6201236609686309,-0.6462628457055246,0.6309032184520884,-0.32656828942778826,1.8113486150958111,0.33023855452508455,-0.6163062648969909,-0.11658707115825516,-0.6158983406549687,1.7306416742655677,0.7687543622795516,174.8336346306441
0.5536094865388965,-1.0874242453866152,0.39398121904254246,-3.1234504014815294,0.7615789425582941,1.082448345214208,0.09752584639934021,0.15823294364369792,-0.4433208174429946,0.861545077768696,0.5267011277026669,-2.526138674676457,-1.3617202445139343,0.9628086541198969,-0.5656622026958008,-1.5974061810650177,-0.8919863037776732,-0.05962523121110213,-118.54464565968554
0.2955085534237427,0.9882795953427254,0.7222137665871533,-0.3394926348134671,1.0600405235318362,1.4518953448530174,-1.562566593012105,-0.37551050652043055,0.2940549163844035,-0.30724789160201593,0.37768903140261056,-0.4208645002862651,0.960774292315918,0.818118090012028,1.521934867966631,0.2201651361903659,1.2792018709710489,-0.8530090317365759,123.55788034709317
1.1892376098627397,0.01069022589491627,1.447185423970413,1.3085095310884485,-0.1101152545127391,-0.9215958881587146,-0.6480797130620446,-0.37191874675377756,-1.1949300721976055,0.8996631874477747,-1.6358231679900463,-0.30649561485209764,0.12404829217240547,-0.9670316180874158,-1.5261669144766592,1.536368658304774,-0.13640067127436753,-1.1856833131201139,71.93913496000117
0.31785968690133065,1.6460677924091238,-0.4336672992247248,1.130463466620296,-0.8262531820536909,-0.14915612475371434,-1.4563977583724972,-0.4592862476601667,-0.39802676086127625,1.224252885917298,2.483808776440957,0.9171044566712614,1.9496821291526991,1.1037327877195473,1.885526735618419,-0.659905776703034,0.07349346915871152,-0.2509464283052174,330.23482947572353
-0.4024235752345836,0.9067716348863152,0.06858003409037985,0.015700746494429662,0.5757575929549479,-1.5514531736672417,0.45409052070891137,-1.9983923530700345,0.6079555460549738,-0.8641200001020095,-1.500939107592065,1.2447915236465972,-1.3349490714373153,1.8882358128549364,0.17290893763720122,1.0630157172875578,-1.7519374930763367,-0.31024973591853733,-217.7800218692564
-1.6977013875659732,0.3093033738654233,-0.4443559367362475,-0.3537896086610227,-0.002728595850700024,0.840572515346942,1.2176966135330645,-0.19760143268970895,0.10744422209356605,-1.4605546526114699,1.2301677879178643,-0.1930045430422739,-0.9618707748784315,-1.4677151139752855,-0.4475617541787088,-0.41120082054172236,-0.26321236260866365,0.8377557203737397,-228.5425575636939
-0.10712262053489455,0.6677879878397457,0.3398517557580785,0.6643323130141623,-1.6190376223899456,-1.098630565253803,-0.45688955891280825,-0.4568187731826976,-0.5550277025941996,-0.062239473631289004,-0.154712479805207,0.5126960493968394,-1.5892495882052209,-0.5598417087719474,-1.0107176750259006,0.6290253577911803,-0.38993378445841015,0.4061563047787497,-92.41128410400687
-1.828434660051485,-0.14453915283991964,1.368540897237955,-0.4300725363614462,-0.9403214039378202,1.62540610822165,-0.0776826393547639,1.358029440839846,1.6532704711002615,1.2830521246017839,-2.6886511563915403,0.07855561172900578,0.40456084049360097,0.841087338811746,-1.6903382040050814,-0.6895484499753091,0.1608279545376471,-0.09855204351107776,-49.673413648877734
1.0638994982709762,-1.4250746109111625,1.4240084472243084,0.44775402624064575,2.6853505482077824,0.13789833203942545,0.43053011936239766,0.7132809347759232,1.6300853304291558,1.0455133243952668,-1.8132886523811305,-0.095140180921657,-0.21775528079289788,0.24094866099457896,-0.9072889733011774,-0.8331427917352312,-0.39768371697794747,0.8532222967401079,80.43826904167754
-0.22796885200583394,-0.1923260851294782,-0.9630841118442944,-0.15390714494477367,-0.22191462673133477,-0.6699260230722894,0.12766597036134905,0.054928790350784754,1.406780931619873,-0.8933672392182969,1.2833042158541972,-0.26944402089164493,-0.13031913981776078,0.22767701143419505,0.3586203094792804,0.1393756589756177,0.016813838474173053,0.5877649175644434,-45.68177475521494
0.28830255276704914,-0.9287227217976392,1.428138183084565,-0.3929212978397425,-1.779239712657053,-2.143531379567342,-0.21242601134922534,2.6892127234977066,-0.21202237742307642,1.941193680961623,-0.6581671670682003,0.765186998596354,-1.5734665112845263,0.5107454221409066,1.3502910968431068,0.8838015721751751,0.5749794644849693,-0.6730529199456751,-48.33510520029043
-1.4289865389815106,-0.9893195091328707,0.01753341171876343,0.9751161024913748,1.1600800950479768,-0.5906310916039698,0.6564128555021834,-1.480353915118221,0.19656223052624103,-0.4481993968468037,-0.8419622851720671,0.20231156518592294,-0.5856371199558087,-1.3136316606041494,-0.14665229974546654,-0.5844847201057182,-0.023161197505591324,-0.488105931320454,-328.339741165114
-0.7496522331529339,0.17696877174241488,-0.015384427484705662,0.3382403658842085,-0.2610882369847912,-0.6662939016309268,0.9804326183927525,3.5926482711641867,-0.11222304982534344,-0.9102636823352301,-0.5425564916248126,2.1169047626256616,0.4129811965019503,0.3436164025851042,-0.34450672028378193,-1.6294811333513974,-0.28457341262841934,0.6242943967812418,68.86738719194793
