feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,target
2.453829575139758,-0.1478167670979464,-0.0037303512722798578,-0.9017391169047018,-2.053072644097525,0.698354940306929,-1.5481929984536653,-0.48064028154410426,-0.13456544018040056,-1.146703384322211,2.1718269527368523,-0.14231979926233615,-0.6468211102850043,1.2316497863093108,1.6453491023846785,-0.7105768767637706,-1.6281681367640026,-0.5685919182857783,1.8718246026152994,0.1227603170353945,1.0957600096030717,0.4738728513560002,-0.8011448176189438,-0.3262299352140607,-0.30852143132005305,0.1604548601419881,0.32016013146136896,-1.951055471588559,130.5988346399327
1.1842991936108922,-1.144617845819749,-0.892231245161129,0.8749630414419143,-0.006486913765941985,-0.8391037198785758,-0.35856093248861615,1.8143789690500334,0.5000817666749859,0.10244987891956404,-0.042194231419979834,0.2543584738118036,-0.721892667305333,0.22171876650462616,0.8707591817009,0.9869061606810333,0.39073621452861595,-0.7052045501978712,-1.2003684793319387,-0.2648568017038576,-0.7681861493440206,0.4975142920786758,0.3097186239447701,-1.9079529609319401,0.27302780446064273,-1.1834076249880794,1.5070826311198655,0.44245702530533615,89.98339657111772
3.1146709816460594,2.255710172674022,-0.5093919747765964,-2.3362673954533304,-1.5479655399501968,0.7942482311909342,0.42960940446233714,-1.172093611662892,-2.2019611604540303,-1.3731846920589326,0.17239047931126314,0.46693442236448174,0.19238421509618892,0.07662493136688472,-0.4253535060560709,0.0643722053317529,-1.1151833103929105,0.7071613918407792,1.8703320761449154,-0.36414602405798746,0.891379168574482,1.0969751388147737,1.2852578290526953,1.4033790110009632,0.5158672470429967,-0.9855801102868728,0.9882557089059664,-1.6797691264795276,-81.55077191641051
0.7983119059258367,0.1213857756003339,-1.3336431111103302,2.0532670872697034,-0.4124767013877935,1.3183904251623277,0.7914825090067712,0.40811240462779946,-1.5778736419811057,-0.756687421723116,-0.8950491594503677,3.160591010153154,-1.1228215780740818,2.009115765931893,-2.3872985007266085,-1.7902241273012909,-0.6364370755664122,0.08024540459915488,1.8157599466167524,-0.015824212037741918,0.31245230042559036,-2.7619078932225514,0.12031876051124799,1.1455746254164514,0.48505803710543544,-0.17104602856013038,-1.8704190528459044,0.83946686725233,279.2934103251609
0.11494049496379234,-1.258380707106105,0.18136233288501724,0.4573202350275886,1.0195947288294587,2.6643549027133475,-0.3340312813906868,0.8870349904381715,0.40010557165381394,0.3297349637638066,-0.6388806461565963,-1.9217779249486238,0.024941376533434475,1.276693470302038,0.6460118233754397,0.1887990901326206,0.20494982636507109,1.3178590625224236,1.3440387276585257,0.1682077267092537,-0.06801283609898301,0.25873233048628125,-1.084841809672116,-0.14463641793246543,-0.6264834762371768,-0.013445983792796315,-1.7541078529798417,0.852473753833065,79.38125424997614
-0.4476778117084131,-0.2751016742581178,0.5422200410822954,0.07075962357773449,-1.3567297830147032,1.8567867916042804,1.5575647407564603,0.4932554610218171,-0.022156338487538566,0.8336939313932361,-0.10452428518283292,-0.19746200049606008,0.06588963713975163,0.5527202804406948,0.30152789777129496,-1.1645010298830432,0.3089109079761768,1.3313314046803184,1.4958544893070422,-2.499655425193683,-1.8771294058138137,-0.21816148877186822,0.02537706018008018,0.6087726311906928,-0.05818000809526408,-0.588381653054541,-0.5061797147012906,1.3215478210622598,-80.36575756881396
0.6565868711464173,-1.3580181134405083,1.4121835769487878,-1.7263604314349061,0.4686112773373863,0.01784169288763262,1.0971609015507382,0.8415895199858422,-1.1994593772873288,-0.3121228551776104,-1.640277515839374,0.8896120850899992,1.0478299173512764,-1.476409274695177,0.009893523618308874,-0.6583135474347476,-0.8200325238767011,0.682463052133184,1.6117381704425569,-1.4673796280737643,0.7115987187865246,1.0218592294352873,0.2100617355383996,0.2252097251036368,-0.053424445109589457,1.1395661791834069,-0.3868476295591589,-0.8771485164722425,-220.62465549531473
-1.3774662977102814,0.5984341007871159,-0.3139463728630385,-1.7638954951644654,0.2994664727719924,1.536923668332216,0.5613280279888004,0.6715253231749794,0.26188005828032407,-0.015981788829833667,2.2276810340990383,-1.019000517475762,-1.3581883754529072,0.3547232363773566,0.3035649659073588,0.7222706335882738,-0.8079836301311586,0.20362474885132348,2.055336416377194,-0.30549099453487744,0.2145493825118242,1.5312588191868404,0.7825588352676741,-0.343816574829523,2.3030080657623273,0.3625836475455322,-0.028199151389580426,1.8250395037485512,139.24587228410576
0.9321592862485498,-1.613211089876211,3.8259662583496077,1.7045697354330274,2.8278966351747687,-0.676649269842825,1.4873919267438245,-0.4196117104846033,0.6658031545254777,-0.0640073432626778,0.4289731196712554,0.9695523945058923,0.539695340423884,0.5320901169899191,0.19651295230081828,-0.8418135929116037,-0.9720461454340195,-0.03871153453630262,1.061509158963953,-1.2624549870503614,0.44998786202667224,-1.2260517352280789,0.6196499775607605,-0.3470188489464367,0.0028213816441727936,0.1609357812856906,-0.46783677709653376,0.1465848143726446,654.3430343939779
1.6829341503801876,-0.5312028449945302,-1.3424231537670233,2.2080324190827954,0.9627910619251361,-0.4179755480897834,-1.9192741491977485,0.30716579510143266,0.11214344416774163,0.29201576095108944,0.0190470509257223,-0.35084389458813514,0.12804207420252028,2.1624169970829796,1.2460914290335947,-0.7978942690496464,-0.43330650261390213,-1.042802637147279,-1.171507091757701,-1.198268206090303,0.31140885382507577,0.16662473451306908,0.11616613548503082,-1.5389154492017585,2.5084553390324036,0.10779353579947318,1.5793754646461642,1.783059182865267,398.60714461489965
1.4230026122812796,0.7996980927231424,-2.157384766100737,0.5913304967405749,0.14533196437814827,-0.29474052012711033,0.8066030337613675,1.0733833490987386,-0.21534826588655348,0.7604782011943718,-0.5649634235060846,0.6175975636865776,-1.3699830237710826,-0.2620695370345723,0.19680577651547448,0.40824901225023164,2.1141020781086564,1.0373156779163204,-1.3661349375334169,0.778209794992118,-0.4235797684198463,-2.9569014960430327,0.9817426322758083,-0.30846072001750535,0.7370440976808037,-1.8280588623038454,0.6596836720253538,-0.19026687357339053,201.24948413402015
-0.8543194575167754,0.7580814679368322,-0.21653400122753505,-1.6802970113737594,-0.4182878974029294,0.15323690478683413,0.3883089249107767,-0.6937425594986609,-2.2193404560023837,1.4176235925121843,0.07006244383554103,-1.0834608764153448,0.0018778482169189313,0.3350768626119715,-0.019074933367826803,0.00834167946618415,0.2985380796112162,-0.8737858632872811,0.5217432793150286,1.1146191354682402,2.253954528682776,1.073245086073692,-1.0427657772044279,-0.24738157981251202,0.051196240024746674,-0.8550167329896864,-0.23026601689339665,0.7652004742824823,-423.68287376148294
-0.06844633882708967,0.9516523268852148,1.0450718077435057,1.1595167088958234,0.41599549064972735,-1.0975868206252537,-0.10510310843573081,-0.7284784578620166,-1.065497605676973,1.9319438999985472,-0.6628955013824696,0.921763594204468,0.46746893383094357,0.44651801794941237,-0.07833655100741649,-0.23071659934881772,-1.3892924633737649,-1.4164940614098263,1.5536883108100246,0.9671650102137485,0.49152190386365757,0.8943812567299393,0.7125178335063834,-0.041365789521383874,-0.4287715731846981,0.026596691517028367,-0.11860482545275682,0.07510567017384055,224.00196391464345
1.361128724566921,-0.3880261473498983,-0.4326987088788938,1.7903953011653007,-0.7609694933515497,-0.04941099080156465,2.4006424276939486,0.1652268168331654,0.08333529558313224,-2.173048185422294,0.43950542683887983,-0.045316862174747785,0.4000943976396206,-1.6934141288633888,-0.30060938479165933,-0.09932549344673393,-0.6065225992383565,1.0132264073525512,1.0210655822425325,-0.6184835017434103,0.4053626440186874,-1.0794790192342718,-0.35258885124999806,1.5066792405100937,0.06000495656542593,0.03641067176826128,0.3825329494748297,-0.3400936097452668,190.5697010762499
0.4381935329736778,1.506748717541244,-1.1526513616005682,1.6404524278697832,0.1104258099529445,-1.397490879492964,0.178104516471758,0.641694870347591,-2.0962665540671255,-1.3908766950260896,-2.352808575829354,-0.2453581540476719,1.2190877085133356,-0.7849979505638164,0.36647258436360064,0.9474618744346893,-0.4571686706680552,-0.05001643043603555,-0.8337414121799004,0.27726699917984166,0.19754379304068437,-0.18874313454014574,0.8523384339821899,-0.2987802695159286,-0.16759643754415554,0.6100317848810201,-1.7208558433377188,0.9028598855441645,-114.28644562639887
-1.2230072979414848,0.7256151994253943,2.3275571245351094,0.6084372739386171,-0.29182963757622,2.390565101422636,-0.12934347714110228,0.5480376109535747,0.06310007790641377,-0.7095619163638727,1.1241275528427568,-2.215164427332958,0.976468239797133,0.26669515104018743,0.20650142730341794,-0.785898337145161,-0.5549388831993587,-0.6097981202339624,0.17802492618218876,-1.2108535089011891,1.229229790655933,-1.62629360025807,-0.6090409781236613,1.6158159571373922,-0.7925761603275019,0.48998805094133774,-0.8699456707411259,0.7202596220383763,26.067175769185095
0.9288319526630413,0.7914125701156695,-0.8975208175829231,-0.024055774600179512,-0.48747365451093444,-0.004066453432019782,-0.06848417458804815,0.9611004351946891,-0.7294361911234448,-0.2727037123568192,0.493553051887221,-1.078121043273705,-1.282366914515649,-0.6669762149025987,1.2735890043053557,-0.3640355633748307,0.7089063006782845,0.20527879439254,-0.5858977802863878,-1.803081621517317,0.4954837497514265,-0.002240333662822646,0.8274712039463483,-0.9881801308753673,0.676587792837691,-0.5141543254090017,-0.6838461035656258,0.8498922441137816,-103.45263601401598
-1.0377289533743113,1.2802785638275052,-0.31887686662205156,0.8862837532091781,-0.16179412477581018,-1.0176846481104351,-0.6094546800677738,-0.4187902991077039,-1.1381910886846796,1.219513487381555,-0.08696974586698537,0.3612168451114596,1.4937921966104917,-0.8335682188729346,-0.3162654209110818,-1.5885469926183755,-1.1622907228548573,-1.7790746923138143,-0.9542633111753717,-0.012203154834074359,-0.7022964582262938,-0.4216784664437285,-0.8449799196862589,1.485537065400933,-2.142054938483531,0.7165933665756068,0.6919201250133352,1.0593494392031038,-168.4011780645227
-1.2182647499747659,0.1698233000813104,-0.21562670769205852,-0.9639001415028229,-0.015329980626423396,1.236748537124205,0.5598742379203275,-0.7785743365225174,0.3547529276417585,-0.7172075118517899,0.26192183217664444,0.6632456967705984,-0.5658977006412875,0.46167236813128804,0.14387515392925915,0.10404331291233414,-0.6829270633201712,-0.036441409031325436,-1.1238226786439958,0.4539720327499253,0.8587855742533825,-0.9424289835279541,-0.20691186857249064,1.4515049889935654,-0.6752537621510959,-0.8110369950644377,-0.927826679458116,0.6949901245507446,-51.32434397502167
-0.9158989839632569,-0.9341719745737802,0.0011764140878883335,0.3357984750382586,-1.076209665794971,0.7916281607002666,-0.036166404083423816,-0.33019734221436764,-0.3258439585340817,0.008970663167850303,0.3355721053992455,-0.6326592798489487,-0.26026055560421946,0.9450070972254099,-0.2399823717568308,-0.9909156720364025,-0.4499211005330418,-0.07400716129666034,-0.686805188705239,-0.9156976533816363,-0.48094638912185983,-0.4324991035140468,-0.6883971115069258,1.099464385691178,-0.7037962992457506,-1.7085877275503496,0.3870123727812733,-0.292418953206548,-334.06306199049754
-0.3652452116528029,-0.8263103181865273,-1.267294433469961,0.3632716953232264,0.8888513750122137,-1.6203146102757542,-0.6983169816959359,-1.4923734690401211,-0.687740107034428,-1.042581546551888,0.5410479659982403,-1.8295347356548204,0.837259559803593,0.3957307126948157,-1.8286134330076973,-0.31891766620893397,-0.1335226109766858,-0.13559812280533357,0.6940219486923358,-0.37026282299230034,-0.32367393494246294,0.7713565879184247,0.1420439174657243,-0.2803726877696464,-0.7770470169990765,-1.2106558804690288,-0.09755424654896722,-0.8631191768235513,-493.70493090399276
1.0250555344246608,-0.15423944588370986,-0.64378247168037,-1.9993032611475423,-0.9242676254261203,0.36384626076861565,-1.9533568905889147,0.2970558581432186,-0.23463436753171613,1.8816742860073958,-0.6157200173875845,0.2655831946730735,-1.3385682602730076,-1.0863089365428515,-1.9318907648910384,-0.3473794343647298,2.1591317123517557,-0.8336543430109145,-0.6143918126277961,-2.30578859582743,-0.11313673411303823,0.5339694282409556,1.1003383973311636,0.8077323450661209,0.6026504782494457,0.7283237038866324,0.5578710289946052,0.25358121295811314,-342.4900201915541
-0.4481680766412877,0.2683941341474738,-0.49761472053443945,0.34283860333781485,-0.08406850912757477,-0.06811146412142018,0.9343851842107376,1.3938464206963446,0.9242877866790951,0.4681449122040339,-0.776739941005721,1.9870891761426253,1.1068934331726514,-0.5914033409556252,-0.9491099365461169,-0.7921639891103331,-0.30920581901085703,0.7052711672266199,0.5831249358733717,0.048099648826085396,1.5453144406981731,0.45921189421854214,-0.9504250581347179,-1.577780699473315,-1.0377521172368425,-2.5274075000127314,-0.6939582402360573,-0.5362815370980737,-249.70799331951804
0.09036705977161386,-1.5197107998463002,-0.6662417424732024,0.8232250058975688,1.0514939823304286,-0.7713372126649028,-0.49855794679416415,-0.2555596267059957,-0.2638915903645551,0.9132938228504854,0.4428462863235379,1.3459177364738204,-0.07827219995788962,-1.6083560878580616,0.6839677457166367,0.8018509827383473,0.6102408832641417,-1.601671761984181,1.8699824458641097,0.9693877050734401,-1.111059925729147,0.7134469079701796,-0.14304864192070887,0.4422625919154883,-0.5447988584181485,0.6163270971870773,1.3948693915626307,-0.7504316883018474,302.67298021600806
1.6045787366431146,-0.9812243265070402,0.37989769953750174,-2.463960313548854,0.42618004793738057,-0.21210840123020347,-0.1920093200799987,0.6991100852764309,0.21851502026662054,-1.6720888117676458,-1.6564593230102593,-0.020833200866410103,-1.4628961753654255,0.048515316833046544,-0.3881388296769429,-0.889948929741423,-0.496832985281013,-0.07818139581123289,-0.87934147097135,1.8332822108301858,-2.074894971354179,-0.3707132181779208,0.6223138908526903,-0.059712282751710755,-0.3286625563650353,-0.2903227968455983,0.28597850439138256,-1.6671443641798314,-289.15883222235925
0.8923722696545936,0.37732666092265116,-0.8805787070595682,2.5564977479866298,-1.0373980170955777,-1.0498016531458383,0.10691502496163605,-0.5551545250608616,-0.4283686587672478,-0.7884784802339492,0.5111432382670196,1.7258697816288429,0.702751810738275,-1.581502378214823,-0.8602943632809994,-0.5399486649605465,-0.1113485529835167,0.046188072113871645,-0.27208761063015013,0.000648789899508924,-0.4633465564060799,0.5443807877319223,-1.1284311109860454,-2.3653893536920525,2.7681981485824103,1.6281489025313522,-1.3593542220824548,-0.04267310344661474,67.41896802096257
0.3080486198011152,1.2249224116099529,-0.7564729345755041,-1.5457525105122087,0.03648717730368025,-0.09408075065220747,-0.05832214147086631,-0.22349060186070488,-0.6379734421985539,1.5928833191624858,-0.6472651032151262,0.42387764425003144,0.3077422770497181,-0.4428634620502031,-1.7728397896971393,1.4916047607509082,-0.7702127873099924,0.8114296165754655,0.017968564399853323,-0.05784777365754264,-1.2012248777673116,0.49086882394766085,0.757153730696966,0.6169425653482159,2.966729680343261,-0.7490819795065234,0.8498739828157115,-0.4054462257341282,-143.39563101617213
-1.0106692719772625,0.5812705205132381,-1.4637465024374683,0.34372648692023633,0.028156132218213257,0.19949952992000733,0.17375208179185697,0.40396650346468804,0.6795717067975913,-0.16496282208525345,-0.613298549645379,-0.06551838375613199,0.11865193850600386,-0.6726787852268103,0.24008096019272912,1.9108487897506392,-2.9184496504058424,1.262206229835012,0.016014019716594337,0.2819221515613733,1.203661144772759,-1.3093071680828865,0.7014883498622576,-0.06450044943802785,0.4108413417922503,-0.4670071885969721,1.4007506362447752,-0.7914274975501984,-69.56614829630719
-0.64939320236505,0.3233552993721428,-1.3572186260565817,0.6857607895217843,0.930396149693095,0.34220435599628685,0.36614935970522045,-0.7707425008710281,-0.8698845569050618,0.8479107628359743,-0.03262284716096229,-1.874092217937014,1.3171982207584347,0.5979743726901005,-0.6917739316225913,-1.3531210513414766,-0.10747906363703541,-1.226349916175614,1.2692765187769826,-0.29255138471195863,-1.3273761596983,-2.759616830350412,-1.1338005703653384,0.6488872749486784,-0.2395659157286468,0.3330374403172083,1.0958307935368818,0.25821775093781907,-223.8407582281106
0.2598162226162484,1.8811206397314708,-0.6191110383775483,0.44063684554178867,2.4588758383973985,0.7915359237627045,-0.9354498373762814,-0.34404760727220013,1.3805037881903492,-1.1112244192626695,-0.3474678428589836,-0.5288642912440464,-0.7807257687469719,1.1975920634274781,0.6484054672750209,0.5264991635892855,0.6816294711660504,0.29156054541571397,-0.8377223384861399,2.4106678376548345,0.5882361239615364,-2.0512211720391726,1.871028536514965,-0.10142308726272388,0.18228054113590422,0.5240410260481021,1.9549275373739436,1.75550528673568,651.0480415790128
-0.7566217232472323,1.1385505288839444,0.41594703658014437,-2.16054539157849,-1.525263391475093,0.48873308370299023,1.152780174062518,1.0694823470082666,0.0913638731162549,0.938782175920622,-1.008741768303721,-2.080377288442805,-0.3614769651379563,0.8488038449828023,0.6442467725878444,-0.9456810481748146,0.7518321462732253,1.7624078077638605,-1.1745466743650184,1.0226418859889705,0.02647608748384339,-0.3646108528361745,0.9740421063741497,-0.5019164992936934,-0.9119805697253105,1.4574457897818025,0.544101605942275,1.5901259895704394,-211.99742910076762
1.4362429086729704,-2.997149796080107,-0.03753131477465493,-0.7471205479150169,-0.3785823763750765,0.5029534337095719,1.2131366017990468,-0.4535807690626919,1.6376081323719036,2.019296190919255,-0.5161437593580331,-2.4324124314086464,-0.7096117005319679,0.06858252459194933,0.5252754652080324,-1.1184611782962317,-1.530402345445048,0.6976792457172029,-1.9653344829533483,0.18749881452261244,0.7071461747105497,1.1802880370337299,-0.430427690717489,1.393977230705263,-1.448992460698156,0.027017864595898028,0.16434391771669965,-0.028702144850426277,-134.17761116063392
-0.865618535666555,-0.42798796725343635,-0.10817190723682198,0.08343493694695377,-0.22323720856640542,1.3044240774791707,-0.4707741246587958,-0.18312365338673764,-0.4218636148991129,-0.017862367356769847,0.5853455332933921,0.12486880864154744,-0.0338024990286455,-2.0344750005366254,1.3687613012386,-0.885125613242071,1.802506097923713,-0.46641620827082886,-1.2821443802428287,-0.9352298554545057,0.51967630397915,0.15415263597319706,-1.0180726511074216,0.20542637363020771,-3.022199214991829,-0.8147219727405498,-1.854071736254651,0.632289343942544,-306.6471304836241
-0.038588446965587955,-0.9556870009746625,0.1956721997806729,-0.0844142161883174,1.1564023227596842,-0.03395295902330446,-1.1404376341624787,1.0347829041891763,0.10311009289809982,2.145823222149299,2.4435058900932876,0.08391462626698,2.5356443312895673,-0.3527905638919992,0.4368643842777941,-0.8082972544955719,-0.4191889888337226,0.05822131767574416,0.49826153728687267,0.6907470658650049,0.31881423436395634,0.7810351389174343,1.1221553167058327,0.458218640751022,1.3409688887056732,0.9967879924392347,0.5429025263880746,-1.0079680835682463,570.4055413400457
0.6034305964406885,-0.6796972510586304,-0.20101106923599113,-0.49597007241306823,0.193572850056413,0.26317588319492585,-1.01140243850573,-0.5345958120315818,0.769894158578477,-0.9569879160001896,0.2889101758718039,-2.194474916341432,-0.2508199190434873,0.7417628168761572,-2.2995955711204137,-0.14245096947737254,1.17898966504316,-0.04540658713212865,1.1766715550660212,0.04486698227001423,-0.25420065981439,-1.9824569544781874,0.547699527342688,0.15842362024801568,0.54173258049644,0.39862843202473325,-1.0542946202832133,-0.054784049495871644,-178.6098360799101
1.5160089650528705,-0.05211443354056448,0.7010681578564963,0.5605691469677742,-0.7536265716902736,0.4055880313767088,-0.43446882346019183,1.828981649135514,-0.708597498302458,0.21184223296915128,0.2551954865257725,-0.4345156804923276,0.36649730497065713,1.448467331854382,-0.8356318606571296,1.277468481763933,0.6678105189859546,-0.27534235973334625,-0.5646643841751641,1.5264363166871668,0.02189113464212442,0.03812046355798642,0.2556102731869063,-0.8872303154095251,0.9194622893153088,0.2622843934050149,1.4357960519616948,0.9716235809102688,312.13712732192727
-0.08110048095961246,0.3715511493393217,-0.22837070763540854,-1.0284814882580793,-0.06027969806816946,0.6809860087478296,-0.3789949775467211,-0.1952134347456224,-0.6228816265368953,0.2075975215940547,-0.1333044132843339,-1.6045827063747573,0.6827653085570606,2.014994003359666,2.2707034928601324,-0.2802963768256993,-1.4540551710812377,-0.26582043668619604,0.6252402199121897,-0.22830013871371604,0.15244945868663198,0.23769995529717625,-1.6462497640129334,1.737549291819239,0.2658614534755194,1.7295977286468025,-0.946346218258426,-0.3080283075014263,99.98779046813891
1.0265465139647059,1.990267209010076,0.9709583078344158,-0.15840114011358442,-0.9163173177603662,-1.3878767868831727,-0.45933678109348425,1.9955780850730145,0.20830390675754182,-0.4418689576578252,-0.5479242196861395,1.4309625471253313,-0.563199373769388,0.35136993666202093,-0.8000023349601901,2.1027236952874793,-0.23097710442580136,-0.20593464051923896,0.5726246733077488,-0.3194164285921165,1.1311349514493159,0.6436698749688073,0.342720897634342,0.1232703846018831,-1.6548153961319003,-0.36633843472801453,-0.711582193993926,2.1914866998142633,208.16453063462387
0.9279832868680669,-0.18580868331202885,-0.709896412392234,0.05437703409345215,0.41770700329848204,0.27625486143582384,1.9130947727836956,0.9041976525851736,-0.06610996716704927,0.35599014580541943,0.21508263998549074,-0.7872513205965671,0.2732833149959659,0.22725456406189573,-1.4787825138932633,0.2855678346814927,0.23816875321004496,-0.8043678595780156,0.3456819931670943,1.8272780622250997,-1.6467927895005674,1.4205929107623498,0.9416707343083713,1.2507443254547659,0.7682146773685099,-1.8124310374477457,0.03585881046305314,0.21378697324567944,158.97063362676266
0.9276468797841655,-0.5030623127310155,0.13805615800027815,-1.0619411826562173,-0.3173007812770127,-0.6248807129039822,0.10570107336191899,0.03956843994619043,0.20088513975533898,2.487270935895408,-0.9373164777874409,-0.5615314014823336,-0.3195427957060978,-1.7491913600586928,-0.8037639253503206,-1.6057002369799813,-0.7094456219037286,0.6073194610825469,-0.6853075898183777,0.6247537547543165,0.4919502745507656,-0.5578307688735634,-0.17793341485712563,-1.4265846596074463,-1.5750857930373676,-0.8672730741762503,0.398349465446923,0.616060283189141,-489.83985534180965
