feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
0.08148573770028356,-0.01560592477012035,1.3254953432489973,2.192648085594213,-1.1290981766450137,-1.070409427932578,3.885457778566384,1.0
2.6074255549756895,-1.0997415307284282,-0.9065174204534936,0.3769422842346659,-0.07095792928550397,-1.3738509646240753,0.11351790942337514,0.0
1.4718892881480232,-1.3755022266068249,-0.21143288719043363,0.2678883759931565,-1.1897784270906242,-1.183005262199166,3.0814703363906695,1.0
-4.369321692063101,0.25222439127830976,-0.8436620213888282,4.453653825900868,-2.6887469167212457,-1.2146881093827062,0.39532628945591486,1.0
-0.10261658458241785,2.862875596321432,-2.3463964624050213,1.7488001692090336,0.3286513198386611,-0.9233682343903906,1.442192968253417,0.0
0.2226876979488024,2.643768964224276,-0.19543850246883854,1.5663036853324324,0.6381798701683901,0.26494283213207603,-1.3599289511258226,1.0
1.8031008293644557,0.10050663140804139,1.2809364276071205,0.8285369995935897,1.0569964119893667,-0.9080705350900498,-1.1999865893648016,0.0
1.7826021185187209,2.4164647329649176,-2.2110970412571094,1.460533812099241,-0.4590569517942454,-4.154086070964491,-2.8476338126268774,0.0
0.734850975249393,1.8778485485769845,-0.442066170510794,2.648355975294564,-1.3939810959138697,-2.1966010730292878,-1.189916627891129,0.0
-1.0043888357865702,1.8490212687674406,1.924790075252119,1.6529769039601403,-0.5950851945147233,-1.5732316362006493,0.18054344527291377,1.0
1.292691907606025,-0.3723671284153134,0.08754177083934289,0.009633419941081467,-0.11810955571789537,0.76036535570342,2.8042880949447806,0.0
0.12673668985515485,1.5974113741772478,-1.836712759205278,2.2342417595532837,-0.1356884334521115,-1.070749656612252,1.5543780727041794,0.0
-1.1694212811603966,-0.7650328155211106,1.432448516137711,0.11240326945590817,0.3191225435530785,2.029641720272723,-1.8430019321805742,1.0
0.004072294983890057,-1.3900607649829642,0.2639313107422345,-0.48266982436213635,-1.8355057591154194,-3.443529022150081,2.7723076712303953,1.0
-0.849356474265829,1.7612126225575875,0.874399267742256,-0.47277812840758493,-0.33535376852938054,1.975462101065971,-1.7403139929676796,1.0
-2.16933417372287,0.928691452434361,2.386792373962249,-0.1135803691827788,0.05123746631593381,0.06020746512066566,0.9978405394853576,1.0
2.382173058376565,2.804297587844008,0.5233652808843045,1.6433917546787962,-0.4288059862077306,0.22749313262733772,1.9162754899524588,1.0
2.714437321182002,0.8187254595457155,0.34787308114610194,1.5474200255535846,-0.31121529112081947,-0.023860711969316384,2.352007139225433,1.0
-0.7240002389608449,4.304894756108608,-5.918274899384349,3.1655715834736324,-1.1238486548060413,0.12661883357658077,1.2665567574052985,0.0
0.8953681683662597,1.4619383335401874,-0.3917019893391439,1.0683205186981268,-1.0023585767544456,-1.2889323607232852,0.5268378798039255,0.0
-0.6017249170992114,-2.180388135542227,2.32635165170469,0.062090551282524165,0.3895301312182868,3.043745365800959,-0.16513459959181465,1.0
-1.8400370237826493,1.208527044008414,0.17460035074897573,4.325015092896919,0.9233619768243985,-1.2778019626793005,0.6017573104827056,1.0
1.4000121282702513,1.1835869033660598,3.8015859042466165,-1.3685658364955153,0.23215647885749952,-1.6461949752220635,-1.0226678703830845,0.0
-0.032923817666703714,2.440185041063507,-0.0881501569338734,2.5696919080725866,1.3674948345919673,-0.8872432139551937,0.2699384220607056,0.0
2.1638014297020156,-2.44512250675583,1.9328407164663117,2.340355063660585,1.1866805786548922,-3.315885268759013,0.4071616481953457,0.0
0.24711705200171385,-0.324435363375698,2.3472753168041596,-0.08240331277923141,-1.4904267028037332,3.348813056248998,-1.6522559297422699,1.0
0.1963825039628997,2.181231307045725,-0.05882227199859158,1.6234080355581035,-0.7938377564453303,-0.14209081828794812,-1.4780152555014427,1.0
2.1983120883229548,1.9909211450455893,1.4134600250690224,1.0676674477995955,-0.8501790224609556,-0.08719449382185451,-0.8636857347199198,1.0
0.16722859518219124,0.6330619749114754,-1.1466981469011308,-0.6601847274046402,0.2885392511577619,-0.4145226031838264,4.576238071808584,0.0
1.7308711997860389,0.07180852436940133,-0.4099369248703528,1.8020574672916796,-0.9091332309840751,-1.8544769633214242,-0.6467119662556311,0.0
1.975894480037926,0.4367407954338147,1.0951182285303624,0.750920195410776,-1.828902456126539,-1.2895615125927016,-1.1773296581571966,0.0
-9.681339161016211e-05,3.5744135046344123,-1.2879843898117367,2.0281150411866102,-0.5547889328950918,-0.21499580691772757,-0.26534997577892194,0.0
0.3960577858527504,1.9134147663032577,-3.080132024027154,-0.15378696977844686,-0.9986975687855156,0.5550722025769894,3.1653218889619885,0.0
1.4111211871130103,-0.6171399541822629,1.5662969101525421,-0.8649823879549361,0.20772662624055652,1.5239311304754142,3.21785910685873,0.0
-0.601552787351469,-2.5794698385197963,3.9643110164752695,-1.8729077698530232,-0.43206347659378547,0.26130972196057267,-3.4894973426615934,0.0
-2.00991303038013,-1.360366108461386,2.292612081662697,2.2162484920102212,0.7071318871945818,0.6136462206120559,1.0033066753117192,1.0
1.6737793429531322,-0.8008827843010109,-0.6960110109278159,0.17602011434710452,0.4747631418688035,-0.7406634818560264,3.1548423609608096,1.0
1.5185613625549028,-0.15002163216918585,1.026350218539574,0.5129818835085157,-0.18754519943929387,-2.1116036630792623,-2.4928030732247572,0.0
1.4722188135800938,1.7028112185369282,-3.1692052943694864,1.8653874758889795,-0.4163464873237237,-1.2551482879135587,-0.725700440214488,0.0
0.7422760608048926,-1.7251263295640835,-0.9939601028020344,0.11465195025843056,0.9566303142046744,-1.3595703132358583,3.2977217141272877,1.0
-1.9340989257078733,1.388420554766669,0.36186374570219726,3.4375332261942027,0.2962659162439712,0.8236266469300564,-1.9483065966086939,1.0
2.055711988628966,-1.1634797848887666,-0.8242223766756007,-0.836714933543981,-1.1605605111815478,-1.006630931277109,0.33898279170578394,1.0
2.9664761261546864,-0.17007992543435424,0.9458489385956907,1.8689530636947178,1.6642805311888056,-2.318907522101206,-1.7738183212339214,0.0
-1.0950458124569797,3.2807809009524287,0.77362778792247,-0.5025774394210019,0.6730018488221761,0.4989132121558565,-1.2412835368617734,1.0
-0.5586324710527091,-1.1836292227881255,-0.26495048977591984,0.6514512902709649,-1.6227997894748594,-0.8176530124752379,-2.0212785705582896,0.0
-0.004914954018583106,-1.2149735307670813,2.29788504933392,-0.0026551160068528645,1.5398449514631223,-1.7282936463416818,-0.8258276565185325,0.0
1.4542437388533123,-0.45755773578171954,-0.7337028984162695,0.39979960230825395,1.0069197650675836,-1.0990573199778217,4.216983398592619,1.0
0.6986763539445029,0.9676215529224845,1.672148195651674,0.931158943593301,-1.1560655128080326,-1.8471313921096453,0.5280540987974429,0.0
-1.8250541585897024,-3.088848460150576,3.5753674818708268,-0.6652140167774507,-1.348440357990971,3.468874729310361,-1.115382874260121,1.0
-2.365181244917151,1.4955554422714379,0.9435269344507303,2.691698444408385,0.543538429493396,-1.072521806516817,0.8786255814034467,1.0
1.367407773410549,2.1873687286014967,0.5949140446043856,1.9591510301659687,1.7879540492765311,1.9091771651976992,0.15348509688504164,1.0
1.3300057205804776,0.8920333788644139,-0.058801307405709435,1.137589458618274,1.6544494197203692,0.8895267837131633,-0.09064343729205415,0.0
-0.8878620326782447,-0.9321633479836955,2.5487157997049703,1.1003592070742063,0.1056538732788285,1.4117299338487663,0.11749918189401165,1.0
2.339246495241037,-0.902833423845008,3.0713244732048297,0.30588988648878856,-0.2559198099089113,-1.709551875013005,-2.2739715163459917,0.0
1.887867534608474,1.2065613823526147,-1.9421681152729802,1.3304813861762173,0.6095199363577238,-1.1145993138503483,-1.1261934575019188,0.0
2.1702194867994726,2.786612020480205,0.31293447265664454,2.604932925450999,0.22663901223070215,2.5415257111593865,0.8622177127543402,1.0
0.5589248384318162,-0.08297746080297075,-0.39068454200370706,1.3963393407536313,-0.6409180344040165,-2.3939985569743523,-1.1214498492293594,0.0
2.9170120516763554,-0.5865547882516003,-0.2058144475896304,3.2560047660870497,0.017223648153592428,-2.252150614147996,0.408357008341133,1.0
0.15264528341545347,-1.9709068838427752,-0.3046054283026216,-0.014669123361097824,0.28527527392085666,-3.380049842799493,1.8790731713709183,1.0
0.9945680258716288,1.497776534970976,-0.3379888640629545,0.0017295075167742535,0.22796647267125228,-1.4964674873350288,0.9459088206639887,0.0
-0.7110729615443643,-0.5344669422527482,2.209587514787467,0.8169373427067569,0.3770599682947978,-2.9134907237557384,0.6718327969276231,1.0
-0.7342960883551325,0.07252262586105462,2.052059274198111,0.39823267772950866,0.35482031422554833,2.0177424377180335,-0.27883497582481254,1.0
-1.2634552916305886,-0.18431361528349877,1.8197007648914265,0.5664504267542951,0.8916411603340918,1.0255460032976764,-0.34699242126986096,1.0
1.7923358635077056,1.6781187302361178,-3.5016664661557537,0.47398879013421247,-0.6711746022078797,-2.6723809140651604,-0.8894919784212805,0.0
0.7762354427556445,-2.409105176670952,-0.8106542096359757,0.6224379707476967,1.1221235739116866,-0.8525454862420616,3.3663606301299405,1.0
-0.043293396126087735,1.6627944449464251,3.1519254068141844,1.286251517392646,-0.7670020159247379,-2.235894458966558,2.2561187709285386,1.0
-1.0416277252626571,-0.1386756847685604,2.3405843280189775,-0.005041381840511505,-1.532993210954931,1.997749334310567,-1.1627141023183445,1.0
-0.9550188362390082,1.38708228408867,-1.149573056077874,2.1441118648700357,-1.246727459405895,-1.6206396144724189,3.5018202912541314,0.0
-0.46700633814789383,3.7594842450770525,0.1934744059814023,2.8158258290550284,0.4692022340743941,-1.463287010834593,-0.8368640899327677,1.0
3.1939828850253758,4.926159765552776,3.0963398599571104,1.019774295663669,1.4608641429393068,-0.5186752434199127,-1.3314643489055382,1.0
0.43611884003535917,1.398650294915154,-3.979515922568673,1.1676399752788262,1.6611523289394852,-0.8357833731176063,2.724872765064587,0.0
-1.216960831953369,-0.678469502565197,1.345125801673122,1.3635552894955967,-2.9200452925754736,0.9463771619719675,-0.27377716040183664,1.0
0.44271365054945055,-2.1590618416732963,3.161968169972794,-0.7014020136827837,-0.2847000723471033,-1.735583342574607,-2.866838450527082,0.0
-0.07204671959343067,0.75502699188503,0.22858750348214163,2.7542596374926673,0.8934895515968132,0.8141413489636835,-2.1766603086491765,1.0
-0.7835032573156291,3.4776199258568035,-1.583416935049207,1.1199414745362328,0.2913420460973171,-0.05459998661548893,2.5899920477569203,0.0
1.6541446394077464,-2.3984945361476013,1.9079870586129306,0.9908362075937631,-0.9627315413015156,1.9104011646138548,-1.1086683442772403,0.0
-0.3828538349363415,-0.08958487651416935,-3.552915036664783,0.9470340863420199,-0.23621114019989392,-0.9628199613238526,5.373345113448934,0.0
1.1150989704648868,0.9769017869614238,-0.37907384163890545,2.642778368813186,-0.01914935334938357,-3.062866351303861,-1.6274852628545693,0.0
-2.0404290943608254,3.355294185884029,-1.8855913137374416,5.620283051664294,-1.095007085047156,-1.7543011659630077,-2.72043987047112,1.0
-3.2725000152496078,-1.0158631601528434,0.9167718782641843,1.0498080136613663,1.5815149392245431,-1.4377267882507248,0.48452970806575724,1.0
1.8098178406933196,-0.9209447201038536,0.597948946389156,1.9993447312746988,-0.138481417000695,-2.164760738482536,-0.8834085841566796,0.0
2.8046900311969374,2.0921575175030127,-0.07693336100394355,1.8659721884211853,-0.7056069965657877,-2.83530181647905,-0.23777228207880752,0.0
0.5607591870042025,-0.8420265270519227,0.9487404671537909,0.05731738244419993,-0.5110995160949471,-0.20966268270862698,-2.045884809900566,0.0
-1.1811664310689411,-0.7789506121376295,1.977441181214128,-0.7676167404017633,1.2211299363605619,1.7794690583594637,-0.41828475183102753,1.0
-2.482832024100273,2.066092831931474,0.03896730905520496,2.858002137926603,0.3705781373550984,-2.0548397241596335,1.3235117461304098,1.0
-0.8960566688662254,0.3467667328180484,1.6085119313162828,-0.1143891055462416,-1.0734136430100063,3.1193873312395906,-1.9550801274423002,1.0
1.1855945759834527,1.3596022234600114,0.7974893722364049,-1.7464917689508188,0.7672203349512382,-0.8786748455630433,2.1469582301738552,0.0
3.8158454861937696,-0.2818305147398472,-1.4781272289791412,-1.104954972660007,0.8347061341268041,-0.18308760757701537,-1.4662736177300952,0.0
2.4302991956195017,1.616560529981676,2.9105831741846773,-0.6023009059545816,-0.4394991286025658,-2.910456518820582,-1.8463948456391628,0.0
2.3219433584839395,0.19241397354079637,3.9436728081582784,-0.5193912735544763,-0.01581739009881354,-4.284710025454826,-2.531646194997362,0.0
-0.3670732618353951,2.2886594900269897,-0.004512122871320745,-0.19312620781726753,-0.38719977320677607,-0.03132118146759255,0.9474172416348192,0.0
1.1418671973133754,1.8980052176616322,1.6487352302549907,1.3857217074840111,-0.23502033722347454,-0.9005491271528145,0.601541275354192,1.0
1.549274989667817,0.10987187504382656,-1.3299427474737981,3.287163387875059,-0.4604386088270795,-3.0888772977860453,-1.8089387213409993,0.0
-2.7551470641593316,0.052173508942218394,-0.7436913718477147,4.349336921937439,0.9166917889579963,-0.2196009137785544,-1.7109110704420605,1.0
2.8302862691706103,1.1284789079461148,1.133633867195961,0.7371762656692449,0.9885653782562043,-0.1977334113054975,1.0388101045268283,1.0
0.7688358108820562,-1.111078470789042,0.5295245015264968,0.8373028881238377,1.6468461864438693,0.6257505458754176,-1.143666495665977,0.0
0.2076989795684583,-0.1565904535410254,2.3853684412758813,-1.2996563698108807,-0.39958795538714936,-0.5916154886326765,-2.953373929527076,0.0
0.616923493583464,2.6853670549472755,2.4951911037490566,1.210016183213227,-0.5447601296664525,-1.355137739045098,-1.3461572197914555,1.0
0.7120191456863388,0.7501743733196713,0.6435045094967866,-0.7294491009752062,0.6942330388945357,0.6149631981699704,3.2248737669205245,0.0
1.4467349776174316,-0.9459968260884168,-1.0108133735037865,0.7226864769496173,-0.3676457791556204,-0.6880368737059102,2.2452117662555553,0.0
0.133074400615953,1.1973372199713834,1.453488355775537,1.6277720214561373,0.8331653314619081,-2.2189425137517644,0.918439059100075,1.0
-3.28765410099528,-1.7385745808198414,2.4095827154643974,-0.12639224995282428,-1.9070942002737832,2.820766849854672,-1.125986424521119,1.0
1.4579060047982262,0.8900966919306964,1.4154538865152715,1.622941271571849,0.27035930211735576,1.6874201060202307,-0.6029851081476516,1.0
1.4381281873593013,1.846145596441352,-3.169178101327049,0.5531774772983536,0.37043821160471313,0.2579288046540067,0.7108638579697685,0.0
-2.0575638078523633,-1.4897688257297705,3.131811258617036,-0.21491662743145135,-1.2298494789696408,3.2616881240560853,-0.39958994239625234,1.0
0.18811708917962267,-0.4664304018477936,1.1617120218495667,-0.1137976395491278,0.42484112217895886,0.05788116711659663,-0.9836276302337534,0.0
1.2244072635626386,1.000515864177769,-3.508103635687002,3.0436618786220437,0.23756708922054384,-0.83727368438327,-0.049599421806422184,0.0
3.784691513816182,3.3072038760811027,3.359350524888977,1.6225481318893353,-1.7583724055224772,2.15882284885064,0.846708045170245,1.0
-0.3102023107228049,1.5696529179771312,2.1731645514420306,1.648758806473322,1.3591234590628123,-1.572128533243799,0.06560307278790578,1.0
-0.20420261375485538,-1.9890446541085174,-0.8036326969466918,-1.2677268226926701,-1.159535717970987,-4.524506214579948,0.65564159761337,1.0
-2.1622669271438344,1.023220956093349,1.2714788402687587,2.7838864231267566,0.9261648386887456,0.7989638447691154,-0.7014218686227588,1.0
0.8461468475649507,-1.1450934128472505,-0.09648382347308604,1.8136367438036336,-1.0788189203404581,-1.200054382627653,0.3790747837607418,0.0
-0.3116327353421551,2.990917268548385,-2.3210813492698272,3.4751250368093323,0.15973925835259173,-1.5340251845979993,0.025632168976152947,0.0
2.3297492001002955,4.646547516669383,-0.45373770230498733,1.6491981338121096,-0.9843966994136406,0.35352855842573927,-2.543277682335469,1.0
0.8855416208417747,0.4660358045912798,-0.6213723538529516,-1.2716769645887789,-0.10015723913112007,2.265760982575114,4.73520262669302,0.0
1.779760012184604,1.472930142838063,1.46140778577826,-0.17291673566554788,1.3705247984277031,-0.7848409248780697,-1.3053410427765049,0.0
0.10224550990034342,1.2042759197468418,-1.5228789208531746,2.0508996535989175,0.7425508278757469,-0.07290307499182802,2.1666605892264963,0.0
-0.626658522179695,-0.25827932607761195,0.22333983319905948,1.4342774605413438,1.1084977090953336,-0.43587396192253103,1.6401574022989358,1.0
1.6865988913023884,1.0897511800068937,-0.25764708248081836,0.36291296474017487,0.24390534948596945,1.540525530259686,-0.5472918354375103,1.0
-0.7546620023890522,-1.9393678814973352,0.2986925222563833,-0.22705107457839668,0.2955507535591894,0.7535156880083687,-2.0876668095008357,0.0
-2.221969053569956,1.2031657088130876,0.7962676674714768,1.9527414297633947,-1.0454874252685413,-0.5869840217830391,0.29637074488958026,1.0
-0.13722358585694128,-0.920910422277981,1.4418311001564446,-0.11121860392137939,0.5461038197441468,-0.5885929097172002,-1.503962298445656,0.0
1.8021913925092599,-0.34061184699222946,-1.548946903582746,1.1207415302225754,-0.5784165710941135,0.5360703418163939,1.0156464762993658,0.0
1.6296477143752224,-1.999295733996871,0.3839364086445949,2.4060878486152344,1.0326496215794558,-2.359051731881556,-1.848104656989114,0.0
1.7492213324918096,-0.25330430112198654,1.4158484916410976,0.7720893593012614,-0.31195595188420366,-1.8873877701727797,-2.3051492433220675,0.0
0.5512445678836206,3.6276330507337904,-2.2214917635344382,2.247438531299386,0.398833831722915,-0.17712691559424198,-0.5326973206350698,0.0
3.2473699033608865,-0.716963498548566,-0.2830768820818812,3.1630555788614503,0.6163604356892117,0.20581472313408367,0.5966064130277973,0.0
1.5780736436967069,1.0827490749359625,-0.2853238375455426,3.126362537709208,-0.04493691802375023,-1.8661439291092292,-2.319277233018274,0.0
-0.53638965554761,1.6914664798177586,1.8596052732195154,-1.7317898688230988,-0.7947557571927688,-2.6688975917552216,-1.205685109642635,0.0
-1.2342926832463363,0.7186170733564893,0.6959044021927303,0.3799560406555207,-1.1196278835249605,1.7196447178480967,-1.7975643541581126,1.0
1.0157274232929483,0.44137675762579875,0.3717032581107501,1.169043518700011,1.8235214434329623,-1.0702592884732849,0.48854059379482384,1.0
-1.5212485185365499,0.13985038964210106,2.3378829687565386,-0.2696466572847669,-0.50583790594866,1.7890846301118817,0.7159213674981102,1.0
0.0418394876510666,2.342231452574133,0.9446024849553383,1.1666770610773485,1.8421357805892746,-0.8058456962708378,1.1520761017475976,0.0
1.7986970849217758,-0.2693841044479053,-0.37518533513574037,-0.015603960180058829,-1.3417053447252805,-2.374984903780416,0.7845379868139251,0.0
1.806567989653472,3.9505643323947455,3.4491732895172755,1.8851105266066073,-0.5005751491050834,0.08490987005111639,-0.7622909155060467,1.0
-0.20072599008338554,0.2771287012951612,1.571883180295936,2.082290450142473,-0.35869915796666246,1.1166492782787238,-0.2806103170045504,1.0
0.4650329099716993,-2.9102818885536643,3.677921206233187,-0.5052900119340766,0.6366273055896566,0.45623586972005326,-1.7576068219702519,0.0
1.8063405620523798,2.303313976018163,0.5288932938020683,0.7011505696242072,0.0645303478005437,-1.326277221656281,-0.21556985832527542,0.0
3.1522688909039576,2.386218954874913,1.5587384248835559,0.3762387832660732,0.305522249598697,-1.6819041563815174,0.42407170254366466,1.0
0.9886255843622176,-1.9119413944755466,-2.447586346376238,0.8300736992793099,0.7438912915288785,1.3690372244053854,0.6035125507246835,1.0
1.7198561081113861,-0.2042626681549624,-0.45475295585269704,1.031621102355262,1.3184263902746827,0.8736443465469734,1.8902705648930715,1.0
-0.05821955680052149,1.2005350102521812,-1.3638631443127354,1.2640319381538607,0.3679936652428418,-2.8627428935397368,2.112956328569328,0.0
1.106241050916796,0.476696939494361,-2.545948630687365,0.5098940362323278,0.5112344686499999,0.16849319802324603,2.685415020845458,0.0
3.164426855532276,3.2790225609144055,1.4997229606028253,-1.4185681585330618,-1.1559455685858788,1.0047206634836958,-0.9810075529275177,1.0
2.0617555943571313,4.175763317078329,3.1175459912561125,2.638237634411702,0.6566920543545118,1.8068782771447713,-0.7864954629708372,1.0
-1.928023823250937,0.0822895226640501,-0.47210029632252026,3.966525776617894,0.14430842644744044,1.1863220204373939,-2.2013785276553692,1.0
-0.7881556974423198,-1.148300030055787,0.852914476472136,1.7797747195100733,0.38170595690073017,2.511666256236798,-2.4169915808401323,1.0
0.5030922423432029,4.947158299444338,-1.3933774015483702,2.600830511907044,-0.1822609641942105,-0.6239890824524421,-3.80662278763094,1.0
-1.579836757427997,2.6936619369339834,3.0500888691155135,1.689422114332534,0.6544183731710325,-4.438133300096109,0.4778760590256639,1.0
3.420515557971438,4.406511832961679,1.6561236623176219,2.545481833255932,0.6182575565035365,4.067059303440409,-0.3085902710983135,1.0
2.710360656553754,-1.0392759286476494,-1.1134689810496614,0.5945737132483053,1.7809534351936,-2.192031748121721,-0.6710180997713158,0.0
-1.168542834352895,1.0843107647264807,2.0991566319752515,-0.589082239151522,0.08884151996060424,1.32562525395698,1.4247630369813562,1.0
-0.713118992882185,2.4967114373720194,0.12877251945692247,0.8717218322296153,-2.0159468966858283,0.5100862697028995,-0.2767757769115512,1.0
0.4200538798104094,1.8205129505633846,0.39725657904274225,2.2407674720412762,0.2688962820740903,-1.0390027799169332,-0.32781990836384,0.0
2.2106217359598617,-0.1377004485741431,-0.024744154726754175,2.8820593085906783,0.3921130807959237,-3.558726983082837,0.41740046802097375,0.0
0.8721530870477907,0.4120797631315761,0.6654561616833223,1.8840091836994666,0.8637531209234326,-1.8263469728098531,0.6063480675206798,0.0
-4.315061653472597,-2.006999782706299,1.7412409626130692,2.6329457294139327,0.4609193834215348,1.1554608484226478,1.6181782233979263,1.0
-0.04356726080845097,-2.6056442627515617,2.675460443293872,-0.536114341338447,-1.8293655416654238,-0.3113300212914789,-3.338184895640735,0.0
-0.004669539730439043,-0.6623280370384272,-1.575217306879908,2.2546704916200175,-0.7572196934091896,-0.8374923078298013,-0.5179851900999852,0.0
0.3031599876751988,1.605422849093195,0.8931015502050771,1.721458151203939,0.21806920613026584,-3.232448955464939,1.114315378731569,1.0
-1.3829611336841219,-2.5710736395070026,1.7823742953109118,-0.8228193158498756,0.3099185931910783,-0.3757522597984517,-2.4950474170954138,0.0
-0.058192953277580894,1.2768950338075884,1.1755829663574455,1.5901293223730617,0.26136094569282753,-0.7298322528828182,-0.1114794363924847,1.0
-0.5801791454885559,3.1496845133955422,-0.692806028619221,2.3657203968696385,0.6605533995246654,-0.4169923363439896,-1.346233137966086,1.0
0.011607162172737273,-4.515070058188321,2.48271993203809,0.3189651271793822,0.9384241869768851,-0.3846849581412892,-4.288917782053277,0.0
-0.10908927670979596,2.380559809633366,1.9668844823291523,2.4883459870438887,0.3187374690110663,1.4234826898830821,-1.106035323979067,1.0
4.356098371075823,3.726739019205306,2.750045261742126,0.2828936154214896,0.07944618996787874,-2.3707067321179194,1.5789154407635388,1.0
2.963662490908557,0.2970387497553273,2.7239616475833133,1.0232129920028328,-0.17836923982031927,-1.400681064803918,-0.22388863122906622,0.0
2.111422202363731,0.6200845194985565,-0.783311164677787,0.13326841799756273,-0.8227345722730438,-2.3698537723075965,-0.7250248739085501,0.0
0.607062227652132,-0.6536846151394571,0.7953254457330798,-0.3815335279027978,1.0417190253843982,-4.14034000508002,0.7835761174183138,1.0
1.0637252707896838,-0.00705839682732079,-1.273620135269496,0.7627741965601883,0.7859448810308314,0.6802633496327644,2.3911641477568066,0.0
0.13677868613851407,0.8704911997702027,-2.6021489169899286,3.355639011753802,-0.5239687104939778,-1.5298885973815393,1.4804409769035156,0.0
-1.1179077743942982,1.0369971237306017,1.6036894555891485,0.5996085493305594,2.241921721771929,-2.619752028622596,-0.6686820678130561,1.0
-0.61211691585071,2.3910515287958627,0.14607793260437107,-0.503738774409686,-1.6830885545213257,1.308040513587898,4.276239660793447,0.0
1.541071069130421,-0.4962250932346104,-0.07176737258188703,1.6692909233333897,1.2784506685350694,-0.2579196714736016,-1.0381346731965557,0.0
0.20040805172401244,1.933930600303317,-2.129320148251213,2.0373799273566817,-1.4209841353168984,-1.3942006474578394,1.4511263587935574,0.0
-1.3722231593579202,2.610514582391472,-0.6011007472124925,3.4603453694572424,-0.8922628553137251,-1.5471147947230888,-0.3964761043459597,1.0
0.4082004415892011,0.40924996143372017,0.5964106272743851,1.0721823724963548,1.5652488239983158,-0.43842792067808367,0.6570871820143322,1.0
-0.8560010003835357,0.8286170702449145,-0.8186561851663174,-0.023137583380498317,0.8956228201500069,1.9664620099126253,-0.6008603923979879,0.0
0.08256312171694946,0.6895955617011139,0.4707712619999993,1.5037293690659626,-0.4042014083050758,-0.19544439955779258,1.5974885297403731,1.0
-1.3027700868582524,2.1432990883868026,-0.8925315032293129,3.84056725755079,-1.4414170729262439,-1.2640611848324785,-2.3807969264204183,1.0
1.3608209424873834,-2.4504185233459843,-0.5550883191471054,2.825722955711587,0.8272205640856275,-0.42923902474353315,-0.22078850581161424,0.0
0.7435447836071758,-2.9593012436576496,-0.28658651842280736,2.3926007166435164,-1.8778696247162094,0.9606893349061678,-1.360173342584513,0.0
1.7013114164892644,-1.2382710728991113,0.43681562452233,0.6832058599072839,1.3154230883982903,-1.9998330675508293,1.1979905890709626,0.0
-1.7849027219185198,-1.0106845694984528,2.336124968982368,0.9870082710191659,0.7089815278420524,0.6666559952399542,0.2815147711437076,1.0
0.6264637080264355,0.8493068908901955,-0.01556704371710671,1.6119999585873468,0.016660141884886754,-1.9075415233477464,1.244658366428003,1.0
-1.424967028039326,3.5278433103260887,-0.2711260598188896,0.5996023739106182,0.4300347455927602,-0.5899533764912093,-0.4924597903745095,1.0
0.3968656413997511,3.094704675938389,0.8679066313267585,1.4902411101727968,1.3211374709867774,-0.5594642273887263,0.6672769426301384,1.0
-3.4605186581876115,-2.552383351539455,0.10792205897496965,1.0071325541023834,-0.023706411549345108,-4.144754222023289,2.939263920322705,1.0
